cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.6694560669456067,0.6107433808553971,0.7046783625730995,0.6606683804627249,0.645684620376379,0.6732251521298175,0.6461572634384718,0.5211581291759465,0.4844155844155844,0.6412412993039444,0.6265432098765432,0.7159090909090909,0.6448598130841121,0.7073170731707317,0.7428571428571429,0.6978967495219885,0.5619285120532004,0.7567567567567568,0.6449757325184253,0.6538461538461539,0.6619217081850534,0.5520121488230828,0.37645951035781544,0.748,0.6777301927194861,0.7302100161550888,0.5719483956334767,0.7381546134663342,0.4494283201407212,0.5924308588064047,0.6608888888888889,0.5458649040786716,0.7540702656383891,0.5927927927927928,0.6405152224824356,
-18,0.5584150326797386,0.5073449401523396,0.5342465753424658,0.5588762701733413,0.5645784996133024,0.5706252811515969,0.5584024114544084,0.42070484581497797,0.401673640167364,0.58656,0.518942731277533,0.6507566938300349,0.5430393198724761,0.6705882352941176,0.7023809523809523,0.6169354838709677,0.47471162377994675,0.6551724137931034,0.561300747323773,0.5714285714285714,0.584,0.42806707855251547,0.47571341833636915,0.6687211093990755,0.5941520467836258,0.6960214573088959,0.543859649122807,0.6436781609195402,0.31583969465648853,0.5093378607809848,0.6377025036818851,0.47686148919135307,0.7332065906210393,0.4713656387665198,0.5747126436781609,
-17,0.5461776403004861,0.5048869030996929,0.49477351916376305,0.5890022675736961,0.5762578616352201,0.5881642512077294,0.5445445445445446,0.45646437994722955,0.4316546762589928,0.5907749077490775,0.5546372819100092,0.5899864682002707,0.561652281134402,0.5824175824175825,0.6477272727272727,0.6361655773420479,0.4197183098591549,0.7586206896551724,0.5558349046721139,0.5714285714285714,0.5389344262295082,0.47675478577939834,0.44874329285512565,0.6756302521008404,0.5682870370370371,0.6914841849148419,0.5265089722675367,0.6657303370786517,0.3549618320610687,0.5517241379310345,0.620817843866171,0.4587628865979381,0.7003610108303249,0.5501285347043702,0.5729794933655006,
-16,0.5416831291979455,0.49075351918299753,0.5864022662889519,0.5471289274106176,0.5424940428911835,0.5573956442831216,0.5301713434318351,0.4817708333333333,0.4353932584269663,0.5819229384227583,0.5435992578849722,0.6007702182284981,0.5537537537537538,0.6052631578947368,0.6037735849056604,0.5697211155378487,0.4672320740169622,0.6052631578947368,0.5710238769728855,0.5333333333333333,0.5469061876247505,0.4199134199134199,0.42992213570634036,0.6599326599326599,0.5679723502304147,0.6886882129277566,0.504950495049505,0.5626740947075209,0.35673076923076924,0.500805152979066,0.6141809290953545,0.4551489361702128,0.6675603217158177,0.5295566502463054,0.555421686746988,
-15,0.5012489592006661,0.47023809523809523,0.552901023890785,0.5255562236921226,0.5382631126397248,0.5390625,0.5078616352201258,0.38328530259365995,0.37625178826895567,0.566580597565474,0.4855004677268475,0.6306027820710973,0.545774647887324,0.5606060606060606,0.6829268292682927,0.5643340857787811,0.45410235580828595,0.55,0.5205627705627706,0.30434782608695654,0.5702127659574469,0.3582887700534759,0.37789351851851855,0.6492063492063492,0.564650059311981,0.6995401124169648,0.5078895463510849,0.5949008498583569,0.3333333333333333,0.5058626465661642,0.5574559059326564,0.4375886524822695,0.6508728179551122,0.4742014742014742,0.6096324461343473,
-14,0.6759002770083102,0.6234798877455566,0.7213114754098361,0.6052158273381295,0.6510574018126888,0.7348170501697473,0.6911262798634812,0.5801886792452831,0.45422535211267606,0.852609795355254,0.6412213740458015,0.942550746840291,0.7196896217264791,0.8773584905660378,0.8333333333333334,0.8879184861717613,0.795631067961165,0.45454545454545453,0.6369273165690665,0.631578947368421,0.5925925925925926,0.5522041763341067,0.5874195146111937,0.7670454545454546,0.7464566929133858,0.728688524590164,0.6226890756302521,0.7684563758389261,0.6180758017492711,0.660574412532637,0.7623561272850372,0.5966960352422908,0.8988833746898263,0.5517241379310345,0.6750972762645915,
-13,0.5671810312382386,0.5156486622917719,0.6228070175438597,0.5371321812237272,0.59,0.6959918478260869,0.601486748545572,0.4868995633187773,0.4340878828229028,0.5972069668915738,0.5211161387631976,0.6207386363636364,0.7348586810228802,0.7133333333333334,0.5472636815920398,0.535696701132447,0.4924428822495606,0.5172413793103449,0.6193273608459392,0.34615384615384615,0.7215859030837004,0.4644945697577276,0.4832576617480136,0.7181372549019608,0.6481528662420382,0.7377306635257165,0.5303430079155673,0.654178674351585,0.3968379446640316,0.5524079320113314,0.644968200523756,0.5123844121532365,0.7248850952068286,0.5266821345707656,0.5719381688466112,0.8571684909384533
-12,0.579080709373869,0.4913710450623202,0.6460176991150443,0.4647967945048655,0.5545641729581332,0.6254307999274442,0.5724181360201511,0.4877450980392157,0.5861208187718422,0.5632666236281472,0.6103111936832327,0.5968194574368568,0.6343612334801763,0.6854838709677419,0.5518867924528302,0.5707209686296092,0.48633879781420764,0.5,0.5517415446744068,0.4074074074074074,0.5092838196286472,0.40434083601286175,0.4784990413585319,0.6721536351165981,0.539405684754522,0.6961702127659575,0.5338704864219636,0.6285714285714286,0.395253682487725,0.5249621785173979,0.6358565737051792,0.4607445008460237,0.717577353522054,0.550561797752809,0.5560747663551402,0.6405282707387536
-11,0.5597507331378299,0.5220981058766392,0.5843373493975904,0.5865771812080537,0.5496987951807228,0.606089805357487,0.5482155113246396,0.536779324055666,0.3588456712672522,0.5537273337810611,0.5365535248041775,0.5991803278688524,0.6420131291028447,0.7795275590551181,0.5602094240837696,0.5883554647599591,0.47078159240321404,0.5405405405405406,0.5441999254009698,0.46153846153846156,0.5332845647403073,0.4601449275362319,0.4698275862068966,0.6795422031473534,0.5788024776324845,0.6976149914821125,0.501796798431885,0.6150234741784038,0.37211093990755006,0.5448818897637795,0.6211812627291242,0.4796442011631885,0.7181786823042429,0.5091743119266054,0.595360824742268,0.823076923076923
-10,0.557037037037037,0.4814060112073357,0.5384615384615384,0.5357406042741342,0.5698500394632992,0.3877251010657846,0.549781976744186,0.44047619047619047,0.33308769344141487,0.5696374110471026,0.5318151373074347,0.6042553191489362,0.6074810606060606,0.7016129032258065,0.5327868852459017,0.5415591120289107,0.5015652173913043,0.5555555555555556,0.5615220483641536,0.47058823529411764,0.5358490566037736,0.4909090909090909,0.45711092483934057,0.7106824925816023,0.5551181102362205,0.6905766526019691,0.4911221590909091,0.6292428198433421,0.344964314036479,0.5305291723202171,0.6281062553556127,0.49431180900496713,0.7657114127702364,0.6248587570621469,0.5568053993250843,0.69377990430622
