cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.015384615384615385,0.00398406374501992,0.0,0.0,0.0,0.004008746355685131,0.007462686567164179,0.0,0.01406926406926407,0.0,0.0,0.0125,0.012234616768621805,0.0,0.0,0.0,0.0099721706864564,0.0,0.0060050568900126425,0.0,0.0,0.0,0.0,0.0,0.015306122448979591,0.0,0.0,0.008888888888888889,0.0,0.031994047619047616,0.0,0.018867924528301886,0.0,0.013888888888888888,0.0
-11,0.01598972922502334,0.005616359447004608,0.0,0.0025906735751295338,0.0,0.003395585738539898,0.007633587786259542,0.0,0.0,0.0,0.0,0.025974025974025976,0.023457311918850383,0.0,0.0,0.011045655375552282,0.006448412698412699,0.0,0.004192010521124445,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.005291005291005291,0.0,0.013029315960912053,0.0,0.02537593984962406,0.0,0.0,0.0
-10,0.009933774834437087,0.0003807493146512336,0.0,0.0028011204481792717,0.0,0.005226480836236934,0.010040160642570281,0.0,0.0,0.001984126984126984,0.0,0.027930402930402935,0.0235094037615046,0.0,0.0,0.010526315789473684,0.01764705882352941,0.0,0.006787330316742082,0.0,0.0,0.0,0.0013130252100840337,0.0,0.013553113553113554,0.001984126984126984,0.0,0.0,0.0,0.03946687370600414,0.004666839512574539,0.009110787172011662,0.0,0.01282051282051282,0.0
-9,0.0058997050147492625,0.006679729248307803,0.0,0.008356545961002786,0.0,0.006589785831960461,0.012033462033462033,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.017857142857142856,0.0,0.004665565648224608,0.022222222222222223,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.013953488372093023,0.0,0.01539408866995074,0.0037174721189591076,0.020353302611367127,0.0,0.0,0.0
-8,0.013157894736842105,0.002932551319648094,0.001488095238095238,0.0,0.0,0.0022123893805309734,0.004464285714285714,0.0,0.0,0.0026520509193776525,0.0,0.046875,0.05705394190871369,0.0,0.0,0.01639344262295082,0.019602577873254565,0.0,0.006329113924050633,0.0,0.0,0.0,0.010638297872340425,0.0,0.006211180124223602,0.0,0.2,0.006622516556291391,0.0,0.046200607902735565,0.0,0.0,0.0,0.016666666666666666,0.0
-7,0.017605633802816902,0.005154639175257732,0.011363636363636364,0.0026246719160104987,0.006756756756756757,0.0027763755678950025,0.011992814877430263,0.0,0.014492753623188406,0.009101251422070534,0.013392857142857142,0.02716077026421854,0.013618677042801557,0.0,0.0,0.004347826086956522,0.004359243697478992,0.0,0.010304121648659464,0.0,0.0,0.0016129032258064516,0.0,0.00430416068866571,0.0,0.0,0.0,0.018518518518518517,0.0,0.0225,0.001557632398753894,0.0106544901065449,0.0,0.0,0.02702966432474629
-6,0.005917159763313609,0.0,0.0,0.0,0.0,0.010338345864661654,0.00720992622401073,0.0,0.014084507042253521,4.182000669120107e-05,0.006442577030812325,0.014553463465192608,0.013253968253968254,0.0,0.0,0.003854059609455293,0.003795066413662239,0.0,0.006400742115027829,0.0,0.0,0.001288659793814433,0.015789473684210527,0.0,0.0,0.0051937441643324,0.0,0.014285714285714285,0.0,0.03432811480756687,0.005197853789403085,0.006552233296419342,0.0,0.0,0.011204481792717087
-5,0.01084010840108401,0.004555808656036446,0.0,0.006134969325153374,0.0,0.009538598047914819,0.0049813200498132005,0.0,0.0,0.00243605359317905,0.0,0.010197719985749911,0.029941502463054187,0.0,0.0,0.0,0.0020408163265306124,0.0,0.006505217055262141,0.0,0.0,0.0,0.0,0.0,0.004672897196261682,0.0,0.0,0.004545454545454545,0.009345794392523364,0.020507473062217587,0.001718213058419244,0.0025906735751295338,0.0,0.0,0.014134275618374558
-4,0.01218487394957983,0.0011312217194570137,0.0,0.0029940119760479044,0.00625,0.005161290322580645,0.006384676775738228,0.0,0.008064516129032258,0.0059665871121718375,0.0,0.015063168124392613,0.010478519035976248,0.0,0.0,0.0025906735751295338,0.006382978723404255,0.0,0.005417956656346749,0.0,0.0,0.0,0.0,0.000851063829787234,0.0003720238095238095,0.0025806451612903226,0.07142857142857142,0.03345388788426763,0.0,0.022670025188916875,0.0016207455429497568,0.0,0.0047169811320754715,0.0,0.011793241886918701
-3,0.01529051987767584,0.0047694753577106515,0.0,0.0,0.0,0.003338509316770186,0.011188811188811189,0.0,0.02127659574468085,0.0024691358024691358,0.0,0.021624754770822187,0.01477519941986947,0.0,0.0,0.005405405405405406,0.004115772703133298,0.0,0.0022400676246830094,0.0,0.0,0.0,0.0,0.0001519756838905775,0.00510204081632653,0.0,0.125,0.0,0.0,0.015267175572519083,0.0023520673434018324,0.007668067226890757,0.0,0.0,0.0
