cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.05014084507042253,0.018489002231431302,0.0664451827242525,0.08913649025069638,0.06047516198704104,0.04842105263157895,0.03498542274052478,0.043478260869565216,0.07258064516129033,0.06519823788546256,0.058333333333333334,0.020348837209302327,0.07006369426751592,0.04285714285714286,0.08351648351648351,0.047325102880658436,0.0,0.0794417606011809,0.07006369426751592,0.0,0.10349554489376285,0.12205567451820129,0.06761565836298933,0.06067961165048544,0.10008936550491511,0.0,0.043912175648702596,0.08375209380234507,0.05811277330264672,0.03060758337140247,0.03209242618741977,0.10616438356164383,0.018832391713747645
-11,0.038910505836575876,0.019190404797601198,0.09491525423728814,0.08401084010840108,0.07570621468926554,0.05514250309789343,0.02669149596523898,0.13953488372093023,0.046753246753246755,0.06944444444444445,0.06164383561643835,0.025714285714285714,0.06637168141592921,0.0989010989010989,0.06223175965665236,0.0593607305936073,0.0,0.07573333333333333,0.055900621118012424,0.0,0.12612301313061505,0.09148936170212765,0.05764705882352941,0.060945273631840796,0.08508809626128062,0.02631578947368421,0.042884990253411304,0.08268330733229329,0.0517976843388178,0.04132231404958678,0.03351206434316354,0.09090909090909091,0.02835538752362949
-10,0.05293440736478711,0.018765133171912834,0.10410094637223975,0.0851063829787234,0.05355064027939464,0.05766752577319588,0.029481531684174857,0.038834951456310676,0.03076923076923077,0.06986899563318777,0.07168894289185905,0.023183925811437404,0.06293222683264177,0.06666666666666667,0.056338028169014086,0.03728813559322034,0.0,0.06563085989820519,0.06756756756756757,0.0,0.10987573577501634,0.09280742459396751,0.0574052812858783,0.06108597285067873,0.10054347826086957,0.0,0.050411522633744855,0.0967741935483871,0.05286069651741294,0.03296703296703297,0.03398692810457516,0.11194029850746269,0.032015065913371
-9,0.0371191135734072,0.018821351434742364,0.07046979865771812,0.08738738738738738,0.059453032104637336,0.052154903185509055,0.0344375204985241,0.00909090909090909,0.04582210242587601,0.07763475462590506,0.04880817253121453,0.038525963149078725,0.0636986301369863,0.06140350877192982,0.06981981981981981,0.045454545454545456,0.0,0.0628174284950548,0.09352517985611511,0.0,0.11129905277401894,0.09594882729211088,0.0693196405648267,0.058426966292134834,0.09865470852017937,0.0,0.04541154210028382,0.08103727714748785,0.056797583081571,0.04064642507345739,0.02364394993045897,0.10948905109489052,0.03977272727272727
-8,0.03625377643504532,0.023979806478754733,0.08560311284046693,0.08382526564344746,0.06506364922206506,0.05387931034482758,0.03145768719539211,0.010309278350515464,0.04560260586319218,0.08094262295081968,0.054242002781641166,0.0367965367965368,0.06991150442477877,0.024390243902439025,0.0679886685552408,0.03680981595092025,0.06666666666666667,0.07385952208544533,0.08088235294117647,0.0,0.0997742663656885,0.06043956043956044,0.0706605222734255,0.07866868381240545,0.09710743801652892,0.0,0.051698670605613,0.09706546275395034,0.05405405405405406,0.031108230719377836,0.042105263157894736,0.11475409836065574,0.022004889975550123
-7,0.046370967741935484,0.021028914757791964,0.07836990595611286,0.09845031905195989,0.05218617771509168,0.05730994152046784,0.034433794817181396,0.05217391304347826,0.07250755287009064,0.06903353057199212,0.06130790190735695,0.029182879377431907,0.0882800608828006,0.136986301369863,0.07838479809976247,0.053488372093023255,0.0,0.06957087126137841,0.08904109589041095,0.0,0.10720338983050848,0.0891089108910891,0.07528409090909091,0.07514450867052024,0.08984615384615384,0.0,0.05235602094240838,0.07536764705882353,0.059734513274336286,0.04203152364273205,0.03880597014925373,0.11041009463722397,0.03508771929824561
-6,0.048317046688382194,0.017411491584445733,0.09969788519637462,0.06847253574115876,0.06451612903225806,0.058699578567128236,0.03480825958702065,0.016666666666666666,0.040339702760084924,0.07024314936318024,0.04909819639278557,0.04084507042253521,0.0752990851513019,0.04950495049504951,0.07370517928286853,0.047021943573667714,0.03225806451612903,0.0735930735930736,0.06372549019607843,0.0,0.11734519329456038,0.1099290780141844,0.06436233611442194,0.0639412997903564,0.09906291834002677,0.0,0.04918032786885246,0.09822646657571624,0.05982436882546652,0.04709141274238227,0.049399198931909215,0.135632183908046,0.03314917127071823
-5,0.0479836651352731,0.021270480022995114,0.10843373493975904,0.07377706495589414,0.06197478991596639,0.06679035250463822,0.031995346131471786,0.024193548387096774,0.042986425339366516,0.07012888551933283,0.047872340425531915,0.03531073446327684,0.06658521686010996,0.07692307692307693,0.08661417322834646,0.056862745098039215,0.0,0.07536557930258718,0.07368421052631578,0.0,0.11405672009864365,0.07838983050847458,0.056009334889148193,0.06319290465631928,0.1016156462585034,0.016666666666666666,0.05224564619615032,0.06750392464678179,0.057007125890736345,0.03923444976076555,0.0410958904109589,0.0867579908675799,0.02766798418972332
-4,0.045336112558624284,0.01730944427573641,0.07586206896551724,0.07673469387755102,0.08439306358381503,0.05683474205770912,0.027236149798823894,0.05785123966942149,0.05343511450381679,0.06842923794712286,0.04509582863585118,0.027510316368638238,0.07524613220815753,0.0847457627118644,0.07439824945295405,0.049315068493150684,0.034482758620689655,0.09638095238095239,0.07142857142857142,0.0,0.10836120401337793,0.09917355371900827,0.06755260243632337,0.052503052503052504,0.11048034934497816,0.0,0.05998125585754452,0.09420289855072464,0.04459376908979841,0.042689434364994665,0.03938115330520394,0.1306532663316583,0.03571428571428571
-3,0.04965753424657534,0.019187719859290055,0.08602150537634409,0.087893864013267,0.05991285403050109,0.031604538087520256,0.02889405513118565,0.023529411764705882,0.05367231638418079,0.07637130801687764,0.04298356510745891,0.03506493506493506,0.07518248175182482,0.044444444444444446,0.072,0.050955414012738856,0.0,0.0860655737704918,0.0457516339869281,0.0,0.1143824027072758,0.09558823529411764,0.0741687979539642,0.057511737089201875,0.09932279909706546,0.0,0.05172413793103448,0.107981220657277,0.06339869281045751,0.04936974789915966,0.05307262569832402,0.10666666666666667,0.02486678507992895
-2,0.03942857142857143,0.020127118644067795,0.1059190031152648,0.09400179051029543,0.04798962386511025,0.057162300102075535,0.024757443961191034,0.012048192771084338,0.05070422535211268,0.0781387181738367,0.04556650246305419,0.04057971014492753,0.07890625,0.0,0.059602649006622516,0.033628318584070796,0.03571428571428571,0.09082774049217002,0.0718954248366013,0.0,0.11583011583011583,0.07009345794392523,0.0504774897680764,0.05822416302765648,0.11334225792057118,0.0,0.037601626016260166,0.09193548387096774,0.06576980568011959,0.04434337691870381,0.05804311774461028,0.12531328320802004,0.03225806451612903
