cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.036056338028169016,0.014026139623844438,0.04318936877076412,0.06592386258124419,0.03779697624190065,0.03669172932330827,0.02559118885649498,0.02608695652173913,0.051075268817204304,0.04757709251101322,0.05238095238095238,0.01744186046511628,0.056687898089171976,0.04285714285714286,0.05274725274725275,0.02880658436213992,0.0,0.06736446591519055,0.025477707006369428,0.0,0.08201964816084076,0.09421841541755889,0.05338078291814947,0.044902912621359224,0.0777479892761394,0.0,0.027944111776447105,0.07370184254606366,0.047180667433831994,0.0269529465509365,0.025673940949935817,0.0821917808219178,0.01694915254237288
-11,0.0311284046692607,0.014692653673163419,0.08135593220338982,0.056910569105691054,0.04858757062146893,0.039962825278810406,0.02110490378646803,0.12790697674418605,0.03116883116883117,0.05345117845117845,0.05593607305936073,0.022857142857142857,0.05120101137800253,0.0989010989010989,0.03862660944206009,0.04337899543378995,0.0,0.06186666666666667,0.037267080745341616,0.0,0.10331720801658605,0.06808510638297872,0.04,0.046019900497512436,0.06360120326600774,0.02631578947368421,0.03508771929824561,0.06708268330733229,0.039000609384521635,0.03535353535353535,0.024128686327077747,0.07038123167155426,0.020793950850661626
-10,0.04430379746835443,0.016343825665859565,0.07570977917981073,0.06553191489361702,0.034924330616996506,0.04735824742268041,0.01965435445611657,0.02912621359223301,0.023076923076923078,0.05319571258435887,0.060753341433778855,0.01854714064914992,0.04564315352697095,0.047619047619047616,0.04426559356136821,0.02711864406779661,0.0,0.05330833110099116,0.0472972972972973,0.0,0.08927403531720078,0.0765661252900232,0.04822043628013777,0.0418552036199095,0.07246376811594203,0.0,0.0411522633744856,0.08781362007168458,0.043532338308457715,0.023889154323936932,0.030065359477124184,0.1044776119402985,0.02448210922787194
-9,0.026592797783933517,0.014810243751928418,0.05704697986577181,0.06666666666666667,0.04042806183115339,0.03966271080574641,0.026238110856018366,0.00909090909090909,0.03504043126684636,0.05752212389380531,0.04086265607264472,0.02680067001675042,0.04452054794520548,0.03508771929824561,0.05405405405405406,0.033216783216783216,0.0,0.04971932638331997,0.06474820143884892,0.0,0.08863328822733424,0.08315565031982942,0.04621309370988447,0.04044943820224719,0.07722969606377678,0.0,0.03500473036896878,0.07455429497568881,0.04169184290030212,0.031341821743388835,0.019471488178025034,0.09245742092457421,0.03409090909090909
-8,0.028700906344410877,0.018931426167437947,0.054474708171206226,0.06257378984651712,0.04950495049504951,0.04008620689655172,0.021267168808152416,0.010309278350515464,0.029315960912052116,0.061987704918032786,0.04450625869262865,0.023809523809523808,0.05486725663716814,0.0,0.04815864022662889,0.024539877300613498,0.06666666666666667,0.055756698044895005,0.08088235294117647,0.0,0.07945823927765237,0.04120879120879121,0.053763440860215055,0.0529500756429652,0.07851239669421488,0.0,0.03840472673559823,0.07900677200902935,0.04222972972972973,0.023979261179520414,0.03508771929824561,0.0942622950819672,0.014669926650366748
-7,0.034274193548387094,0.018024784078107398,0.06896551724137931,0.07474931631722881,0.031029619181946404,0.04405458089668616,0.025204117855875046,0.034782608695652174,0.054380664652567974,0.05571992110453649,0.05040871934604905,0.02529182879377432,0.06012176560121765,0.0547945205479452,0.057007125890736345,0.027906976744186046,0.0,0.0523407022106632,0.0684931506849315,0.0,0.08432203389830509,0.06435643564356436,0.05823863636363636,0.049132947976878616,0.07384615384615385,0.0,0.041884816753926704,0.06066176470588235,0.05088495575221239,0.024080560420315235,0.03731343283582089,0.08517350157728706,0.022556390977443608
-6,0.03528773072747014,0.013348810214741729,0.08157099697885196,0.057938299473288185,0.04032258064516129,0.044551475015051176,0.02448377581120944,0.016666666666666666,0.03184713375796178,0.052875337707448865,0.04308617234468938,0.035211267605633804,0.055594651653764954,0.0297029702970297,0.061752988047808766,0.025078369905956112,0.03225806451612903,0.054239877769289534,0.0392156862745098,0.0,0.09066028053369826,0.0797872340425532,0.04648390941597139,0.04612159329140461,0.08299866131191433,0.0,0.03567984570877531,0.0791268758526603,0.04939626783754116,0.0332409972299169,0.03204272363150868,0.12183908045977011,0.029465930018416207
-5,0.039305768249106685,0.01724633515377982,0.07228915662650602,0.06335204490777867,0.052521008403361345,0.051329622758194186,0.02268760907504363,0.016129032258064516,0.033936651583710405,0.05269143290371493,0.04680851063829787,0.031073446327683617,0.05070250458155162,0.02197802197802198,0.0531496062992126,0.043137254901960784,0.0,0.0562429696287964,0.06842105263157895,0.0,0.09340320591861899,0.0614406779661017,0.039673278879813305,0.05321507760532151,0.07568027210884354,0.016666666666666666,0.04216315307057745,0.054945054945054944,0.045724465558194774,0.03110047846889952,0.031506849315068496,0.07077625570776255,0.021739130434782608
-4,0.03595622720166754,0.013361676283024598,0.06551724137931035,0.062040816326530614,0.06242774566473988,0.0440104925677645,0.020117610646858557,0.04132231404958678,0.03816793893129771,0.0552099533437014,0.04284103720405862,0.026134800550206328,0.05063291139240506,0.03389830508474576,0.05689277899343545,0.038356164383561646,0.034482758620689655,0.07352380952380952,0.054945054945054944,0.0,0.08461538461538462,0.06611570247933884,0.05647840531561462,0.03907203907203907,0.08777292576419214,0.0,0.04498594189315839,0.07101449275362319,0.032987171655467315,0.02934898612593383,0.02812939521800281,0.10552763819095477,0.02819548872180451
-3,0.03595890410958904,0.015350175887432043,0.06093189964157706,0.06633499170812604,0.049019607843137254,0.023824959481361426,0.018598472268349386,0.023529411764705882,0.03389830508474576,0.05738396624472574,0.040455120101137804,0.02987012987012987,0.05547445255474453,0.044444444444444446,0.062,0.03343949044585987,0.0,0.06762295081967214,0.0457516339869281,0.0,0.09170896785109983,0.07536764705882353,0.05754475703324808,0.04225352112676056,0.08126410835214447,0.0,0.03955375253549696,0.07981220657276995,0.05163398692810457,0.03466386554621849,0.0446927374301676,0.09333333333333334,0.017761989342806393
