cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.06929577464788732,0.024864520242269685,0.08970099667774087,0.13370473537604458,0.08315334773218143,0.06766917293233082,0.05377389050858439,0.06086956521739131,0.09946236559139784,0.09383259911894273,0.075,0.03924418604651163,0.10191082802547771,0.08571428571428572,0.11648351648351649,0.07818930041152264,0.0,0.1025228126677402,0.10828025477707007,0.0,0.13319625314142106,0.16059957173447537,0.08540925266903915,0.0970873786407767,0.1291331546023235,0.0,0.05688622754491018,0.10050251256281408,0.07652474108170311,0.05207857469164002,0.05391527599486521,0.1232876712328767,0.03389830508474576
-11,0.06058921623123958,0.02638680659670165,0.1288135593220339,0.1120144534778681,0.09378531073446328,0.07311028500619579,0.04003724394785847,0.13953488372093023,0.06493506493506493,0.09259259259259259,0.06963470319634703,0.03,0.09355246523388117,0.15384615384615385,0.09227467811158799,0.0867579908675799,0.0,0.09653333333333333,0.07453416149068323,0.0,0.15480304077401522,0.1276595744680851,0.07882352941176471,0.0845771144278607,0.11302105715513537,0.02631578947368421,0.06335282651072124,0.11544461778471139,0.06520414381474711,0.06014692378328742,0.049597855227882036,0.10850439882697947,0.043478260869565216
-10,0.07307249712313003,0.022397094430992737,0.13564668769716087,0.11148936170212766,0.08381839348079162,0.07474226804123711,0.04032531345306676,0.038834951456310676,0.05384615384615385,0.08852719333068677,0.07897934386391252,0.03554868624420402,0.1037344398340249,0.10476190476190476,0.08249496981891348,0.07288135593220339,0.0,0.09027591749263326,0.0945945945945946,0.0,0.14257684761281883,0.13225058004640372,0.07807118254879448,0.09728506787330317,0.13903985507246377,0.0,0.07098765432098765,0.11469534050179211,0.06467661691542288,0.0482560917343526,0.047058823529411764,0.15671641791044777,0.047080979284369114
-9,0.04986149584487535,0.02622647331070657,0.10738255033557047,0.11261261261261261,0.07728894173602854,0.07776389756402248,0.050180387012135126,0.01818181818181818,0.06199460916442048,0.10780370072405471,0.053348467650397274,0.05025125628140704,0.09383561643835617,0.12280701754385964,0.10585585585585586,0.07517482517482517,0.0,0.08366746859128575,0.11510791366906475,0.0,0.13971583220568334,0.1300639658848614,0.08600770218228498,0.0898876404494382,0.13602391629297458,0.0,0.06622516556291391,0.10372771474878444,0.07250755287009064,0.06758080313418217,0.03477051460361613,0.1362530413625304,0.054924242424242424
-8,0.05513595166163142,0.03197307530500631,0.10116731517509728,0.1180637544273908,0.08628005657708628,0.07543103448275862,0.047408063801506424,0.010309278350515464,0.09120521172638436,0.10604508196721311,0.059805285118219746,0.04329004329004329,0.10442477876106195,0.08536585365853659,0.09915014164305949,0.06748466257668712,0.06666666666666667,0.09884141926140477,0.10294117647058823,0.0,0.12776523702031603,0.10989010989010989,0.09523809523809523,0.10287443267776097,0.12396694214876033,0.0,0.0827178729689808,0.11738148984198646,0.07347972972972973,0.050550874918988985,0.06315789473684211,0.14344262295081966,0.02689486552567237
-7,0.06586021505376344,0.026286143447239955,0.11598746081504702,0.12944393801276208,0.07898448519040903,0.07953216374269007,0.04898828541001065,0.06956521739130435,0.1027190332326284,0.08925049309664694,0.06267029972752043,0.0311284046692607,0.1354642313546423,0.2191780821917808,0.0997624703087886,0.07674418604651163,0.0,0.09622886866059818,0.0958904109589041,0.0,0.14661016949152542,0.1188118811881188,0.09659090909090909,0.0953757225433526,0.12676923076923077,0.0,0.06282722513089005,0.09558823529411764,0.07743362831858407,0.06085814360770578,0.05223880597014925,0.15457413249211358,0.05263157894736842
-6,0.05863192182410423,0.02089378990133488,0.13293051359516617,0.09255079006772009,0.08165322580645161,0.07706201083684527,0.045722713864306784,0.016666666666666666,0.06794055201698514,0.09224237746043998,0.05410821643286573,0.04929577464788732,0.1203377902885292,0.1485148514851485,0.09362549800796813,0.06269592476489028,0.03225806451612903,0.09676597911892029,0.08333333333333333,0.0,0.14574067738624702,0.15070921985815602,0.07985697258641239,0.08385744234800839,0.12762159750111557,0.020833333333333332,0.06846673095467695,0.12551159618008187,0.07793633369923161,0.06879039704524469,0.06542056074766354,0.167816091954023,0.040515653775322284
-5,0.06431852986217458,0.027019258407588388,0.12048192771084337,0.09783480352846832,0.0861344537815126,0.08843537414965986,0.04304828388598022,0.03225806451612903,0.06108597285067873,0.09401061410159212,0.052127659574468084,0.043785310734463276,0.08979841172877215,0.10989010989010989,0.10826771653543307,0.07450980392156863,0.0,0.09673790776152981,0.11052631578947368,0.0,0.14457459926017263,0.1038135593220339,0.08518086347724621,0.08647450110864745,0.13477891156462585,0.03333333333333333,0.06782768102658111,0.0847723704866562,0.07482185273159145,0.05933014354066986,0.056164383561643834,0.11643835616438356,0.05138339920948617
-4,0.055237102657634186,0.020042514424536896,0.10689655172413794,0.09551020408163265,0.10289017341040463,0.07373943456718159,0.04147322810275456,0.0743801652892562,0.0737913486005089,0.09253499222395023,0.048478015783540024,0.037138927097661624,0.10056258790436005,0.1016949152542373,0.0962800875273523,0.07671232876712329,0.034482758620689655,0.128,0.10989010989010989,0.0,0.13578595317725753,0.14049586776859505,0.09634551495016612,0.07326007326007326,0.1462882096069869,0.0,0.07685098406747891,0.11594202898550725,0.06291997556505803,0.05976520811099253,0.0450070323488045,0.1708542713567839,0.05827067669172932
-3,0.06107305936073059,0.024624240486088904,0.12903225806451613,0.11194029850746269,0.08169934640522876,0.044894651539708265,0.04251079375622717,0.03529411764705882,0.06497175141242938,0.09915611814345991,0.04804045512010114,0.04025974025974026,0.10364963503649635,0.1111111111111111,0.094,0.07961783439490445,0.038461538461538464,0.11270491803278689,0.08496732026143791,0.0,0.14382402707275804,0.1323529411764706,0.08951406649616368,0.07863849765258216,0.13408577878103836,0.021739130434782608,0.06795131845841786,0.12519561815336464,0.0784313725490196,0.06722689075630252,0.06843575418994413,0.13777777777777778,0.04262877442273535
