cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.061971830985915494,0.023908192540643927,0.07641196013289037,0.11049210770659239,0.07451403887688984,0.06015037593984962,0.047619047619047616,0.05217391304347826,0.08333333333333333,0.0828193832599119,0.07142857142857142,0.0377906976744186,0.08917197452229299,0.07142857142857142,0.10329670329670329,0.0720164609053498,0.0,0.09527643585614601,0.09554140127388536,0.0,0.12177290381539868,0.15417558886509636,0.0771055753262159,0.08859223300970874,0.11751563896336015,0.0,0.05189620758483034,0.09380234505862646,0.0713463751438435,0.04476930105070809,0.04621309370988447,0.11643835616438356,0.030131826741996232
-11,0.05225125069483046,0.023388305847076463,0.12203389830508475,0.0984643179765131,0.09152542372881356,0.06722428748451054,0.03600248292985723,0.13953488372093023,0.05194805194805195,0.08627946127946128,0.06735159817351598,0.027142857142857142,0.08217446270543616,0.12087912087912088,0.08583690987124463,0.0684931506849315,0.0,0.08906666666666667,0.062111801242236024,0.0,0.1465100207325501,0.1148936170212766,0.07176470588235294,0.08084577114427861,0.1035668242372153,0.02631578947368421,0.057504873294346975,0.1029641185647426,0.061547836684948204,0.05601469237832874,0.04289544235924933,0.10263929618768329,0.03969754253308128
-10,0.06559263521288838,0.021791767554479417,0.1167192429022082,0.10212765957446808,0.07566938300349244,0.06958762886597938,0.036936631650288036,0.038834951456310676,0.04358974358974359,0.08296943231441048,0.07776427703523693,0.030911901081916538,0.09059474412171507,0.10476190476190476,0.08048289738430583,0.0576271186440678,0.0,0.08304312885079025,0.08108108108108109,0.0,0.13211249182472204,0.11832946635730858,0.07233065442020666,0.08597285067873303,0.12318840579710146,0.0,0.06481481481481481,0.10752688172043011,0.060945273631840796,0.042044911610129,0.040522875816993466,0.13681592039800994,0.04331450094161959
-9,0.04598337950138504,0.024683739586547362,0.09395973154362416,0.1045045045045045,0.07491082045184304,0.0702685821361649,0.045260741226631686,0.01818181818181818,0.05121293800539083,0.09734513274336283,0.05221339387060159,0.05025125628140704,0.08082191780821918,0.09649122807017543,0.09234234234234234,0.06468531468531469,0.0,0.07912322908313285,0.1079136690647482,0.0,0.13294993234100136,0.11940298507462686,0.07958921694480103,0.07752808988764046,0.1245640259093174,0.0,0.0586565752128666,0.0940032414910859,0.07069486404833837,0.059255631733594515,0.031988873435326845,0.13138686131386862,0.045454545454545456
-8,0.04909365558912387,0.02902818679007152,0.10116731517509728,0.11334120425029516,0.07920792079207921,0.06767241379310344,0.043420469649977846,0.010309278350515464,0.08143322475570032,0.09528688524590163,0.05702364394993046,0.04112554112554113,0.08761061946902655,0.08536585365853659,0.09348441926345609,0.05725971370143149,0.06666666666666667,0.09196234612599566,0.10294117647058823,0.0,0.1200902934537246,0.09615384615384616,0.0890937019969278,0.09682299546142209,0.11501377410468319,0.0,0.07385524372230429,0.10835214446952596,0.06672297297297297,0.04342190537913156,0.05789473684210526,0.13934426229508196,0.02689486552567237
-7,0.05981182795698925,0.024408561772437103,0.10344827586206896,0.11850501367365543,0.07757404795486601,0.07134502923976609,0.042953496627618035,0.06086956521739131,0.1027190332326284,0.08086785009861933,0.06267029972752043,0.0311284046692607,0.1187214611872146,0.2054794520547945,0.09026128266033254,0.06744186046511629,0.0,0.08777633289986995,0.0958904109589041,0.0,0.13432203389830508,0.10891089108910891,0.08664772727272728,0.09248554913294797,0.11076923076923077,0.0,0.05366492146596859,0.08823529411764706,0.07079646017699115,0.05691768826619965,0.049253731343283584,0.14195583596214512,0.047619047619047616
-6,0.05808903365906623,0.020313406848520024,0.1299093655589124,0.0872836719337848,0.07258064516129033,0.07224563515954245,0.04336283185840708,0.016666666666666666,0.06157112526539278,0.0856812041682748,0.0531062124248497,0.04507042253521127,0.10767065446868403,0.10891089108910891,0.08964143426294821,0.06269592476489028,0.03225806451612903,0.09014514896867838,0.06862745098039216,0.0,0.13718782073212452,0.14184397163120568,0.07389749702026222,0.08176100628930817,0.11869701026327532,0.0,0.06075216972034716,0.11732605729877217,0.07464324917672886,0.061865189289012,0.06008010680907877,0.15862068965517243,0.03683241252302026
-5,0.05819295558958652,0.024432308134521415,0.12048192771084337,0.08981555733761026,0.07563025210084033,0.08163265306122448,0.03926701570680628,0.03225806451612903,0.05203619909502263,0.08605003790750569,0.05,0.0423728813559322,0.08124618204031765,0.10989010989010989,0.10433070866141732,0.07058823529411765,0.0,0.08998875140607424,0.08947368421052632,0.0,0.13316892725030827,0.09533898305084745,0.07584597432905485,0.08093126385809313,0.1254251700680272,0.016666666666666666,0.0614115490375802,0.07849293563579278,0.07185273159144893,0.05406698564593301,0.04794520547945205,0.10730593607305935,0.041501976284584984
-4,0.05106826472120896,0.018524142119647737,0.10344827586206896,0.08979591836734693,0.09826589595375723,0.06820169046925095,0.03466419065304859,0.0743801652892562,0.06870229007633588,0.08009331259720062,0.04735062006764374,0.033012379642365884,0.09282700421940929,0.1016949152542373,0.08971553610503283,0.0684931506849315,0.034482758620689655,0.11695238095238095,0.08791208791208792,0.0,0.12408026755852843,0.12396694214876033,0.08416389811738649,0.06837606837606838,0.13275109170305677,0.0,0.06841611996251172,0.1072463768115942,0.05864386072083079,0.05389541088580576,0.04360056258790436,0.15829145728643215,0.046992481203007516
-3,0.0547945205479452,0.023345059162136233,0.10752688172043011,0.10281923714759536,0.0784313725490196,0.04100486223662885,0.038857522417801396,0.03529411764705882,0.059322033898305086,0.0919831223628692,0.04424778761061947,0.03766233766233766,0.09197080291970802,0.08888888888888889,0.092,0.07165605095541401,0.038461538461538464,0.10245901639344263,0.06535947712418301,0.0,0.1326565143824027,0.12316176470588236,0.08567774936061381,0.0715962441314554,0.1182844243792325,0.0,0.06288032454361055,0.12050078247261346,0.07254901960784314,0.06039915966386555,0.06005586592178771,0.1288888888888889,0.035523978685612786
