cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0647887323943662,0.024226968441185846,0.08637873754152824,0.11606313834726091,0.07451403887688984,0.06225563909774436,0.049886621315192746,0.05217391304347826,0.08333333333333333,0.08546255506607929,0.07261904761904762,0.0377906976744186,0.09363057324840764,0.07142857142857142,0.1076923076923077,0.0720164609053498,0.0,0.09634997316156736,0.09554140127388536,0.0,0.1242860406671236,0.15631691648822268,0.08185053380782918,0.09101941747572816,0.12109025915996426,0.0,0.05189620758483034,0.09715242881072027,0.07364787111622555,0.04659661946094107,0.04621309370988447,0.11643835616438356,0.032015065913371
-11,0.054474708171206226,0.0239880059970015,0.12203389830508475,0.0993676603432701,0.09152542372881356,0.0684634448574969,0.03693358162631906,0.13953488372093023,0.05454545454545454,0.08754208754208755,0.06735159817351598,0.02857142857142857,0.08470290771175727,0.12087912087912088,0.08798283261802575,0.07077625570776255,0.0,0.092,0.062111801242236024,0.0,0.14789219073946094,0.11702127659574468,0.07294117647058823,0.08208955223880597,0.10614525139664804,0.02631578947368421,0.05847953216374269,0.1060842433697348,0.062157221206581355,0.05647382920110193,0.04423592493297587,0.10263929618768329,0.03969754253308128
-10,0.0667433831990794,0.02209443099273608,0.11987381703470032,0.10212765957446808,0.07566938300349244,0.07087628865979381,0.037953236191121655,0.038834951456310676,0.046153846153846156,0.08495434696308059,0.07776427703523693,0.030911901081916538,0.09405255878284924,0.10476190476190476,0.08048289738430583,0.0576271186440678,0.0,0.08465041521564426,0.08108108108108109,0.0,0.13505559189012425,0.12296983758700696,0.07462686567164178,0.08823529411764706,0.12681159420289856,0.0,0.0668724279835391,0.1111111111111111,0.06218905472636816,0.04395604395604396,0.04183006535947712,0.13930348258706468,0.04331450094161959
-9,0.04653739612188366,0.025300833076211046,0.09731543624161074,0.1045045045045045,0.07491082045184304,0.07151780137414117,0.045916693998032145,0.01818181818181818,0.05390835579514825,0.1001609010458568,0.05221339387060159,0.05025125628140704,0.08493150684931507,0.10526315789473684,0.0945945945945946,0.06818181818181818,0.0,0.08045977011494253,0.11510791366906475,0.0,0.13396481732070364,0.11940298507462686,0.08087291399229782,0.07977528089887641,0.1260587942202292,0.0,0.06054872280037843,0.09562398703403566,0.07129909365558912,0.06121449559255632,0.03477051460361613,0.13138686131386862,0.04734848484848485
-8,0.05060422960725076,0.029869583508624318,0.10116731517509728,0.11334120425029516,0.07920792079207921,0.06982758620689655,0.04474966770048737,0.010309278350515464,0.08794788273615635,0.09682377049180328,0.0584144645340751,0.04112554112554113,0.09026548672566372,0.08536585365853659,0.09348441926345609,0.06134969325153374,0.06666666666666667,0.09304851556842868,0.10294117647058823,0.0,0.12189616252821671,0.09615384615384616,0.0890937019969278,0.09682299546142209,0.11570247933884298,0.0,0.07680945347119646,0.11286681715575621,0.06841216216216216,0.046662346079066754,0.05789473684210526,0.13934426229508196,0.02689486552567237
-7,0.061155913978494625,0.02478407810739767,0.109717868338558,0.12215132178669097,0.07898448519040903,0.07251461988304093,0.04508342208022719,0.06086956521739131,0.1027190332326284,0.08136094674556213,0.06267029972752043,0.0311284046692607,0.1202435312024353,0.2054794520547945,0.09026128266033254,0.07441860465116279,0.0,0.08940182054616384,0.0958904109589041,0.0,0.13559322033898305,0.11138613861386139,0.08664772727272728,0.09248554913294797,0.11261538461538462,0.0,0.056282722513089,0.09191176470588236,0.07227138643067847,0.05735551663747811,0.049253731343283584,0.14195583596214512,0.047619047619047616
-6,0.05808903365906623,0.020313406848520024,0.13293051359516617,0.08878856282919488,0.07358870967741936,0.07375075255869958,0.04365781710914454,0.016666666666666666,0.06157112526539278,0.08683905827865689,0.0531062124248497,0.04507042253521127,0.10978184377199156,0.1188118811881188,0.08964143426294821,0.06269592476489028,0.03225806451612903,0.0914183855360326,0.07352941176470588,0.0,0.13787204926445432,0.14184397163120568,0.07389749702026222,0.08176100628930817,0.12048192771084337,0.0,0.06075216972034716,0.11869031377899045,0.07574094401756312,0.06278855032317636,0.06008010680907877,0.1632183908045977,0.03867403314917127
-5,0.05972434915773354,0.024432308134521415,0.12048192771084337,0.09061748195669607,0.07773109243697479,0.08286951144094001,0.03926701570680628,0.03225806451612903,0.05429864253393665,0.08680818802122821,0.05,0.0423728813559322,0.08307880268784362,0.10989010989010989,0.1062992125984252,0.07058823529411765,0.0,0.0922384701912261,0.08947368421052632,0.0,0.13471023427866832,0.09957627118644068,0.07701283547257877,0.08093126385809313,0.1284013605442177,0.016666666666666666,0.06232813932172319,0.07849293563579278,0.07244655581947744,0.05454545454545454,0.049315068493150684,0.10730593607305935,0.045454545454545456
-4,0.05211047420531527,0.018524142119647737,0.10689655172413794,0.09061224489795919,0.09942196531791908,0.06878461090061207,0.03683070256886413,0.0743801652892562,0.06870229007633588,0.08242612752721618,0.04735062006764374,0.033012379642365884,0.09353023909985936,0.1016949152542373,0.08971553610503283,0.07123287671232877,0.034482758620689655,0.11961904761904762,0.0989010989010989,0.0,0.12508361204013377,0.128099173553719,0.08748615725359911,0.06837606837606838,0.1349344978165939,0.0,0.07122774133083412,0.1072463768115942,0.05986560781918143,0.05389541088580576,0.04360056258790436,0.16080402010050251,0.04887218045112782
-3,0.05650684931506849,0.023345059162136233,0.11469534050179211,0.10530679933665009,0.07952069716775599,0.0419773095623987,0.03918963799402192,0.03529411764705882,0.059322033898305086,0.09367088607594937,0.04424778761061947,0.03766233766233766,0.0948905109489051,0.08888888888888889,0.092,0.0732484076433121,0.038461538461538464,0.1040983606557377,0.0718954248366013,0.0,0.13434856175972928,0.12867647058823528,0.08695652173913043,0.07394366197183098,0.12144469525959369,0.0,0.06389452332657201,0.12206572769953052,0.07450980392156863,0.06197478991596639,0.06005586592178771,0.1288888888888889,0.035523978685612786
