cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.06816901408450704,0.024864520242269685,0.08637873754152824,0.1327762302692665,0.08315334773218143,0.06646616541353384,0.052478134110787174,0.06086956521739131,0.09946236559139784,0.0920704845814978,0.075,0.03924418604651163,0.10191082802547771,0.08571428571428572,0.11648351648351649,0.07818930041152264,0.0,0.1011808910359635,0.10828025477707007,0.0,0.13228238519533927,0.16059957173447537,0.08422301304863583,0.09466019417475728,0.1264521894548704,0.0,0.05688622754491018,0.10050251256281408,0.07652474108170311,0.05070808588396528,0.05263157894736842,0.11986301369863013,0.03389830508474576
-11,0.058365758754863814,0.025487256371814093,0.1288135593220339,0.1093044263775971,0.09378531073446328,0.07218091697645601,0.03910614525139665,0.13953488372093023,0.06493506493506493,0.09175084175084175,0.06963470319634703,0.03,0.0922882427307206,0.15384615384615385,0.09012875536480687,0.0821917808219178,0.0,0.096,0.07453416149068323,0.0,0.15411195577055978,0.12340425531914893,0.07764705882352942,0.08333333333333333,0.11087236785560808,0.02631578947368421,0.06335282651072124,0.11544461778471139,0.06459475929311395,0.05922865013774105,0.04825737265415549,0.10850439882697947,0.04158790170132325
-10,0.07077100115074798,0.022397094430992737,0.13249211356466878,0.10893617021276596,0.08381839348079162,0.07345360824742268,0.039647577092511016,0.038834951456310676,0.05128205128205128,0.08733624454148471,0.07897934386391252,0.03554868624420402,0.10096818810511757,0.10476190476190476,0.08048289738430583,0.0711864406779661,0.0,0.08866863112777927,0.08783783783783784,0.0,0.1419228253760628,0.13225058004640372,0.07692307692307693,0.09728506787330317,0.13768115942028986,0.0,0.07098765432098765,0.11469534050179211,0.0640547263681592,0.0482560917343526,0.0457516339869281,0.14427860696517414,0.047080979284369114
-9,0.0481994459833795,0.02622647331070657,0.10738255033557047,0.10990990990990991,0.07728894173602854,0.07651467832604622,0.04919645785503444,0.01818181818181818,0.06199460916442048,0.10740144810941271,0.053348467650397274,0.05025125628140704,0.0910958904109589,0.12280701754385964,0.10135135135135136,0.07167832167832168,0.0,0.08259823576583801,0.11510791366906475,0.0,0.13870094722598106,0.1279317697228145,0.08600770218228498,0.08764044943820225,0.13452914798206278,0.0,0.065279091769158,0.10372771474878444,0.07190332326283988,0.06660137120470128,0.03477051460361613,0.1362530413625304,0.054924242424242424
-8,0.05362537764350453,0.031131678586453514,0.10116731517509728,0.11570247933884298,0.08486562942008487,0.07370689655172413,0.046964997784669914,0.010309278350515464,0.09120521172638436,0.10450819672131148,0.059805285118219746,0.04329004329004329,0.10176991150442478,0.08536585365853659,0.09631728045325778,0.06339468302658487,0.06666666666666667,0.09703113685734975,0.10294117647058823,0.0,0.12595936794582394,0.10989010989010989,0.09370199692780339,0.10136157337367625,0.12396694214876033,0.0,0.07976366322008863,0.11738148984198646,0.07263513513513513,0.049902786779001944,0.06315789473684211,0.14344262295081966,0.02689486552567237
-7,0.06586021505376344,0.026286143447239955,0.11598746081504702,0.12944393801276208,0.07898448519040903,0.07680311890838207,0.04827831025914093,0.06086956521739131,0.1027190332326284,0.08777120315581854,0.06267029972752043,0.0311284046692607,0.1339421613394216,0.2191780821917808,0.09738717339667459,0.07674418604651163,0.0,0.09525357607282185,0.0958904109589041,0.0,0.1440677966101695,0.1188118811881188,0.09659090909090909,0.09393063583815028,0.12553846153846154,0.0,0.060209424083769635,0.09558823529411764,0.07743362831858407,0.06042031523642732,0.050746268656716415,0.15141955835962145,0.05263157894736842
-6,0.05863192182410423,0.02089378990133488,0.13293051359516617,0.09179834462001504,0.08064516129032258,0.07645996387718242,0.04542772861356932,0.016666666666666666,0.06581740976645435,0.09031262060980316,0.0531062124248497,0.04929577464788732,0.11681914144968332,0.1485148514851485,0.09362549800796813,0.06269592476489028,0.03225806451612903,0.09651133180544945,0.08333333333333333,0.0,0.14505644885391722,0.15070921985815602,0.07747318235995232,0.08176100628930817,0.12628290941543954,0.0,0.06846673095467695,0.12551159618008187,0.07683863885839737,0.0664819944598338,0.06275033377837116,0.16551724137931034,0.040515653775322284
-5,0.0638080653394589,0.026156941649899398,0.12048192771084337,0.09703287890938252,0.0861344537815126,0.0878169449598021,0.04217568353694008,0.03225806451612903,0.058823529411764705,0.0932524639878696,0.05106382978723404,0.043785310734463276,0.08796579108124618,0.10989010989010989,0.10826771653543307,0.07254901960784314,0.0,0.09645669291338582,0.10526315789473684,0.0,0.14303329223181258,0.1038135593220339,0.08284714119019837,0.08536585365853659,0.13392857142857142,0.03333333333333333,0.06691109074243813,0.0847723704866562,0.07482185273159145,0.05933014354066986,0.056164383561643834,0.11643835616438356,0.04940711462450593
-4,0.055237102657634186,0.019435165502581234,0.10689655172413794,0.0946938775510204,0.10289017341040463,0.07257359370445934,0.039925719591457756,0.0743801652892562,0.0737913486005089,0.09136858475894245,0.04735062006764374,0.03576341127922971,0.09985935302390998,0.1016949152542373,0.0962800875273523,0.07123287671232877,0.034482758620689655,0.1260952380952381,0.10989010989010989,0.0,0.13377926421404682,0.1384297520661157,0.09413067552602436,0.07326007326007326,0.14541484716157205,0.0,0.07497656982193064,0.11594202898550725,0.06291997556505803,0.059231590181430094,0.0450070323488045,0.1708542713567839,0.05639097744360902
-3,0.06050228310502283,0.024304445155100735,0.12903225806451613,0.1111111111111111,0.08061002178649238,0.04457050243111831,0.041846562603786115,0.03529411764705882,0.06497175141242938,0.0970464135021097,0.04677623261694058,0.03896103896103896,0.10145985401459855,0.1111111111111111,0.094,0.07961783439490445,0.038461538461538464,0.11106557377049181,0.08496732026143791,0.0,0.14247038917089677,0.1323529411764706,0.08951406649616368,0.07746478873239436,0.13363431151241534,0.021739130434782608,0.06693711967545639,0.12519561815336464,0.07777777777777778,0.0667016806722689,0.0670391061452514,0.13777777777777778,0.04262877442273535
