cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.04676056338028169,0.01657634682817979,0.059800664451827246,0.08263695450324977,0.05075593952483801,0.042105263157894736,0.030774214447683836,0.034782608695652174,0.05913978494623656,0.06035242290748899,0.05476190476190476,0.0188953488372093,0.0643312101910828,0.04285714285714286,0.07252747252747253,0.037037037037037035,0.0,0.07407407407407407,0.050955414012738856,0.0,0.09504226639250628,0.10920770877944326,0.060498220640569395,0.05461165048543689,0.09115281501340483,0.0,0.03592814371257485,0.08375209380234507,0.05466052934407365,0.02832343535861124,0.028241335044929396,0.08904109589041095,0.01694915254237288
-11,0.0339077265147304,0.017391304347826087,0.08813559322033898,0.07136404697380307,0.061016949152542375,0.04894671623296159,0.022967101179391682,0.13953488372093023,0.04155844155844156,0.06228956228956229,0.05821917808219178,0.025714285714285714,0.06005056890012642,0.0989010989010989,0.04935622317596566,0.05251141552511415,0.0,0.06906666666666667,0.043478260869565216,0.0,0.11472011057360056,0.07872340425531915,0.05176470588235294,0.053482587064676616,0.07563386334336054,0.02631578947368421,0.03898635477582846,0.07332293291731669,0.04753199268738574,0.04086317722681359,0.028150134048257374,0.08504398826979472,0.02835538752362949
-10,0.04948216340621404,0.01725181598062954,0.08517350157728706,0.07234042553191489,0.04307334109429569,0.05219072164948454,0.024398508980006776,0.038834951456310676,0.02564102564102564,0.06272330289797538,0.06804374240583232,0.01854714064914992,0.05532503457814661,0.05714285714285714,0.056338028169014086,0.03220338983050847,0.0,0.06000535762121618,0.06756756756756757,0.0,0.09973839110529759,0.08816705336426914,0.0505166475315729,0.05090497737556561,0.08831521739130435,0.0,0.046296296296296294,0.0931899641577061,0.048507462686567165,0.03153368370759675,0.03398692810457516,0.10945273631840796,0.02824858757062147
-9,0.032686980609418284,0.01820425794507868,0.06040268456375839,0.08018018018018018,0.054696789536266346,0.04590880699562773,0.03050180387012135,0.00909090909090909,0.03773584905660377,0.0667739340305712,0.04540295119182747,0.03685092127303183,0.0547945205479452,0.043859649122807015,0.060810810810810814,0.03671328671328671,0.0,0.05640203154236835,0.07194244604316546,0.0,0.09979702300405954,0.08742004264392324,0.05648267008985879,0.04719101123595506,0.08968609865470852,0.0,0.039735099337748346,0.07779578606158834,0.04833836858006042,0.03525954946131244,0.022253129346314324,0.10218978102189781,0.03598484848484849
-8,0.0324773413897281,0.020614219604543543,0.07003891050583658,0.07792207792207792,0.0594059405940594,0.05043103448275862,0.02525476295968099,0.010309278350515464,0.03908794788273615,0.07120901639344263,0.04728789986091794,0.032467532467532464,0.061061946902654866,0.012195121951219513,0.06232294617563739,0.032719836400818,0.06666666666666667,0.06553222302679218,0.08088235294117647,0.0,0.08984198645598195,0.06043956043956044,0.0629800307219662,0.06505295007564296,0.08608815426997245,0.0,0.047267355982274745,0.09029345372460497,0.04814189189189189,0.028515878159429683,0.04035087719298246,0.10655737704918032,0.019559902200488997
-7,0.041666666666666664,0.01952684941794968,0.07523510971786834,0.09115770282588878,0.0465444287729196,0.05107212475633528,0.0291089811856585,0.05217391304347826,0.06042296072507553,0.0621301775147929,0.05722070844686648,0.027237354085603113,0.0791476407914764,0.0958904109589041,0.06413301662707839,0.03953488372093023,0.0,0.06176853055916775,0.08904109589041095,0.0,0.09872881355932203,0.07920792079207921,0.06676136363636363,0.06502890173410404,0.08307692307692308,0.0,0.04712041884816754,0.07352941176470588,0.05457227138643068,0.03546409807355517,0.03731343283582089,0.0914826498422713,0.02756892230576441
-6,0.04071661237785016,0.01654091700522345,0.09365558912386707,0.0654627539503386,0.05443548387096774,0.0526791089704997,0.029793510324483775,0.016666666666666666,0.036093418259023353,0.06059436510999614,0.047094188376753505,0.035211267605633804,0.06755805770584096,0.039603960396039604,0.07370517928286853,0.03605015673981191,0.03225806451612903,0.06493506493506493,0.058823529411764705,0.0,0.10468696544645911,0.0975177304964539,0.054827175208581644,0.05555555555555555,0.09103078982597054,0.0,0.04339440694310511,0.08731241473396999,0.05598243688254665,0.04247460757156048,0.044058744993324434,0.12873563218390804,0.03130755064456722
-5,0.04492087799897907,0.018970968669157803,0.09337349397590361,0.06976744186046512,0.058823529411764705,0.059369202226345084,0.027923211169284468,0.024193548387096774,0.038461538461538464,0.06141015921152388,0.04680851063829787,0.03531073446327684,0.05742211362248015,0.06593406593406594,0.07283464566929133,0.050980392156862744,0.0,0.06692913385826772,0.06842105263157895,0.0,0.10450061652281134,0.06991525423728813,0.047841306884480746,0.0598669623059867,0.09183673469387756,0.016666666666666666,0.04857928505957837,0.061224489795918366,0.052256532066508314,0.03588516746411483,0.036986301369863014,0.07534246575342465,0.025691699604743084
-4,0.04116727462219906,0.01579107197084725,0.07241379310344828,0.06938775510204082,0.07745664739884393,0.05100553774409793,0.02290312596719282,0.049586776859504134,0.043256997455470736,0.06298600311041991,0.04284103720405862,0.026134800550206328,0.06188466947960619,0.06779661016949153,0.06783369803063458,0.043835616438356165,0.034482758620689655,0.08685714285714285,0.06043956043956044,0.0,0.09698996655518395,0.08471074380165289,0.0664451827242525,0.0463980463980464,0.09868995633187773,0.0,0.05435801312089972,0.08550724637681159,0.04092852779474649,0.03735325506937033,0.030942334739803096,0.11557788944723618,0.03195488721804511
-3,0.04509132420091324,0.01726894787336105,0.07885304659498207,0.07711442786069651,0.05664488017429194,0.028363047001620744,0.02391232148787778,0.023529411764705882,0.04519774011299435,0.06919831223628692,0.041719342604298354,0.033766233766233764,0.06423357664233577,0.044444444444444446,0.064,0.03980891719745223,0.0,0.0778688524590164,0.0457516339869281,0.0,0.10524534686971235,0.08823529411764706,0.06777493606138107,0.05516431924882629,0.09074492099322799,0.0,0.04462474645030426,0.09233176838810642,0.054901960784313725,0.03991596638655462,0.04888268156424581,0.1,0.023090586145648313
-2,0.03485714285714286,0.018361581920903956,0.102803738317757,0.08594449418084155,0.040207522697795074,0.051718271520925486,0.021411843425894948,0.012048192771084338,0.04788732394366197,0.0697980684811238,0.04433497536945813,0.04057971014492753,0.07265625,0.0,0.05518763796909492,0.02831858407079646,0.03571428571428571,0.07829977628635347,0.058823529411764705,0.0,0.10600210600210601,0.06542056074766354,0.045020463847203276,0.055312954876273655,0.10218652387327086,0.0,0.032520325203252036,0.08225806451612903,0.05904334828101644,0.03922683342808414,0.05140961857379768,0.12030075187969924,0.030360531309297913
-1,0.03293413173652695,0.01701837985023826,0.08680555555555555,0.07403651115618662,0.04866180048661801,0.0595643294758339,0.026362664766654793,0.028846153846153848,0.04945054945054945,0.07399202481169695,0.02165087956698241,0.019817073170731708,0.06805444355484387,0.08333333333333333,0.06418219461697723,0.04519774011299435,0.0,0.0827617741197988,0.05389221556886228,0.0,0.10051736881005174,0.08968609865470852,0.07386363636363637,0.0638002773925104,0.10470964791952446,0.0196078431372549,0.04639684106614018,0.09878682842287695,0.04950495049504951,0.037058152793614595,0.05349182763744428,0.10888888888888888,0.03632478632478633
0,0.03973063973063973,0.018096272167933407,0.08333333333333333,0.08528584817244611,0.049060542797494784,0.054293301858955444,0.022393048128342245,0.044444444444444446,0.035897435897435895,0.0672686230248307,0.014804845222072678,0.02564102564102564,0.07272727272727272,0.08695652173913043,0.05980861244019139,0.05,0.0,0.07727845443091139,0.05154639175257732,0.0,0.09356533158240316,0.09983633387888707,0.05804749340369393,0.0571870170015456,0.09025270758122744,0.0,0.04153354632587859,0.09508716323296355,0.04666666666666667,0.03884514435695538,0.033426183844011144,0.1276595744680851,0.043478260869565216
1,0.03544882790165809,0.01598245064243184,0.08823529411764706,0.08317399617590822,0.06593406593406594,0.048045359594151,0.023270245113248527,0.03389830508474576,0.06601466992665037,0.0687980574666127,0.018201284796573874,0.02295918367346939,0.07341269841269842,0.08108108108108109,0.06614785992217899,0.053833605220228384,0.0,0.08405483405483405,0.053763440860215055,0.03278688524590164,0.0913508260447036,0.09593023255813954,0.054696789536266346,0.043835616438356165,0.11365494685200327,0.0,0.045584045584045586,0.09455128205128205,0.04741641337386018,0.04055944055944056,0.033112582781456956,0.10084033613445378,0.022429906542056073
2,0.030348445110528286,0.01299545159194282,0.08683473389355742,0.07291666666666667,0.05393743257820928,0.046870451237263466,0.02530487804878049,0.02857142857142857,0.0535279805352798,0.06327543424317618,0.04661487236403995,0.022388059701492536,0.07433881343817011,0.10101010101010101,0.08221797323135756,0.04709576138147567,0.029411764705882353,0.08355886332882273,0.05474452554744526,0.06095238095238095,0.09601328903654485,0.0972644376899696,0.05012531328320802,0.043092522179974654,0.1008955223880597,0.018867924528301886,0.03398058252427184,0.08943089430894309,0.03431372549019608,0.04603463992707384,0.04161248374512354,0.10047846889952153,0.022968197879858657
3,0.02977801840822956,0.011993517017828201,0.07766990291262135,0.1,0.05710955710955711,0.0457573124818998,0.023404937479961526,0.03669724770642202,0.07345971563981042,0.06663872590108968,0.05059203444564048,0.027700831024930747,0.06573426573426573,0.11180124223602485,0.08102766798418973,0.0453125,0.0,0.08477842003853564,0.07103825136612021,0.06690140845070422,0.10103626943005181,0.09006211180124224,0.051094890510948905,0.0546875,0.10908336789713811,0.0,0.03605980650835532,0.09649122807017543,0.039301310043668124,0.039313149570718485,0.027816411682892908,0.09090909090909091,0.03745318352059925
4,0.03569814731134207,0.011946050096339113,0.10616438356164383,0.10762331838565023,0.06888888888888889,0.053586380128384035,0.02047244094488189,0.035398230088495575,0.05895196506550218,0.05709935287400076,0.0539053905390539,0.0214190093708166,0.06373193166885677,0.11450381679389313,0.0697211155378486,0.045307443365695796,0.0,0.07877733598409543,0.10179640718562874,0.06112054329371817,0.09958373358949728,0.10090361445783133,0.04280618311533888,0.054570259208731244,0.1084070796460177,0.02040816326530612,0.04964539007092199,0.1027900146842878,0.031042128603104215,0.04986642920747997,0.030104712041884817,0.10059171597633136,0.04572564612326044
5,0.0323639774859287,0.017041053446940357,0.07692307692307693,0.09839572192513368,0.0689252336448598,0.04602510460251046,0.021992669110296566,0.030612244897959183,0.03556485355648536,0.06701236537694455,0.054502369668246446,0.027181688125894134,0.06455951580363148,0.104,0.05714285714285714,0.03821656050955414,0.0,0.07632632632632633,0.06806282722513089,0.061823802163833076,0.09043848964677223,0.10140405616224649,0.04438964241676942,0.0506155950752394,0.11595466434176112,0.0,0.04976303317535545,0.1171303074670571,0.0275377969762419,0.05529522024367385,0.03557312252964427,0.083984375,0.028268551236749116
6,0.037815126050420166,0.01516245487364621,0.08243727598566308,0.08997722095671981,0.053003533568904596,0.05037481259370315,0.025165562913907286,0.03278688524590164,0.045951859956236324,0.06918744971842317,0.058521560574948665,0.02463768115942029,0.07629979743416611,0.12834224598930483,0.06986899563318777,0.04294478527607362,0.0,0.07724317295188557,0.05090909090909091,0.058365758754863814,0.08922289734569876,0.08892617449664429,0.07049608355091384,0.051175656984785614,0.11458792419568092,0.0,0.035803497085761866,0.08467153284671533,0.0341545352743561,0.05309734513274336,0.03799019607843137,0.09549549549549549,0.030844155844155844
7,0.04454233969652472,0.016153268219383923,0.06622516556291391,0.0979020979020979,0.06358381502890173,0.04584615384615385,0.02041522491349481,0.028037383177570093,0.06126482213438735,0.060582524271844664,0.059233449477351915,0.0183206106870229,0.08055925432756325,0.1016949152542373,0.05689277899343545,0.043478260869565216,0.0,0.07934443288241415,0.06532663316582915,0.06304728546409807,0.08238636363636363,0.09937888198757763,0.05263157894736842,0.045081967213114756,0.11924769907963186,0.0,0.04285714285714286,0.07977207977207977,0.034009873834339004,0.05478135511773186,0.029484029484029485,0.09603340292275574,0.029159519725557463
