cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.05154639175257732,0.02,0.0,0.016129032258064516,0.025,0.052434456928838954,0.06840390879478828,0.175,0.0,0.1891891891891892,0.02197802197802198,0.05555555555555555,0.3125,0.09774436090225563,0.0,0.0,0.1419753086419753,0.125,0.0,0.0,0.06666666666666667,0.0,0.0,0.10869565217391304,0.0,0.06493506493506493,0.16,0.18055555555555555,0.07894736842105263,0.041666666666666664,0.0,0.045454545454545456,0.26785714285714285,0.05970149253731343,0.05223880597014925,0.0,0.11363636363636363,0.09900990099009901,0.03125,0.0,0.0
-11,0.06542056074766354,0.0,0.0,0.041666666666666664,0.046511627906976744,0.0627177700348432,0.043731778425655975,0.05172413793103448,0.0,0.16666666666666666,0.0125,0.0,0.18,0.064,0.0,0.0,0.0975609756097561,0.08333333333333333,0.06666666666666667,0.0,0.10884353741496598,0.15384615384615385,0.0,0.041666666666666664,0.02040816326530612,0.09615384615384616,0.0967741935483871,0.0547945205479452,0.034482758620689655,0.05714285714285714,0.0,0.03225806451612903,0.24615384615384617,0.08450704225352113,0.040697674418604654,0.0,0.125,0.056910569105691054,0.038461538461538464,0.0,0.0
-10,0.0641025641025641,0.0,0.2,0.02666666666666667,0.07272727272727272,0.07037037037037037,0.04153354632587859,0.06060606060606061,0.0,0.1,0.03,0.0,0.2692307692307692,0.12698412698412698,0.0,0.0,0.14465408805031446,0.058823529411764705,0.0,0.3333333333333333,0.06329113924050633,0.0,0.0,0.1,0.034482758620689655,0.046153846153846156,0.06666666666666667,0.06451612903225806,0.029411764705882353,0.09375,0.0,0.05813953488372093,0.16393442622950818,0.10909090909090909,0.036585365853658534,0.25,0.14754098360655737,0.08163265306122448,0.0,0.0,0.3333333333333333
-9,0.05434782608695652,0.0,0.2,0.012658227848101266,0.0,0.060240963855421686,0.05194805194805195,0.043478260869565216,0.0,0.16666666666666666,0.0449438202247191,0.0,0.26666666666666666,0.08264462809917356,0.0,0.0,0.1118421052631579,0.0,0.1111111111111111,0.0,0.02531645569620253,0.2,0.0,0.0,0.017857142857142856,0.01818181818181818,0.08571428571428572,0.04918032786885246,0.045454545454545456,0.05128205128205128,0.0,0.05263157894736842,0.30952380952380953,0.07936507936507936,0.029850746268656716,0.1111111111111111,0.12903225806451613,0.10588235294117647,0.0,0.0,0.0
-8,0.015873015873015872,0.03333333333333333,0.0,0.03508771929824561,0.10344827586206896,0.07058823529411765,0.02857142857142857,0.10344827586206896,0.0,0.1,0.04477611940298507,0.02857142857142857,0.10344827586206896,0.11764705882352941,0.0,0.0,0.1092436974789916,0.06896551724137931,0.0,0.0,0.07368421052631578,0.0,0.0,0.13043478260869565,0.030303030303030304,0.0,0.19047619047619047,0.01694915254237288,0.02040816326530612,0.0,0.0,0.09302325581395349,0.2857142857142857,0.06521739130434782,0.01834862385321101,0.0,0.06493506493506493,0.11904761904761904,0.0,0.0,0.0
-7,0.06818181818181818,0.0,0.0,0.10126582278481013,0.06666666666666667,0.08292682926829269,0.05474452554744526,0.14285714285714285,0.0,0.15384615384615385,0.06338028169014084,0.0,0.10465116279069768,0.12987012987012986,0.0,0.0,0.0948905109489051,0.1875,0.0,0.0,0.030303030303030304,0.0,0.0,0.04,0.0,0.014925373134328358,0.18181818181818182,0.017595307917888565,0.08163265306122448,0.058823529411764705,0.0,0.06451612903225806,0.3559322033898305,0.04081632653061224,0.04580152671755725,0.0,0.0457516339869281,0.03333333333333333,0.0,0.02631578947368421,0.5
-6,0.02857142857142857,0.0,0.0,0.02654867256637168,0.022222222222222223,0.08875739644970414,0.0397196261682243,0.16,0.0,0.07407407407407407,0.07272727272727272,0.024390243902439025,0.12264150943396226,0.1111111111111111,0.5,0.10526315789473684,0.10285714285714286,0.05405405405405406,0.021739130434782608,0.4166666666666667,0.05555555555555555,0.11764705882352941,0.0,0.046875,0.0,0.057692307692307696,0.2631578947368421,0.061224489795918366,0.05555555555555555,0.17307692307692307,0.0,0.03225806451612903,0.30275229357798167,0.034482758620689655,0.045454545454545456,0.0,0.04878048780487805,0.1092436974789916,0.06666666666666667,0.0,0.6666666666666666
-5,0.04040404040404041,0.0,0.0,0.02631578947368421,0.013157894736842105,0.075,0.051587301587301584,0.08333333333333333,0.0,0.09259259259259259,0.041666666666666664,0.022727272727272728,0.10747663551401869,0.13043478260869565,0.0,0.0,0.13432835820895522,0.07865168539325842,0.06451612903225806,0.4,0.05291005291005291,0.06060606060606061,0.0,0.08888888888888889,0.05555555555555555,0.06097560975609756,0.018867924528301886,0.0594059405940594,0.034482758620689655,0.16129032258064516,0.0,0.08074534161490683,0.36065573770491804,0.07042253521126761,0.0392156862745098,0.0,0.0650887573964497,0.12903225806451613,0.07142857142857142,0.045454545454545456,0.125
-4,0.05405405405405406,0.0,0.0,0.0273972602739726,0.057692307692307696,0.07428571428571429,0.04449648711943794,0.16666666666666666,0.0,0.0898876404494382,0.05612244897959184,0.07547169811320754,0.1134020618556701,0.0949367088607595,0.0,0.07142857142857142,0.13559322033898305,0.08163265306122448,0.038461538461538464,0.39285714285714285,0.08695652173913043,0.0,0.0,0.018518518518518517,0.0,0.045454545454545456,0.15384615384615385,0.03272727272727273,0.047619047619047616,0.11764705882352941,0.0,0.047619047619047616,0.3763440860215054,0.01282051282051282,0.03888888888888889,0.2,0.09813084112149532,0.06837606837606838,0.0,0.06060606060606061,0.2857142857142857
-3,0.09523809523809523,0.0,0.0,0.04225352112676056,0.037037037037037035,0.05852842809364549,0.047619047619047616,0.12,0.0,0.08045977011494253,0.035398230088495575,0.05714285714285714,0.11764705882352941,0.05747126436781609,0.0,0.0,0.10160427807486631,0.07692307692307693,0.044444444444444446,0.42105263157894735,0.04,0.05,0.0,0.16666666666666666,0.018867924528301886,0.02857142857142857,0.17857142857142858,0.06130268199233716,0.044444444444444446,0.23404255319148937,0.2,0.04580152671755725,0.28735632183908044,0.06578947368421052,0.0379746835443038,0.0,0.14705882352941177,0.08823529411764706,0.047619047619047616,0.030303030303030304,0.125
