cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.2553191489361702,0.07407407407407407,0.5,0.3142857142857143,0.7888888888888889,0.4017094017094017,0.19166666666666668,0.2727272727272727,0.0,0.41304347826086957,0.37055837563451777,0.3125,0.13333333333333333,0.10526315789473684,0.5,,0.8823529411764706,0.358974358974359,0.6190476190476191,0.12195121951219512,0.3673469387755102,0.48026315789473684,0.0,0.7142857142857143,1.0,0.40540540540540543,0.31176470588235294,0.7,0.7796610169491526,0.58,0.5816326530612245,0.5,0.14705882352941177,0.49019607843137253,0.37349397590361444,0.28692493946731235,0.5416666666666666,0.5595238095238095,0.35359116022099446,0.6875,,0.4444444444444444
-12,0.1206896551724138,0.06666666666666667,0.17647058823529413,0.17898832684824903,0.5602836879432624,0.3035019455252918,0.08780487804878048,0.30158730158730157,0.0,0.3064516129032258,0.2774869109947644,0.18518518518518517,0.2857142857142857,0.09302325581395349,1.0,,0.8260869565217391,0.3103448275862069,0.4,0.14492753623188406,0.32098765432098764,0.38223938223938225,0.14285714285714285,0.47619047619047616,0.5555555555555556,0.40298507462686567,0.15841584158415842,0.7027027027027027,0.6036036036036037,0.32142857142857145,0.3584905660377358,0.3157894736842105,0.027777777777777776,0.3465346534653465,0.3005464480874317,0.23972003499562555,0.5,0.4811320754716981,0.212707182320442,0.625,,0.25
-11,0.10975609756097561,0.018867924528301886,0.15384615384615385,0.22007722007722008,0.6076923076923076,0.28289473684210525,0.1446280991735537,0.27586206896551724,0.0,0.22535211267605634,0.23481781376518218,0.09090909090909091,0.08695652173913043,0.08571428571428572,,,0.71875,0.2129032258064516,0.6363636363636364,0.12280701754385964,0.2625,0.356,0.125,0.5333333333333333,0.6666666666666666,0.25,0.15123456790123457,0.6176470588235294,0.5371900826446281,0.3442622950819672,0.42483660130718953,0.3076923076923077,0.02564102564102564,0.2803738317757009,0.2645161290322581,0.24690265486725663,0.5178571428571429,0.40540540540540543,0.2188365650969529,0.5454545454545454,,0.2
-10,0.13592233009708737,0.07692307692307693,0.175,0.1953125,0.4720496894409938,0.25842696629213485,0.14893617021276595,0.30851063829787234,0.0,0.30303030303030304,0.22767857142857142,0.22727272727272727,0.2916666666666667,0.1206896551724138,0.5,,0.75,0.2611464968152866,0.4,0.20833333333333334,0.25333333333333335,0.352,0.0,0.5,0.5,0.3469387755102041,0.17493472584856398,0.5333333333333333,0.5259259259259259,0.3522727272727273,0.41025641025641024,0.6153846153846154,0.06060606060606061,0.24390243902439024,0.30128205128205127,0.2622047244094488,0.6,0.441025641025641,0.18429003021148035,0.5671641791044776,,0.15789473684210525
-9,0.10077519379844961,0.014084507042253521,0.13793103448275862,0.17938931297709923,0.4740740740740741,0.2225705329153605,0.13970588235294118,0.21359223300970873,0.0,0.31746031746031744,0.242914979757085,0.12903225806451613,0.1935483870967742,0.08536585365853659,1.0,,0.5,0.2550335570469799,0.47368421052631576,0.18518518518518517,0.22666666666666666,0.30303030303030304,0.3333333333333333,0.35714285714285715,1.0,0.2222222222222222,0.17857142857142858,0.6041666666666666,0.5309734513274337,0.40789473684210525,0.38571428571428573,0.3333333333333333,0.023809523809523808,0.40816326530612246,0.23563218390804597,0.23450586264656617,0.4307692307692308,0.3811659192825112,0.16953316953316952,0.546875,,0.34615384615384615
-8,0.07792207792207792,0.05660377358490566,0.07142857142857142,0.16842105263157894,0.41346153846153844,0.19924812030075187,0.08585858585858586,0.13432835820895522,0.0,0.21621621621621623,0.1891891891891892,0.1,0.26666666666666666,0.1016949152542373,,,0.24,0.1826086956521739,0.5,0.11666666666666667,0.18333333333333332,0.2578947368421053,0.2,0.0,1.0,0.17391304347826086,0.1417624521072797,0.5294117647058824,0.5116279069767442,0.28,0.3592233009708738,0.6842105263157895,0.05555555555555555,0.15789473684210525,0.25984251968503935,0.2025819265143992,0.48936170212765956,0.2534246575342466,0.17204301075268819,0.5094339622641509,,0.15
-7,0.14754098360655737,0.061224489795918366,0.16666666666666666,0.27053140096618356,0.5638297872340425,0.35294117647058826,0.19491525423728814,0.09523809523809523,0.5,0.3090909090909091,0.31351351351351353,0.21621621621621623,0.3237410071942446,0.08333333333333333,0.8333333333333334,,0.3888888888888889,0.22727272727272727,0.5681818181818182,0.16260162601626016,0.08695652173913043,0.4166666666666667,0.25925925925925924,0.6,0.6,0.28888888888888886,0.2717391304347826,0.74,0.6275862068965518,0.4305555555555556,0.4859154929577465,0.38461538461538464,0.13513513513513514,0.375,0.4344262295081967,0.30048780487804877,0.7714285714285715,0.6428571428571429,0.33796296296296297,0.48,0.7538461538461538,0.3
-6,0.096,0.03896103896103896,0.3333333333333333,0.3217391304347826,0.5,0.2578616352201258,0.16573033707865167,0.09859154929577464,0.0,0.3717948717948718,0.2291220556745182,0.06779661016949153,0.15759312320916904,0.1,1.0,,0.3492063492063492,0.22388059701492538,0.37349397590361444,0.08695652173913043,0.057692307692307696,0.3082706766917293,0.2,0.45454545454545453,1.0,0.14285714285714285,0.2375886524822695,0.5833333333333334,0.5510204081632653,0.3425925925925926,0.33175355450236965,0.38461538461538464,0.06493506493506493,0.15934065934065933,0.33516483516483514,0.239642567018684,0.5344827586206896,0.4238095238095238,0.22787610619469026,0.44776119402985076,0.21929824561403508,0.3684210526315789
-5,0.10909090909090909,0.06666666666666667,0.5,0.16279069767441862,0.5212121212121212,0.2134502923976608,0.13802083333333334,0.10714285714285714,0.14285714285714285,0.32989690721649484,0.2113970588235294,0.17073170731707318,0.2551546391752577,0.14,1.0,,0.3235294117647059,0.19428571428571428,0.38,0.14563106796116504,0.04838709677419355,0.2711267605633803,0.1875,0.26666666666666666,0.5,0.2777777777777778,0.20454545454545456,0.4406779661016949,0.55,0.2702702702702703,0.32936507936507936,0.20689655172413793,0.026785714285714284,0.29213483146067415,0.24401913875598086,0.20935765265662173,0.5185185185185185,0.37551020408163266,0.22362869198312235,0.45714285714285713,0.2826086956521739,0.09523809523809523
-4,0.09448818897637795,0.1016949152542373,0.2857142857142857,0.24803149606299213,0.41007194244604317,0.21301775147928995,0.13802816901408452,0.1566265060240964,0.0,0.33695652173913043,0.19921875,0.034482758620689655,0.17663817663817663,0.1,0.42857142857142855,0.0,0.2903225806451613,0.2328767123287671,0.46808510638297873,0.09482758620689655,0.09090909090909091,0.2935323383084577,0.29411764705882354,0.34615384615384615,0.6666666666666666,0.23255813953488372,0.17252396166134185,0.6060606060606061,0.5514018691588785,0.25263157894736843,0.31840796019900497,0.4375,0.05263157894736842,0.32098765432098764,0.26519337016574585,0.2463295269168026,0.43478260869565216,0.4265927977839335,0.2543689320388349,0.5526315789473685,0.38235294117647056,0.17647058823529413
-3,0.10476190476190476,0.018518518518518517,0.1,0.2543103448275862,0.4759036144578313,0.08850726552179657,0.112565445026178,0.11475409836065574,0.0,0.3333333333333333,0.2399193548387097,0.06666666666666667,0.19197707736389685,0.12790697674418605,1.0,,0.47368421052631576,0.15789473684210525,0.38372093023255816,0.14622641509433962,0.06578947368421052,0.25274725274725274,0.125,0.4,0.8,0.18032786885245902,0.17543859649122806,0.5135135135135135,0.5527638190954773,0.21,0.36538461538461536,0.5,0.02830188679245283,0.3780487804878049,0.24719101123595505,0.2298747763864043,0.44,0.4401114206128134,0.23629489603024575,0.4084507042253521,0.256,0.23076923076923078
-2,0.1,0.125,0.21428571428571427,0.2422907488986784,0.45454545454545453,0.26440677966101694,0.15466666666666667,0.16129032258064516,0.5,0.3111111111111111,0.2033195020746888,0.2,0.17325227963525835,0.06329113924050633,0.8,,0.3142857142857143,0.2392638036809816,0.449438202247191,0.11637931034482758,0.08333333333333333,0.22162162162162163,0.1111111111111111,0.65,0.8,0.3508771929824561,0.1901840490797546,0.7,0.5879629629629629,0.35714285714285715,0.3879781420765027,0.07692307692307693,0.03937007874015748,0.42201834862385323,0.33,0.22626441881100265,0.5897435897435898,0.3939393939393939,0.22263450834879406,0.421875,0.18796992481203006,0.26666666666666666
-1,0.0784313725490196,0.015873015873015872,0.2,0.27636363636363637,0.43884892086330934,0.2765957446808511,0.09668508287292818,0.13432835820895522,0.0,0.2702702702702703,0.16885964912280702,0.2,0.22841225626740946,0.0594059405940594,1.0,1.0,0.37037037037037035,0.19117647058823528,0.4594594594594595,0.12173913043478261,0.2222222222222222,0.19230769230769232,0.0625,0.30434782608695654,0.5,0.11363636363636363,0.15522388059701492,0.5675675675675675,0.5138121546961326,0.27184466019417475,0.3605769230769231,0.15384615384615385,0.07017543859649122,0.2808988764044944,0.26875,0.20483005366726298,0.3170731707317073,0.422680412371134,0.16634050880626222,0.3877551020408163,0.1721311475409836,0.22727272727272727
0,0.08130081300813008,0.10606060606060606,0.26666666666666666,0.21621621621621623,0.5177304964539007,0.2668621700879765,0.1282051282051282,0.12359550561797752,0.0,0.4186046511627907,0.23544303797468355,0.25806451612903225,0.19476744186046513,0.1038961038961039,0.6666666666666666,,0.4126984126984127,0.23846153846153847,0.44086021505376344,0.14594594594594595,0.08333333333333333,0.2717948717948718,0.18604651162790697,0.5454545454545454,0.3333333333333333,0.10256410256410256,0.1806282722513089,0.6428571428571429,0.6483516483516484,0.31521739130434784,0.413265306122449,0.2,0.009259259259259259,0.3786407766990291,0.25153374233128833,0.24771404821280132,0.375,0.42039800995024873,0.19272727272727272,0.3880597014925373,0.18947368421052632,0.23076923076923078
1,0.11607142857142858,0.08771929824561403,0.15,0.2619047619047619,0.5,0.27147766323024053,0.109375,0.04819277108433735,0.0,0.30392156862745096,0.25311203319502074,0.18604651162790697,0.1836734693877551,0.07692307692307693,0.5,0.0,0.3283582089552239,0.2421875,0.4421052631578947,0.09465020576131687,0.1111111111111111,0.26046511627906976,0.10869565217391304,0.6190476190476191,1.0,0.15827338129496402,0.14921465968586387,0.48148148148148145,0.5446009389671361,0.32,0.3148148148148148,0.4,0.028037383177570093,0.3723404255319149,0.32989690721649484,0.2218016654049962,0.5681818181818182,0.35142118863049093,0.21016949152542372,0.44871794871794873,0.30666666666666664,0.12
2,0.0782608695652174,0.025974025974025976,0.23529411764705882,0.33755274261603374,0.4966442953020134,0.20489296636085627,0.1242603550295858,0.1951219512195122,0.0,0.3263157894736842,0.22587268993839835,0.16279069767441862,0.1716937354988399,0.08823529411764706,0.6,,0.41025641025641024,0.174496644295302,0.45454545454545453,0.1072961373390558,0.125,0.2647058823529412,0.18181818181818182,0.6666666666666666,1.0,0.14285714285714285,0.17717717717717718,0.54,0.58203125,0.25471698113207547,0.34574468085106386,0.44,0.024390243902439025,0.3402061855670103,0.296137339055794,0.21617293835068055,0.2711864406779661,0.40617577197149646,0.26148409893992935,0.5641025641025641,0.25225225225225223,0.18181818181818182
3,0.11224489795918367,0.024390243902439025,0.23076923076923078,0.2785388127853881,0.4351145038167939,0.26813880126182965,0.12009803921568628,0.18181818181818182,0.0,0.205607476635514,0.16942148760330578,0.17777777777777778,0.24093264248704663,0.08247422680412371,1.0,,0.25,0.232,0.43209876543209874,0.128,0.17543859649122806,0.27165354330708663,0.12903225806451613,0.5,0.8,0.15126050420168066,0.191044776119403,0.5660377358490566,0.5795918367346938,0.25925925925925924,0.43601895734597157,0.47058823529411764,0.03968253968253968,0.23863636363636365,0.23735408560311283,0.2170481452249408,0.31746031746031744,0.4265129682997118,0.2433392539964476,0.3977272727272727,0.2288135593220339,0.3076923076923077
4,0.06976744186046512,0.11764705882352941,0.13043478260869565,0.2938388625592417,0.4276729559748428,0.25671641791044775,0.13602015113350127,0.22115384615384615,0.0,0.2558139534883721,0.24740124740124741,0.14285714285714285,0.22704081632653061,0.136986301369863,1.0,,0.41818181818181815,0.16923076923076924,0.3783783783783784,0.10931174089068826,0.15151515151515152,0.30943396226415093,0.15151515151515152,0.6,1.0,0.07692307692307693,0.1553133514986376,0.49019607843137253,0.5411764705882353,0.2845528455284553,0.35071090047393366,0.42857142857142855,0.08196721311475409,0.37362637362637363,0.27918781725888325,0.20244897959183675,0.2653061224489796,0.39144736842105265,0.21649484536082475,0.4025974025974026,0.30526315789473685,0.35714285714285715
5,0.09016393442622951,0.06756756756756757,0.19047619047619047,0.3448275862068966,0.4810126582278481,0.23314606741573032,0.1031390134529148,0.16806722689075632,0.5,0.2,0.2179732313575526,0.04878048780487805,0.17359413202933985,0.12121212121212122,,,0.3125,0.27941176470588236,0.3950617283950617,0.15348837209302327,0.16981132075471697,0.2964426877470356,0.21428571428571427,0.4444444444444444,0.8,0.2109375,0.17433414043583534,0.5818181818181818,0.5251141552511416,0.15789473684210525,0.4271356783919598,0.35714285714285715,0.009708737864077669,0.21782178217821782,0.2549019607843137,0.21981681931723562,0.3064516129032258,0.43873517786561267,0.20214669051878353,0.5168539325842697,0.34375,0.19047619047619047
