cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.04864864864864865,0.02092675635276532,0.12385321100917432,0.10496794871794872,0.08928571428571429,0.0644638807904114,0.033277870216306155,0.09897610921501707,0.06991869918699187,0.062377402903099254,0.05867665418227216,0.022351797862001945,0.07517084282460136,0.03225806451612903,0.09090909090909091,0.06683168316831684,0.055693069306930694,0.0,0.0737891737891738,0.0,0.09115281501340483,0.03614457831325301,0.14133074307916466,0.07692307692307693,0.08205128205128205,0.0801223241590214,0.11770888071466107,0.017793594306049824,0.06464379947229551,0.1089588377723971,0.0696551724137931,0.06050531914893617,0.040313549832026875,0.10372340425531915,0.040892193308550186,
-12,0.05086170659941152,0.022988505747126436,0.08090614886731391,0.10744264129826525,0.07247437774524158,0.058876003568242644,0.0382894082545997,0.09586056644880174,0.0891812865497076,0.05701624815361891,0.05836236933797909,0.026378896882494004,0.07588075880758807,0.012345679012345678,0.0684931506849315,0.08686440677966102,0.0631938514090521,0.0,0.08386696963437307,0.047619047619047616,0.10504201680672269,0.02976190476190476,0.12128190366532335,0.1375579598145286,0.0726643598615917,0.07864654778235025,0.10955882352941176,0.0375,0.049523809523809526,0.0825242718446602,0.06378802747791953,0.05312084993359894,0.04582366589327146,0.07624113475177305,0.026862026862026864,
-11,0.043982407037185124,0.023318145269364782,0.10197368421052631,0.1088,0.07773584905660377,0.060890978285202596,0.026995027231825716,0.1359447004608295,0.055020632737276476,0.06799057556378324,0.05588993981083405,0.024881516587677725,0.06519396551724138,0.03125,0.125,0.08264462809917356,0.06952380952380953,0.0,0.08097327483047467,0.0,0.09056603773584905,0.04438860971524288,0.14203399596658023,0.10559006211180125,0.06575963718820861,0.0856492027334852,0.08699029126213592,0.026737967914438502,0.05355493998153278,0.09487951807228916,0.053784860557768925,0.060110174983797796,0.04796430563301729,0.07740585774058577,0.037037037037037035,
-10,0.0525,0.02182592494011179,0.10778443113772455,0.11338582677165354,0.05970149253731343,0.06387270282384581,0.02969061876247505,0.08661417322834646,0.05040871934604905,0.07283396617190196,0.06353591160220995,0.02464332036316472,0.07159904534606205,0.05747126436781609,0.10714285714285714,0.07677543186180422,0.05923076923076923,0.0,0.07544498381877023,0.024390243902439025,0.09164969450101833,0.03147482014388489,0.12422694272653939,0.09531502423263329,0.06236559139784946,0.08504923903312445,0.10420841683366733,0.041666666666666664,0.05927342256214149,0.0986159169550173,0.05216095380029806,0.052348993288590606,0.04652532391048292,0.12652068126520682,0.03225806451612903,
-9,0.04421131509928812,0.024861147844485586,0.07861635220125786,0.1172901921132457,0.06707787201233616,0.06735528297826555,0.03361742424242424,0.072992700729927,0.0729312762973352,0.08379310344827587,0.04965156794425087,0.03718459495351926,0.06651376146788991,0.02631578947368421,0.088,0.0836734693877551,0.05169753086419753,0.0,0.0714698516663456,0.08,0.124,0.036178107606679034,0.12551159618008187,0.10138248847926268,0.0768321513002364,0.08693586698337293,0.10303030303030303,0.02981029810298103,0.05313588850174216,0.08982035928143713,0.056137012369172214,0.05625200900032144,0.033819628647214856,0.12121212121212122,0.033214709371293,
-8,0.039189784236019376,0.026925485284909206,0.0935483870967742,0.12114152591729761,0.08212147134302823,0.07029478458049887,0.034408019506908694,0.11009174311926606,0.08807588075880758,0.08456579446340538,0.05656934306569343,0.030911901081916538,0.0814419225634179,0.0,0.045871559633027525,0.08482142857142858,0.06276870163370593,0.05555555555555555,0.07970221151740749,0.047619047619047616,0.10103092783505155,0.05377574370709382,0.11408364083640836,0.11284722222222222,0.07608695652173914,0.09721463681048607,0.11355498721227622,0.027855153203342618,0.06705202312138728,0.09205776173285199,0.05286103542234333,0.049538962212981374,0.06060606060606061,0.12087912087912088,0.02838709677419355,
-7,0.05021520803443329,0.025969862135299775,0.0875,0.12310902451747523,0.06569343065693431,0.06624102154828412,0.030878364281243482,0.14127423822714683,0.09134615384615384,0.04894589414713254,0.052980132450331126,0.02657271415230495,0.0617190458159788,0.024096385542168676,0.051643192488262914,0.07718405428329092,0.0666881443298969,0.0,0.07815206929740134,0.047619047619047616,0.024151436031331592,0.0701058201058201,0.12280701754385964,0.09915966386554621,0.085003711952487,0.09926289926289926,0.0963302752293578,0.03550295857988166,0.04433497536945813,0.07889908256880734,0.06993006993006994,0.049189092853323825,0.037939756265808235,0.12615384615384614,0.036753445635528334,0.02652005174644243
-6,0.04756468797564688,0.023429710867397806,0.11607142857142858,0.10137228862328464,0.07610241820768136,0.0614881693648817,0.031803227322575595,0.07434052757793765,0.05035460992907802,0.05583673469387755,0.04593110334498253,0.03633916554508748,0.0772238514173998,0.025423728813559324,0.05063291139240506,0.0845997973657548,0.05625,0.03125,0.0837154015961963,0.03225806451612903,0.04485154769425142,0.05712050078247261,0.1285509325681492,0.12010443864229765,0.08871473354231975,0.08138564273789649,0.1295601772928742,0.03740648379052369,0.04971932638331997,0.10540540540540541,0.05844885724990633,0.0517503805175038,0.058207979071288427,0.15575620767494355,0.0330672748004561,0.048554484803558194
-5,0.04435770049680625,0.026829268292682926,0.1130952380952381,0.08405797101449275,0.07183098591549296,0.06930693069306931,0.030517980864401186,0.08706467661691543,0.06847826086956521,0.055591467356173235,0.04941321803582458,0.03905197953137624,0.06921029281277728,0.057971014492753624,0.08585858585858586,0.1014892443463872,0.05802640722724114,0.0,0.08139931740614334,0.0,0.044349070100143065,0.05550883095037847,0.12785269709543567,0.09944751381215469,0.08782239634345412,0.087248322147651,0.12412698412698413,0.03076923076923077,0.04883720930232558,0.07042253521126761,0.0603448275862069,0.05188916876574307,0.04728132387706856,0.0945054945054945,0.03535353535353535,0.05110896817743491
-4,0.04137199434229137,0.022967386311437757,0.09246575342465753,0.08532176428054954,0.08470588235294117,0.06221070172190335,0.02710264032173457,0.08347826086956522,0.07241379310344828,0.053322119428090835,0.042746113989637305,0.03653095370886782,0.06669650850492391,0.03225806451612903,0.057692307692307696,0.09431210500729217,0.057965730951512945,0.03225806451612903,0.08451472191930207,0.025,0.03361344537815126,0.06641721234798878,0.11825264329437953,0.11162790697674418,0.08111702127659574,0.0760127446517979,0.13886210221793635,0.049019607843137254,0.05603112840466926,0.09929078014184398,0.05297473512632437,0.05044462409054163,0.052687317977230606,0.11821974965229486,0.04196642685851319,0.043993231810490696
-3,0.0440771349862259,0.024350205198358413,0.0989399293286219,0.0973323720259553,0.06506024096385542,0.04207279457125231,0.030800072899580828,0.07296137339055794,0.06533036377134373,0.05590606379249912,0.039832285115303984,0.03500650947490236,0.06799007444168735,0.040983606557377046,0.04580152671755725,0.0939345142243693,0.056081081081081084,0.037037037037037035,0.08263280271865499,0.0,0.0343796711509716,0.06426484907497566,0.12296253931941664,0.1115702479338843,0.09284195605953224,0.0776233828461907,0.12702156334231807,0.020050125313283207,0.05233033524121014,0.11702127659574468,0.06632213608957795,0.05005979839398599,0.049502050380785,0.10576923076923077,0.03500583430571762,0.03864915572232645
-2,0.03527980535279805,0.02164762477450391,0.10869565217391304,0.1098310291858679,0.061946902654867256,0.06055400472407129,0.026646928201332347,0.07579462102689487,0.0672082717872969,0.06324334528978667,0.03769559032716927,0.035530621785881254,0.07208672086720867,0.06086956521739131,0.015748031496062992,0.0896696381751442,0.049554781262098335,0.03571428571428571,0.07689312828499124,0.0,0.03333333333333333,0.06559139784946237,0.12203791469194313,0.07491289198606271,0.09220116618075802,0.07632743362831858,0.1384142173615858,0.029585798816568046,0.035146443514644354,0.1045958795562599,0.05988857938718663,0.051180392863579026,0.05649350649350649,0.12,0.03430749682337993,0.03594629709831096
