cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-13,0.10760412001791313,0.1206606179208919,0.11521095484826054,0.11278279341476367,0.11270935960591134,0.14338240136995323,0.11817023719811964,0.06247813411078717,0.07699490662139219,0.1253579093846553,0.09458284676268328,0.1811118892001245,0.19749216922405932,0.16255411255411256,,0.13849878934624696,0.11573265962333486,0.12998289136013685,0.1033068783068783,0.09092694490586932,0.11861702127659575,0.13827726809378185,0.11152560889402995,0.07572896452206797,0.18579243513597998,0.09715793207413319,0.09340116864799516,0.07520385363164156,0.1979029304029304,0.10962390962390962,0.07668048749842946,0.16122500359660483,0.09204932998036447,0.1575727513227513,0.053753412192902646,0.11428074361268517,,0.1064935064935065
-12,0.08313861577019471,0.07625854309051508,0.07765807962529274,0.0781148538961039,0.06211287477954145,0.1029747154550038,0.09055983748580988,0.03786360698125404,0.06636904761904762,0.08382359407290156,0.06741898877821208,0.11688631172026005,0.11583115200549958,0.13067765567765569,,0.08515211640211641,0.07473460721868366,0.07442376432885492,0.053948896631823465,0.06778207834858081,0.05652014652014652,0.07149919289749798,0.06396512292738707,0.034640333975594094,0.13238773357444245,0.06358885017421603,0.06434192564040793,0.048549808534417996,0.15277902959290973,0.07191579334436478,0.057552693208430906,0.13530795551753635,0.06770931677018634,0.10993402180149169,0.03605792832596956,0.07338065661047027,,0.08880534670008354
-11,0.08038140020898642,0.0800482053286431,0.0562111801242236,0.07714285714285714,0.07382230499561789,0.10812321727959588,0.08690332378421288,0.032980177717019825,0.057414398304523474,0.08317792530279228,0.06555847185768446,0.10829317269076306,0.13499222599942026,0.09007092198581561,,0.08677811550151975,0.0747172619047619,0.08496143365202531,0.08401360544217687,0.0672105886546843,0.08858585858585859,0.07339149400218102,0.07408291508548578,0.04927925675957172,0.14410103785103784,0.060114923567579456,0.08068974425213124,0.051880196523053666,0.19822404371584698,0.055893025131030775,0.058149049093321546,0.13518302889163816,0.06823580132428783,0.1235106535106535,0.02541608876560333,0.08195820572869754,,0.08902340597255852
-10,0.07957495447324577,0.07867047094319822,0.06641526175687666,0.06591563520715145,0.07462108130923602,0.10635567833843697,0.08532354659655272,0.048065066246884426,0.06748893732250182,0.08382017343678685,0.06853645412967448,0.10702026067879726,0.13520366479925303,0.1694047619047619,,0.10548941798941798,0.07059593975114603,0.07399652978600348,0.06754850088183421,0.06466951307715639,0.0640120415982485,0.05116336389628315,0.06912698412698413,0.04601289134438306,0.15126262626262627,0.059381110934940015,0.07235016592699212,0.048517425519955026,0.19517064616214758,0.06828844074648616,0.06195578231292517,0.13812568505663134,0.06521065203028917,0.11732008013561412,0.025734175734175732,0.0812884821781619,,0.10027322404371584
-9,0.08220320386219003,0.08257145504851926,0.09882529170608641,0.06953704909493423,0.08185718185718185,0.11437571592210767,0.08073963762720278,0.0435505645557192,0.06321342925659472,0.08753781004234724,0.07016321569648826,0.09566145092460882,0.16746367429146886,0.14238765928906774,,0.11416256157635467,0.07682712215320911,0.07912563241030394,0.05426267281105991,0.07649661486732097,0.08608181527644615,0.0587432498772705,0.05627915569719644,0.0487973137973138,0.13881768041637535,0.07003273809523809,0.07493824005451913,0.05309905197777051,0.1584588251254918,0.08191862732354088,0.05588952380952381,0.1320128351941979,0.07067870444267092,0.12341599281221922,0.02340233005316141,0.09385714285714286,,0.10044390637610977
-8,0.0951390977443609,0.0911129884994822,0.12820930653630275,0.07507711289327576,0.08542963284604622,0.12572943524304797,0.10010173662045142,0.031532243893867516,0.07075692963752665,0.10252752263696177,0.07133258678611422,0.1329951558358468,0.17880456731651798,0.12338017174082748,,0.12018140589569161,0.08141936332544068,0.09409162266305124,0.11921768707482994,0.08048262755375726,0.08502304147465438,0.0968189964157706,0.06743306764765993,0.05659936897010815,0.1588366240805265,0.07320093956865256,0.08199246640805082,0.05874277237913601,0.20508241758241758,0.07299357945425361,0.07702166452166452,0.1472915438527543,0.08165913200723326,0.14699731524657342,0.024695238095238096,0.09267175572519085,,0.05480859010270775
-7,0.12067352870473569,0.10424363876476098,0.11854166666666666,0.08901823565036,0.09693629276528129,0.14349736712505207,0.13101050142569023,0.058488326078353775,0.06905906593406594,0.1792453823634717,0.09161373158534937,0.21783445554502218,0.2664304646508357,0.19229776247848537,,0.14401967359713838,0.11829768780013117,0.14153072196620584,0.10352380952380953,0.14359896671053274,0.10065901360544217,0.35068693273654106,0.09270282186948853,0.07090865087710514,0.17714285714285716,0.10341440832770311,0.14469773725092874,0.07394763009612197,0.2132009016624401,0.1113323950269763,0.07564001747487986,0.19865002918855806,0.11905545829087076,0.1853277710256326,0.02948717948717949,0.10164442499817691,0.275635954707616,0.07873015873015873
-6,0.08673207744636316,0.07103750864391825,0.08146967120181406,0.05707965436570824,0.08099302309828625,0.1570876573194966,0.09766343635997403,0.04754482128582848,0.15908983451536643,0.09460524781341109,0.12907662316049734,0.10215387382526192,0.1725178047758693,0.11662631154156577,0.22596418732782367,0.09818163552340768,0.06644368465388237,0.06865051788609815,0.05,0.07230872367112148,0.07802955665024632,0.09791685467617242,0.05855875996721067,0.05755061060568806,0.14457292055203283,0.058099861303744796,0.07037951249614316,0.054815868655154365,0.16169694810592566,0.07373315003627755,0.06289253539253539,0.13217239527389904,0.08627653857567956,0.11087890533787886,0.027023540793292486,0.0829423901829831,0.11739721857580426,0.08404761904761905
-5,0.07938317211879647,0.07701944805460911,0.07614795918367347,0.1251366879807247,0.07280348759221998,0.11734956835459347,0.0818624216430221,0.04889244254915897,0.07737707039337474,0.08871779481023179,0.07380658254654549,0.10285830006364637,0.15308340727595388,0.12924430641821946,0.09822316986496091,0.09644059644059644,0.06731410711002547,0.07737470644081347,0.051890756302521004,0.0697464053661185,0.06672771672771673,0.08589311260985082,0.05490608354359405,0.05755867676954352,0.134221257563799,0.0589847933176269,0.06256332320162107,0.04943756426192778,0.14936159079016223,0.06927833148763382,0.06523958566212087,0.1341034103410341,0.08011379902662467,0.11258181759701517,0.026645735217163787,0.0782377344877345,0.13925627321315337,0.058934971838197646
-4,0.08691646092527151,0.08327519443621724,0.07557893020221787,0.08395799047972961,0.0816937441643324,0.11419833988641329,0.08524633843745577,0.05371014492753623,0.05612807881773399,0.08934719051624014,0.06901986183074266,0.10331661203933168,0.17075606428784584,0.12327188940092165,0.10362526920315865,0.07187118437118437,0.07061409597852747,0.06850424457059527,0.061054421768707484,0.07474511450025652,0.07473389355742296,0.0822062158196612,0.059508218628892155,0.053845287767401814,0.13613510520487263,0.057594615774673855,0.0679755882116759,0.04692846835703978,0.11887838468720822,0.07010931999258847,0.055569064505234717,0.1316972217341221,0.08883715154901595,0.1458613779021402,0.06767004437379959,0.07723820943245405,0.1485708242687938,0.054464285714285715
