cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-13,0.17463334079713388,0.19629514321295144,0.19157105847520356,0.18441648964418483,0.18622229064039408,0.23445681436475005,0.19192055118957907,0.10850947521865889,0.1280469318457434,0.19968115403665182,0.15725963409887117,0.2787771358543417,0.29194793029618177,0.28475040584415584,,0.22533292978208233,0.18508842443729903,0.20245001069289992,0.16319444444444445,0.1465054635589701,0.21295592705167174,0.20268130187854957,0.18696982841719684,0.13294894760412002,0.30891489527977495,0.16620111731843576,0.15104901269393511,0.12486125620266388,0.29690934065934066,0.15697393822393824,0.1320910290237467,0.2325879369874838,0.15199240414757656,0.24149305555555556,0.08585930391264786,0.1889725618848792,,0.18476055194805197
-12,0.13023062463851937,0.12296710910151692,0.13335772833723655,0.1347064393939394,0.10728174603174603,0.1665634151835999,0.14498005915038537,0.0657017614738203,0.10781906512605043,0.13447544299344852,0.11234790694742151,0.1928593393076788,0.1735171928293805,0.21153846153846154,,0.1410590277777778,0.12331286017591751,0.11765453592998891,0.09875871080139371,0.11109913793103449,0.10597527472527472,0.11362174636803873,0.10667192477333988,0.0607581544178365,0.21491438743218808,0.10780653724904596,0.1063109792821007,0.08465996537129665,0.22635477692654352,0.10696187258687259,0.10144174473067916,0.19207344240091245,0.11273369565217391,0.16966437177280552,0.061432253313696616,0.1250055456965395,,0.1511591478696742
-11,0.12714992442901926,0.12974154778190347,0.09867713807931199,0.12986111111111112,0.12326084574934268,0.17600553595923968,0.14140428157249854,0.059936773752563226,0.092663421418637,0.13615992246490652,0.1089082614673166,0.17233756454388985,0.1924163965530872,0.16788563829787234,,0.14375949848024316,0.11844308035714285,0.12792278647637523,0.146875,0.10875996136198986,0.141017316017316,0.11391596237731734,0.12520274819439345,0.08702037245344332,0.2331587683150183,0.1036786539096008,0.1277932058899509,0.08804563492063493,0.2882757611241218,0.08700947453299288,0.09723297213622291,0.19646041045047669,0.11257031211869784,0.1910767910767911,0.0450871185852982,0.14157359034408215,,0.14656476997578693
-10,0.12490918865512031,0.12759002361275087,0.11698646850044364,0.11279976792160908,0.12438485668239899,0.17419971541738782,0.13775836254747298,0.08467384887839433,0.1136813948880523,0.13682552360667377,0.11352821495829969,0.17014493805652342,0.1946094844187675,0.24972098214285715,,0.18229166666666666,0.11285258209374123,0.11700404858299596,0.12665343915343916,0.10684647756701897,0.11509646962233169,0.08462732919254658,0.11846064814814815,0.0801610595895817,0.2528484247234247,0.10257947518630094,0.11391987525488784,0.08237096482775236,0.27400343990287335,0.10852665350444225,0.10709502551020408,0.19578461819510412,0.10819818188748284,0.1848156495607952,0.04750570375570375,0.1349294611082867,,0.16122658079625293
-9,0.1304912085802063,0.12978945748441162,0.16355250709555347,0.11614061075660893,0.13391029016029016,0.1880185321551301,0.13248258164025103,0.07940215390279824,0.10028263103802672,0.14466230230749286,0.11470813256934496,0.15616744564112986,0.23882444971946482,0.21504024144869213,,0.18996305418719212,0.11818711180124224,0.12078191982389062,0.10174251152073734,0.12209906624863687,0.14714165867689358,0.09543446244477172,0.09718806290702509,0.08444368131868132,0.2351651712887439,0.11932477678571429,0.11845131612573472,0.08962896371363191,0.2295609483109483,0.1191952099311062,0.09402857142857143,0.1878220727168623,0.11850075443934557,0.1951314016172507,0.043688496776382764,0.1554575892857143,,0.17350181598062953
-8,0.15065084586466165,0.1450049735651605,0.21094174361759913,0.12499173790429188,0.14091673903603993,0.20788085041297033,0.16335677613211566,0.058661702688455455,0.11363272921108741,0.1696143573708553,0.12144556870900657,0.21581950918563203,0.25333186474281305,0.20828454332552693,,0.20477253401360546,0.13073451065509076,0.15064845868417295,0.2062074829931973,0.13269431927904732,0.13796082949308755,0.13764880952380953,0.11489628040057225,0.09793216884609071,0.2632476771196283,0.12848334401024983,0.13557303086523864,0.10056988466079377,0.2975188873626374,0.11209620786516854,0.13408944658944658,0.21005170465710354,0.1348572182037372,0.2307474918750883,0.045625,0.156863413304253,,0.10276610644257704
-7,0.1893357044515833,0.17115590592896301,0.20350167410714284,0.14945999596258663,0.1643546104573216,0.23951348638102815,0.20694986736609938,0.10819400474871389,0.11519144917582419,0.2829559455361092,0.1531794837140154,0.34132529351710056,0.3914608914372261,0.3365694922547332,,0.24687709590878607,0.2046431744621438,0.22913018433179724,0.1645535714285714,0.2154088682555929,0.1714764030612245,0.4758369078701977,0.16129298941798942,0.12460567823343849,0.28880552220888356,0.1771333796261542,0.23476681231003038,0.12455978621146833,0.31272453508030434,0.16659922589725545,0.13350262123197904,0.2927254034275707,0.204032637382738,0.2998790772919883,0.055288461538461536,0.17237748851454823,0.4052757096323872,0.14761904761904762
-6,0.13750817634746207,0.11538289577222978,0.14362776360544216,0.09710175175458456,0.13314748018695388,0.24704473945683372,0.1610499988809561,0.08295863309352518,0.22556357649442754,0.15353061224489795,0.19629930104842735,0.1642758378138791,0.2547566680631197,0.20134685230024216,0.3711998229043683,0.16783453887884267,0.11478928199791884,0.11430929216717958,0.09248310810810811,0.11583057609964967,0.13725369458128078,0.14736937099539751,0.10459283478649677,0.10136592287517417,0.24285481163744874,0.10275225381414702,0.11575645376941272,0.09191032182103612,0.2442665657285358,0.11418475770420437,0.10598455598455599,0.1941746106337272,0.14220295242907674,0.18577791528510718,0.05066913898742341,0.13671302329369606,0.1805672478739798,0.14642857142857144
-5,0.12843441646818646,0.12402415785591345,0.13415444302721088,0.20139054370705745,0.12418573943661972,0.19166229499144072,0.13621668355563935,0.09167332977967306,0.12260044642857142,0.14640880390617786,0.12100999294096886,0.16580900788829098,0.23624667258207632,0.23566899585921328,0.16455668088130773,0.14750180375180375,0.11806102749980302,0.12614925298555937,0.0938156512605042,0.1157783520727158,0.11077724358974358,0.12739819640302474,0.09642331491048901,0.09931851783404178,0.2298305544593528,0.10313370100663954,0.1069282618484746,0.08363450117397911,0.23036695447409736,0.10889396456256921,0.10855410239213056,0.20163690476190477,0.13250086482488788,0.18875289477493126,0.04996075353218211,0.13391729797979798,0.21636074372678682,0.1070468509984639
-4,0.13821737183521324,0.13641421496034487,0.12921966731898238,0.14033882783882784,0.13643557422969188,0.19026048492791614,0.13974252491694353,0.09683229813664597,0.09002463054187192,0.14681755376667066,0.11647332994078459,0.16837377088496283,0.25613089909195547,0.22238623271889402,0.16452799712849966,0.12508585164835165,0.12325159655699015,0.1136301494713817,0.11211734693877551,0.12143469287813068,0.13216911764705883,0.1250218837535014,0.10720967526393158,0.09542519372143851,0.2296027131782946,0.10238685866408519,0.11461846543001686,0.08109004091146949,0.1885613620448179,0.10622220678154531,0.09659321175278623,0.19824979499794998,0.1461369668467126,0.23411976291310596,0.11461230876216968,0.13151978417266186,0.23387645032632343,0.0990203373015873
-3,0.1263161974869223,0.13370383036935704,0.13799848561332662,0.1271632288080895,0.1263733505450373,0.12143021371638785,0.13748242599390767,0.07834534028203556,0.07565423162583519,0.14341498297531421,0.127105795148248,0.1747840405024459,0.22292183622828785,0.21007757611241218,0.15660112359550563,0.11750272628135223,0.10816367609845871,0.12204844353281852,0.10759685230024213,0.11372977468104913,0.09944271332694152,0.1279895366218236,0.09986176797885658,0.09859988393875223,0.2385810212514758,0.10150575060532688,0.11282641267123288,0.0956096122031919,0.2354547081990691,0.09489253591870109,0.10021575119409466,0.18866137681611272,0.1414893359479023,0.19912754205372835,0.067001079277865,0.14223203867311218,0.18027338515143393,0.139859693877551
-2,0.126514730405781,0.1343983549523237,0.11275787488908608,0.12538183738723307,0.13129345764854614,0.18688825912774287,0.14514711324944485,0.07961491442542787,0.08900216290356615,0.14417948838965453,0.13322368421052633,0.17086070593475117,0.22593641114982577,0.16156832298136645,0.09653253424657535,0.14271653543307086,0.11227900966364521,0.11045088767214202,0.1305992736077482,0.10769948958208599,0.14110023041474656,0.11821853741496598,0.10152169738863287,0.09460008870490834,0.2308440144350423,0.09668782030749519,0.1243146117368109,0.08512199736353872,0.21395551563820797,0.09529662283323372,0.11137366991170476,0.19202918009308986,0.13854094233691314,0.19978258348794062,0.07700892857142858,0.12549351061898711,0.17185083214749738,0.09853896103896104
-1,0.13626457725947522,0.130290333941001,0.13042747064579258,0.2116968362687541,0.12892795406840352,0.19228118604722197,0.13889048577177351,0.07748724489795918,0.07060931899641577,0.14630109433649813,0.1255758183394754,0.16556724221789884,0.22036930532508672,0.26974115334207077,0.10997448979591837,0.10102872670807454,0.11624696371641112,0.12465792237947812,0.10010593220338983,0.1139829360780065,0.13712639311043565,0.12944229415904293,0.09057602471368294,0.09710762231836224,0.21154336734693877,0.10482784105729936,0.13180657459358366,0.08606499632443028,0.20493668381480018,0.11478288167270179,0.09743042283803152,0.19667623749076502,0.13408083904476334,0.18811560784124845,0.06932277628032345,0.13328636272944933,0.186583966095709,0.187828256302521
0,0.1268405561517581,0.13111261635275095,0.1293931983621474,0.13685577522913767,0.12619877371344723,0.18577251921875423,0.14223595125253893,0.06622886973815048,0.07778948916560446,0.14617977770118906,0.13375025027530282,0.16306121277712185,0.2180220505088579,0.20279105736782901,0.13132022471910113,0.14023680124223603,0.11123046115561086,0.12928087070488345,0.13976094470046083,0.11071411060992352,0.13210873521383074,0.15049452535895053,0.07006099094567404,0.09379705765801466,0.24520408163265306,0.10818534144427001,0.14445054945054947,0.0900577910958904,0.20258369015181005,0.10640644078144078,0.11552113141096193,0.18190808516112433,0.13863472897624565,0.18068219866071428,0.06182972480777014,0.12936941964285714,0.191581243777999,0.12381417410714285
1,0.12923576986076987,0.13218201754385964,0.12881351520199916,0.13730363279332353,0.12483972646650282,0.1871483406446691,0.1387213538423216,0.07990812379110251,0.08227080551846908,0.14863043327796233,0.11665911835748792,0.17029242089263508,0.21652764724310777,0.22453108941418293,0.13421292083712463,0.12408963585434174,0.1075826226012793,0.13066421012849586,0.06970046082949308,0.10935068992781902,0.14677770146520144,0.1361672410192147,0.0692631450530682,0.09426685283166764,0.2283294930875576,0.11186423573735199,0.12954843813114314,0.09031285846642549,0.18826460142067875,0.10137923846581433,0.11136811023622047,0.1924854873880245,0.135479377670751,0.17899258760107817,0.06412082735104091,0.14603836690758112,0.19708288167503424,0.14615949119373778
2,0.3525755767700875,0.13206467969329705,0.15445686584883261,0.14754719431936267,0.11660250798228448,0.1831582600800084,0.13733509807325117,0.09123774509803921,0.06998163817541449,0.1405858395989975,0.12385771675790218,0.1718470719378832,0.21643332152518358,0.21179601648351648,0.11175762439807384,0.13610914662894863,0.11055003369272237,0.12072590347235328,0.10242346938775511,0.11052525523911876,0.15090929009640666,0.14841255536100526,0.05496231155778895,0.09399271844660194,0.2234378020491011,0.10234130022606286,0.12418285954180161,0.09142195210013239,0.19415287456445993,0.11036323546477893,0.10525762502803318,0.1894884309472162,0.13959746096830153,0.20190389011585108,0.07856892757102842,0.15053936737149734,0.18295421279540133,0.13110902255639098
3,0.15367781458845034,0.12654578445873896,0.15270400090415912,0.1419524658132092,0.1249859943977591,0.18349094848210962,0.14085599430214055,0.07053765106910444,0.0669008500380614,0.15767640151128356,0.11092352316003898,0.16141933800357294,0.21840926155654217,0.29107142857142854,0.13515451517394522,0.1616001945525292,0.10962539751823908,0.12073850081114611,0.09698073308270677,0.1260093604370882,0.13020247469066365,0.13421206986444215,0.06475805496327885,0.10378923960654729,0.23085531382364266,0.10274553571428571,0.13002472055030095,0.10361753328535445,0.22815022815022817,0.09831460674157304,0.08875974958949097,0.18005413996278685,0.1319090457471165,0.1831775650907845,0.07994836488812393,0.1456724093039403,0.1780737810868104,0.14019423558897243
4,0.15599557522123894,0.13028155952071818,0.16265792031098153,0.1438851320001856,0.13049722662440572,0.18250976537968802,0.1426720421373588,0.07532387955182072,0.06841366354234,0.14453821368344977,0.13046523427159623,0.16489579894755238,0.19616050808314087,0.24261083743842365,0.185801393728223,0.15393586005830903,0.1112362698061991,0.11667623920913395,0.11974457504520795,0.11668501489444372,0.13504464285714285,0.11130720852697515,0.05981194561157797,0.07420570185659908,0.2176428097764305,0.10928688909774437,0.11472545478865703,0.08737475892563148,0.21023153355830523,0.11546756383712906,0.09646182971756037,0.19671482606010704,0.13194560611129696,0.18894844794045504,0.08368476541908278,0.13790643375994466,0.16556101734238154,0.19717261904761907
5,0.16450924882147983,0.13534483553359394,0.1674818016378526,0.1539128151260504,0.11708221024258761,0.17985271903323263,0.14437948453360852,0.07032674772036475,0.07670476710618711,0.1374394750254842,0.11448930533751964,0.15539250967934082,0.1920847819216182,0.2751333487940631,0.17051730486008837,0.1237274699599466,0.11029794431433776,0.12690297893350888,0.06464285714285714,0.11774433735555782,0.13385290556900725,0.13889898255813954,0.05612899005756149,0.09412548986986098,0.21790302089215133,0.1118140673429135,0.11424892990904227,0.08907126628645616,0.1870377886002886,0.1027672455968689,0.09887005649717515,0.18462027478366477,0.12932995006513243,0.20220615533115535,0.07431050983121629,0.14967077846307716,0.1781453240636914,0.2272050865800866
6,0.15784524726332583,0.13357747124520755,0.16071428571428573,0.14661728702906107,0.11604040264754549,0.1875259049461177,0.135573543429048,0.07073984333510357,0.07381780453588965,0.13162610078277887,0.11827758606352902,0.16098120300751878,0.20623249299719887,0.23026147959183677,0.27463369963369966,0.1922570257611241,0.1182215354090354,0.11346252506879342,0.06780462184873949,0.12849427877947295,0.13313239308462238,0.12560140636565506,0.059992559523809524,0.09039785694944102,0.21079742625795259,0.10772353946781626,0.17243710237131288,0.0880356558717697,0.20038829413829412,0.1960047067953303,0.08786838161838162,0.17838186912044415,0.12253868580399192,0.20497286002497836,0.06479903282067544,0.15576648640528767,0.16530518457382953,0.15717120181405897
7,0.16357689369995787,0.14316706412294647,0.15994105975723621,0.137914033372738,0.13451031970861999,0.1934872540250447,0.14783323762920056,0.07322693753614806,0.07740812490409699,0.14537067957922858,0.10680845371856608,0.16572449486249316,0.21212051658709757,0.20503826530612246,0.40326151121605663,0.14831133540372674,0.12196907032567794,0.11397669332959118,0.10724789915966387,0.12277716478934259,0.12301852559205499,0.12275565964090555,0.057487595199630745,0.09316269841269842,0.2347390283547047,0.09838119569861843,0.11716008059274666,0.085214485529194,0.2175406545903664,0.10590261053848377,0.09628328034969202,0.19109863031233998,0.13263803611224814,0.20265063126350952,0.0698061224489796,0.15206442108616022,0.1722401202749141,0.15255102040816326
8,0.15797672193877552,0.12887949297366005,0.15703296703296704,0.13360216296159358,0.11935957102387697,0.1804278410367818,0.14634796210010567,0.07042655109489052,0.0766123291571754,0.14077910735080923,0.11419889445997042,0.16769257151047318,0.23695973857821076,0.24914772727272727,,0.15003434065934065,0.12486037774167344,0.10804891890676975,0.12912946428571428,0.12159458834412581,0.09938226744186046,0.13328166194707547,0.04995748299319728,0.09108148893360161,0.24091890369814156,0.11197303134147213,0.11583042600073448,0.08451252171395483,0.19480519480519481,0.11387095708116682,0.10377677271782076,0.19097699175824176,0.12515640707548178,0.20332578305391025,0.0704192546583851,0.14595188551044674,0.16853309959591156,0.17801339285714285
9,0.1585707337409672,0.13125049894224244,0.14378078817733989,0.14591957853868462,0.12959460264506137,0.18521317754102185,0.14849594861910678,0.0768361476389719,0.07074232995084827,0.1449019261353596,0.11024305555555555,0.16559070064651932,0.3371078726657708,0.2620085825027686,,0.19675259216589863,0.10905461688924863,0.10717222744360902,0.07455357142857143,0.12311645484305796,0.1254995004995005,0.1376250948586606,0.053490959471562925,0.08940938247445097,0.196696542601715,0.10579031117397454,0.11938964649808025,0.08903762141304829,0.1870565946468881,0.1106745160423015,0.08458049886621315,0.18972022326196408,0.1567368833243434,0.2182976514305144,0.06275481082844096,0.1626621462264151,0.16987097050754457,0.18045774647887325
10,0.1589062682812683,0.1260335903992082,0.14544092465753425,0.14261822618646922,0.12595559056956115,0.1833821272241487,0.14373751472622034,0.07711693548387097,0.07155678181668991,0.13865784229099495,0.10781615925058548,0.16678421146991204,0.23677568403051827,0.20438664596273293,,0.13871991104133963,0.11150399392659097,0.11141002674471413,0.11101628151260504,0.11924342105263158,0.13504464285714285,0.13357868546547794,0.05770388319545623,0.09647817460317461,0.23378909822571795,0.11571234472049689,0.12862523712242813,0.08632545430010795,0.2029655612244898,0.11392580287929124,0.08417598967297762,0.17246666226564564,0.12672942699538445,0.19986590790162218,0.062221603563474386,0.14100364345026267,0.1722563711414214,0.11860994397759105
11,0.1623680090858862,0.14306818693440188,0.12398538961038962,0.1417662640118749,0.12304556995857276,0.18692808628153457,0.14815039318479686,0.07352216748768473,0.06288241026105874,0.1438209304340293,0.12441180019305019,0.17044922010599153,0.23621265877371805,0.2746465773809524,,0.15043290043290045,0.11225120907738094,0.11708324472327077,0.11956521739130435,0.1219267731855433,0.12351190476190478,0.16852266736953084,0.04915488922841864,0.09779469839075922,0.22418367346938775,0.11433798429766172,0.12254540991654395,0.08020897539234745,0.21690493393889346,0.09116835669549658,0.09978684712616266,0.1839473864258347,0.12941771115834738,0.2013692962942868,0.06812287414965987,0.17660689099335078,0.1603845477460578,0.12461514778325122
12,0.1691242585815245,0.1346242852455943,0.1465530945315812,0.13499340105583107,0.12308198320719017,0.18327367265886288,0.13992414479029502,0.08696546052631579,0.06309262903658645,0.1442712510024058,0.13325983227299015,0.1703801450820432,0.22880900167084375,0.16833191609977324,,0.12840973003374578,0.11555595984475295,0.1216231684981685,0.10839598997493735,0.1156159273891832,0.11383928571428573,0.1428430710345604,0.052760873902633676,0.09905669708799325,0.2624079001227998,0.11701398409651768,0.09879406307977737,0.0864183854334515,0.24001233376233375,0.1025093984962406,0.09285547084002141,0.1898186454446985,0.12980006260555588,0.20668960886352192,0.06688197242020452,0.15948209124690338,0.1673718329374505,0.1389751552795031
