cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-13,0.08860513352346382,0.09827573291884756,0.09307920059215397,0.09207172205606953,0.08990363840636072,0.11740840690938964,0.09651271169634712,0.05088998005217124,0.06263323844415794,0.10159499789592852,0.07630708241994633,0.14785738856946287,0.16723219372327572,0.1283321941216678,,0.11469351344462851,0.09402727074922032,0.10764373508621855,0.08223684210526315,0.07491748994579471,0.09364501679731242,0.11875445494470119,0.08804653333739206,0.06101656963725929,0.15043352363403037,0.0788493580319514,0.07597537567472985,0.061440163479997985,0.16471226142278775,0.09360958703063965,0.06164818378399825,0.13793358017399995,0.07476688465799174,0.12977756892230577,0.04332287725683636,0.09296859057874331,,0.08407382091592618
-12,0.0695123436120666,0.062330563865907476,0.06325650191051399,0.06252492025518341,0.049356725146198835,0.08396992142442161,0.07415779096423619,0.030440921307794373,0.05420997346306944,0.06872617832670318,0.05501562821440185,0.09390635259736056,0.09707952557685162,0.10805860805860806,,0.06722535505430242,0.06096052232492058,0.06135377269749006,0.04259123418301852,0.05574558316974702,0.04462116830537883,0.058963616668790624,0.05056971330556236,0.028006070088516088,0.10851396687922338,0.0514133766471929,0.05221474850701797,0.038931977886231546,0.1270012570859325,0.06009594449444074,0.04543633674349809,0.11612114117629403,0.05477639751552795,0.09053809221849805,0.028904736066971554,0.0590926072946341,,0.07136261706898826
-11,0.06622330709218187,0.06507925079456507,0.04437724746649232,0.06246398308696912,0.06014028552977536,0.08804848197310836,0.07082229008132798,0.026036982408173544,0.0473767868907317,0.06818393980694909,0.05279109848111092,0.08930383186882869,0.11565195501204588,0.07110862262038074,,0.07074868021116622,0.06259006892230576,0.07077040321463211,0.06632653061224489,0.05491163915584663,0.07304625199362041,0.06132339436377202,0.05882798255278299,0.03947532874180201,0.11628831694621167,0.047995276875792255,0.06685339025683558,0.0421985022079007,0.16860285960803648,0.04655571195156282,0.046445447985288296,0.11429682203470981,0.05553236524861864,0.10070672175935333,0.020576319439375136,0.06540310422967886,,0.07028163629412514
-10,0.06660849642413601,0.064275875639512,0.052433101387007894,0.053292357699302406,0.06024428516900631,0.08649025289224926,0.06930429986007965,0.037946104931750865,0.054229714369140605,0.06825036499662361,0.05559272474972743,0.08849613872078571,0.11548632610939112,0.13547932330827067,,0.0852304372041214,0.058026943586865,0.061296459772914064,0.05332776385407964,0.052839718109580665,0.0505358223144067,0.041528510717788264,0.054831523252575884,0.03679952644041042,0.12222791828054987,0.047238657131174214,0.05928707158324021,0.039458627597661944,0.16562120598947794,0.05645406705312145,0.04966433941997852,0.11825952348902947,0.05294686823783044,0.09426235491641725,0.020316454526980842,0.06563338952363114,,0.08261432269197583
-9,0.0680445353013871,0.06823564332014356,0.07941418114823483,0.05665228476843887,0.06611122400596085,0.09284551585148437,0.06519509869237503,0.03492461824664755,0.05319143181695245,0.07120955746899008,0.057033536439092265,0.07781901410710275,0.1437964245962338,0.11834162871968654,,0.09403357531760435,0.06375858123569794,0.06651208312752685,0.04283895221925782,0.06292463625667222,0.06937225614371499,0.04831020851096814,0.044635108625103004,0.03946565130775657,0.11137448024629273,0.05625704887218044,0.06147692576701145,0.04307823334078904,0.13160572371098686,0.06939151792128183,0.04419248120300752,0.11265199572076484,0.05683891555004831,0.10001276776847781,0.018475523726180058,0.07517622180451128,,0.08251561106155218
-8,0.07899287692916501,0.07486165815148325,0.10572057520226422,0.06132736220563747,0.06876994918908212,0.10170558700207233,0.08117822711797712,0.024893876758316454,0.05870553248793625,0.08338733290133679,0.05790231457703609,0.1089936934466685,0.15208897339725566,0.10085664982127449,,0.09738632295023272,0.06604910065218295,0.07698128938730443,0.09411922663802363,0.06587477706174028,0.06712345379577977,0.08266129032258064,0.05436606537803737,0.04545618162602984,0.12853398740754324,0.05802342178315744,0.066861368296775,0.047269715930003016,0.1753120782726046,0.06147038945678804,0.06086584705005758,0.12596182685048246,0.06637717712001523,0.1177480050274053,0.019496240601503758,0.07386213625667222,,0.04326993955476927
-7,0.10038836190982274,0.08509321514039857,0.09458411654135337,0.07213954575558067,0.07774585054920932,0.11675818424342478,0.10784445988746119,0.04617499427238456,0.056589791787160205,0.1469022512051912,0.07370128253462417,0.1783713686973943,0.2149540359797639,0.1543504846453483,,0.11529704543047761,0.0953210436130308,0.11488054814455494,0.08582706766917292,0.12051584950092734,0.08134734156820622,0.30047213333595085,0.07346491228070176,0.057081452316385076,0.14529285398369873,0.08288555071335722,0.11696295259425157,0.059507091394379215,0.1782155091871691,0.0937571761917108,0.060102090087604323,0.16717554613328417,0.09558478691699067,0.14892370037533476,0.02327935222672065,0.0812127946205483,0.22940596605520314,0.06215538847117794
-6,0.07251645597510259,0.05841751348827753,0.06557129430719656,0.046462233237610666,0.06513706028941486,0.1300746069191526,0.07934168414927338,0.03830168947548728,0.13844318242414547,0.0772904710756483,0.10699646019692266,0.08333637614878962,0.144118544160989,0.09385752516885434,0.1862222705524141,0.07840011420957457,0.05351959503336906,0.05560722515113357,0.039473684210526314,0.05976419249759275,0.06160228156598393,0.08158227216810186,0.04688952428018403,0.04612057251562641,0.11665668741043209,0.04631086210672312,0.056748242095519576,0.0448010049161365,0.1336555228470178,0.06174216616119287,0.051038914854704326,0.11229365707501836,0.06975688336556399,0.08914469075598443,0.021334374310494064,0.06667681175572912,0.09626493320796999,0.06635338345864662
-5,0.06581441695426044,0.06308893699702908,0.06015037593984962,0.103403839038798,0.05760086836810335,0.09608445640579996,0.0662322665786869,0.03859929674933602,0.06427958483164432,0.0720567579258424,0.05984967050114477,0.08383072911115375,0.1265636362423361,0.1035605317641931,0.08068679160588037,0.08039036986405407,0.05392860253225452,0.06277761560248996,0.04096638655462185,0.05669273865059854,0.05267977636398689,0.07218824959394193,0.043699450476485574,0.046417628806816526,0.10761797449424666,0.046997178102677985,0.05016678812871422,0.039769299174458865,0.12428323556143105,0.057749023722095935,0.05291103345217504,0.11201037866944588,0.06472971004665974,0.09030618593088596,0.021036106750392466,0.06252610693400167,0.11410620717933069,0.04652760934594551
-4,0.07281461872233956,0.06751805221415667,0.06183051807601195,0.0688454693031352,0.06568627450980392,0.09289887562944057,0.06941247155307398,0.042468126838836225,0.0466658024371273,0.07285233689775321,0.05556313062448868,0.08390564057036828,0.14256265103223592,0.09731991268493814,0.08815695016435561,0.056740408714092916,0.056591917110560656,0.055314416189946244,0.048200859291084856,0.06119240314301915,0.06000663423264042,0.06804300667635475,0.04719996905265971,0.04322053394961674,0.11048260185347088,0.04575329902685077,0.054213315751435925,0.03796328984298909,0.09787335987026388,0.05997630262426494,0.04416893297072468,0.11103173061805804,0.07247410818441148,0.11923801032491232,0.05428644629654804,0.06264762625989434,0.1214735760721601,0.042998120300751876
-3,0.06521612638618063,0.06900887650041657,0.0616514785196206,0.061415775885496876,0.06088413805598333,0.06075427686321874,0.06797714625546918,0.035444028526251246,0.03909132519494728,0.07109058134294727,0.06431829048512265,0.08864205638879555,0.12100319035802906,0.09828361888327376,0.07992945847765481,0.055745279228605865,0.051144366552451984,0.0602259449298923,0.04530393781062826,0.057486448009636974,0.041870616137659585,0.06972026478752935,0.046049886156481756,0.043606557728414534,0.11832784440439943,0.04535670479164012,0.0557424168297456,0.046337531499047346,0.13604499971733844,0.0508917428485359,0.04952350481065886,0.10668011145279174,0.0684161471293893,0.09617354017733261,0.031748326861108817,0.06561400584307911,0.09168629829733808,0.06399033297529538
-2,0.06502442877622071,0.06726113238598601,0.052526502591883434,0.06371143686554516,0.060794131346064276,0.092092484238001,0.07143100627215707,0.03383458646616541,0.045580624382225876,0.07211416307428946,0.06460363212440776,0.08644272411347934,0.12419259530941174,0.07188623733246158,0.044610670511896176,0.06950446983600733,0.053032752305514706,0.054052087244825194,0.0581750987638588,0.053777833099093085,0.06272131942760126,0.06486901778255162,0.04444174953512814,0.042007554367883046,0.11220560111079092,0.04217838598739,0.05999048451003026,0.04057349457032876,0.11208123859945722,0.04933620662534998,0.05265541031659974,0.1114327171311738,0.06870746362932752,0.09682953324870618,0.03574919441460795,0.05594672832016509,0.08581653353826316,0.05792891319207109
-1,0.07262007058462482,0.0657218742912967,0.06123828406633021,0.1146536074775981,0.06037457515872655,0.09516977176745585,0.06819639642365471,0.03412549230218403,0.034671355808877036,0.07456261403121404,0.06476975823473706,0.08275796495128872,0.11441453422362664,0.13392426019176382,0.05292158968850698,0.05200501253132832,0.0544883063130728,0.06011473148816313,0.043710972346119537,0.05688910792691371,0.062256705593771666,0.07279281948714149,0.03961644617873798,0.04351183922966956,0.10218179377013963,0.046611507466169995,0.06160416146105445,0.04119797779182089,0.10822069022972945,0.062079257833873316,0.04586403299217945,0.11272893093099462,0.06606177644260576,0.09166607516768997,0.030376649170095044,0.06066755576091066,0.09447057074081991,0.0968874391862008
0,0.0668609770116852,0.06399545054131198,0.060192280063215364,0.06801076423002417,0.06060547553770707,0.09236260931850447,0.07070698072194705,0.030267083020777,0.03953948013479133,0.07588369294768889,0.06438002855772929,0.08144040081839125,0.11820183704644197,0.09288970457640164,0.08131283264340626,0.06230249536885693,0.052827018553460406,0.06692988954236409,0.06636551055056998,0.05517003923812276,0.06734591255208085,0.08698535927671673,0.031193741395742876,0.0423398996798515,0.11707572502685284,0.04903846153846154,0.070169654906497,0.04180270882686167,0.11214173034766753,0.05851487693592956,0.05526142011423011,0.1010966745996012,0.07028688277457143,0.08739896616541352,0.026826982470340155,0.06126644736842105,0.09703046815645384,0.05448190789473684
1,0.06791779818095607,0.06726166921062054,0.0570759990354896,0.06893651654910472,0.05867276643366082,0.09312918477769859,0.06949675846110481,0.03481624758220503,0.04253976061649451,0.07836961590021566,0.056522647197704404,0.08533424205809535,0.11758178340588313,0.10570941742846324,0.0970738949284038,0.056604747162022705,0.049776493472487186,0.06763403217037302,0.029347562454523406,0.0547636498852917,0.06607865818392133,0.07224200853009717,0.03173818405963671,0.04309590849551863,0.10951976715983508,0.04991218627839782,0.06392394747471884,0.043505343036405096,0.10061064262867112,0.05431672566630584,0.05179977502812148,0.11162342738033201,0.06832400783813773,0.0885163303877466,0.02805380284883062,0.06676877878226244,0.10192338874342406,0.06409001956947163
