cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
0,0.19971908339120006,0.20735644364812308,0.21880686988171064,0.21852955995969098,0.21047977151242006,0.2863645315513541,0.22259140148950576,0.12127113026184953,0.12200338268457693,0.22431465046814864,0.21116978676544199,0.2474815798679435,0.3036326799849227,0.31179696287964004,0.19703049759229532,0.2251552795031056,0.1945184306711253,0.19948430109977774,0.23358294930875576,0.17913176253046814,0.2252047315741583,0.21381443032744554,0.12045711770623743,0.1639265900534971,0.35973214285714283,0.1882015306122449,0.22336080586080587,0.15394447162426617,0.27926722460101205,0.1606303418803419,0.1827674444199868,0.2610592075641603,0.21239052117015045,0.29019252232142856,0.11584378794010523,0.21005580357142858,0.28848696490791437,0.19321986607142858
1,0.20030420030420032,0.20477309344790548,0.22311016243231985,0.21701030927835052,0.2052903622181857,0.29006532519549877,0.21805953418856647,0.14691558441558442,0.12775367156208278,0.22777374031007752,0.1865456780538302,0.2562994729465643,0.30445645363408524,0.32631038026721476,0.1980209281164695,0.1957983193277311,0.18765103056147833,0.19608528596623834,0.13608870967741934,0.17793059912770678,0.2473099816849817,0.19546914160401002,0.11299865804562646,0.1587766999804037,0.3403917050691244,0.19139243426111024,0.20076242089672816,0.1491220330009706,0.2769090370955012,0.15662173429683157,0.1862345331833521,0.2720525400754361,0.20983397077224544,0.2863202112859751,0.11833722182340273,0.23501653083192373,0.29152998060246466,0.23703522504892366
2,0.43824819108232,0.201510105649977,0.26644736842105265,0.2301264288188431,0.1909890307961685,0.28253467470260024,0.21739777320405682,0.15807072829131652,0.109494459238897,0.22066529961266804,0.1965389369592089,0.2616036593569218,0.30567676800206106,0.3538804945054945,0.15855738362760835,0.20535714285714285,0.18478352425876013,0.18430953953576146,0.18239795918367346,0.1798284332540109,0.24589176161262052,0.20041971366773095,0.09167863125149557,0.16292104220328907,0.33297892905470716,0.18064974841391382,0.20148884490824037,0.15239123239860392,0.276219512195122,0.16635720088197747,0.1743244000897062,0.26072655200909,0.2221413364273323,0.31903841683133793,0.14216936774709885,0.23881511088189789,0.2712768788588461,0.20895989974937346
3,0.23137173701947794,0.1947215438065426,0.24423598553345388,0.22181408204829792,0.20351540616246497,0.2808462704024669,0.2214657871772496,0.12807948559033158,0.10526093208153599,0.23998327887266416,0.18051434771056593,0.2475197715730946,0.31410371506920864,0.4085317460317461,0.1871761658031088,0.23950806003335187,0.18061358109372078,0.18604769061933388,0.1799812030075188,0.19653402699662542,0.21646512935883014,0.18790406673618354,0.10511430940535418,0.1750365019595789,0.33687909125914517,0.17683035714285714,0.2054492691315563,0.1733284229938827,0.30102667602667604,0.1501743077849117,0.1552237274220033,0.2529621924746744,0.21039920730917103,0.28937564234326824,0.14409423407917385,0.22470057281721922,0.26888152112093483,0.23386591478696742
4,0.24058154235145385,0.19836220647698186,0.2678875121477162,0.22752343061290772,0.2146465361104822,0.277085583661986,0.22153510196940918,0.13567927170868346,0.10354213800904978,0.22567754757889666,0.20552810376775787,0.250332530728752,0.293013856812933,0.3913177339901478,0.23013937282229965,0.2318148688046647,0.19075500284072977,0.18374640304464865,0.19642857142857142,0.18588589560937702,0.22802197802197802,0.15814432208526974,0.0992720004668534,0.1335110308397421,0.31941549829480864,0.18990836466165414,0.18751672017121454,0.145967590197093,0.2960958005249344,0.16810238588188897,0.16626586164551782,0.2733313606422396,0.20954193152670902,0.2891503848431024,0.14757951150940082,0.22198201314424076,0.2542667188678151,0.2988365800865801
5,0.2538109756097561,0.20799146323475182,0.2750511828935396,0.2394985625829279,0.18851078167115903,0.27642711163015055,0.22475012598689736,0.1274886018237082,0.11570570336272139,0.21768664142517352,0.1862796801412873,0.2388414573612628,0.28846396965865995,0.424860853432282,0.19670471281296023,0.2024365821094793,0.18493039292219618,0.19713980062070913,0.12928571428571428,0.19059176551794663,0.22972154963680386,0.19021231312292358,0.09273286237571951,0.16347558044957114,0.3199698851872765,0.1915152155536771,0.18211610486891386,0.1481748736495572,0.26729347041847046,0.1578828277886497,0.1649011299435028,0.25913415312990234,0.20516717325227962,0.3143686268686269,0.1361253697581347,0.24338431405234207,0.2703605068400987,0.3392857142857143
6,0.2435399361901095,0.20796382730455076,0.27656718281718284,0.22730595729246952,0.1950496414782129,0.28459330804591926,0.21593143095436676,0.13293281996813594,0.11204796976073572,0.20535102739726027,0.1924839930151339,0.24393609022556392,0.29647728656680067,0.3459183673469388,0.2928571428571428,0.27265807962529276,0.19732905982905982,0.18293806259036424,0.12384453781512604,0.20386269070735089,0.21741355777979982,0.1770794781643227,0.10386904761904761,0.1571602645932459,0.3140905147484095,0.1857114984391259,0.25180740312319255,0.1486372026730221,0.27334152334152334,0.27064916661043253,0.14928821178821178,0.252252223307459,0.1921380915003364,0.31524702180805075,0.12199738385920407,0.2453432477091783,0.24773346838735494,0.23767006802721086
7,0.25216629793510326,0.21543076690135515,0.2651435574229692,0.2212933072656179,0.21606889923108055,0.2936302070023,0.23278105807160332,0.13009687680740312,0.11789838115697407,0.22325901056699185,0.1797864276796861,0.2518404332934763,0.3040534337128168,0.3238520408163265,0.4098288075560803,0.22872670807453416,0.2007671597249254,0.17627935260548228,0.18140756302521008,0.19359058540019494,0.2159568372803667,0.1725824551131928,0.09757240941610894,0.16167195767195766,0.34128363734874484,0.1743964534966529,0.1806837384635383,0.1449920074036682,0.3070965417867435,0.16512137559002024,0.16153387641565667,0.26757872503840247,0.2063932664756447,0.31636249754372175,0.13170408163265307,0.23113752189839146,0.2559861315660285,0.24706632653061225
8,0.24104591836734696,0.19772394251818376,0.25857142857142856,0.21251213199611776,0.19785132537434238,0.2774474367618049,0.2293613099241041,0.12995307612095933,0.11803917181906932,0.2186735033391164,0.1848799934242972,0.2513731341755564,0.31806060792897217,0.38896103896103895,,0.2291552197802198,0.20424016479053034,0.16933943180796548,0.20848214285714284,0.19757499669618078,0.16756644518272426,0.18480250952055463,0.08975888742593811,0.15798038229376257,0.3513703773230712,0.19148015278075248,0.17711776227200393,0.14072969228224005,0.2706870831870832,0.17203335683440557,0.16981181118735705,0.2653827757064364,0.19634167860885932,0.31399332396345747,0.12744565217391304,0.2219933752335655,0.25776681720941286,0.2927295918367347
9,0.23822262367982214,0.20377050652616455,0.24027093596059115,0.23024546262512866,0.2112698081734779,0.28187294242683464,0.22871122974309552,0.14136282127913927,0.10922883304265102,0.2233515512584253,0.18360672757475083,0.24877166698885236,0.44376708678930543,0.3972176079734219,,0.2823780721966206,0.18208299608795359,0.17187190838939453,0.1423469387755102,0.19815823498665786,0.20966533466533466,0.19224886169607286,0.09402289520824003,0.15517232006958034,0.3049625980660463,0.1806356082036775,0.19048722361975373,0.14764159311660088,0.26574089003547247,0.1655538626994085,0.14505385487528344,0.2621675227584804,0.23817865441267996,0.3348563413804828,0.11740663731245922,0.2482100741239892,0.26122195277287874,0.2800553319919517
10,0.24564174564174565,0.19303138403167272,0.23990949119373778,0.2263096840890513,0.20386175303454715,0.2825592632596214,0.22502945244071096,0.13099438364055302,0.11110712234348076,0.2190078448297748,0.174192037470726,0.2523135453797642,0.31975549197579584,0.322463768115942,,0.22965724751439037,0.19135364404541855,0.17947027804410356,0.18185399159663865,0.19186775077227955,0.22740800865800864,0.18981313497822933,0.09771268057784913,0.16600529100529102,0.3274533565026523,0.19288625776397514,0.19903691813804172,0.1451539447643037,0.28947248542274057,0.17074398469747307,0.14410768072289157,0.24154013731185636,0.20040104694360014,0.30984432234432235,0.11505727012408527,0.2247288595153364,0.2628320172290022,0.18837535014005602
11,0.25561728774019277,0.2234590968439062,0.21298121521335808,0.22542163587039973,0.20899037819056526,0.28669950738916256,0.23043577981651375,0.14199507389162563,0.09961928934010152,0.22728601749978344,0.19653112934362935,0.2562889079169656,0.32461874705974597,0.40615699404761907,,0.2288284632034632,0.1953822544642857,0.18803498325269818,0.19966356107660457,0.19727978892753964,0.2060335497835498,0.24536109646810755,0.08285586962057549,0.16839643597591075,0.3094005102040816,0.19975145075951525,0.1889829815087547,0.13928630695557345,0.30068125516102395,0.14688338801073667,0.16870379203434296,0.25601737821565407,0.20505937110606173,0.3199195648635451,0.12545705782312924,0.2737507555913762,0.24138284776364383,0.2025862068965517
12,0.2594925227158001,0.2089221269216348,0.2450455701568461,0.21434903748733536,0.20326543282876064,0.28147022814142375,0.21923066147423864,0.16228070175438597,0.10103765989802309,0.22574357028296485,0.21356275303643724,0.2592964911467507,0.31775793650793654,0.24185090702947845,,0.20658745781777277,0.19666181519629794,0.19346764346764347,0.1975250626566416,0.18725868725868727,0.18757440476190476,0.2149541258583812,0.09530460228784252,0.1726893859464022,0.34408258288988947,0.19914770130701034,0.16064664502164502,0.14646827954514066,0.3333333333333333,0.15598997493734335,0.16273742643124664,0.2668792875195571,0.20696777997786966,0.3179382798948016,0.12436086148125194,0.24501961189099916,0.24997879199185613,0.21273291925465837
13,0.250039437152953,0.2034342903828198,0.2408181357649443,0.22971443178498394,0.2025220757227531,0.2763723036848421,0.22596193205075726,0.13238173558897243,0.10832570207570208,0.22171478862822824,0.18344516060862215,0.2574009047285814,0.2779674369747899,0.3199279711884754,,0.2212335446123842,0.1971153846153846,0.1787476267188309,0.21358998144712427,0.18126509617902975,0.21185064935064934,0.18846775904125568,0.09099054808424258,0.16892113357874036,0.3575904333455748,0.19049096065225096,0.23379222378606615,0.13859103179364127,0.3427943024717218,0.1699540927482104,0.17521284829721362,0.25063221422365645,0.1965619344731653,0.3153033571152038,0.12175236544129052,0.23642015706806283,0.2326354140605454,0.2015577507598784
14,0.27541091547578406,0.21887188718871886,0.25150254276467865,0.23571605025409373,0.19801145707707488,0.2808150014472542,0.2243964034962029,0.14308086560364464,0.10843603165443905,0.21781925408539798,0.18798309741106353,0.2597739035975207,0.31257697044334976,0.3561065051020408,,0.19022727272727272,0.1910479940007499,0.19312276713218576,0.1490046838407494,0.1794777988714866,0.1941262353998203,0.19867561510585544,0.08545918367346939,0.17325517993456924,0.3565394088669951,0.200065946748001,0.19435763888888888,0.13911018093437752,0.25497347480106103,0.16447368421052633,0.15094574415131906,0.2598822059850642,0.22255424954792044,0.3119051929243819,0.1261148596246316,0.22401526573690161,0.2374106791200135,0.2983374384236453
15,0.26112672226250905,0.20927706210344163,0.239519906323185,0.2388473228898761,0.19720435567591965,0.28068326439707286,0.21799377069680195,0.1454189270644967,0.1033802039729051,0.21711361947899444,0.1832504909180167,0.2543032865378354,0.3004647160068847,0.30550500454959056,,0.19938562241616903,0.2059313725490196,0.1590560400516796,0.14336016096579476,0.18698863065957233,0.19391025641025642,0.1934034907597536,0.10136374755381604,0.16851529561721737,0.3806291390728477,0.18828604719982245,0.20563855914858778,0.13785876132930514,0.2739914425427873,0.17033684123301293,0.1680234593837535,0.26419513457556937,0.19514043826901412,0.3018130861141524,0.12127466069679585,0.19280431107354185,0.24123475609756098,0.29052197802197804
16,0.267562376388255,0.19418051651798443,0.2342074217074217,0.2239145658263305,0.21179608772969769,0.2833427903871829,0.22285997732426305,0.1439489997182305,0.10286489387073694,0.21300173830594185,0.1731281328320802,0.2577179176755448,0.32415472189836086,0.39702868852459017,,0.22997522708505366,0.18312815851103167,0.16655789219240996,0.19227005870841488,0.19353673948366132,0.19794703595724003,0.20882280133225314,0.08540312809780813,0.1803346082634964,0.38318965517241377,0.2052154920309987,0.19403439153439153,0.1416858397824723,0.2971837006079027,0.15953524266849597,0.17724497946143314,0.23657673001075655,0.18784366781856515,0.3041521963581753,0.12248407427487124,0.22703344343517753,0.25448164419532393,0.2671428571428571
