cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-13,0.12856769667114495,0.1447770266263417,0.13904823587466072,0.13546202867764207,0.13714422550629446,0.17196453270104722,0.1417480801665052,0.07605685131195336,0.09321186029590105,0.1498295950376188,0.11425895289996107,0.2155063414254591,0.22918401332223148,0.20268533549783552,,0.16464891041162227,0.13810097994181594,0.1531624251497006,0.12218915343915343,0.10797342192691031,0.14827127659574468,0.15910332022717344,0.13582433648223122,0.09264442454097627,0.22477076169636345,0.11853218941207769,0.11188209416347639,0.09055889266126926,0.23130723443223442,0.12629147004147004,0.09383245382585752,0.18473960581211338,0.1106974921630094,0.1855654761904762,0.06414922656960874,0.13804180336017496,,0.13074945887445888
-12,0.09795642953537691,0.09108375701505807,0.09461358313817331,0.09587081755050504,0.07643298059964726,0.1236235370471685,0.1080547589173687,0.04606361775479423,0.07975752801120449,0.10014894692872532,0.08110316059345185,0.14181748960346746,0.13454661431479867,0.15384615384615385,,0.10610945767195767,0.09018931351733898,0.08812502567895147,0.06743612078977933,0.08107626671358198,0.07065018315018315,0.0851114810330912,0.07822071796128399,0.0422934443526929,0.15848685201928875,0.07713552900835131,0.07762687705773709,0.05939670019604609,0.17850570827700166,0.08418367346938775,0.07169691647150664,0.1534891526470868,0.08178416149068322,0.1297870051635112,0.044041482572410404,0.08924504584442472,,0.10662071846282373
-11,0.09552731751007612,0.09592453260373918,0.0696468386685778,0.09360760177086708,0.08921952600058428,0.12983103620963704,0.10408325567482368,0.0407552973342447,0.06867590568911848,0.09999007584587577,0.07956297129525476,0.12861804360298337,0.15442590982159327,0.11258865248226951,,0.10581306990881459,0.08836185515873016,0.09926215879174172,0.10267857142857142,0.08021268154690034,0.10593434343434344,0.08660487095601599,0.09162688211531399,0.060541911427738196,0.17374942765567766,0.07317098317387001,0.09583817704296908,0.06282950680272109,0.2284185532136352,0.06590736012184742,0.0704656862745098,0.1560430463576159,0.08198860770820114,0.14621407121407123,0.031163314840499303,0.10116795772533478,,0.10991727199354318
-10,0.09366887519857414,0.09431982159254886,0.08160492457852707,0.08042698126181881,0.09090691070948928,0.12812735765321973,0.10242446927646313,0.05990915650006559,0.08144277128327058,0.10083126257247664,0.08257667473769169,0.12755678152019614,0.15545853758169936,0.20029761904761903,,0.12954695767195767,0.08418116755543081,0.08770001927896665,0.08443562610229277,0.07758437157322508,0.08001505199781062,0.061828354530217886,0.08540288800705467,0.05641114180478821,0.18284030784030786,0.07305044659373183,0.08638449082403742,0.05888390347707379,0.22377917172534736,0.08114746392140271,0.07634991496598639,0.1573940445743515,0.07864088360353035,0.14009477577438742,0.03216771966771967,0.0990439473535559,,0.1212431693989071
-9,0.09764167763879746,0.09760448521916411,0.1204174550614948,0.0840767026956635,0.0989040989040989,0.13842524409534718,0.09748150314978313,0.05379387579774178,0.07488009592326139,0.1055915651196958,0.0844511004036984,0.11494953600216758,0.19188426125737307,0.1687625754527163,,0.13623768472906403,0.08988095238095238,0.09277121229675973,0.06782834101382487,0.09096266130498001,0.10524528603387663,0.07065537555228278,0.06959262851600388,0.059444953194953194,0.169463217587198,0.08525669642857142,0.08911267995570321,0.06432793941375177,0.1833791208791209,0.09420360500888253,0.06800952380952381,0.15119077440595477,0.0861172768688481,0.14793800539083557,0.029252912566451756,0.11387276785714287,,0.12131759483454398
-8,0.11286497493734336,0.10835104740102833,0.1542753032772044,0.0904001791956758,0.1036178655859507,0.15223000335037656,0.12051944825628164,0.03941530486733438,0.08374200426439232,0.12379758104792304,0.08660281021703194,0.15956036925326753,0.20462514226970666,0.15012685402029663,,0.14725056689342403,0.09783609576427256,0.11301496122924694,0.14795918367346939,0.09666823762012046,0.10272657450076805,0.10980702764976959,0.0823795898903195,0.06931070015137422,0.19182515485869145,0.0906959570076162,0.09860783156237701,0.07127531559349741,0.23651175213675216,0.08584135901551632,0.09480239167739168,0.1689858027117312,0.098513160538477,0.1767433234421365,0.03086904761904762,0.11280897855325336,,0.0685107376283847
-7,0.14258807010642716,0.12555185731177346,0.14519159226190476,0.10772744095282955,0.11850451859575947,0.17372397115833868,0.15566910573952095,0.07311040759794223,0.08292792277167277,0.21343361906165975,0.1113129026445015,0.25931167302721664,0.31149140837705774,0.23651749856569132,,0.1765873015873016,0.14456537835036282,0.17065572196620582,0.12440476190476192,0.1675299751425647,0.12157206632653061,0.3990776140743504,0.11361489040060468,0.08675913407774606,0.2137154861944778,0.12618703550784477,0.17480369807497467,0.08966550657385924,0.24915469146238375,0.12992904058174995,0.09369812145041503,0.23072121799683096,0.14549689914378042,0.22511674823987998,0.03685897435897436,0.12438926566032232,0.32143203372554235,0.09841269841269842
-6,0.10228719693005406,0.08490339676180939,0.10034899376417233,0.06920350350916912,0.09794545485334959,0.18631734378449988,0.11773787142931746,0.05823198583989951,0.1812162276258021,0.11345626822157436,0.15125971756650738,0.12238835572000283,0.2010935972629521,0.14346246973365617,0.2729978354978355,0.12005224030540486,0.08125061939447996,0.0830179274628545,0.0625,0.08600622810432075,0.09753694581280788,0.11519906446469932,0.07224131828005068,0.07063457913285796,0.17609645032947907,0.07165106333795654,0.08548887517570022,0.06612723214285714,0.18965977912361953,0.08676060640775958,0.07600949163449164,0.15262822234156823,0.10437320034970364,0.1357022213919893,0.033779425991615604,0.0999110875821252,0.13865742061906663,0.10505952380952381
-5,0.09456670555258509,0.09201968222745208,0.09375885770975056,0.1489088128996386,0.08965249832327297,0.14090599517735197,0.09899441878367975,0.06111555318644871,0.09214059265010352,0.10698077307846215,0.08906879614106297,0.12318905218358438,0.1814683948113407,0.15974378881987578,0.11904761904761904,0.11273448773448774,0.08248791794710163,0.09319879578274122,0.06486344537815125,0.08405412091280057,0.0818452380952381,0.09966618979494517,0.06745113941287195,0.07016956200332657,0.16506758089976323,0.0724503819518812,0.07645690269803744,0.0602402820619063,0.17643249607535322,0.08155684754521964,0.07883411580594679,0.15696703598931322,0.0972053233451029,0.1370304031778196,0.03330716902145474,0.09541847041847042,0.1649153002989401,0.07366871479774706
-4,0.10250056478030047,0.10053298559691096,0.09159939660795825,0.10110310382049512,0.09931139122315592,0.13795270860637834,0.10248420053455899,0.06648033126293995,0.0664388341543514,0.10758290279947134,0.0838923328398717,0.1243238201828017,0.20041192394594362,0.1532498079877112,0.12199389806173726,0.08920940170940171,0.0865134319033736,0.08318360154853045,0.07631802721088436,0.08946527680611911,0.0919467787114846,0.09659488795518208,0.07376442157779857,0.06613848599244983,0.1645902547065338,0.07123553680910892,0.08341865413956476,0.057231459017173296,0.14113562091503268,0.08122104873077636,0.06843971631205674,0.15359046447607333,0.10699152542372882,0.17463100910030502,0.08245165242731306,0.09393199725933538,0.17671823382483282,0.06808035714285715
