cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.0009157509157509158,0.0,0.0,0.004366812227074236,0.00425531914893617,0.0007352941176470588,0.003925417075564278,0.005934718100890208,0.0,0.00909090909090909,0.0,0.0,0.0018587360594795538,0.0,0.0,0.008403361344537815,0.003003003003003003,0.0,0.004975124378109453,0.0,0.004201680672268907,0.0,0.0,0.0,0.00975609756097561,0.0014792899408284023,0.0,0.004975124378109453,0.0110803324099723,0.001336898395721925,0.006211180124223602,0.0,0.012987012987012988,0.001430615164520744,0.008995502248875561,0.0,0.004571428571428572,0.006211180124223602,0.014492753623188406,,0.0
-12,0.000691085003455425,0.0012338062924120913,0.0,0.00273224043715847,0.004062288422477996,0.002575991756826378,0.00384172109104879,0.008438818565400843,0.0,0.043478260869565216,0.004434589800443459,0.0030349013657056147,0.0,0.0013003901170351106,0.034482758620689655,0.011764705882352941,0.013592233009708738,0.005847953216374269,0.0025906735751295338,0.014423076923076924,0.003805899143672693,0.0,0.03225806451612903,0.0,0.018691588785046728,0.004676018704074816,0.0,0.004213483146067416,0.012958963282937365,0.003693444136657433,0.0,0.0054249547920434,0.02857142857142857,0.008221993833504625,0.008620689655172414,0.021739130434782608,0.0010141987829614604,0.008174386920980926,0.01327433628318584,,0.08333333333333333
-11,0.0025429116338207248,0.0,0.010638297872340425,0.005076142131979695,0.005394470667565745,0.001075268817204301,0.004016064257028112,0.01152073732718894,0.0,0.0,0.0034562211981566822,0.0046875,0.0,0.0023923444976076554,0.0,0.006369426751592357,0.005235602094240838,0.00546448087431694,0.011834319526627219,0.009216589861751152,0.0018984337921214998,0.0,0.02702702702702703,0.0,0.020771513353115726,0.002806361085126286,0.003937007874015748,0.00823045267489712,0.0058823529411764705,0.0035555555555555557,0.020100502512562814,0.0017857142857142857,0.024324324324324326,0.003215434083601286,0.009325681492109038,0.0,0.008964143426294821,0.006481481481481481,0.004282655246252677,,0.027777777777777776
-10,0.0012746972594008922,0.0011441647597254005,0.026785714285714284,0.009114583333333334,0.0036737692872887582,0.0016008537886872999,0.004122938530734633,0.002369668246445498,0.0,0.0,0.0012254901960784314,0.0015128593040847202,0.0,0.0013054830287206266,0.0,0.010471204188481676,0.010968921389396709,0.0047169811320754715,0.0,0.004366812227074236,0.0047169811320754715,0.0,0.020833333333333332,0.0,0.020134228187919462,0.002572898799313894,0.0,0.0060790273556231,0.013257575757575758,0.006829268292682927,0.015228426395939087,0.003527336860670194,0.012232415902140673,0.004357298474945534,0.007099751508697196,0.018518518518518517,0.0031380753138075313,0.005708848715509039,0.008298755186721992,,0.02564102564102564
-9,0.002609262883235486,0.001610305958132045,0.009259259259259259,0.007662835249042145,0.0034916201117318434,0.002039775624681285,0.0021889821233126595,0.0,0.0,0.0,0.0024906600249066002,0.0,0.002849002849002849,0.0012285012285012285,0.0,0.0049261083743842365,0.01217391304347826,0.0053475935828877,0.007633587786259542,0.00510204081632653,0.003202195791399817,0.0,0.034482758620689655,0.0,0.013245033112582781,0.004262574595055414,0.0,0.007978723404255319,0.0038314176245210726,0.006809338521400778,0.004901960784313725,0.0017543859649122807,0.02608695652173913,0.0064034151547491995,0.010232886379675371,0.06,0.004597701149425287,0.008658008658008658,0.002150537634408602,,0.0
-8,0.0022222222222222222,0.0,0.0,0.005479452054794521,0.003270645952575634,0.0011806375442739079,0.0020815986677768525,0.0069767441860465115,0.0,0.007352941176470588,0.001326259946949602,0.0032679738562091504,0.0,0.0,0.0,0.011494252873563218,0.002036659877800407,0.005780346820809248,0.0072992700729927005,0.005434782608695652,0.0037981551817688553,0.0,0.04,0.0,0.006896551724137931,0.009164969450101833,0.0,0.006472491909385114,0.0022026431718061676,0.0070921985815602835,0.005208333333333333,0.008948545861297539,0.015544041450777202,0.008951406649616368,0.008530438154323382,0.021739130434782608,0.0,0.004106776180698152,0.004629629629629629,,0.0
-7,0.0,0.0021413276231263384,0.019230769230769232,0.0015360983102918587,0.002973240832507433,0.0023612750885478157,0.0037313432835820895,0.011527377521613832,0.0,0.008849557522123894,0.001413760603204524,0.0017211703958691911,0.0016198704103671706,0.0,0.0,0.003215434083601286,0.004405286343612335,0.002178649237472767,0.001182033096926714,0.012121212121212121,0.004435994930291508,0.005025125628140704,0.037037037037037035,0.0,0.0030581039755351682,0.006437768240343348,0.004310344827586207,0.0033585222502099076,0.004705882352941176,0.00663716814159292,0.0,0.003952569169960474,0.022099447513812154,0.0075046904315197,0.007475083056478406,0.0,0.0036385688295936932,0.0011235955056179776,0.00819672131147541,0.0016750418760469012,0.0
-6,0.001215066828675577,0.0005241090146750524,0.0,0.002912621359223301,0.005559416261292564,0.0008247422680412372,0.0019741171309497698,0.009685230024213076,0.0,0.014150943396226415,0.003260869565217391,0.0021598272138228943,0.0023142195937258937,0.002277904328018223,0.0,0.003115264797507788,0.004431314623338257,0.0,0.007972665148063782,0.008583690987124463,0.00135623869801085,0.011406844106463879,0.027777777777777776,0.0,0.023017902813299233,0.002398081534772182,0.0033222591362126247,0.004229607250755287,0.00505902192242833,0.0030581039755351682,0.008695652173913044,0.0014184397163120568,0.015748031496062992,0.001694915254237288,0.010744985673352435,0.0,0.004313443565780014,0.002867383512544803,0.0020833333333333333,0.008823529411764706,0.0
-5,0.0011869436201780415,0.0010746910263299302,0.0,0.006075334143377886,0.004847645429362881,0.0028625954198473282,0.0019940179461615153,0.013227513227513227,0.0,0.004796163069544364,0.005866666666666667,0.0,0.0020376974019358125,0.001001001001001001,0.0,0.003663003663003663,0.013452914798206279,0.005952380952380952,0.010262257696693273,0.01276595744680851,0.0029311187103077674,0.008733624454148471,0.030303030303030304,0.0,0.007444168734491315,0.004640371229698376,0.0033222591362126247,0.0049261083743842365,0.004975124378109453,0.005878030859662013,0.004,0.0,0.03412073490813648,0.0035555555555555557,0.006122448979591836,0.0,0.003703703703703704,0.0034411562284927736,0.004484304932735426,0.007692307692307693,0.0
-4,0.0011668611435239206,0.0010712372790573112,0.0,0.0,0.0037064492216456633,0.001388888888888889,0.0017916560020476069,0.006741573033707865,0.0,0.008403361344537815,0.0005797101449275362,0.0027397260273972603,0.0023936170212765957,0.0010224948875255625,0.0,0.0031746031746031746,0.011217948717948718,0.006329113924050633,0.004651162790697674,0.004545454545454545,0.003826530612244898,0.008695652173913044,0.05405405405405406,0.0,0.008174386920980926,0.00505902192242833,0.003861003861003861,0.008069522036002483,0.007532956685499058,0.005843681519357195,0.0,0.005970149253731343,0.017326732673267328,0.011516314779270634,0.007027406886858749,0.0,0.003186404673393521,0.006488824801730353,0.0064516129032258064,0.004815409309791332,0.0
-3,0.0038535645472061657,0.0,0.0,0.0028530670470756064,0.003885003885003885,0.0014787430683918669,0.002691065662002153,0.0091324200913242,0.0,0.006779661016949152,0.005084745762711864,0.0,0.0021971985718209283,0.0010559662090813093,0.0,0.011538461538461539,0.014109347442680775,0.002074688796680498,0.009205983889528193,0.0,0.004672897196261682,0.004524886877828055,0.03571428571428571,0.0,0.005509641873278237,0.003527336860670194,0.0,0.004739336492890996,0.010183299389002037,0.0036153289949385392,0.009216589861751152,0.0029282576866764276,0.023746701846965697,0.008893280632411068,0.011636363636363636,0.0,0.0035566093657379964,0.005930318754633061,0.005836575875486381,0.009022556390977444,0.0
-2,0.0026560424966799467,0.000657030223390276,0.018867924528301886,0.0029806259314456036,0.004914004914004914,0.003789929615592853,0.003679592414378715,0.005420054200542005,0.0,0.013377926421404682,0.003978779840848806,0.0032626427406199023,0.003337378640776699,0.0023781212841854932,0.0,0.0,0.005434782608695652,0.010526315789473684,0.006188118811881188,0.0,0.004457652303120356,0.0040650406504065045,0.02564102564102564,0.0,0.010033444816053512,0.004476275738585497,0.003787878787878788,0.006433166547533953,0.007894736842105263,0.007323026851098454,0.0,0.0,0.018666666666666668,0.005964214711729622,0.008333333333333333,0.02564102564102564,0.0078125,0.011286681715575621,0.0,0.0,0.023809523809523808
-1,0.0007462686567164179,0.000693000693000693,0.01098901098901099,0.005018820577164366,0.004858299595141701,0.0010548523206751054,0.001557632398753894,0.005376344086021506,0.0,0.00980392156862745,0.004137931034482759,0.001890359168241966,0.0012853470437017994,0.0011574074074074073,0.0,0.007692307692307693,0.007104795737122558,0.007334963325183374,0.008849557522123894,0.014814814814814815,0.006071118820468344,0.004219409282700422,0.0,0.0,0.004329004329004329,0.005758157389635317,0.0,0.007220216606498195,0.0103359173126615,0.0056,0.00510204081632653,0.005952380952380952,0.026525198938992044,0.009195402298850575,0.010121457489878543,0.0,0.007194244604316547,0.0043859649122807015,0.006535947712418301,0.005607476635514018,0.10714285714285714
0,0.0022304832713754648,0.0,0.010416666666666666,0.0036101083032490976,0.004344677769732078,0.0004574565416285453,0.0034374104841019765,0.00267379679144385,0.0,0.013404825737265416,0.004688546550569324,0.003169572107765452,0.0026392961876832845,0.0011312217194570137,0.022222222222222223,0.0037174721189591076,0.006980802792321117,0.002380952380952381,0.005194805194805195,0.00881057268722467,0.005111821086261981,0.012345679012345678,0.0,0.0,0.007220216606498195,0.006700167504187605,0.0,0.004905395935529082,0.002183406113537118,0.00706436420722135,0.0,0.002894356005788712,0.014989293361884369,0.008743169398907104,0.007304882737408689,0.02631578947368421,0.009314703925482368,0.005657708628005658,0.002127659574468085,0.0020964360587002098,0.0
