cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.6893732970027248,0.6256410256410256,0.7682926829268293,0.7361963190184049,0.7137809187279152,0.7109947643979058,0.6898638426626323,0.5403225806451613,0.4714285714285714,0.6776729559748428,0.7309644670050761,0.7657657657657657,0.6818181818181818,0.75,0.6956521739130435,0.7641509433962265,0.7071428571428572,1.0,0.6980392156862745,1.0,0.6618705035971223,0.6162790697674418,0.3830242510699001,0.7522935779816514,0.7072072072072072,0.776595744680851,0.547085201793722,0.8260869565217391,0.391304347826087,0.5,0.7047872340425532,0.6116731517509728,0.8167202572347267,0.49107142857142855,0.7402597402597403,
-18,0.638235294117647,0.5584677419354839,0.5405405405405406,0.633177570093458,0.6697674418604651,0.633578431372549,0.5655296229802513,0.5035971223021583,0.4090909090909091,0.6041666666666666,0.564625850340136,0.7666666666666667,0.6159420289855072,1.0,0.7272727272727273,0.7047619047619048,0.6143497757847534,0.0,0.6410480349344978,0.6666666666666666,0.5608108108108109,0.5223880597014925,0.5216881594372802,0.6138613861386139,0.6568047337278107,0.7526690391459074,0.556989247311828,0.6129032258064516,0.2835820895522388,0.4772727272727273,0.7101449275362319,0.570527974783294,0.7964601769911505,0.3865546218487395,0.6486486486486487,
-17,0.6064516129032258,0.5649202733485194,0.5606060606060606,0.6875,0.673728813559322,0.6505867014341591,0.5595463137996219,0.5619834710743802,0.4728682170542636,0.6008230452674898,0.6293706293706294,0.6417910447761194,0.6022099447513812,0.6666666666666666,0.75,0.6666666666666666,0.5789473684210527,0.5,0.6170431211498973,0.6666666666666666,0.5040650406504065,0.6857142857142857,0.46275395033860045,0.6910112359550562,0.6078431372549019,0.7494600431965442,0.4961832061068702,0.7105263157894737,0.39901477832512317,0.5575221238938053,0.7306397306397306,0.5437062937062938,0.7782258064516129,0.2830188679245283,0.5632183908045977,
-16,0.6174698795180723,0.587378640776699,0.675,0.6318181818181818,0.6785714285714286,0.6178266178266179,0.5434380776340111,0.5932203389830508,0.4083333333333333,0.6068548387096774,0.6044776119402985,0.75,0.6253164556962025,0.8,0.5151515151515151,0.5869565217391305,0.6022727272727273,1.0,0.6337371854613234,0.6666666666666666,0.5460992907801419,0.5081967213114754,0.43372093023255814,0.7058823529411765,0.6666666666666666,0.6997971602434077,0.5434782608695652,0.8148148148148148,0.3878504672897196,0.42168674698795183,0.6956521739130435,0.5375,0.7772277227722773,0.3300970873786408,0.5517241379310345,
-15,0.5418994413407822,0.5025641025641026,0.5769230769230769,0.6262135922330098,0.6310160427807486,0.6246684350132626,0.5247863247863248,0.5051546391752577,0.3851851851851852,0.5831578947368421,0.4881889763779528,0.7285714285714285,0.6290322580645161,0.2857142857142857,0.8,0.6493506493506493,0.549800796812749,1.0,0.5922431865828093,0.5,0.5984848484848485,0.532258064516129,0.36830102622576966,0.6419753086419753,0.6867469879518072,0.704954954954955,0.5613079019073569,0.7096774193548387,0.3705357142857143,0.4423076923076923,0.6549295774647887,0.5118259224219489,0.740506329113924,0.25471698113207547,0.5915492957746479,
-14,0.7192118226600985,0.7013422818791947,0.8125,0.6956521739130435,0.728,0.7806691449814126,0.7040169133192389,0.7083333333333334,0.5128205128205128,0.8471615720524017,0.6224489795918368,0.9696714406065712,0.7921146953405018,0.8461538461538461,0.95,0.9389830508474576,0.8776978417266187,1.0,0.6894502228826151,0.3333333333333333,0.5357142857142857,0.6976744186046512,0.6130268199233716,0.7888888888888889,0.781021897810219,0.756838905775076,0.696078431372549,0.8157894736842105,0.6917293233082706,0.6056338028169014,0.8218181818181818,0.6967213114754098,0.9186046511627907,0.30612244897959184,0.7555555555555555,
-13,0.6363636363636364,0.6027088036117382,0.6144578313253012,0.6221374045801527,0.708,0.7388059701492538,0.6345062429057888,0.6124031007751938,0.4626865671641791,0.6334519572953736,0.615819209039548,0.7103594080338267,0.7371048252911814,0.75,0.6857142857142857,0.5750528541226215,0.6678200692041523,1.0,0.6334776334776335,0.5,0.6739130434782609,0.46846846846846846,0.5112612612612613,0.7104247104247104,0.7023445463812437,0.7797427652733119,0.5606060606060606,0.6956521739130435,0.4,0.44329896907216493,0.7424593967517401,0.635284139100933,0.8245614035087719,0.3931034482758621,0.5569620253164557,0.903470715835141
-12,0.6591478696741855,0.5508982035928144,0.6931818181818182,0.56282722513089,0.6217228464419475,0.689784442361762,0.5697424892703863,0.6055045871559633,0.6286472148541115,0.6255656108597285,0.6643835616438356,0.6511919698870765,0.6891891891891891,0.8125,0.6666666666666666,0.6306954436450839,0.6711409395973155,1.0,0.5599662162162162,0.5,0.4621212121212121,0.43478260869565216,0.48287292817679556,0.7142857142857143,0.5942622950819673,0.7632508833922261,0.5348837209302325,0.5897435897435898,0.38197424892703863,0.5,0.7180722891566265,0.5608856088560885,0.8008213552361396,0.4094488188976378,0.5875,0.7162790697674418
-11,0.6257142857142857,0.5870445344129555,0.5842696629213483,0.6658031088082902,0.5981308411214953,0.6893704850361198,0.5647921760391198,0.6232876712328768,0.44280442804428044,0.6273809523809524,0.5594713656387665,0.6682188591385332,0.6541019955654102,0.8666666666666667,0.53125,0.6443514644351465,0.658493870402802,1.0,0.5736284889316651,1.0,0.46511627906976744,0.5882352941176471,0.4960362400906002,0.712707182320442,0.6238532110091743,0.75177304964539,0.5066666666666667,0.6666666666666666,0.3474576271186441,0.5483870967741935,0.69377990430622,0.6148148148148148,0.8159090909090909,0.4097222222222222,0.5227272727272727,0.8860759493670886
-10,0.5780821917808219,0.5329218106995884,0.524390243902439,0.5662650602409639,0.6728971962616822,0.41132545115121344,0.5700680272108843,0.562962962962963,0.36318407960199006,0.6175478065241845,0.5186915887850467,0.6353591160220995,0.6901408450704225,0.7142857142857143,0.5555555555555556,0.5790598290598291,0.7045454545454546,1.0,0.6079913606911447,0.75,0.5373831775700935,0.5887850467289719,0.45865490628445427,0.7064220183486238,0.6115702479338843,0.7582417582417582,0.4968847352024922,0.6756756756756757,0.37398373983739835,0.4375,0.7117794486215538,0.6246696035242291,0.8427672955974843,0.5244444444444445,0.7014925373134329,0.7494949494949495
