cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.036775106082036775,0.02096273291925466,0.0625,0.09918478260869565,0.3138020833333333,0.08058805418719213,0.028746662216288386,0.06459548104956268,0.008928571428571428,0.07993861607142858,0.069141689373297,0.04728835978835978,0.01948051948051948,0.03939909297052154,0.22023809523809523,,0.23142857142857143,0.09586466165413533,0.23728354978354976,0.02980212355212355,0.056739631336405534,0.12388003982080638,0.011904761904761904,0.125,0.45446428571428577,0.07663690476190475,0.05647675736961451,0.26216133004926107,0.17983405483405482,0.12913533834586466,0.1041825821237586,0.31407563025210083,0.02568681318681319,0.12965029761904762,0.08214285714285714,0.07043299620733248,0.19216720779220778,0.133488430583501,0.09171834901625321,0.2926929392446634,,0.04400510204081633
-18,0.03219436813186813,0.009657434402332361,0.023329493087557603,0.047536702428006776,0.25061576354679804,0.06395772594752186,0.02185501066098081,0.043100649350649355,0.008928571428571428,0.05679563492063492,0.04609573119188504,0.052734375,0.08163265306122448,0.041396103896103896,0.25,,0.28879310344827586,0.04744397759103641,0.1763392857142857,0.05614177489177489,0.0471579476861167,0.08729395604395605,0.023538961038961036,0.0679563492063492,0.25595238095238093,0.11873667377398721,0.04974112426035503,0.2897959183673469,0.13424744897959184,0.07623626373626373,0.08619281045751634,0.13775510204081634,0.010435992578849721,0.06517857142857142,0.07765894819466247,0.058407738095238096,0.10125,0.11542709867452135,0.0613779602750191,0.2854028239202658,,0.02423469387755102
-17,0.03602216748768473,0.024553571428571428,0.03167517006802721,0.06351540616246498,0.18294205794205792,0.07519132653061224,0.03328252032520325,0.045251623376623376,0.008928571428571428,0.08168976545842217,0.04264018691588785,0.048295454545454544,0.04261363636363636,0.07660455486542443,0.026785714285714288,,0.22619047619047616,0.05277641878669276,0.09776785714285714,0.03335579514824798,0.03960084033613445,0.10221273291925466,0.019642857142857142,0.1746031746031746,0.35019841269841273,0.07285714285714286,0.04866198616198616,0.1619543650793651,0.12327694235588972,0.07589285714285715,0.1023166023166023,0.26211734693877553,0.013875482625482624,0.03984962406015038,0.0935374149659864,0.06912196016131003,0.16167091836734696,0.09733893557422969,0.0547316384180791,0.23555672268907563,,0.02783613445378151
-16,0.03733066502463054,0.011332417582417582,0.044642857142857144,0.06702993697478991,0.1511437908496732,0.050657242063492064,0.034525950668037,0.045714285714285714,0.0125,0.06524725274725275,0.04914434523809524,0.03819444444444445,0.034877232142857144,0.06746031746031746,,,0.1620879120879121,0.0636385426653883,0.07726648351648352,0.039927768860353124,0.045112781954887216,0.07671703296703297,0.2916666666666667,0.058673469387755105,0.2857142857142857,0.07477678571428571,0.038454011741682975,0.2733516483516484,0.1045416197975253,0.09092052313883299,0.0563543599257885,0.296875,0.015997023809523808,0.05857683982683983,0.07048872180451128,0.06349443118536198,0.25956632653061223,0.08011252446183953,0.054406110886280855,0.25570843091334894,,0.06956845238095238
-15,0.023504273504273504,0.010302197802197802,0.023109243697478993,0.05825708382526564,0.18721428571428572,0.03876050420168067,0.03245518739815318,0.03521268057784911,0.008928571428571428,0.06808035714285714,0.06424031476997578,0.021634615384615384,0.1377551020408163,0.03887884267631103,0.16964285714285715,,0.08899769585253456,0.048236747529200354,0.11947278911564627,0.0425556586270872,0.036343058350100606,0.09331675708257986,0.017857142857142856,0.028846153846153848,0.30357142857142855,0.0615234375,0.045739348370927316,0.31655844155844154,0.1581221198156682,0.13423645320197045,0.07232142857142858,0.38783482142857145,0.010769513991163474,0.05425824175824175,0.08482142857142856,0.05755136369097681,0.2005952380952381,0.07537375415282392,0.045205286839145105,0.23091133004926107,,0.17532467532467533
-14,0.028698979591836732,0.09686147186147187,0.03165584415584415,0.11821965628356607,0.3784461152882206,0.07428571428571429,0.06011904761904762,0.017431972789115645,0.008928571428571428,0.07621951219512195,0.14258241758241758,0.12577639751552794,0.17544182621502208,0.10386904761904761,0.5505952380952381,,0.2168778801843318,0.1033595641646489,0.29901215805471126,0.12382075471698113,0.03239795918367347,0.10714285714285714,0.15550595238095238,0.13616071428571427,0.9017857142857143,0.0817857142857143,0.09291294642857142,0.2824675324675325,0.1792091836734694,0.03853383458646616,0.11323529411764706,0.45436507936507936,0.08076298701298701,0.09398496240601505,0.1546218487394958,0.08640947050461976,0.38571428571428573,0.2065185830429733,0.07158706677937447,0.28013392857142855,,0.03365384615384615
-13,0.048685983827493264,0.010952380952380951,0.03203781512605042,0.10810521813515825,0.24568160597572364,0.07924107142857142,0.04021978021978022,0.017582417582417582,0.02933673469387755,0.09203296703296703,0.06197033898305085,0.014008620689655173,0.04351740696278511,0.033579192546583855,0.05952380952380953,,0.09936224489795918,0.04903846153846154,0.10210866261398177,0.018673195084485405,0.021929824561403508,0.0813095238095238,0.024825783972125433,0.09586466165413533,0.5613839285714286,0.05383795309168444,0.08439550731953559,0.24798387096774194,0.12839590964590966,0.12037907268170427,0.07819264069264069,0.2773809523809524,0.03417487684729064,0.07531055900621117,0.09651898734177215,0.0762189819109462,0.3081752232142857,0.10085978835978836,0.08296332046332047,0.17857142857142858,0.2266355140186916,0.11428571428571428
-12,0.04233870967741935,0.012934981684981684,0.08411654135338346,0.062044187044187044,0.24408627087198517,0.052911931818181816,0.029909548675867214,0.016978922716627633,0.008928571428571428,0.1006838905775076,0.052077184179456906,0.04743303571428572,0.04837752275425406,0.049156200941915223,0.71875,,0.1361607142857143,0.04440316395014382,0.14033882783882784,0.04260797342192691,0.016686182669789225,0.07513410502540938,0.02462121212121212,0.06117724867724867,0.4441964285714286,0.053812741312741316,0.0501984126984127,0.19070080862533695,0.1213439039408867,0.06850961538461539,0.06785714285714285,0.16558441558441558,0.01999223602484472,0.06853029169783097,0.08256718528995756,0.06611610633307272,0.1820054945054945,0.09962831286360697,0.057952182952182955,0.14666491596638653,0.07239382239382239,0.04336734693877551
-11,0.03754391100702576,0.019285714285714285,0.0799512987012987,0.0865110984632897,0.21923923679060664,0.048759276437847866,0.029225214676034346,0.03354591836734694,0.03571428571428571,0.07671636615811374,0.05595874713521772,0.012218045112781954,0.07166169339798582,0.03311011904761904,0.2242063492063492,,0.08643353174603174,0.05992550394390885,0.11418741808650065,0.039317042606516285,0.014316502463054185,0.07638511678435633,0.029198841698841696,0.1171875,0.375,0.06892230576441102,0.06816202090592334,0.21614583333333334,0.11591055341055341,0.048101673101673105,0.07990033222591361,0.149906015037594,0.020292207792207792,0.07888655462184875,0.09059343434343434,0.06299847525216984,0.19401927437641725,0.08521825396825396,0.0710513078470825,0.22256884681583475,0.2697172619047619,0.06448412698412698
-10,0.031574675324675325,0.02130325814536341,0.025793650793650792,0.10442708333333334,0.17952806122448978,0.027748821609862216,0.03942643633540373,0.021001006036217303,0.008928571428571428,0.10178571428571428,0.05496943036087086,0.01455026455026455,0.058997050147492625,0.060648954703832754,0.9732142857142857,0.008928571428571428,0.15100250626566417,0.043582589285714284,0.09338235294117647,0.02980442176870748,0.024691358024691357,0.0742403314917127,0.05386904761904762,0.0812807881773399,0.37857142857142856,0.05532212885154062,0.060022865853658534,0.3263888888888889,0.10583623693379791,0.08223684210526316,0.06549129804205946,0.25669642857142855,0.023179945054945052,0.10704022988505747,0.07844053851907255,0.07326300085251491,0.11160714285714285,0.11131098631098632,0.06506314502987506,0.15476190476190477,0.0668103448275862,0.10096153846153846
