cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.04903347477604904,0.027950310559006212,0.07222222222222222,0.11873706004140787,0.3639219576719577,0.10026683087027916,0.036771250556297284,0.08466958211856171,0.011904761904761904,0.10416666666666666,0.08719346049046321,0.06305114638447971,0.025974025974025972,0.0472411186696901,0.29365079365079366,,0.2833333333333333,0.118734335839599,0.2727272727272727,0.03973616473616474,0.07565284178187404,0.15430562468889994,0.015873015873015872,0.16666666666666666,0.5023809523809524,0.09755291005291006,0.07101914840010078,0.31055008210180624,0.22967772967772968,0.14761904761904762,0.13483575248281132,0.3403361344537815,0.034249084249084245,0.16567460317460317,0.10086580086580087,0.08913822166034555,0.2259199134199134,0.17232562038900068,0.11566153407470772,0.3312807881773399,,0.0586734693877551
-18,0.042925824175824176,0.012876579203109815,0.03110599078341014,0.05933559194428759,0.28949096880131364,0.08049886621315193,0.028192371475953566,0.057467532467532466,0.011904761904761904,0.07572751322751323,0.05829106790645252,0.059895833333333336,0.09297052154195011,0.046536796536796536,0.3333333333333333,,0.3341543513957307,0.05890133831310301,0.2306547619047619,0.06475468975468976,0.06287726358148893,0.10828754578754579,0.031385281385281384,0.09060846560846561,0.2857142857142857,0.1396588486140725,0.0613905325443787,0.3435374149659864,0.16505102040816327,0.0913919413919414,0.11476812947401183,0.18367346938775508,0.013914656771799629,0.08387445887445888,0.09805075876504447,0.07463759313249109,0.12333333333333334,0.1453117329405989,0.07652151769798828,0.34205426356589147,,0.03231292517006802
-17,0.04802955665024631,0.03273809523809524,0.04223356009070295,0.07950513538748832,0.21312021312021312,0.09077380952380953,0.04031165311653116,0.06033549783549783,0.011904761904761904,0.09843638948116559,0.05529595015576323,0.06439393939393939,0.056818181818181816,0.08764665286404416,0.03571428571428571,,0.2768959435626102,0.07036855838225702,0.13035714285714287,0.038185085354896675,0.05280112044817927,0.12448240165631469,0.026190476190476188,0.22949735449735448,0.3558201058201058,0.09714285714285716,0.06125356125356125,0.18816137566137567,0.16196741854636593,0.09537337662337662,0.12516087516087515,0.288265306122449,0.0185006435006435,0.0531328320802005,0.11127308066083577,0.08561448531508412,0.18643707482993196,0.1251750700280112,0.07015065913370998,0.2655812324929972,,0.03711484593837535
-16,0.04967159277504105,0.01510989010989011,0.051587301587301584,0.08298319327731092,0.17724867724867724,0.061962632275132275,0.042865707434052755,0.06095238095238095,0.016666666666666666,0.0858974358974359,0.062103174603174605,0.05092592592592592,0.04650297619047619,0.07407407407407408,,,0.2032967032967033,0.07590284435922019,0.10302197802197802,0.05283574103798823,0.056234335839599,0.09331501831501832,0.3452380952380953,0.0782312925170068,0.2976190476190476,0.09275793650793651,0.04791258969341161,0.2875457875457875,0.1308586426696663,0.11066398390342053,0.0747526283240569,0.3333333333333333,0.02132936507936508,0.07305194805194805,0.08688387635756058,0.0796207902413153,0.297406462585034,0.09893455098934552,0.0687980574666127,0.3079625292740047,,0.09275793650793651
-15,0.03133903133903134,0.013736263736263736,0.030812324929971983,0.07354388036206218,0.21295238095238098,0.04971988795518208,0.04060293318848452,0.046950240770465494,0.011904761904761904,0.0863095238095238,0.07728006456820016,0.028846153846153848,0.1660997732426304,0.04355033152501507,0.2261904761904762,,0.11827956989247312,0.06394129979035638,0.14342403628117914,0.05241187384044527,0.048457411133467465,0.1111613421740004,0.023809523809523808,0.038461538461538464,0.40476190476190477,0.07682291666666667,0.056216931216931214,0.3644480519480519,0.18999615975422426,0.15202517788724684,0.09345238095238094,0.39211309523809523,0.014359351988217967,0.07234432234432234,0.10111876075731496,0.0729504585686251,0.22996031746031745,0.09612403100775194,0.05671166104236971,0.2647783251231527,,0.20021645021645024
-14,0.038265306122448974,0.10894660894660894,0.04220779220779221,0.14661654135338345,0.4139515455304929,0.09079365079365079,0.07645502645502646,0.023242630385487528,0.011904761904761904,0.10162601626016261,0.16611721611721614,0.15320910973084886,0.2115856651939126,0.12738095238095237,0.7103174603174603,,0.24615975422427036,0.11702986279257466,0.35891590678824725,0.139937106918239,0.04319727891156463,0.12995337995337994,0.20734126984126985,0.15376984126984128,1.0,0.10904761904761905,0.10630580357142858,0.3051948051948052,0.2261904761904762,0.05137844611528822,0.14971988795518207,0.4947089947089947,0.10010822510822512,0.11654135338345865,0.18753501400560224,0.10603233830845771,0.4404761904761905,0.2506775067750677,0.09523809523809523,0.3318452380952381,,0.044871794871794865
-13,0.05862533692722372,0.014603174603174602,0.042717086834733894,0.13255631593954947,0.28174603174603174,0.09423262548262548,0.04915750915750916,0.023443223443223443,0.039115646258503396,0.11538461538461539,0.0754640839386602,0.018678160919540228,0.055422168867547014,0.037525879917184264,0.07936507936507936,,0.11819727891156462,0.06282051282051282,0.1255065856129686,0.02489759344598054,0.029239766081871343,0.1,0.033101045296167246,0.12092731829573934,0.6354166666666666,0.0707178393745558,0.10167423860003365,0.28821044546851,0.16508954008954008,0.14546783625730994,0.10245310245310245,0.30317460317460315,0.04255610290093048,0.09937888198757763,0.1212326702833032,0.09212662337662338,0.36123511904761907,0.12610229276895943,0.10128700128700129,0.22043010752688172,0.26112594570538494,0.1476190476190476
-12,0.0510752688172043,0.017246642246642244,0.11215538847117794,0.07614757614757615,0.28308596165739025,0.06584821428571429,0.03987939823448962,0.02263856362217018,0.011904761904761904,0.12360688956433637,0.06623868555686738,0.06274801587301587,0.06338213955942487,0.05821559392987964,0.7916666666666667,,0.15932539682539684,0.05696708213486736,0.1742979242979243,0.04905869324473976,0.02224824355971897,0.09359119141727837,0.032828282828282825,0.08156966490299825,0.5089285714285714,0.06724581724581724,0.06492819349962207,0.2219227313566936,0.15127257799671592,0.08802655677655678,0.08999028182701652,0.17532467532467533,0.026009316770186336,0.08208676140613314,0.10655351249410655,0.08217915782419301,0.21776556776556777,0.12615815556992027,0.0744975744975745,0.18504901960784315,0.08762333762333763,0.057823129251700675
-11,0.04742388758782201,0.02571428571428571,0.1066017316017316,0.10657370517928287,0.25016307893020223,0.058518862090290655,0.03756830601092896,0.044727891156462585,0.047619047619047616,0.1010171058714748,0.0683091418385536,0.016290726817042606,0.08752952878279249,0.03951719576719576,0.2619047619047619,,0.11309523809523808,0.07581069237510955,0.14012669287898646,0.04803675856307435,0.019088669950738914,0.0935180155712475,0.03893178893178893,0.13640873015873015,0.445578231292517,0.08604845446950711,0.08257113821138211,0.23983134920634921,0.14993564993564992,0.0620978120978121,0.102547065337763,0.18796992481203006,0.027056277056277056,0.09579831932773109,0.10996873496873497,0.07780123543670342,0.25547996976568405,0.10652557319223986,0.09039954009772924,0.2634825014343087,0.3040674603174603,0.07341269841269842
-10,0.039069264069264066,0.02840434419381788,0.03439153439153439,0.12356150793650794,0.20868764172335602,0.03515530577713319,0.05007763975155279,0.02800134138162307,0.011904761904761904,0.12095238095238095,0.06911720847002684,0.019400352733686062,0.07638010956595027,0.0701219512195122,1.0,0.011904761904761904,0.17794486215538846,0.053943452380952384,0.12450980392156863,0.03917233560090703,0.03292181069958847,0.09076558800315705,0.07182539682539682,0.09688013136288998,0.42857142857142855,0.07376283846872082,0.07211817653890824,0.36078042328042326,0.13554006968641114,0.10263157894736842,0.08514624123761179,0.2728174603174603,0.02918956043956044,0.1357416529830323,0.09579905260533533,0.08970689725165429,0.14325396825396824,0.14455364455364456,0.08466865833785986,0.18702553485162182,0.08374384236453201,0.12087912087912088
