cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,1.0064935064935066,0.6977040816326531,1.6785714285714286,2.992857142857143,3.0142857142857142,2.477891156462585,0.9034749034749034,0.7392857142857143,0.19642857142857142,0.8809523809523809,0.9808673469387755,0.2857142857142857,0.058779761904761904,1.2904761904761906,0.26785714285714285,0.7678571428571429,0.5142857142857142,0.16666666666666666,0.5022321428571429,0.6142857142857143,1.1647465437788018,0.2976190476190476,0.21428571428571427,1.6696428571428572,1.6607142857142858,22.214285714285715,0.5663265306122449,0.3608374384236453,1.1994047619047619,1.5714285714285714,0.7321428571428571,0.5941558441558441,2.3214285714285716,1.5292207792207793,1.6707142857142858,1.3392857142857142,1.0290178571428572,1.280612244897959,0.7261904761904762,0.0,0.14285714285714285
-18,1.2305194805194806,0.8801020408163265,2.142857142857143,2.942857142857143,3.9857142857142858,3.872448979591837,0.9498069498069498,0.85,0.16071428571428573,1.0119047619047619,1.3545918367346939,0.41233766233766234,0.06919642857142858,1.7857142857142858,0.25,0.9404761904761905,0.5916666666666667,0.23639455782312926,0.5066964285714286,0.6928571428571428,1.5933179723502304,0.4166666666666667,0.5,1.7767857142857142,1.9821428571428572,15.345238095238095,0.6887755102040817,0.6059113300492611,1.5148809523809523,1.7202380952380953,0.8035714285714286,0.6331168831168831,2.642857142857143,1.7175324675324675,1.9857142857142858,1.7321428571428572,1.2522321428571428,1.5442176870748299,0.8809523809523809,0.0,0.3392857142857143
-17,1.0860389610389611,0.8826530612244898,1.8928571428571428,3.4357142857142855,3.342857142857143,3.0714285714285716,0.9295366795366795,0.9535714285714286,0.14285714285714285,0.9722222222222222,1.159438775510204,0.30357142857142855,0.060267857142857144,1.3738095238095238,0.30357142857142855,0.9702380952380952,0.6619047619047619,0.22108843537414966,0.53125,0.7857142857142857,1.5380184331797235,0.34523809523809523,0.375,1.875,1.7678571428571428,15.583333333333334,0.7551020408163265,0.6133004926108374,1.4464285714285714,1.6666666666666667,0.7857142857142857,0.6493506493506493,2.4642857142857144,1.7597402597402598,2.057142857142857,2.125,1.1517857142857142,1.6445578231292517,1.0,0.0,0.19642857142857142
-16,1.1785714285714286,0.8813775510204082,2.2142857142857144,3.2535714285714286,3.9857142857142858,3.241496598639456,0.8832046332046332,0.8321428571428572,0.25,0.9642857142857143,1.2704081632653061,0.33766233766233766,0.05952380952380952,1.5047619047619047,0.23214285714285715,0.8452380952380952,0.7142857142857143,0.26700680272108845,0.6205357142857143,0.7785714285714286,1.5080645161290323,0.36904761904761907,0.35714285714285715,1.9017857142857142,2.142857142857143,17.238095238095237,0.673469387755102,0.6330049261083743,1.693452380952381,1.626984126984127,1.0357142857142858,0.7272727272727273,2.557142857142857,1.9415584415584415,2.0764285714285715,1.7321428571428572,1.1495535714285714,1.6122448979591837,0.9583333333333334,0.0,0.2857142857142857
-15,1.3246753246753247,0.8686224489795918,1.8571428571428572,3.2,3.7714285714285714,3.25,0.9333976833976834,0.9785714285714285,0.10714285714285714,0.9563492063492064,1.1721938775510203,0.4074675324675325,0.05803571428571429,1.5404761904761906,0.21428571428571427,1.0178571428571428,0.7202380952380952,0.18537414965986396,0.5625,0.8214285714285714,1.609447004608295,0.5,0.4642857142857143,1.8571428571428572,2.0625,16.333333333333332,0.7321428571428571,0.5886699507389163,1.3898809523809523,1.5853174603174602,1.0535714285714286,0.6396103896103896,1.3,1.87987012987013,2.0292857142857144,1.4107142857142858,1.1875,1.6989795918367347,0.7559523809523809,0.0,0.44642857142857145
-14,0.887987012987013,0.6186224489795918,1.6785714285714286,2.7285714285714286,2.85,2.2023809523809526,0.6824324324324325,0.6107142857142858,0.125,0.8968253968253969,0.9617346938775511,0.3181818181818182,0.08333333333333333,1.1357142857142857,0.30357142857142855,0.8273809523809523,0.5035714285714286,0.22789115646258504,0.4330357142857143,0.4928571428571429,1.1889400921658986,0.25,0.16071428571428573,1.4553571428571428,1.1964285714285714,12.273809523809524,0.5510204081632653,0.43226600985221675,1.0505952380952381,1.1626984126984128,0.8214285714285714,0.461038961038961,0.95,1.4772727272727273,1.7785714285714285,1.4642857142857142,0.8995535714285714,1.1054421768707483,0.7023809523809523,0.0,0.21428571428571427
-13,1.2272727272727273,0.9897959183673469,2.25,3.592857142857143,3.3285714285714287,3.238095238095238,1.1052123552123552,0.6785714285714286,0.17857142857142858,0.9642857142857143,2.0191326530612246,0.400974025974026,0.7462797619047619,1.2476190476190476,0.4642857142857143,1.1785714285714286,0.6702380952380952,0.8027210884353742,1.140625,0.8857142857142857,1.7960829493087558,1.3333333333333333,0.5892857142857143,3.892857142857143,1.8482142857142858,15.404761904761905,0.6862244897959183,1.2844827586206897,1.2321428571428572,1.7003968253968254,0.9821428571428571,0.7142857142857143,1.2714285714285714,2.038961038961039,1.967142857142857,1.5714285714285714,1.3303571428571428,1.848639455782313,0.9226190476190477,10.714285714285714,0.32142857142857145
-12,1.1655844155844155,1.0191326530612246,2.4285714285714284,6.025,4.307142857142857,3.433673469387755,1.4546332046332047,0.6321428571428571,0.17857142857142858,1.7182539682539681,1.9948979591836735,0.5665584415584416,0.7909226190476191,1.838095238095238,0.5892857142857143,1.130952380952381,0.6857142857142857,0.8435374149659864,1.2165178571428572,0.85,1.9988479262672811,1.1071428571428572,0.5,5.017857142857143,2.1160714285714284,16.142857142857142,0.7831632653061225,1.5677339901477831,1.3988095238095237,2.013888888888889,1.2321428571428572,0.788961038961039,3.0357142857142856,2.2694805194805197,2.184285714285714,1.9285714285714286,1.5625,2.443877551020408,1.0595238095238095,18.071428571428573,0.2857142857142857
-11,1.1233766233766234,1.1364795918367347,2.75,2.8892857142857142,4.135714285714286,3.372448979591837,1.4305019305019304,0.7035714285714286,0.17857142857142858,2.2738095238095237,1.8214285714285714,0.5909090909090909,0.7127976190476191,1.7404761904761905,0.3392857142857143,1.3035714285714286,0.6964285714285714,0.7721088435374149,0.8995535714285714,0.8785714285714286,1.7707373271889402,1.0952380952380953,0.375,4.669642857142857,1.9196428571428572,16.166666666666668,0.75,1.561576354679803,1.443452380952381,2.0992063492063493,1.0178571428571428,0.8831168831168831,3.007142857142857,2.1266233766233764,2.0742857142857143,2.4464285714285716,1.6183035714285714,2.2108843537414966,0.8214285714285714,11.535714285714286,0.5
-10,1.3068181818181819,0.9145408163265306,2.0714285714285716,2.6035714285714286,3.7642857142857142,4.586734693877551,1.471042471042471,0.65,0.08928571428571429,2.0277777777777777,1.875,0.47564935064935066,0.7135416666666666,1.6928571428571428,0.5178571428571429,1.2023809523809523,0.6642857142857143,0.7380952380952381,1.3950892857142858,0.8785714285714286,1.359447004608295,0.9761904761904762,0.3392857142857143,4.848214285714286,1.9732142857142858,15.297619047619047,0.7142857142857143,1.5492610837438423,1.5357142857142858,1.9265873015873016,1.2678571428571428,0.8506493506493507,3.0785714285714287,1.8571428571428572,2.162142857142857,1.8392857142857142,1.9441964285714286,2.3503401360544216,1.0595238095238095,14.25,0.25
-9,1.271103896103896,1.0140306122448979,2.5714285714285716,2.8214285714285716,3.9714285714285715,3.457482993197279,1.468146718146718,0.6357142857142857,0.08928571428571429,2.0198412698412698,1.9642857142857142,0.5373376623376623,0.7180059523809523,1.730952380952381,0.5714285714285714,1.130952380952381,0.6428571428571429,0.7465986394557823,1.0825892857142858,0.7928571428571428,1.400921658986175,1.119047619047619,0.3392857142857143,4.696428571428571,1.8125,14.726190476190476,0.7295918367346939,1.6169950738916257,1.4017857142857142,2.0694444444444446,1.2321428571428572,0.814935064935065,2.6785714285714284,2.4415584415584415,2.0585714285714287,2.267857142857143,1.6852678571428572,2.392857142857143,0.7916666666666666,15.964285714285714,0.4642857142857143
