cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.5959821428571429,0.6479591836734694,1.0,0.4419642857142857,0.7857142857142857,0.8721804511278195,0.7996031746031746,0.24107142857142858,0.29017857142857145,1.1994047619047619,0.1326530612244898,1.2857142857142858,0.46938775510204084,0.19642857142857142,0.4642857142857143,0.543233082706767,1.1857142857142857,0.0,0.48148148148148145,0.07142857142857142,0.40476190476190477,0.20238095238095238,2.982142857142857,0.12912087912087913,0.17016806722689076,0.75,0.23511904761904762,0.35714285714285715,0.5198412698412699,1.8928571428571428,0.7071428571428572,0.9383116883116883,1.521978021978022,0.0,0.7946428571428571,0.0
-12,0.8794642857142857,0.8584183673469388,1.6071428571428572,0.84375,1.1964285714285714,1.5451127819548873,0.8531746031746031,0.36607142857142855,0.38839285714285715,0.7514880952380952,0.20918367346938777,0.08968253968253968,0.7168367346938775,0.21428571428571427,0.21428571428571427,0.12030075187969924,0.4976190476190476,0.0,0.7685185185185185,0.14285714285714285,0.7976190476190477,0.23809523809523808,7.625,0.16483516483516483,0.18067226890756302,1.1493506493506493,0.30357142857142855,0.26785714285714285,0.6825396825396826,2.607142857142857,0.6035714285714285,1.3906926406926408,0.6868131868131868,0.017857142857142856,0.9464285714285714,0.0
-11,1.046875,0.8673469387755102,1.6071428571428572,0.75,1.2857142857142858,1.1766917293233083,0.9424603174603174,0.4017857142857143,0.4955357142857143,0.6949404761904762,0.21598639455782312,0.08333333333333333,0.6683673469387755,0.3392857142857143,0.26785714285714285,0.16917293233082706,0.4666666666666667,0.0,0.7724867724867724,0.25,0.6547619047619048,0.17857142857142858,6.160714285714286,0.19505494505494506,0.26260504201680673,1.1233766233766234,0.33035714285714285,0.5357142857142857,0.8134920634920635,2.5357142857142856,0.5714285714285714,1.3982683982683983,0.5961538461538461,0.14285714285714285,1.1339285714285714,0.0
-10,0.9263392857142857,0.9323979591836735,1.6428571428571428,0.7991071428571429,1.1428571428571428,1.2255639097744362,0.8373015873015873,0.45535714285714285,0.4642857142857143,0.6711309523809523,0.21598639455782312,0.0746031746031746,0.6581632653061225,0.10714285714285714,0.30357142857142855,0.12030075187969924,0.5928571428571429,0.07142857142857142,0.6931216931216931,0.14285714285714285,0.7380952380952381,0.30952380952380953,6.410714285714286,0.23351648351648352,0.2647058823529412,1.275974025974026,0.29464285714285715,0.6428571428571429,0.6111111111111112,2.75,0.5821428571428572,1.2846320346320346,0.5412087912087912,0.03571428571428571,0.8392857142857143,0.0
-9,1.0290178571428572,0.875,1.8571428571428572,0.8169642857142857,0.9464285714285714,1.287593984962406,0.9285714285714286,0.35714285714285715,0.4017857142857143,0.6264880952380952,0.20748299319727892,0.08492063492063492,0.6045918367346939,0.14285714285714285,0.25,0.12781954887218044,0.5452380952380952,0.0,0.7658730158730159,0.17857142857142858,0.6904761904761905,0.35714285714285715,6.357142857142857,0.17582417582417584,0.2920168067226891,1.1331168831168832,0.2857142857142857,0.625,0.8134920634920635,2.857142857142857,0.5928571428571429,1.2932900432900434,0.7994505494505495,0.017857142857142856,0.9375,0.0
-8,1.2276785714285714,0.9681122448979592,1.7142857142857142,0.8258928571428571,0.9821428571428571,1.4229323308270676,0.9603174603174603,0.4642857142857143,0.5357142857142857,0.7752976190476191,0.2534013605442177,0.11190476190476191,0.6632653061224489,0.2857142857142857,0.2857142857142857,0.18984962406015038,0.5785714285714286,0.0,0.8611111111111112,0.14285714285714285,0.7142857142857143,0.23809523809523808,5.910714285714286,0.20054945054945056,0.296218487394958,1.1915584415584415,0.28869047619047616,0.48214285714285715,0.7420634920634921,3.1964285714285716,0.7821428571428571,1.5238095238095237,0.6291208791208791,0.05357142857142857,1.2946428571428572,0.0
-7,0.5290178571428571,0.4489795918367347,0.5714285714285714,0.48660714285714285,0.4642857142857143,0.5714285714285714,0.5813492063492064,0.33035714285714285,0.26785714285714285,0.6011904761904762,0.11054421768707483,0.473015873015873,0.35459183673469385,0.03571428571428571,0.21428571428571427,0.40225563909774437,0.6428571428571429,0.0,0.45634920634920634,0.17857142857142858,0.4880952380952381,0.14285714285714285,3.7857142857142856,0.07142857142857142,0.29411764705882354,0.5194805194805194,0.10416666666666667,0.35714285714285715,0.3968253968253968,1.6607142857142858,0.37142857142857144,0.7175324675324676,0.7087912087912088,0.0,0.5446428571428571,1.75
-6,1.0111607142857142,0.889030612244898,1.7857142857142858,0.9866071428571429,1.0714285714285714,1.3195488721804511,1.0515873015873016,0.44642857142857145,0.6160714285714286,1.212797619047619,0.3078231292517007,1.0198412698412698,0.798469387755102,0.16071428571428573,0.42857142857142855,0.6973684210526315,1.3238095238095238,0.0,0.8452380952380952,0.10714285714285714,1.5119047619047619,0.35714285714285715,4.964285714285714,0.21703296703296704,0.8256302521008403,1.2110389610389611,0.30357142857142855,0.48214285714285715,0.746031746031746,3.5535714285714284,0.8392857142857143,1.1915584415584415,1.282967032967033,0.03571428571428571,1.1696428571428572,10.714285714285714
-5,1.1651785714285714,0.8775510204081632,1.8928571428571428,1.0089285714285714,1.0,1.3740601503759398,1.1706349206349207,0.3482142857142857,0.7901785714285714,1.2574404761904763,0.336734693877551,0.9452380952380952,0.8443877551020408,0.23214285714285715,0.4107142857142857,0.5526315789473685,1.3523809523809525,0.10714285714285714,0.8148148148148148,0.10714285714285714,1.630952380952381,0.36904761904761907,6.767857142857143,0.21153846153846154,0.8109243697478992,1.1753246753246753,0.30357142857142855,0.625,0.876984126984127,2.5357142857142856,0.7857142857142857,1.2196969696969697,1.0082417582417582,0.07142857142857142,0.7142857142857143,11.892857142857142
-4,1.2142857142857142,1.028061224489796,1.8571428571428572,1.0714285714285714,1.4285714285714286,1.5018796992481203,1.1091269841269842,0.39285714285714285,0.8839285714285714,1.3616071428571428,0.3469387755102041,0.9174603174603174,0.7780612244897959,0.17857142857142858,0.3392857142857143,0.693609022556391,1.3476190476190477,0.07142857142857142,0.5925925925925926,0.35714285714285715,1.5238095238095237,0.34523809523809523,7.464285714285714,0.20604395604395603,0.8025210084033614,1.1688311688311688,0.31845238095238093,0.7678571428571429,0.8650793650793651,3.0892857142857144,0.7142857142857143,1.2705627705627707,1.1181318681318682,0.19642857142857142,1.0357142857142858,4.142857142857143
