cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,27.912946428571427,30.960459183673468,54.642857142857146,26.325892857142858,32.19642857142857,64.5657894736842,40.74603174603175,6.508928571428571,10.040178571428571,34.80059523809524,5.959183673469388,22.364285714285714,34.35204081632653,14.660714285714286,12.857142857142858,6.4906015037593985,21.60952380952381,0.0,19.511904761904763,1.7142857142857142,22.0,12.214285714285714,45.892857142857146,8.653846153846153,4.48109243697479,30.555194805194805,9.157738095238095,46.910714285714285,25.66269841269841,47.57142857142857,51.28214285714286,40.234848484848484,59.45054945054945,1.0357142857142858,34.598214285714285,40.0
-12,33.455357142857146,34.09311224489796,66.21428571428571,30.026785714285715,41.410714285714285,67.28947368421052,42.60912698412698,6.669642857142857,11.598214285714286,35.732142857142854,7.110544217687075,19.16190476190476,37.96683673469388,18.053571428571427,12.857142857142858,6.5131578947368425,21.357142857142858,0.9285714285714286,23.54232804232804,1.25,25.107142857142858,12.392857142857142,60.392857142857146,10.508241758241759,6.111344537815126,39.435064935064936,10.514880952380953,47.339285714285715,28.658730158730158,60.017857142857146,53.68214285714286,45.066017316017316,62.282967032967036,2.607142857142857,36.857142857142854,40.0
-11,31.870535714285715,33.46045918367347,60.714285714285715,31.383928571428573,36.19642857142857,64.28007518796993,42.95436507936508,5.892857142857143,11.758928571428571,33.507440476190474,7.100340136054422,19.107142857142858,37.93877551020408,14.178571428571429,12.0,6.44172932330827,20.795238095238094,1.0,22.408730158730158,1.9642857142857142,23.297619047619047,13.428571428571429,55.839285714285715,11.258241758241759,7.0,40.48376623376623,10.333333333333334,53.232142857142854,30.21825396825397,64.41071428571429,53.44285714285714,44.34307359307359,59.27472527472528,3.0357142857142856,34.25892857142857,40.0
-10,31.379464285714285,33.70918367346939,55.964285714285715,32.517857142857146,31.339285714285715,64.16917293233082,42.98809523809524,7.196428571428571,11.683035714285714,33.688988095238095,7.226190476190476,19.47301587301587,37.349489795918366,12.0,12.25,6.2180451127819545,21.66190476190476,1.5714285714285714,21.993386243386244,1.2857142857142858,22.511904761904763,13.583333333333334,59.160714285714285,10.48076923076923,7.8466386554621845,40.63636363636363,11.107142857142858,50.285714285714285,31.13095238095238,71.48214285714286,51.792857142857144,42.42099567099567,60.81318681318681,1.1071428571428572,34.839285714285715,40.0
-9,33.294642857142854,33.24234693877551,52.892857142857146,33.339285714285715,30.803571428571427,65.3984962406015,41.99801587301587,8.625,11.4375,33.86904761904762,7.331632653061225,19.751587301587303,36.54081632653061,12.142857142857142,12.714285714285714,6.612781954887218,20.93095238095238,1.1428571428571428,21.36904761904762,2.2142857142857144,22.083333333333332,11.357142857142858,59.267857142857146,9.678571428571429,7.455882352941177,37.32142857142857,9.410714285714286,48.642857142857146,31.734126984126984,68.51785714285714,52.28214285714286,41.85497835497836,57.777472527472526,1.2142857142857142,34.660714285714285,40.0
-8,33.00892857142857,31.816326530612244,49.07142857142857,35.183035714285715,34.44642857142857,64.09398496240601,40.75198412698413,6.6875,10.375,34.138392857142854,6.727891156462585,19.736507936507937,37.93622448979592,11.589285714285714,12.214285714285714,6.9868421052631575,20.964285714285715,2.0,20.00925925925926,3.75,22.047619047619047,9.714285714285714,54.125,9.774725274725276,6.195378151260504,38.061688311688314,9.473214285714286,48.785714285714285,31.706349206349206,61.57142857142857,51.25,40.22943722943723,54.39835164835165,0.6071428571428571,34.830357142857146,40.0
-7,32.39732142857143,31.196428571428573,57.75,36.861607142857146,35.642857142857146,60.028195488721806,40.72420634920635,6.321428571428571,10.196428571428571,45.13690476190476,6.641156462585034,42.175396825396824,37.56122448979592,11.410714285714286,14.964285714285714,13.819548872180452,32.22142857142857,2.0,18.6494708994709,2.7142857142857144,26.511904761904763,9.714285714285714,45.05357142857143,9.148351648351648,8.846638655462185,35.685064935064936,9.44047619047619,48.30357142857143,32.23412698412698,59.589285714285715,53.13928571428571,35.96536796536797,73.42307692307692,0.5,32.080357142857146,127.39285714285714
-6,37.29017857142857,34.566326530612244,84.21428571428571,43.45982142857143,42.44642857142857,78.05263157894737,53.101190476190474,7.910714285714286,14.767857142857142,56.67559523809524,9.914965986394558,58.63333333333333,43.17602040816327,15.517857142857142,16.910714285714285,20.05263157894737,42.54761904761905,2.0,22.36904761904762,2.1785714285714284,49.904761904761905,9.976190476190476,53.214285714285715,10.266483516483516,16.855042016806724,44.366883116883116,10.217261904761905,46.392857142857146,36.06349206349206,62.69642857142857,60.44642857142857,42.58116883116883,87.78846153846153,0.625,34.1875,385.7857142857143
-5,38.767857142857146,35.30357142857143,86.42857142857143,39.82142857142857,45.089285714285715,80.8515037593985,54.81150793650794,7.776785714285714,18.361607142857142,57.166666666666664,11.724489795918368,57.82936507936508,46.0,15.303571428571429,16.714285714285715,19.137218045112782,42.82857142857143,2.107142857142857,20.936507936507937,2.3214285714285716,51.19047619047619,11.75,66.67857142857143,9.857142857142858,16.64075630252101,45.22077922077922,10.720238095238095,50.232142857142854,36.58730158730159,58.285714285714285,60.06071428571428,41.72943722943723,85.42582417582418,0.8392857142857143,31.080357142857142,356.2142857142857
-4,38.341517857142854,33.97831632653061,83.85714285714286,42.808035714285715,46.285714285714285,80.6842105263158,55.37698412698413,10.383928571428571,16.991071428571427,57.857142857142854,9.989795918367347,57.48968253968254,45.59183673469388,17.25,18.660714285714285,19.663533834586467,43.40714285714286,0.6071428571428571,19.154761904761905,2.7142857142857144,50.892857142857146,11.071428571428571,64.58928571428571,10.18956043956044,16.91176470588235,43.327922077922075,11.389880952380953,51.19642857142857,34.56349206349206,50.785714285714285,61.2,41.981601731601735,89.10989010989012,2.9285714285714284,29.366071428571427,303.64285714285717
