cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.6696428571428571,0.7193877551020408,1.4642857142857142,0.5267857142857143,1.0,0.8703007518796992,0.6964285714285714,0.20535714285714285,0.35714285714285715,0.5803571428571429,0.1360544217687075,0.11825396825396825,0.46938775510204084,0.23214285714285715,0.21428571428571427,0.11278195488721804,0.3976190476190476,0.0,0.5873015873015873,0.14285714285714285,0.4880952380952381,0.25,2.6785714285714284,0.14560439560439561,0.17857142857142858,0.7987012987012987,0.24404761904761904,0.25,0.5158730158730159,2.0357142857142856,0.4642857142857143,1.0854978354978355,0.6978021978021978,0.05357142857142857,0.7767857142857143,0.0
-12,0.8839285714285714,0.7869897959183674,1.5714285714285714,0.8348214285714286,1.0714285714285714,1.2142857142857142,0.8511904761904762,0.375,0.3794642857142857,0.7157738095238095,0.20408163265306123,0.09444444444444444,0.7040816326530612,0.19642857142857142,0.125,0.15037593984962405,0.46904761904761905,0.03571428571428571,0.6838624338624338,0.07142857142857142,0.6785714285714286,0.17857142857142858,7.785714285714286,0.20604395604395603,0.22899159663865545,1.2987012987012987,0.3125,0.39285714285714285,0.7222222222222222,2.642857142857143,0.5857142857142857,1.3127705627705628,0.5989010989010989,0.07142857142857142,0.875,0.0
-11,0.9955357142857143,0.8724489795918368,1.1785714285714286,0.8526785714285714,1.1964285714285714,1.3251879699248121,0.9662698412698413,0.38392857142857145,0.49107142857142855,0.6354166666666666,0.2261904761904762,0.0865079365079365,0.6658163265306123,0.17857142857142858,0.2857142857142857,0.13721804511278196,0.4380952380952381,0.0,0.7738095238095238,0.21428571428571427,0.7380952380952381,0.25,6.125,0.18956043956043955,0.28781512605042014,1.1363636363636365,0.31845238095238093,0.6607142857142857,0.8492063492063492,3.107142857142857,0.5178571428571429,1.354978354978355,0.5824175824175825,0.07142857142857142,1.0714285714285714,0.0
-10,0.9196428571428571,0.9183673469387755,1.6071428571428572,0.7544642857142857,0.9642857142857143,1.1898496240601504,0.8412698412698413,0.5,0.44642857142857145,0.65625,0.2108843537414966,0.09365079365079365,0.6173469387755102,0.08928571428571429,0.30357142857142855,0.12593984962406016,0.6071428571428571,0.07142857142857142,0.705026455026455,0.17857142857142858,0.6547619047619048,0.32142857142857145,6.428571428571429,0.18681318681318682,0.2920168067226891,1.2142857142857142,0.3273809523809524,0.4107142857142857,0.6428571428571429,2.392857142857143,0.5714285714285714,1.2445887445887447,0.6071428571428571,0.017857142857142856,0.8482142857142857,0.0
-9,1.1316964285714286,0.875,1.5357142857142858,0.8973214285714286,1.0,1.3120300751879699,0.8452380952380952,0.38392857142857145,0.39732142857142855,0.6979166666666666,0.20918367346938777,0.07857142857142857,0.5943877551020408,0.17857142857142858,0.2857142857142857,0.15601503759398497,0.55,0.03571428571428571,0.7142857142857143,0.25,0.6666666666666666,0.17857142857142858,6.339285714285714,0.1813186813186813,0.23109243697478993,1.0551948051948052,0.22916666666666666,0.6428571428571429,0.8412698412698413,2.857142857142857,0.575,1.2932900432900434,0.5384615384615384,0.017857142857142856,0.9375,0.0
-8,0.9799107142857143,0.7423469387755102,1.6428571428571428,0.7142857142857143,0.9107142857142857,1.018796992481203,0.7579365079365079,0.29464285714285715,0.45535714285714285,0.5952380952380952,0.195578231292517,0.0746031746031746,0.5841836734693877,0.14285714285714285,0.17857142857142858,0.13345864661654136,0.430952380952381,0.0,0.6613756613756614,0.10714285714285714,0.5595238095238095,0.17857142857142858,5.142857142857143,0.15384615384615385,0.23319327731092437,0.9188311688311688,0.25,0.4107142857142857,0.6071428571428571,2.3392857142857144,0.525,1.0876623376623376,0.45054945054945056,0.03571428571428571,1.0178571428571428,0.0
-7,0.8883928571428571,0.7002551020408163,1.8928571428571428,0.9017857142857143,0.8392857142857143,0.9924812030075187,1.0436507936507937,0.49107142857142855,0.38392857142857145,1.5491071428571428,0.19047619047619047,1.91984126984127,0.6964285714285714,0.23214285714285715,0.4107142857142857,0.9342105263157895,1.542857142857143,0.0,0.7116402116402116,0.17857142857142858,1.5238095238095237,0.25,4.232142857142857,0.11538461538461539,0.7100840336134454,1.0032467532467533,0.19047619047619047,0.44642857142857145,0.6428571428571429,2.3392857142857144,0.9714285714285714,1.1385281385281385,2.1236263736263736,0.0,0.8660714285714286,14.285714285714286
-6,1.03125,0.8864795918367347,2.0714285714285716,0.9375,1.2142857142857142,1.8665413533834587,1.2916666666666667,0.44642857142857145,0.7678571428571429,1.2291666666666667,0.4523809523809524,0.9809523809523809,0.826530612244898,0.21428571428571427,0.42857142857142855,0.6710526315789473,1.3285714285714285,0.0,0.8108465608465608,0.10714285714285714,1.75,0.34523809523809523,5.214285714285714,0.2445054945054945,0.8550420168067226,1.2694805194805194,0.28273809523809523,0.42857142857142855,0.7698412698412699,3.1607142857142856,0.825,1.2272727272727273,1.1263736263736264,0.05357142857142857,1.0357142857142858,10.25
-5,1.2075892857142858,0.9196428571428571,1.6428571428571428,1.0223214285714286,1.2142857142857142,1.3646616541353382,1.1527777777777777,0.4017857142857143,0.875,1.2961309523809523,0.32482993197278914,0.9261904761904762,0.923469387755102,0.17857142857142858,0.4642857142857143,0.5131578947368421,1.3952380952380952,0.07142857142857142,0.7394179894179894,0.10714285714285714,1.5476190476190477,0.4166666666666667,7.392857142857143,0.17857142857142858,0.8046218487394958,1.1915584415584415,0.3392857142857143,0.8035714285714286,0.8650793650793651,2.7142857142857144,0.7642857142857142,1.183982683982684,1.085164835164835,0.05357142857142857,0.6875,7.892857142857143
-4,1.1785714285714286,0.9017857142857143,1.6785714285714286,1.0089285714285714,1.1607142857142858,1.4417293233082706,1.1964285714285714,0.42857142857142855,0.7901785714285714,1.2857142857142858,0.29591836734693877,0.8920634920634921,0.7321428571428571,0.375,0.35714285714285715,0.7537593984962406,1.3452380952380953,0.03571428571428571,0.6018518518518519,0.35714285714285715,1.6666666666666667,0.2619047619047619,7.142857142857143,0.24175824175824176,0.8004201680672269,1.025974025974026,0.3273809523809524,0.6428571428571429,0.8253968253968254,2.982142857142857,0.7857142857142857,1.2846320346320346,1.335164835164835,0.42857142857142855,0.9553571428571429,6.928571428571429
