cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-9,38.27476635514019,36.74641551869553,37.26923076923077,36.67317454119485,37.2,38.29084451460142,36.12284730195178,36.18913043478261,36.05108467459762,37.18206751054852,37.17790530846485,38.56498793727383,36.73304628632938,36.65934065934066,38.01851851851852,37.13333333333333,37.63751987281399,36.32036363636364,36.49090909090909,36.825267304445696,36.23717948717949,37.19269406392694,36.54496402877698,36.9018771331058,37.05681818181818,37.361066666666666,38.05433376455369,37.70992883768214,36.13019390581717,36.65195246179966,35.270358306188925,38.09425625920471,35.21934140802422,37.89856429463171,37.231190150478795,37.31223021582734,38.41675617615467,38.59574468085106
-8,37.84822134387352,36.85326757090012,37.21543408360129,37.404248952722924,36.97246891651865,38.0506801228609,36.02021070737476,36.932203389830505,35.691911764705885,36.922330097087375,37.519510328997704,38.68068051693113,36.443609022556394,36.56470588235294,35.64556962025316,37.330827067669176,38.010989010989015,36.737389295340776,38.31818181818182,36.35288552507095,36.68055555555556,36.43429158110883,37.12672811059908,36.614233455271034,36.86821705426357,37.619249394673126,37.598079561042525,37.51263537906137,36.21671826625387,37.50419463087248,34.944954128440365,38.148970747562295,35.32258064516129,37.29536011080332,37.10872483221476,37.8494983277592,38.63897564022486,34.116279069767444
-7,38.175879396984925,37.066440049443756,37.42483660130719,37.2292118582791,37.53167808219178,38.11597040905135,35.98688524590164,37.13076923076923,35.743893928820654,36.80337756332931,36.79145728643216,38.498046875,36.80296127562642,37.07865168539326,36.84848484848485,36.72992700729927,37.69455362156092,36.3531810766721,36.266666666666666,36.81338143653657,36.09722222222222,36.193110647181626,36.67237687366167,36.583874778499705,37.242530755711776,37.347230154197604,37.84226646248086,37.91389290882778,36.97513812154696,37.667274384685506,35.36241610738255,38.11995696611081,35.43510832152258,38.026848105921296,37.623880597014924,37.45559210526316,38.3534328358209,41.048780487804876
-6,38.18100890207715,37.281185793953625,36.71826625386997,37.08403656821378,37.609271523178805,38.48355452971725,36.25220352564103,36.300601202404806,35.59019741320626,37.103924105217764,37.2576447625244,38.602033075405856,36.751424132573796,36.45263157894737,38.16766467065868,37.85207100591716,37.63810015487868,36.778781925343814,38.916666666666664,36.75274578087329,36.554913294797686,37.01485608170845,37.401234567901234,36.746771476698484,37.32044198895028,37.43412652350551,37.692628650904034,37.78377437325905,37.027863777089784,36.677637130801685,35.02706766917293,38.43533794571581,35.54600355239787,38.02442201237382,36.869680851063826,37.719063545150505,38.77140783744557,39.958333333333336
-5,38.39581517000872,37.51443941109853,36.85434173669468,36.98574108818011,37.32483120780195,38.44309413580247,36.53760666798968,36.75806451612903,35.37515605493134,37.14613911933631,37.3469387755102,38.8497150997151,36.940698230511714,35.42028985507246,38.06857142857143,36.891525423728815,37.42785065590313,35.994184057475195,40.45614035087719,36.980529595015575,33.751773049645394,36.047846889952154,36.18333333333333,36.693144065237085,37.22812051649928,37.8365434669443,38.617380025940335,37.64086021505376,36.35195530726257,37.24299835255354,35.30868167202572,37.77067669172932,35.19612549288531,38.38943661971831,37.597897503285154,37.6262482168331,38.706849315068496,37.72
-4,37.9233409610984,37.53631609529344,37.40880503144654,37.60355458832064,37.02605863192182,38.39134615384615,36.38940319086075,37.14107883817427,35.931927710843375,37.33817701453104,37.39411764705882,38.594142857142856,37.11752682677568,36.68888888888889,37.28491620111732,36.151162790697676,37.91265508684864,36.26936496859735,35.93103448275862,36.97862068965517,34.102739726027394,37.04295051353875,37.00429184549356,36.82821229050279,37.278097982708935,37.56957928802589,37.84097035040431,37.93249288328589,37.75910364145658,36.95708812260536,34.73076923076923,38.23241034952338,35.280428595345725,37.59913544668588,37.31345177664975,37.015723270440255,38.60912589334799,38.96296296296296
-3,38.55047694753577,37.42759477936607,35.82131661442006,37.48924933987175,37.25788643533123,38.26591970121382,36.28728159284844,36.248520710059175,35.45898778359511,36.81396773534817,37.36119974473516,38.52148795265605,36.62554008641383,33.96296296296296,37.31,37.295918367346935,37.88001764446405,36.42051111848656,38.81578947368421,37.200512113452824,34.05072463768116,37.089400921658985,36.66412213740458,37.14015702239023,37.55021834061135,37.878818227341014,38.27333333333333,37.64456411982498,36.30077120822622,36.813935075217735,35.19487908961593,37.81089067116927,35.91504247876062,37.77221687520051,37.42857142857143,38.2760736196319,39.02762762762763,37.88636363636363
-2,38.502309058614564,37.2345590860407,37.36206896551724,37.154453213077794,37.10657785179018,38.42050628300856,36.48934967012253,37.12970711297071,35.60349689791314,37.03798767967146,37.75924764890282,38.747408380785515,36.89779874213836,37.739583333333336,38.52040816326531,37.5,37.59090909090909,36.37550471063257,38.19402985074627,36.806159769008666,35.714285714285715,36.65114155251142,36.676582761250955,36.57690342360756,37.43101182654402,37.73532550693703,38.560810810810814,37.985650837034505,36.05614973262032,37.302880658436216,35.73227206946454,38.138695652173915,35.88974482426577,38.09148264984227,37.43048780487805,37.6628664495114,38.64738124238733,34.56603773584906
-1,38.72561669829222,37.454942313688804,36.90654205607477,37.363082437275985,36.979278587874134,38.409649439826524,36.870466321243526,37.80522088353413,35.507254464285715,37.1686470710861,37.14090287277702,38.725337118523775,36.94355208811381,38.18705035971223,38.02415458937198,37.32876712328767,38.00917832167832,36.900608519269774,35.88095238095238,37.149645525962825,35.62359550561798,36.73860465116279,36.18961447678993,36.987730061349694,36.97175141242938,37.58937691521961,38.67733333333333,37.766596785464706,36.82513661202186,37.23091133004926,35.80747126436781,38.35911111111111,35.85986547085202,37.96505576208178,37.67342073897497,37.75570469798658,38.4078431372549,41.793103448275865
0,38.49524940617577,37.41346153846154,38.82846715328467,37.12155710613294,37.536490683229815,38.3024290747265,36.92570436125048,37.326254826254825,35.89540675152186,37.21167883211679,37.53693358162632,38.73353846153846,37.134376438104006,37.770992366412216,39.5632183908046,37.57943925233645,38.340498290180754,36.775704354189536,35.962025316455694,37.23310400647511,36.648648648648646,37.0225890529974,36.89405684754522,37.25603022377216,37.82798833819242,38.24427054220235,38.468456375838926,37.99367088607595,36.900311526479754,37.93905031892275,35.18706047819972,38.37917398945518,35.95434562056138,38.70236662655435,37.58830146231721,37.234482758620686,39.25939177101968,42.23255813953488
1,38.64853713428357,37.99045346062052,37.18944099378882,37.0431941923775,37.540381791483114,38.28177926670389,36.99593721144968,38.2043795620438,35.98711063372718,37.19388544891641,37.20235878336437,39.16596931659693,37.57897196261682,37.63716814159292,37.71875,37.27125506072875,38.24167747514051,36.51057957681693,37.22784810126582,37.28902910645227,36.93717277486911,37.931687242798354,36.48713826366559,37.278092399403874,37.29892761394102,38.118594436310396,37.57287705956907,37.884486437061874,36.481268011527376,37.36186770428016,34.66484268125855,37.92874592833876,36.04078303425775,38.4985401459854,38.00111731843575,36.83457526080477,39.222565687789796,35.793103448275865
2,38.66324200913242,37.77519941986947,37.76079734219269,37.502532138683286,37.844787644787644,38.13338301043219,36.662285714285716,36.94363256784969,36.1108545034642,37.353553921568626,37.44675488342785,39.2077863286555,37.63109305760709,37.379629629629626,,37.98328690807799,38.05822077317187,36.21330998248686,39.371428571428574,37.40095602294455,36.316770186335404,37.519493177387915,36.33610900832703,37.26513138470623,37.798283261802574,38.274193548387096,37.65019505851755,37.700519143413366,37.384803921568626,37.28936464088398,35.49589490968801,38.21635655560363,35.80573915847171,38.386193293885604,37.92880978865406,38.47791798107256,39.432642487046635,37.6
3,38.19195305951383,37.433553597650516,40.28125,37.623599701269605,37.71061643835616,38.865126830274285,36.774098910310144,35.84231536926148,36.31575829383886,37.37415881561238,37.871883656509695,38.86703645007924,37.351231527093596,36.90909090909091,,36.582491582491585,38.03959336543606,36.930911680911684,36.098591549295776,37.19769758689396,35.90604026845637,37.34377967711301,36.67829787234042,37.467170059093895,37.48876404494382,38.30967402733964,37.923520923520925,37.550816394535154,37.370370370370374,36.64064914992272,35.501488095238095,38.59372236958444,35.916016234779896,38.37714285714286,37.56993006993007,37.29365079365079,38.91988416988417,40.458333333333336
4,38.58613445378151,37.22577816747041,36.66366366366366,37.234625930278106,36.993282149712094,38.41407055910873,36.69210994660866,36.57174887892376,36.176991150442475,37.09326900987824,37.65526492287056,39.06168104825823,36.80190796857463,37.838095238095235,,35.892116182572614,38.08533333333333,36.484490398818316,34.492537313432834,37.26910435497124,34.4296875,37.25806451612903,36.37903225806452,37.140422631220176,37.173469387755105,37.83876500857633,38.71135430916553,37.99312005503956,37.20987654320987,37.095501183898975,34.774885145482386,38.28184642698624,35.44364876385337,38.317864476386035,37.75407925407925,37.768115942028984,39.31308411214953,38.8780487804878
5,38.458587619877946,37.47411707789066,37.460063897763575,37.24337674000898,36.76669484361792,38.31466787576513,36.56633829385873,38.15126050420168,35.833659491193735,37.353634577603145,36.889377289377286,39.0148904132508,36.96388542963886,39.98989898989899,,37.84870848708487,37.65146970605879,37.01233045622688,37.46551724137931,37.143912217767465,37.75396825396825,37.33089005235602,36.640639698965195,37.08630527817404,37.584234930448225,38.458039718129406,38.394342762063225,37.97909407665505,38.15588235294118,37.99681020733652,35.02946593001842,38.59870064967516,35.573396300669025,38.075301204819276,38.10154525386314,38.37126865671642,38.50873362445415,36.61904761904762
6,38.65499746321664,37.62454116413215,38.93910256410256,37.23633374434854,36.87429643527204,38.63774938354629,36.74231792886523,38.029213483146066,36.392587939698494,37.050560262366766,37.594956658786444,38.639210211408056,37.16852459016393,39.36,,37.403225806451616,38.49906774394034,36.51141961486789,35.589285714285715,37.19915848527349,35.01574803149607,37.42857142857143,36.28649635036496,36.95476818695816,37.84385382059801,37.60807113543092,37.285714285714285,37.794405123019885,38.403587443946186,37.31186440677966,35.00343053173242,37.72362385321101,35.976029636086295,38.378539493293594,38.02296211251435,38.602409638554214,39.40191657271702,36.0
7,39.12638489946656,37.03636363636364,39.122033898305084,37.46108490566038,37.460636515912896,38.60669717138103,36.819023237495074,36.22147651006711,35.53748558246828,37.112764473378284,36.58083832335329,38.8384858044164,37.221563342318056,37.618556701030926,,37.003367003367,38.33592534992224,36.81592039800995,38.032786885245905,37.12730184147318,34.56441717791411,37.09226467847157,36.64107142857143,37.30693763139453,37.33433734939759,37.86603668704836,39.077199281867145,37.90012763241864,37.49856733524355,37.52682926829268,34.627035830618894,38.49642126789366,35.38970588235294,38.402074192261665,38.17589576547231,37.60110294117647,39.3726582278481,37.74418604651163
8,38.54087346024636,37.27578947368421,37.776632302405496,37.51520912547529,37.64340425531915,38.45728334357714,36.78704069537732,38.16904761904762,36.273428232502965,37.06272810218978,36.66552433173406,38.80804854679016,36.823699421965316,36.739583333333336,,37.857142857142854,37.85065963060686,36.98141387321606,37.09375,37.19643207214272,35.226027397260275,36.850965961361545,36.03090128755365,37.190958408679926,38.28743545611015,38.220570012391576,37.675521821631875,37.918312688316036,37.31304347826087,36.95348837209303,33.865921787709496,38.386025768087215,35.75689354275742,38.85070306038048,37.28364389233955,38.33846153846154,39.11739943872778,39.26315789473684
9,39.18624754420432,37.55429292929293,38.69387755102041,37.57031828275352,37.88409703504043,38.33395061728395,36.70027037466203,36.98739495798319,36.01049723756906,37.703911870503596,36.797092671108416,38.81660054928288,37.05642973412914,38.486111111111114,,37.681528662420384,37.92940603700097,36.627923713566034,38.06849315068493,37.55196574542624,36.255172413793105,38.125888324873095,36.429062768701634,37.1501386962552,37.6871609403255,38.337859858772404,37.956803455723545,38.509433962264154,35.55095541401274,37.1658604008293,35.182250396196515,39.13929411764706,35.65681585240861,38.72662721893491,38.06511627906977,37.38380281690141,39.23585726718886,41.84375
10,39.16687016687017,37.81855903432667,38.1078431372549,37.671608598962194,37.120151371807,38.72639277263928,37.243136439267886,36.89150090415913,36.356242840778926,37.42052367098651,37.12585244885307,38.84092900964067,37.403361344537814,39.458333333333336,,36.55921052631579,38.14351851851852,36.50306170513424,39.51851851851852,37.28023998451713,35.765822784810126,37.20296167247387,36.29043853342919,37.08262108262108,38.71041666666667,38.175355450236964,38.28278221208666,37.94629569718538,37.850746268656714,36.69992922859165,35.92631578947368,38.226851851851855,35.670446615491976,38.414492753623186,38.57883131201764,38.4051724137931,39.48824082784572,37.18181818181818
11,38.905546623794216,37.71589085072231,37.3672131147541,37.940634218289084,38.23197781885398,38.46424804893483,36.62628615802757,36.24175824175824,36.43390016456391,37.620253164556964,36.985934360348296,38.85362431800468,37.66899766899767,37.578947368421055,,37.56857142857143,37.96421755725191,36.5672009864365,37.578125,37.54728651237031,37.10457516339869,38.07003444316877,36.32152974504249,37.30806451612903,37.56140350877193,37.392013498312714,38.6243213897937,38.378865979381445,36.88815789473684,37.68373702422145,36.00463678516229,38.56818181818182,36.13770491803279,38.59368988072335,37.46325167037862,37.627450980392155,39.62488436632747,41.628571428571426
12,39.3324432576769,37.885598377281944,38.88671875,38.38831360946745,38.388286334056396,39.075259515570934,36.51588824909362,38.70378151260504,36.91355270496375,37.306231003039514,37.00075872534143,39.16263484798954,37.20683343502135,34.09375,,37.2796052631579,38.32351472790814,36.45668365346923,38.51851851851852,37.38133640552996,35.7625,38.195692883895134,36.71899529042386,37.773743016759774,38.45548654244306,37.710600112170496,39.21225382932166,37.98227675528289,38.75431034482759,36.93810589112603,35.402802101576185,38.0672529746508,36.169064748201436,38.32183908045977,38.55745164960182,38.604040404040404,39.4805716837874,37.82051282051282
13,39.16698382492864,38.13466334164588,38.4020979020979,38.22336896424622,37.84290357529794,38.84697005423249,36.774751952712684,38.52173913043478,36.341965471447544,37.628309572301426,37.65053242981607,39.47125021979954,37.38218205293738,34.588235294117645,,37.098130841121495,37.43963183540877,36.62363494539782,38.3448275862069,37.21968053638336,36.032,38.135974304068526,36.761245674740486,37.814059753954304,38.45777777777778,37.770108385624646,38.63915343915344,38.58363221388979,36.933130699088146,37.36796193497224,35.451708766716195,38.89349112426036,36.65516458569807,38.818950177935946,38.394209354120264,37.736111111111114,39.601838413159165,38.282051282051285
14,38.91406584010261,38.2289462547609,38.10687022900763,38.899432278994325,37.3125,38.730529595015575,36.62607861936721,37.23706896551724,36.93849343469247,37.570661390616166,37.44380733944954,39.10423645320197,37.61009817671809,53.0,,37.78423236514523,37.70102505694761,36.536899648574774,36.05714285714286,37.32263374485597,35.333333333333336,37.4860956618465,36.2897366030881,37.92929292929293,38.1139896373057,38.052571428571426,39.33568075117371,38.605517735578644,37.93092105263158,38.61406377759607,35.43559322033898,38.414237668161434,36.709221501390175,37.96993987975952,37.8968850698174,37.40625,39.53664921465968,42.41935483870968
