cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.0130568356374808,0.0,0.0,0.014285714285714285,0.023255813953488372,0.0033222591362126247,0.006644518272425249,0.0,,0.0,0.0,0.02564102564102564,0.0,0.031566820276497695,,0.0,0.0,0.0,0.046511627906976744,0.05,0.006289308176100629,0.0,0.0,0.0,0.0,0.01282051282051282,0.13157894736842105,0.0,0.0,0.0,0.0,0.009900990099009901,0.012987012987012988,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,,0.0
-18,0.018018018018018018,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,,0.0,0.0,0.0,0.041666666666666664,0.014492753623188406,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.022058823529411766,0.0,0.0,0.0,0.0,0.02,0.05,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,,0.0
-17,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.019417475728155338,0.0,0.0,0.0,0.0,0.0,0.0,0.020292207792207792,0.0,0.20535714285714285,0.0,0.0,0.0,0.1111111111111111,0.0,0.007462686567164179,0.0,0.14285714285714285,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
-16,0.021944922547332185,0.0,0.0,0.0,0.019230769230769232,0.0031746031746031746,0.006329113924050633,0.0,,0.0,0.010869565217391304,0.030303030303030304,0.0,0.023622047244094488,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.029585798816568046,0.0,0.0,0.0,0.0,0.01282051282051282,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0019455252918287938,0.0,0.0,0.0,0.0,,0.0
-15,0.0,0.0,0.0,0.0,0.0,0.0027361751152073736,0.0032679738562091504,0.0,,0.0,0.0016233766233766233,0.0,0.0,0.019505494505494506,0.0,0.0,0.0,0.0,0.08370535714285715,0.0,0.012422360248447204,0.0,0.0,0.0,0.013157894736842105,0.0,0.07407407407407407,0.0,0.0,0.0,0.2222222222222222,0.0,0.05660377358490566,0.0,0.002380952380952381,0.0,0.0,0.0,0.0,,0.0
-14,0.0967741935483871,0.0,0.0,0.025835866261398173,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,0.010526315789473684,0.05660377358490566,0.0,0.2,0.0,0.0,0.05402930402930403,0.0,0.013157894736842105,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.022321428571428572,0.0,0.0,,0.05497198879551821,0.0,0.0,,0.0
-13,0.011904761904761904,0.0,0.0,0.009433962264150943,0.02,0.0,0.027942857142857144,0.0,,0.0,0.0,0.0,0.005894590846047158,0.017391304347826087,0.0,0.0,0.0,0.0,0.05158730158730159,0.0,0.0,0.0,,0.0,0.0,0.0,0.07894736842105263,0.007352941176470588,0.0,0.0,0.0,0.0,0.011627906976744186,0.012345679012345678,0.001735106998264893,0.0,0.0,0.007352941176470588,0.0,0.017857142857142856,0.0
-12,0.008264462809917356,0.0,0.0,0.02040816326530612,0.0,0.008152173913043478,0.005249343832020997,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.058823529411764705,0.0,0.0,0.001152073732718894,0.0,0.007453416149068324,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.014705882352941176,0.003795066413662239,0.0,0.005847953216374269,0.0,0.0,0.03125,0.0
-11,0.00980392156862745,0.0,0.0,0.028169014084507043,0.0,0.0,0.00517464424320828,0.0,,0.0,0.0,0.0,0.00017088174982911824,0.04430379746835443,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.006535947712418301,0.000213857998289136,0.0,0.14285714285714285,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0
-10,0.0,0.0,0.0,0.04,0.017857142857142856,0.0,0.005249343832020997,0.0,,0.0,0.0,0.0,0.01092896174863388,0.01694915254237288,0.0,0.0,0.0,0.0,0.015406162464985993,0.0,0.011033681765389084,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.0,0.007797270955165692,0.0,0.004347826086956522,0.0,0.0,0.0,0.0
