cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,1.0,,,,,1.0,0.023809523809523808,,,,,,,1.0,,,,,0.002976190476190476,,,,,,,,,,,,,,,,0.07135428274273828,,,,,,
-18,,,,,1.0,,0.013392857142857142,,,0.002976190476190476,,,,,,,,,,,,,,,,,,,,,,,,,0.0777089407191448,,,,,,
-17,,,,,1.0,1.0,0.00744047619047619,,,0.005952380952380952,,,,,,,,,0.002976190476190476,,,,,,,,,,,,,1.0,,,0.05834278155706727,,,,,,
-16,,0.002976190476190476,,,,,0.007738095238095238,,,0.044642857142857144,,,,,,,,,,,,,,,,,,,,,,,,,0.05996244417377182,,,,,,
-15,1.0,,,,1.0,,0.01755952380952381,,,0.003968253968253968,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.06194062991050079,,,,,,
-14,1.0,,,,,1.0,0.0380952380952381,,,0.002976190476190476,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,0.05431186430883033,,,,,,
-13,1.0,,,,0.9940476190476191,1.0,0.5223214285714286,,,0.003968253968253968,,,,,,,,,0.002976190476190476,,,,,,,,1.0,,,,,1.0,,1.0,0.046668554171385435,,,,,,
-12,1.0,,,,,1.0,0.005456349206349205,,,0.005952380952380952,,1.0,0.8928571428571429,,,,,,0.32242063492063494,,,,,,,,0.002976190476190476,1.0,,,,,,,0.04508782679738562,,,,,,
-11,,,,1.0,1.0,1.0,0.002976190476190476,,,0.008184523809523808,,0.9508928571428572,1.0,,,,,,0.002976190476190476,,,,,,,,,,,,,1.0,,,0.04544279566286608,,,,,,
-10,,,,,,0.9828869047619048,0.011904761904761904,,,0.005952380952380952,,1.0,,1.0,,,,,0.2886904761904762,,,,0.9821428571428571,,,,,,,,,,,,0.04234213846829054,,,0.7916666666666666,,,
-9,1.0,,,,0.7708333333333333,0.939484126984127,0.01488095238095238,,,0.005952380952380952,,1.0,1.0,,,,,,0.002976190476190476,,,,0.9523809523809523,,,,0.08482142857142856,,,,,1.0,,,0.04254051129051129,,,,,,
-8,0.8898809523809524,,,1.0,0.9367559523809523,0.8809523809523809,0.33730158730158727,,,0.005952380952380952,,0.941468253968254,0.6041666666666666,1.0,,,,1.0,0.22842261904761904,,,,,,,,,,,,,,,,0.045390302239617306,,,,,,
-7,0.7738095238095238,,,0.8988095238095238,0.9136904761904762,0.6852678571428572,0.22797619047619047,,,0.040674603174603176,,,,0.8244047619047619,,,0.6934523809523809,,,,,,,,,,,,1.0,,,0.7470238095238095,,0.6517857142857143,0.0483759236453202,,,,,0.78125,
-6,0.5674603174603174,,,0.6101190476190477,0.6964285714285714,0.8204365079365079,0.30297619047619045,,,0.00496031746031746,,0.7366071428571428,,,,1.0,,,0.5014880952380952,,,,,,,,0.002976190476190476,,,,,1.0,,,0.10773809523809524,,,,,0.4851190476190476,
-5,0.6225198412698413,,,,0.7252747252747253,0.717032967032967,0.3460884353741497,,,0.023809523809523808,,,0.5364583333333334,1.0,,,,0.43452380952380953,0.443452380952381,,,0.6071428571428571,1.0,,,0.5833333333333334,0.45535714285714285,,,0.4732142857142857,,0.4255952380952381,,0.47023809523809523,0.08164138943248532,,0.3392857142857143,,,0.7251984126984127,
-4,0.5639880952380952,,,,0.3803571428571429,0.5853937728937729,0.44742063492063494,0.35714285714285715,,0.006696428571428571,,0.4479166666666667,0.41269841269841273,0.6726190476190477,,,0.37797619047619047,0.43005952380952384,0.3482142857142857,,,,,,,0.46130952380952384,0.5446428571428571,,,,0.4107142857142857,0.375,,0.5077380952380952,0.07935837623337624,,0.28869047619047616,0.3005952380952381,,,
-3,0.35796957671957674,,,0.44940476190476186,0.20887445887445885,0.34070910973084884,0.2576058201058201,,,0.008928571428571428,,0.6264880952380952,0.4574829931972789,,,,0.34722222222222215,0.13988095238095238,0.44990079365079366,0.31547619047619047,0.7276785714285714,0.22380952380952382,,,0.7113095238095238,0.6220238095238095,0.6696428571428572,0.41666666666666663,,,0.8184523809523809,0.2845238095238095,,0.5747767857142857,0.07421931083991386,,0.34226190476190477,0.33184523809523814,,0.5724206349206349,
-2,0.05606544293695132,0.017113095238095236,,0.13407738095238095,0.12540956749672347,0.16291887125220458,0.10204725829725829,0.037981859410430835,,0.06190476190476191,0.041040100250626564,0.16878306878306878,0.140625,0.15476190476190477,0.10615079365079366,0.20386904761904762,0.03218005952380952,0.07643110435663628,0.08740601503759399,0.014285714285714285,0.09196428571428572,0.02232142857142857,0.09340659340659342,,0.060267857142857144,0.125,0.11127645502645502,0.06785714285714285,0.060387864823348694,0.08720238095238095,,0.07187950937950938,0.06972789115646258,0.1353812358276644,0.07410932232941997,,0.06037414965986394,0.044226190476190474,,0.34686147186147187,0.2418154761904762
-1,0.03350449621908849,0.07093253968253968,,0.09637791286727458,0.0646210909737029,0.13238690476190476,0.07802835531708771,0.06184422921711057,,0.008928571428571428,0.13681972789115646,0.08645353302611367,0.10592677931387609,0.19759316770186333,0.04518398268398268,0.11867559523809523,0.04953231292517007,0.061817387505460904,0.07291666666666667,0.04306175595238095,0.051470588235294115,0.027202380952380954,0.040426587301587304,0.11755952380952381,0.04927248677248677,0.06337535014005602,0.13392857142857142,0.046825396825396826,0.025423728813559324,0.02152014652014652,0.3020833333333333,0.12162808336631051,0.05294486215538847,0.08645124716553289,0.07883913058894444,0.043154761904761904,0.01838235294117647,0.04113756613756614,0.013392857142857144,0.12863756613756613,0.1671626984126984
0,0.030811011904761907,0.025396825396825397,,0.05490060101710587,0.06200980392156863,0.1059535762096003,0.0803471556407798,0.059275793650793655,,0.050070028011204484,0.062103174603174605,0.08545335942596216,0.09091331845238095,0.18619791666666666,0.15952380952380954,0.1294642857142857,0.027976190476190474,0.06144266917293233,0.06241686618781591,0.07536139455782313,0.050540629095674965,0.04262955182072829,0.07610544217687074,,0.07261904761904761,0.04538690476190476,0.15922619047619047,0.06734831029185868,0.1941262353998203,0.048500881834215165,0.1390873015873016,0.045034461152882205,0.11388888888888889,0.0808531746031746,0.06450669042378507,,0.042582417582417584,0.03763828763828764,0.010251322751322752,0.1275793650793651,0.07900432900432901
1,0.024857741838873914,0.06868131868131867,0.002976190476190476,0.06253234989648034,0.07499400767018216,0.12478576060774503,0.08323550008238591,0.05423280423280423,,0.06737012987012987,0.08047385620915033,0.056966800804828965,0.09436881188118812,0.15773809523809523,0.11726190476190476,0.04216269841269841,0.04149659863945578,0.05607914462081128,0.0672767857142857,0.07194170771756979,0.06956497552291946,0.03464090554254489,0.13932291666666666,0.03125,0.16703869047619047,0.018229166666666668,0.14393939393939395,0.037260358688930115,0.03978937728937729,0.019751082251082252,0.06462585034013604,0.05388223327305606,0.09821428571428571,0.07942081326912788,0.07105397799948836,,0.0584733893557423,0.021896258503401357,0.10482804232804233,0.07488095238095238,0.026785714285714284
2,0.03442152517331515,0.06717687074829932,,0.08826358826358825,0.07362886788956828,0.0918230195303928,0.07599981398809523,0.05860805860805861,0.002976190476190476,0.014652014652014652,0.04672619047619047,0.10727415966386555,0.061088709677419355,0.3548611111111111,0.06646825396825397,0.163515406162465,0.06972789115646258,0.05425621576064053,0.04905523255813953,0.04801587301587302,0.06015181301878549,0.04428366174055829,0.03171992481203007,0.019345238095238096,0.005208333333333333,0.011243386243386243,0.11443452380952382,0.08089019189765459,0.078656462585034,0.022584033613445378,0.12672305764411027,0.04318165519219736,0.0787037037037037,0.11126935436751388,0.06473680773249739,,0.06607142857142857,0.020208333333333335,0.054563492063492064,0.08198051948051949,0.06726190476190477
