cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.05179574883948204,0.030173497611264772,0.07803468208092486,0.0863441518677281,0.05462615227039946,0.05823693657758277,0.03407255103539433,0.0546448087431694,0.009433962264150943,0.08582089552238806,0.08333333333333333,0.050871080139372825,0.020070838252656435,0.06403079076277117,0.1,0.09169550173010381,0.08448275862068966,0.08082408874801902,0.053366174055829226,0.047540983606557376,0.0636698599852616,0.017167381974248927,0.11475409836065574,0.09663865546218488,0.0821256038647343,0.09086576648133439,0.08640864086408641,0.061633281972265024,0.0700915969733174,0.1155049786628734,0.028132992327365727,0.03662524525833878,0.10684273709483794,0.059944559944559946,0.06220058116704626,0.10025062656641603,0.04373698304076168,0.08346017250126839,0.05384615384615385,,0.05172413793103448
-18,0.06197033898305085,0.028416779431664412,0.06462585034013606,0.07724867724867725,0.051632498101746395,0.06493506493506493,0.035023523261892314,0.06093189964157706,0.0,0.09986859395532194,0.08783783783783784,0.05506783719074222,0.025925925925925925,0.058439061899269514,0.05357142857142857,0.07156308851224105,0.08669448307834957,0.05457463884430177,0.046058458813108945,0.045714285714285714,0.07239115411195578,0.02109704641350211,0.09016393442622951,0.08062015503875969,0.06332992849846783,0.08949704142011834,0.12269938650306748,0.058823529411764705,0.052562417871222074,0.11861313868613138,0.043076923076923075,0.029829545454545456,0.09920106524633822,0.05382545174932718,0.05971652079622028,0.08100558659217877,0.055958132045088566,0.08229284903518728,0.04149377593360996,,0.009615384615384616
-17,0.05154355016538038,0.025845477041517736,0.04697986577181208,0.0825147347740668,0.04760046820132657,0.059393939393939395,0.037941787941787944,0.06536964980544747,0.0,0.10160427807486631,0.1091026468689477,0.04966887417218543,0.03571428571428571,0.0777922642329422,0.04285714285714286,0.07028112449799197,0.08394954327968682,0.0702054794520548,0.05510388437217705,0.05115511551155116,0.06752468265162201,0.019230769230769232,0.0546875,0.10815047021943573,0.06364617044228695,0.08607480847228481,0.0962566844919786,0.06875,0.05506709856547894,0.10742049469964664,0.023391812865497075,0.034004163775156145,0.10013003901170352,0.062342038753159225,0.06517263224580298,0.05405405405405406,0.04397330192383196,0.08388394139615053,0.05588822355289421,,0.07291666666666667
-16,0.052008238928939236,0.031626909675690165,0.049315068493150684,0.07296538821328344,0.050351721584598295,0.061618950733904956,0.03229061553985873,0.05098934550989345,0.02531645569620253,0.08432147562582346,0.09856965174129353,0.050683829444891394,0.033810143042912875,0.07096774193548387,0.037037037037037035,0.07491289198606271,0.09033078880407125,0.06666666666666667,0.05216095380029806,0.04868913857677903,0.06288573811509592,0.017316017316017316,0.11564625850340136,0.09294871794871795,0.06274900398406374,0.09072978303747535,0.10851926977687627,0.06859035004730368,0.05634448007329363,0.12893772893772895,0.042134831460674156,0.0364656381486676,0.10850439882697947,0.06936416184971098,0.06300349597203223,0.08446866485013624,0.0458498023715415,0.09421487603305785,0.04682926829268293,,0.03361344537815126
-15,0.04882959979864083,0.03327740492170023,0.051118210862619806,0.08034817542684969,0.04807692307692308,0.05575565480478317,0.03598580841358338,0.05932864949258392,0.0392156862745098,0.13394018205461639,0.10568356374807988,0.05003909304143862,0.02556390977443609,0.0770410118819471,0.0,0.0967741935483871,0.08632193494578816,0.0587248322147651,0.041315990818668706,0.04585537918871252,0.06319958670570001,0.03535353535353535,0.05185185185185185,0.11690363349131122,0.08731808731808732,0.08444148936170212,0.10770750988142293,0.06978879706152434,0.055868544600938964,0.13802816901408452,0.031161473087818695,0.034666666666666665,0.11737089201877934,0.06669329073482429,0.060985395602632005,0.059850374064837904,0.034164358264081256,0.09134487350199734,0.05348133198789102,,0.05343511450381679
-14,0.04652028284331969,0.029042386185243328,0.05054151624548736,0.08176100628930817,0.04301833568406206,0.05858882822343553,0.03312159709618875,0.065,0.0,0.08006042296072508,0.08486017357762778,0.042490118577075096,0.027548209366391185,0.06093979441997063,0.049019607843137254,0.0730593607305936,0.08157715839564922,0.09189925119128659,0.050580046403712296,0.035897435897435895,0.07074521651560926,0.0731070496083551,0.061224489795918366,0.08232445520581114,0.07101449275362319,0.0886771711249542,0.10141987829614604,0.06467661691542288,0.06028833551769332,0.12579281183932348,0.028846153846153848,0.04331450094161959,0.12191103789126853,0.04949587534372136,0.062238736646539713,0.06043956043956044,0.0521351847000262,0.08629936616284739,0.04428571428571428,,0.058823529411764705
-13,0.045776428932726355,0.03813667775787049,0.04678362573099415,0.07169811320754717,0.049964564138908575,0.05434126313247192,0.03717769338396962,0.05944986690328305,0.0273972602739726,0.10012674271229405,0.08696389218511612,0.040383299110198494,0.030629960317460316,0.06982408660351827,0.06956521739130435,0.08403361344537816,0.07736863880844022,0.07633587786259542,0.04419690980955803,0.03747870528109029,0.07836338418862691,0.04496124031007752,0.05357142857142857,0.04845360824742268,0.08733624454148471,0.08919972483375373,0.09365079365079365,0.07684777288301517,0.058961343225302616,0.1250427058421592,0.0391566265060241,0.03530127814972611,0.12472885032537961,0.053061224489795916,0.05928085519922255,0.055900621118012424,0.05672748004561003,0.09501786840445658,0.04387755102040816,0.034141958670260555,0.03389830508474576
-12,0.04013875123885035,0.0265788831992197,0.06784660766961652,0.07412472647702407,0.04299583911234397,0.055727155727155725,0.034229828850855744,0.08275174476570289,0.023809523809523808,0.104997476022211,0.07680896654029998,0.047254725472547256,0.03227465603703227,0.06400804289544236,0.056179775280898875,0.07125307125307126,0.08662057747051646,0.0827186512118019,0.033868715083798885,0.0405616224648986,0.07226322263222633,0.07014925373134329,0.060810810810810814,0.050698016164584865,0.08051235132662397,0.0755526937110968,0.1016652059596845,0.06911764705882353,0.05258657545959812,0.11615654791771199,0.03695150115473441,0.033578174186778595,0.11235452103849597,0.05178629957391019,0.058590599105375084,0.0547945205479452,0.059868232598109423,0.08707275157532939,0.040553907022749754,0.033605376860297645,0.03875968992248062
-11,0.03961885656970913,0.03081854043392505,0.04819277108433735,0.06923336710570753,0.036517890077462194,0.06190215905985242,0.0334761045987376,0.061371841155234655,0.010638297872340425,0.12024539877300613,0.07347972972972973,0.041480536056158264,0.029829172141918527,0.0593607305936073,0.022727272727272728,0.0759493670886076,0.07843942505133471,0.07054760730143068,0.038989974006684,0.031096563011456628,0.06697163769441904,0.06859756097560976,0.08333333333333333,0.06255012028869286,0.08110516934046345,0.07876936504473053,0.10440613026819924,0.0708955223880597,0.05143338954468803,0.11370420624151967,0.03282828282828283,0.02627430373095113,0.114702154626109,0.046901745977405,0.057195983637039795,0.05309734513274336,0.04846025304368584,0.08247422680412371,0.051255230125523014,0.05113160100586756,0.0234375
-10,0.04102304380855913,0.02762119503945885,0.0528169014084507,0.06427015250544663,0.04579256360078278,0.04245874746694973,0.03158378316297232,0.06552962298025135,0.04,0.10441176470588236,0.07491743438206153,0.05010438413361169,0.029889807162534435,0.06508450197770586,0.0967741935483871,0.07823613086770982,0.08725116476069462,0.0746492985971944,0.03832378223495702,0.034482758620689655,0.08192620387742339,0.04431314623338257,0.04477611940298507,0.050397877984084884,0.08135283363802559,0.07836846929422549,0.09243697478991597,0.07504502701620973,0.055504587155963306,0.1131489841986456,0.019178082191780823,0.03400222965440357,0.10459492140266022,0.052690582959641255,0.05847308031774051,0.056372549019607844,0.04893026941362916,0.08835642081617372,0.04174757281553398,0.04407443682664055,0.016666666666666666
-9,0.04712041884816754,0.026234998604521352,0.07342657342657342,0.07556675062972293,0.04614767255216693,0.0496215306980656,0.02981574539363484,0.06592386258124419,0.014925373134328358,0.10342465753424658,0.08475796292963829,0.04548685145700071,0.03259937088933371,0.07192307692307692,0.07692307692307693,0.09064748201438849,0.0823327615780446,0.07146426786606697,0.0501453488372093,0.036065573770491806,0.07871419740366783,0.05025125628140704,0.044444444444444446,0.04837430610626487,0.08187672493100276,0.07083716651333946,0.07150153217568948,0.07388282025819265,0.04642166344294004,0.12308533916849015,0.024725274725274724,0.03481190342504211,0.11951684678957407,0.06166495375128469,0.05903097209444955,0.050119331742243436,0.05299860529986053,0.0975609756097561,0.050200803212851405,0.0447198275862069,0.03125
-8,0.03783485225075946,0.026243515410436374,0.07395498392282958,0.07223913645170219,0.04632721202003339,0.05706112616681722,0.030940749091820118,0.06308169596690796,0.0125,0.11095204008589836,0.08126587224067201,0.037262357414448666,0.03368034292712799,0.06340872374798061,0.058823529411764705,0.07244318181818182,0.07836990595611286,0.059344091618948464,0.04116968064640246,0.05154639175257732,0.07924263674614306,0.0436817472698908,0.049019607843137254,0.04288321167883212,0.0908004778972521,0.07525773195876288,0.10598111227701994,0.06640281442392261,0.04751847940865892,0.11566405114792211,0.027777777777777776,0.030371203599550055,0.12195121951219512,0.049574546799852015,0.06117353308364544,0.06287425149700598,0.051238048541309145,0.08585247883917775,0.04861878453038674,0.04396984924623116,0.01904761904761905
