cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.5580706009161951,0.5388312673918543,0.5418349682631275,0.5782019704433498,0.5519450800915332,0.5958939264328486,0.5525409723178626,0.38793806030969846,0.6850393700787402,0.3883040935672515,0.5702280912364946,0.5694029850746268,0.6081413210445469,0.6470267321331151,0.7024793388429752,0.6393762183235867,0.5576208178438662,0.44003208985158443,0.6035699460356995,0.5136221527467619,0.5568475452196382,0.5265151515151515,0.4878419452887538,0.620817843866171,0.5317348377997179,0.5775691699604744,0.4573412698412698,0.6765873015873016,0.5952167414050822,0.593952483801296,0.5273055126223596,0.7171052631578947,0.3480976717773992,0.4975903614457831,0.5412673879443586,0.4901315789473684,0.6327751196172249,0.675549322113137,0.507644734581687,0.5951020408163266,0.6444348202685145,0.40707964601769914
-1,0.5590596330275229,0.5114166462067272,0.5605278255880666,0.6039587763782104,0.5249427917620137,0.6017669611601933,0.5400389163298908,0.40663176265270506,0.5353159851301115,0.312707182320442,0.5583579753000522,0.5260208166533227,0.6012708498808578,0.6022446262126688,0.6633663366336634,0.6761133603238867,0.5216,0.43272292993630573,0.6159663865546219,0.4887813462384514,0.5485519591141397,0.5307415653365303,0.4679376083188908,0.5752895752895753,0.538965768390386,0.46824644549763034,0.4720528455284553,0.6350947158524427,0.5986448156318941,0.608421052631579,0.5199494949494949,0.6692810457516339,0.3710554951033732,0.4647887323943662,0.56044957472661,0.47857981220657275,0.5868263473053892,0.6706948640483383,0.4875168690958165,0.5953118089341,0.6604861969509682,0.42201834862385323
0,0.5535502958579882,0.5328295987493487,0.5984886649874055,0.5667988277883124,0.5546038543897216,0.6039852398523985,0.5477474850561306,0.40037071362372567,0.8098918083462133,0.3931888544891641,0.573919360697421,0.5717439293598234,0.6095509836311759,0.6228538725677223,0.7366071428571429,0.6851485148514852,0.5584192439862543,0.43742098609355246,0.6334310850439883,0.5636196600826826,0.5936170212765958,0.5418105389581144,0.48392036753445633,0.5423076923076923,0.5684143222506394,0.5784014643075046,0.4776847977684798,0.7084775086505191,0.5924351268142501,0.604332129963899,0.548618219037871,0.6871980676328503,0.37567567567567567,0.49314251639833034,0.577208153180976,0.4805846109757845,0.6024844720496895,0.6731212540341172,0.48664538887955655,0.5814977973568282,0.7073170731707317,0.4659090909090909
1,0.54510556621881,0.5566311713455954,0.5713646532438479,0.5717979658679538,0.5575836592785746,0.6141686182669789,0.5504739943633102,0.4091580502215657,0.6426966292134831,0.3824928639391056,0.5676646706586826,0.5369211514392991,0.6267368137056523,0.6048453101980684,0.7072072072072072,0.6673346693386774,0.5178571428571429,0.42390035033086804,0.6096625766871165,0.532733224222586,0.5644796380090498,0.530228084638637,0.5068285280728376,0.5865384615384616,0.5699614890885751,0.5376668101592768,0.45178244972577697,0.6775738228252195,0.5995481927710843,0.5416149068322982,0.5133409350057012,0.6508728179551122,0.3877445932028836,0.4809688581314879,0.580263881253436,0.4950534759358289,0.6456140350877193,0.6557805355976486,0.5021827000808408,0.5896312522818546,0.7080670926517572,0.39316239316239315
2,0.6828010315413608,0.5026642984014209,0.5593525179856115,0.5695410292072323,0.516348195329087,0.606890708839311,0.5718429003021148,0.38924050632911394,0.6606334841628959,0.33648393194706994,0.5509738550622917,0.5567144719687093,0.6232017949056354,0.6021469859620149,0.7281553398058253,0.6566037735849056,0.5154639175257731,0.4012298232129131,0.6006181318681318,0.5017169019458222,0.5431965442764579,0.5329822616407982,0.46296296296296297,0.5993150684931506,0.5742821473158551,0.527520915896081,0.4715711301926201,0.6483084185680567,0.5882990249187432,0.5268630849220104,0.5267087880528432,0.67003367003367,0.3746673762639702,0.4857299670691548,0.5491542044618779,0.4937844418813277,0.5844980940279543,0.708631115997801,0.48388136686009026,0.5719952399841333,0.676602086438152,0.4117647058823529
3,0.5952973720608575,0.5115234375,0.5574308485700891,0.5730613680323545,0.5014849384811201,0.6082707831751877,0.6223250433776749,0.3764892772041303,0.5975308641975309,0.3435700575815739,0.5782411897833818,0.5210628645495787,0.6167190274552656,0.6151560178306092,0.7457627118644068,0.6537717601547389,0.5355113636363636,0.4560994560994561,0.6019748042219952,0.4908396946564885,0.5493757094211124,0.5480824270177447,0.49390243902439024,0.5865724381625441,0.5536507936507936,0.5650793650793651,0.46753543667123915,0.6465798045602605,0.598705501618123,0.5124620060790274,0.544702842377261,0.6830732292917167,0.3664007976071785,0.4906284454244763,0.5473170731707317,0.49459876543209874,0.5755743651753326,0.6875265167585914,0.47504223621563507,0.5621103117505996,0.6757148027506333,0.5858585858585859
4,0.5872664700098329,0.5040314244366343,0.5598173515981735,0.5550541516245487,0.5305006310475389,0.6078404957564327,0.5465472027972028,0.3963815789473684,0.6578947368421053,0.33091568449682685,0.5658740840436668,0.5618122977346278,0.6070622593920085,0.615995667087922,0.7441860465116279,0.6781609195402298,0.5251700680272109,0.41916859122401845,0.6216775975146703,0.46885617214043035,0.5373303167420814,0.5452332657200811,0.48135593220338985,0.6255707762557078,0.4952919020715631,0.5124835742444153,0.4062214089661482,0.6483084185680567,0.5841768779968034,0.5199020208205756,0.5265051571120173,0.7222222222222222,0.3721149317004239,0.46617812852311163,0.5690757128810227,0.469860131204357,0.5807327001356852,0.6950708441428857,0.4801650269755633,0.5448101265822785,0.6232237109216403,0.5350877192982456
5,0.6127680552132118,0.5198621807863802,0.584942084942085,0.5939698492462312,0.5040160642570282,0.5957595201562282,0.5292783505154639,0.3976653696498054,0.6297169811320755,0.3440134907251265,0.5565019011406844,0.5216763005780347,0.5998648648648649,0.6199707388441843,0.8301886792452831,0.6234458259325044,0.5140324963072378,0.4155794320798158,0.6163959783449343,0.5016611295681063,0.5145348837209303,0.5435855263157895,0.4834054834054834,0.5463917525773195,0.5054313099041533,0.5204799338022342,0.46261061946902654,0.6422513492675405,0.6113592852584556,0.5496894409937888,0.5361071257771401,0.661207778915046,0.3484270734032412,0.4329896907216495,0.5549491441329695,0.49022556390977445,0.5470967741935484,0.6916727361009953,0.488749425991122,0.5781404549950544,0.6703296703296703,0.4580152671755725
6,0.5782814971006853,0.5154950869236583,0.5815342214056041,0.5613612925403919,0.5215605749486653,0.6025340862140202,0.5334948388455867,0.3559822747415066,0.6898047722342733,0.344559585492228,0.5410189318146837,0.5394896719319563,0.611188228761799,0.6258615522924783,0.7131474103585658,0.5891980360065466,0.5611038107752957,0.36553030303030304,0.6512590548464988,0.5279433681073026,0.4583333333333333,0.553817716479454,0.45176110260336905,0.6116504854368932,0.49570200573065903,0.5745019920318725,0.4647168059424327,0.6084656084656085,0.5870178739416745,0.602549889135255,0.5186358099878198,0.6428571428571429,0.458408354339215,0.4684585847504114,0.556433687330205,0.48524756236545524,0.5721040189125296,0.6796644751756972,0.46961000735835173,0.5641355641355641,0.6502100840336135,0.45
7,0.6048509348155634,0.536864406779661,0.5783238262395788,0.5334471519478504,0.5210712879086254,0.6031241360243296,0.5609424558223833,0.36048265460030166,0.7004608294930875,0.3253311258278146,0.5589500222452914,0.5328083989501312,0.6181311018131102,0.6064814814814815,0.7318181818181818,0.6978527607361963,0.5180897250361794,0.40481565086531224,0.6483594864479315,0.47878787878787876,0.41318681318681316,0.5524619393773145,0.4571026722925457,0.5941176470588235,0.4953959484346225,0.5193283873486919,0.47315436241610737,0.6554004408523145,0.5716950959488273,0.5167079207920792,0.5045484801420014,0.7319062181447502,0.3760075865339023,0.37340619307832423,0.5785517414181909,0.49325753569539926,0.5073349633251834,0.6811259806183664,0.4725565013208101,0.5492653414001729,0.6663230240549828,0.44366197183098594
8,0.6113849186791523,0.5047217199115933,0.5886912904696763,0.529973801818462,0.5170364500792393,0.5992479183454203,0.5442534908700323,0.40445402298850575,0.6850574712643678,0.3562901744719926,0.5455500525288909,0.5610942249240122,0.6103220362818169,0.6005634684614181,0.7681818181818182,0.6541598694942904,0.5351681957186545,0.40820165537998493,0.629375204448806,0.5047759000734754,0.6706976744186046,0.5560433529976677,0.46906474820143884,0.5386819484240688,0.5241215008933889,0.5297912713472486,0.4698144233027954,0.6746522411128284,0.5867438335400303,0.5119760479041916,0.49219088937093275,0.6959247648902821,0.3849868305531168,0.4614065180102916,0.5680304471931494,0.48682902584493043,0.5818181818181818,0.6899501069137562,0.4914794148695521,0.5725544738062124,0.6788685524126455,0.4244604316546763
9,0.5941601928743638,0.5278154681139756,0.5996368588288697,0.5423474491497166,0.5187307183781401,0.5865237366003063,0.5464826962225741,0.3707611152976639,0.6180555555555556,0.35029686174724345,0.5590713944983304,0.5259562841530054,0.6153846153846154,0.6629278113316077,0.7710843373493976,0.6464,0.6040100250626567,0.3986735445836404,0.6248079877112135,0.48589846897663175,0.5417721518987342,0.5054735234215886,0.5258741258741259,0.5153203342618384,0.5315052508751459,0.5129007036747459,0.46224146224146223,0.6596573208722741,0.5794016110471807,0.4989788972089857,0.5024886877828054,0.6747337850919651,0.40826128722382327,0.4371184371184371,0.5803439803439804,0.5262404580152672,0.5903465346534653,0.6829885057471264,0.4771802982376864,0.5608736059479554,0.6694101508916324,0.47115384615384615
10,0.599052660908331,0.5089166295140437,0.586013986013986,0.5258591925258592,0.5131690739167375,0.596651926721415,0.544055625213724,0.4088855421686747,0.6460176991150443,0.34152542372881356,0.5556982343499197,0.5505464480874317,0.6029027576197388,0.6064981949458483,0.6981981981981982,0.5920398009950248,0.5492537313432836,0.4087824351297405,0.6360031720856463,0.5076351630210483,0.5796178343949044,0.5298072613177948,0.45066273932253315,0.5437956204379562,0.5454545454545454,0.5366515837104072,0.48982254697286015,0.6372854914196567,0.5667997542997543,0.49959116925592806,0.49287491517756166,0.6644444444444444,0.3758758758758759,0.4343373493975904,0.5430296930045294,0.4874358637021445,0.48764044943820223,0.6750666343590986,0.4904508453350031,0.554691298006806,0.667264895908112,0.49038461538461536
11,0.6143065693430657,0.5504654581087702,0.5691462805791313,0.5453080229226361,0.5241347905282332,0.5938582677165354,0.550221393614542,0.3792250618301731,0.6201117318435754,0.3326923076923077,0.5679347826086957,0.5266106442577031,0.6261146496815286,0.6059627800987467,0.7524752475247525,0.6271844660194175,0.703023758099352,0.45287739783152625,0.6430769230769231,0.49301310043668123,0.5547752808988764,0.5443152649856561,0.4695222405271829,0.5786163522012578,0.5646085295989816,0.5453315290933695,0.4644536652835408,0.6442652329749103,0.5901801950735659,0.5097173144876325,0.5009756097560976,0.6518691588785047,0.34791252485089463,0.4720257234726688,0.550191570881226,0.4862538183837823,0.6075268817204301,0.6906192840344918,0.5115635179153094,0.5731837606837606,0.634386540828888,0.5405405405405406
12,0.5781440781440782,0.5200609446419502,0.5347643490433971,0.5360058044621803,0.508139023317202,0.5850120870265915,0.5353383458646617,0.36901653611836377,0.6285046728971962,0.26743075453677173,0.5619627507163324,0.5561877667140825,0.6137373096446701,0.6038535645472062,0.7272727272727273,0.5613026819923371,0.5232,0.381389252948886,0.6115047936640267,0.498772704958272,0.5190039318479686,0.5227772541627396,0.42170818505338076,0.49264705882352944,0.6159809183064997,0.5602591792656587,0.4929411764705882,0.6421612046058459,0.5770847932725999,0.4204152249134948,0.4863896848137536,0.6810344827586207,0.37329286798179057,0.4726890756302521,0.5341545352743561,0.45859277708592777,0.5234375,0.6792354019376801,0.48200599800066646,0.5002391200382592,0.5958036421219319,0.45454545454545453
13,0.6116085211485026,0.5368340555697171,0.5640056683986774,0.5801095515234509,0.5098831985624438,0.6016949152542372,0.5332258864368956,0.39805825242718446,0.7045454545454546,0.37251356238698013,0.5636029411764706,0.5331772053083529,0.641662355578548,0.5985753195055521,0.7203791469194313,0.5894538606403014,0.5190409026798307,0.44301628106255353,0.6245799327892463,0.49461358313817333,0.5506329113924051,0.5371738802593877,0.5057096247960848,0.5673076923076923,0.5262807717897539,0.558045719408337,0.4977912755383766,0.6790024135156878,0.6045913682277319,0.5485921889191644,0.5035118525021949,0.7165071770334929,0.3751946030098599,0.470991890205864,0.5469293163383546,0.4762505917626637,0.6101694915254238,0.7070543887991384,0.4960741206030151,0.576845298281092,0.6475481611208407,0.48739495798319327
14,0.6314484126984127,0.5395922238027501,0.5804772234273319,0.5740211729121156,0.5072765072765073,0.6069142125480154,0.5464351202675009,0.4242685025817556,0.687041564792176,0.31625441696113077,0.5608825481088254,0.5820793433652531,0.636122569239835,0.6100425531914894,0.7109004739336493,0.5808823529411765,0.5197657393850659,0.4514003294892916,0.6150167384026781,0.5323986358469117,0.5416666666666666,0.5301514718490997,0.4900990099009901,0.5170068027210885,0.5364552459988144,0.5449533502968618,0.4963144963144963,0.6527659574468085,0.5591890124264225,0.5248565965583174,0.5023825731790333,0.6729074889867841,0.38850889192886456,0.4553054662379421,0.5489485134155185,0.5003363379523745,0.6280193236714976,0.6794374393792435,0.5024764339351334,0.5875564475664827,0.6313509255612446,0.452991452991453
15,0.6027975719187121,0.532871972318339,0.5793427230046948,0.5613518197573657,0.49706129303106633,0.5932250068851556,0.5376284672339485,0.3913392141138733,0.6253298153034301,0.33659331703341483,0.5335043766978569,0.5256869772998806,0.6341204563544707,0.5904929577464789,0.704,0.6176470588235294,0.5233022636484687,0.39663931223134036,0.6570292735814962,0.4687859057832248,0.5335608646188851,0.5579142895051081,0.4779874213836478,0.5824175824175825,0.5324751316559392,0.5748427672955975,0.49744142203070296,0.6424625098658248,0.5885188431200701,0.5135135135135135,0.48667540410659677,0.6352583586626139,0.3851239669421488,0.4610668301655426,0.5297805642633229,0.46456304696166645,0.5589622641509434,0.687027987561084,0.4830932524639879,0.5515587529976019,0.6071887034659821,0.3933333333333333
16,0.6323717130456983,0.5190941385435168,0.5925758261656858,0.5706725844998293,0.5126118795768918,0.5945945945945946,0.5239406272444338,0.4120234604105572,0.6057007125890737,0.3091060985797828,0.5454993429697766,0.5095430884904569,0.6320902986140877,0.58810609900321,0.7428571428571429,0.6134453781512605,0.5428176795580111,0.39215686274509803,0.6165781951817069,0.44751381215469616,0.5445420326223338,0.5425399028452463,0.484472049689441,0.5443425076452599,0.5393634840871022,0.5234093637454982,0.5052888527257934,0.6767200754005656,0.5927933206386407,0.542827657378741,0.5048182216381953,0.6836734693877551,0.38654012079378774,0.4514013118664281,0.560681334279631,0.4642587465391392,0.5528255528255528,0.6868279569892473,0.47625468164794005,0.5578338590956887,0.662778366914104,0.45185185185185184
17,0.6272204153114836,0.5158859470468432,0.5784313725490197,0.5498494479759117,0.5017584994138335,0.6036430386896356,0.5595019391712595,0.39775280898876403,0.6597222222222222,0.3308457711442786,0.5619329753749306,0.5405244338498212,0.7097453906935909,0.6486052285672558,0.7695652173913043,0.6325301204819277,0.5555555555555556,0.3883089770354906,0.6447803495512517,0.5646620542841937,0.513126491646778,0.5158676569885212,0.5520231213872833,0.5835866261398176,0.5347305389221557,0.4654773703336637,0.500394632991318,0.649867374005305,0.5821162444113264,0.6173780487804879,0.49988560970029744,0.676737160120846,0.3799126637554585,0.428743235117258,0.588778729157278,0.463368580060423,0.5858585858585859,0.6972762645914397,0.47413115269696493,0.5474452554744526,0.6615439599714081,0.3893129770992366
18,0.614963503649635,0.5050739957716702,0.5781112091791704,0.5787595581988105,0.49462793473935535,0.5961249829444671,0.5519681556833259,0.39564564564564564,0.6153846153846154,0.31007137192704204,0.5709284627092847,0.5358166189111748,0.6443381180223285,0.607238158772515,0.7555555555555555,0.6932515337423313,0.5006305170239597,0.4193934557063049,0.6336596385542169,0.49405446873801306,0.5351787773933102,0.5398242055442867,0.5078740157480315,0.5639344262295082,0.5661631419939577,0.4792812614594793,0.48273235144743526,0.6654512306289881,0.5967217747633178,0.5330634278002699,0.488597877624746,0.6716577540106952,0.37228582708251085,0.42322946175637394,0.5447015834348355,0.46885329265191966,0.533175355450237,0.6704891177158905,0.4933920704845815,0.5632008154943935,0.6334470989761092,0.5227272727272727
19,0.6233135456017269,0.5044117647058823,0.5868691380080393,0.5657894736842105,0.5138449367088608,0.6121135823192054,0.5358369098712447,0.3883495145631068,0.6105263157894737,0.33411397345823574,0.5616831367548614,0.5268987341772152,0.6387490060959449,0.6057501652346332,0.7407407407407407,0.8036072144288577,0.5301027900146843,0.40718799368088465,0.6202046035805626,0.47445529676934634,0.5374077976817703,0.5306379406827084,0.5,0.6352941176470588,0.5172031076581576,0.4650994575045208,0.47304648862512366,0.62071992976295,0.5789252728799328,0.5187130663164806,0.4973730297723292,0.6681318681318681,0.4068835454974069,0.45828635851183763,0.5763825929283771,0.49283223556760947,0.5872235872235873,0.6693007662835249,0.4800239413437079,0.5659934241427901,0.6810810810810811,0.5813953488372093
20,0.6508917954815696,0.5152003221260318,0.6062419837537409,0.5453970262575134,0.5034065102195306,0.5970464135021097,0.5334895112341603,0.3703443429374561,0.6105675146771037,0.31659919028340083,0.5530571384567996,0.5374015748031497,0.64818519577022,0.6074173070497828,0.7417840375586855,0.8378378378378378,0.5185735512630015,0.3948948948948949,0.6,0.5006635700066357,0.5335533553355336,0.5406130809436361,0.4951830443159923,0.5,0.559322033898305,0.49750712250712253,0.4800701930308348,0.6534090909090909,0.5900296568281316,0.49363057324840764,0.4838924683403688,0.6840490797546013,0.4145228215767635,0.3917525773195876,0.6080355057229619,0.4801571709233792,0.5533333333333333,0.6660503813265541,0.4723160522837421,0.5397908140063665,0.6753782668500687,0.37209302325581395
21,0.6156558533145275,0.5188524590163934,0.5748652011613439,0.5436714679742568,0.506879880996653,0.6118611987381704,0.5663918420481666,0.3865073787772312,0.5961538461538461,0.33358662613981765,0.5692063492063492,0.6232917409387998,0.6535508637236085,0.6292642140468228,0.7427184466019418,0.8066825775656324,0.5525114155251142,0.40755157648890616,0.7274529236868187,0.4634308510638298,0.47483870967741937,0.5419181757209927,0.5528571428571428,0.5911764705882353,0.5197585071350165,0.500182949140139,0.4754182754182754,0.6660617059891107,0.5634015661491963,0.5201729106628242,0.5026246719160105,0.708171206225681,0.3938033228558599,0.45227272727272727,0.5703652012095837,0.4753981459472308,0.5956937799043063,0.6498896247240619,0.48539293017820623,0.5441527446300716,0.6477824538685659,0.5202312138728323
22,0.6038490377405649,0.5140520134228188,0.5780189959294437,0.5578020544594815,0.49940167530913443,0.6150392817059483,0.5615512465373961,0.4171511627906977,0.6388888888888888,0.32972136222910214,0.5636211232187762,0.5571600481347774,0.6723797967541332,0.6122334455667789,0.8008298755186722,0.7516629711751663,0.5523076923076923,0.3991031390134529,0.6317365269461078,0.47449768160741884,0.5805084745762712,0.5419346195069668,0.4891846921797005,0.5632911392405063,0.5300751879699248,0.5174110522331568,0.465871606191322,0.6703958691910499,0.581883537023724,0.5659403669724771,0.48429035752979416,0.6946236559139785,0.4067131647776809,0.39401888772298005,0.5924808540264562,0.45986642380085,0.512,0.6156081361560813,0.4863789409243955,0.5461538461538461,0.6777583187390543,0.42201834862385323
23,0.6204865556978233,0.5073610195561415,0.5651571164510166,0.5491016919588348,0.4981489099136158,0.6170849971477467,0.543335325762104,0.3962962962962963,0.5431034482758621,0.33876500857632935,0.5773597145637366,0.5390972663699937,0.6639461626575028,0.6053264604810996,0.7522522522522522,0.6581196581196581,0.5931952662721893,0.39352989352989354,0.6318537859007833,0.5103189493433395,0.5339087546239211,0.5551925956172588,0.46519524617996605,0.5939597315436241,0.5361702127659574,0.5293879205512768,0.4714323677916556,0.6830122591943958,0.5983246360889866,0.498189717595945,0.49114219114219115,0.652834008097166,0.4179389312977099,0.44503862150920975,0.5813320128744739,0.4779052734375,0.5323383084577115,0.6311423101467772,0.4722753346080306,0.578790882061447,0.6534526854219949,0.423728813559322
