cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.05898945302918813,0.047170497526913005,0.03822055137844611,0.04017575484452456,0.03587846029500909,0.060823144644520925,0.04675458306209445,0.008862700009581299,0.038461538461538464,0.030311017395888245,0.048254839744732436,0.028663814062044147,0.06160714285714286,0.09132369022765682,0.05778164924506388,0.030844155844155844,0.009474270852684376,0.03605121293800539,0.05189407433796461,0.04109188683656769,0.0339160620465349,0.018714909544603867,0.014757969303423848,0.07987451737451737,0.049197241223359146,0.013803439028237892,0.06387238439679668,0.021413866627453863,0.037912087912087916,0.01995588055067609,0.11693979337370859,0.05904359141184125,0.015988246478264627,0.07472286132608241,0.0315356540038142,0.07150587507730365,0.09376070572113737,0.016546762589928057,0.0282574568288854,,0.04310344827586207
-18,0.03991930901238777,0.03838605627234572,0.0136986301369863,0.022542969347681952,0.02134539014704304,0.05109344351237427,0.035516737704132946,0.009180080482897385,0.0,0.021080368906455864,0.04248867736240117,0.022433035714285714,0.060078163978047563,0.06441543700340523,0.014705882352941176,0.03621185316231756,0.008426779908433414,0.028012323140118665,0.05114716694131069,0.017074829931972787,0.024538677746547718,0.013373860182370821,0.0678866587957497,0.044642857142857144,0.026310832025117737,0.012553474998246722,0.05024528021406273,0.012826086956521739,0.03580765639589169,0.012032770097286226,0.11288998357963875,0.03505338078291815,0.01655710361067504,0.07024651120088138,0.028380866735183283,0.08330334652752788,0.06559856672932331,0.012133126812025895,0.018920835482207323,,0.019230769230769232
-17,0.039225046743843736,0.03555471336817329,0.023270283723245397,0.022883021038002587,0.02768860353130016,0.04881923525143473,0.04101370911787927,0.013738368910782704,0.026497695852534562,0.026833976833976834,0.03415624314241826,0.019626769626769628,0.037792383529866615,0.07219629038201694,0.06043956043956044,0.02230734565119423,0.0056903923541247485,0.044765166340508804,0.03215962441314554,0.024786324786324785,0.028170694939952765,0.01974587912087912,0.016129032258064516,0.0364124597207304,0.03190029362951615,0.015821154960406876,0.05651237890204521,0.014907135874877811,0.028850026852846402,0.013395938085379078,0.14727126805778493,0.028395989974937343,0.018638935768887126,0.06988476125644268,0.02971336249532895,0.048026545581557806,0.06821355833575793,0.011756876663708962,0.02887270901330655,,0.010101010101010102
-16,0.0392156862745098,0.03393990773234494,0.024888709024686363,0.025832403273809524,0.02425600763885205,0.05078007800780078,0.03750855820761621,0.006443298969072165,0.013333333333333334,0.02343008916714096,0.03930088418862691,0.028882739536492563,0.056528516412983676,0.07942903188672729,0.09680451127819549,0.020282824112303883,0.0070028011204481795,0.028154761904761905,0.0413591805264897,0.017341040462427744,0.028346485108020982,0.013157894736842105,0.008048289738430582,0.024829931972789116,0.02918687057068258,0.01484073359073359,0.05455300513440048,0.014025590551181102,0.03503184713375796,0.0143543194891551,0.11818543573418226,0.038366336633663366,0.013402712078208767,0.07379497311951477,0.029355990183684094,0.032392026578073094,0.0676594167078596,0.010557289512277666,0.02629615814994405,,0.00819672131147541
-15,0.04995528423672136,0.036553996598639456,0.0485129205265724,0.029618001046572476,0.02813182274148817,0.05424749687108886,0.037745011478015185,0.0031703880338174724,0.02127659574468085,0.03095558546433378,0.03691913162665252,0.024676956209619526,0.04625745197615368,0.09228291316526611,0.06168831168831168,0.029894179894179893,0.0038579752833450727,0.044755877034358044,0.036555645816409424,0.04027926960257787,0.033131748338870434,0.016129032258064516,0.02342857142857143,0.045048066174826734,0.023815272125267295,0.016067584651655448,0.054915921830025756,0.01761782032400589,0.03661732417310008,0.015475701975496806,0.09631728045325778,0.03431568431568431,0.019761606022584692,0.07042991960852849,0.03124254710231338,0.05017636684303351,0.06370365047427422,0.008328855454056958,0.03447948328267478,,0.028285714285714286
-14,0.07389377769456407,0.06787050648135774,0.036885245901639344,0.04748399643464873,0.043709556993529124,0.07682444061962133,0.05897260766410238,0.011861784424961322,0.05405405405405406,0.022477939422847606,0.10279546557779619,0.03123458819661351,0.15575715816873373,0.12087243656586721,0.05929919137466307,0.05035128805620609,0.008769132653061224,0.054854949656066194,0.11040221914008322,0.04590237348858038,0.0508245663918112,0.023741301678264427,0.06896551724137931,0.08755375059722885,0.05258386219401632,0.025499198816713916,0.0960824045930429,0.024545358982445073,0.040348101265822785,0.03067793641061575,0.18228667305848514,0.07246210381258614,0.019505494505494506,0.1119541974201559,0.042038225312246665,0.04351106639839034,0.12686374299232633,0.023020787262273332,0.04140859140859141,,0.029859484777517563
-13,0.04639918794743028,0.02571753082858585,0.035192147034252295,0.051015572105619494,0.03027950310559006,0.07579214302676662,0.08031228417046977,0.00581811672037236,0.0273972602739726,0.0284992784992785,0.05173261485210824,0.023948426316305522,0.05116641152320646,0.14592439230120388,0.04619047619047619,0.023952095808383235,0.006971168077674502,0.018836298459904408,0.029927190559879486,0.036940932251368186,0.061596747366475704,0.006220839813374806,0.008928571428571428,0.20540091036414565,0.02358906525573192,0.017800556166332533,0.08987073768665031,0.019978439282236752,0.04694667035092567,0.014335432548889625,0.09427748044462742,0.03794244970715559,0.013221884498480243,0.08192497158014399,0.046497790673417916,0.0643113618876635,0.05006893475528162,0.022516807492086743,0.032300201876261724,0.16096101099689833,0.00819672131147541
-12,0.03646506268114676,0.033385837556499105,0.01959544879898862,0.028120685454397793,0.02462767975716183,0.054039930805823845,0.03812595105471095,0.005935754189944134,0.017006802721088437,0.09339985994397759,0.038060881399351564,0.06873078612209046,0.05155432025473582,0.09315120470498955,0.03052995391705069,0.02526222484857438,0.0075426003734827265,0.02223200528285274,0.028310402029664325,0.02547650500094357,0.02680988337777054,0.012278453982489855,0.006756756756756757,0.05382472137791287,0.020944558521560575,0.01591409857837071,0.03951175406871609,0.010918645387310237,0.025784414485218548,0.015830769762538454,0.09293563579277865,0.049313610336220816,0.022900061312078477,0.06431502833691617,0.03622830534781995,0.044322709163346616,0.05040880247315327,0.011703306388658054,0.021434508965681033,0.06677082719179293,0.027926960257787327
-11,0.032172080337217954,0.036390758343162424,0.01570567986230637,0.031819661458333336,0.026814403019329833,0.05041004759993118,0.03355812459858703,0.009278824069820854,0.010638297872340425,0.021485053875564823,0.036637081890384254,0.027807558295363174,0.050611668470186895,0.08977881093265708,0.018560179977502814,0.03251205545509343,0.005235373038558012,0.02240728021978022,0.03031409788166545,0.022643343051506316,0.025948181676291555,0.004746835443037975,0.030303030303030304,0.04980532121998702,0.01809140922556073,0.01408321060382916,0.04796202867764206,0.011095024640142552,0.03180920462026453,0.013055419692238232,0.0607813547954393,0.03275342062674709,0.012345679012345678,0.0722579601084274,0.03648205968162973,0.0306420233463035,0.06575596202824728,0.011862507005417524,0.018850987432675045,0.11107142857142857,0.02554945054945055
-10,0.04154610081091702,0.03928025616767339,0.02072927072927073,0.03149215179813233,0.024241856982403595,0.03277346880560725,0.036672980964701535,0.008824075794166822,0.06578947368421052,0.021200497615591955,0.039022822582344636,0.03378571428571429,0.0466489828632495,0.07597155696015011,0.016129032258064516,0.023921436964915225,0.010867604617604618,0.013767056530214424,0.03773913043478261,0.011019283746556474,0.03018071000855432,0.011588706278971767,0.007407407407407408,0.05773092369477912,0.021087580760947595,0.014342020592020593,0.05888644023852735,0.01084776406113167,0.026149406653265025,0.014448143097778135,0.08494964565460648,0.028269781112228325,0.013561076604554865,0.07189997306276376,0.037713060334870076,0.045233175914994095,0.06197355943548837,0.010928828146011099,0.019090170593013808,0.056128082443871914,0.22977022977022976
-9,0.035140339183885066,0.034136507070785777,0.017482517482517484,0.029419719695106955,0.027817659727207462,0.05194537237178228,0.03658720125218229,0.006617113850616389,0.014925373134328358,0.023914947450369792,0.03826881509137355,0.03355269478336056,0.05045185229517027,0.07680856620527553,0.04903628117913832,0.026384667342114154,0.007980675146771038,0.02023231622746186,0.023511692024915758,0.0322565365668814,0.024668520102651838,0.009018155757286192,0.04206349206349207,0.0492906840155417,0.021081771720613287,0.010186798296554394,0.05991588252067294,0.008036067054241688,0.028848787837282563,0.016363568046892613,0.09926739926739928,0.027156924038762114,0.01770320197044335,0.0599252847752419,0.037970256938820585,0.05197505197505198,0.04612212297059399,0.009044399780741823,0.014705882352941176,0.050088747848537,0.03676470588235294
-8,0.04123270635784238,0.03527809694029533,0.01597444089456869,0.07154192012695054,0.019745533919237175,0.04978227485958306,0.03856398721439564,0.004031838518364374,0.0,0.015342410079252185,0.03680927127231403,0.027200996677740865,0.046560767907579265,0.08477868359139903,0.07366071428571429,0.026576123407109322,0.0062049384291456644,0.022494180971777713,0.035108274078862314,0.02415966386554622,0.0251139882476288,0.009372227151730257,0.00980392156862745,0.05062413314840499,0.022523191094619664,0.01335670908039329,0.046362704918032786,0.009884228920926169,0.02594851455511487,0.016161875766082797,0.06470588235294118,0.031338694418164614,0.008074730842305257,0.06985210724493036,0.03830580457433835,0.03810800459594025,0.04818390332409024,0.011326134593552816,0.019045387602088633,0.061714034205231395,0.02850589777195282
-7,0.037084148727984344,0.034094758235244306,0.025162337662337664,0.03270676691729323,0.024273776362912853,0.047299479271787834,0.03419224832790259,0.006326687116564417,0.021146616541353386,0.016088389222717582,0.04217180464149636,0.03413575374901342,0.044516163448202285,0.05894523439235726,0.04479949874686717,0.027931511587685923,0.006781193490054249,0.014631516323343497,0.03340461933276304,0.027186355311355312,0.0451686019732855,0.008849557522123894,0.009900990099009901,0.05199323988468038,0.005252100840336134,0.012586605080831408,0.05651144435674823,0.009688047881022913,0.027315183549344726,0.011242287612719505,0.08122710622710623,0.03213104425893842,0.01566622691292876,0.06259240436148586,0.03543986200407715,0.05962916139907291,0.04148198658938516,0.008834868280145642,0.019164602257087805,0.0503689926201476,0.011111111111111112
-6,0.04220779220779221,0.033044058744993325,0.010802469135802469,0.04169243454957741,0.028397907386304776,0.04579879836403779,0.03667081421572439,0.007377049180327869,0.041666666666666664,0.025157528449167688,0.04408743430482561,0.026159725882973116,0.05176548168575025,0.06769515034929634,0.040279269602577876,0.035224489795918364,0.009268889568675436,0.01597118390648362,0.041914682539682536,0.017128730354935548,0.025658571622697184,0.007318952234206471,0.014285714285714285,0.07106320789185239,0.03169705823090872,0.013767429060665361,0.0489897681647455,0.010692449022619802,0.030503592465531748,0.014841563941616879,0.07751857968620975,0.03261034143387084,0.009330568720379146,0.0567661875491057,0.03689027507925146,0.0366467735919433,0.048082205060264324,0.010863253042468313,0.022599223738575185,0.06012285975689452,0.0
-5,0.04854062166752242,0.03530571641738019,0.01020408163265306,0.03391662163847209,0.02743158332035104,0.051150273617511524,0.03636301556951652,0.010088781275221954,0.06451612903225806,0.019353310944631014,0.038560944090898004,0.030043586550435864,0.04873059463094771,0.06815377313716184,0.06063988095238095,0.015696557837198994,0.008355916892502258,0.022148394241417495,0.03918088249309063,0.02336494763880656,0.026023414710546408,0.011081763895268718,0.03944911297852474,0.058844440231301545,0.02152362846279196,0.016520112868298444,0.05796199213630406,0.01035852297123229,0.026010664682539684,0.014673463764122348,0.07060227690047742,0.03031954887218045,0.015149636243386243,0.07829405515993233,0.03191588877072748,0.04894633668218574,0.05352136541483102,0.012936675727373403,0.02367982212340189,0.06546310832025118,0.009523809523809525
