cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.14285714285714285,0.10869565217391304,0.36666666666666664,0.2885572139303483,0.6944444444444444,0.3842364532019704,0.16097560975609757,0.2755102040816326,0.0,0.4375,0.329700272479564,0.2222222222222222,0.13636363636363635,0.1111111111111111,0.6666666666666666,0.92,0.33116883116883117,0.5151515151515151,0.12162162162162163,0.31521739130434784,0.44025157232704404,0.0,0.625,0.8,0.3333333333333333,0.22253521126760564,0.7068965517241379,0.7272727272727273,0.56,0.45454545454545453,0.47058823529411764,0.09230769230769231,0.40625,0.296969696969697,0.2853380158033363,0.5227272727272727,0.543859649122807,0.26885245901639343,0.5977011494252874,,0.38461538461538464
-18,0.13,0.0,0.12903225806451613,0.17972350230414746,0.5724137931034483,0.2918287937743191,0.08854166666666667,0.3,0.0,0.2361111111111111,0.257396449704142,0.1875,0.2857142857142857,0.07792207792207792,1.0,0.7931034482758621,0.23870967741935484,0.5833333333333334,0.18181818181818182,0.30985915492957744,0.3380281690140845,0.18181818181818182,0.5,0.6666666666666666,0.3283582089552239,0.17434210526315788,0.7142857142857143,0.5428571428571428,0.5672514619883041,0.39215686274509803,0.2857142857142857,0.012987012987012988,0.34545454545454546,0.32967032967032966,0.24580536912751677,0.44,0.422680412371134,0.23511904761904762,0.6511627906976745,,0.2222222222222222
-17,0.13580246913580246,0.08928571428571429,0.14285714285714285,0.22727272727272727,0.5524475524475524,0.3305439330543933,0.14583333333333334,0.2840909090909091,0.0,0.29850746268656714,0.2383177570093458,0.13636363636363635,0.18181818181818182,0.11594202898550725,0.5,0.6296296296296297,0.2945205479452055,0.5,0.09433962264150944,0.27380952380952384,0.3612167300380228,0.0,0.6666666666666666,0.5555555555555556,0.34,0.19207317073170732,0.5555555555555556,0.5789473684210527,0.532608695652174,0.49324324324324326,0.5,0.04054054054054054,0.24210526315789474,0.29931972789115646,0.25825571549534293,0.625,0.47058823529411764,0.19135802469135801,0.5147058823529411,,0.16666666666666666
-16,0.15315315315315314,0.02564102564102564,0.19047619047619047,0.21794871794871795,0.43790849673202614,0.2289156626506024,0.15867158671586715,0.26,0.0,0.27692307692307694,0.225,0.16666666666666666,0.1875,0.09523809523809523,,0.6923076923076923,0.2236842105263158,0.38461538461538464,0.2247191011235955,0.22666666666666666,0.3,0.3333333333333333,0.5333333333333333,0.5,0.25,0.16569767441860464,0.46153846153846156,0.5196850393700787,0.49056603773584906,0.3246753246753247,0.4166666666666667,0.05555555555555555,0.2878787878787879,0.23976608187134502,0.2409448818897638,0.4642857142857143,0.3698630136986301,0.20909090909090908,0.6557377049180327,,0.2727272727272727
-15,0.06306306306306306,0.015384615384615385,0.058823529411764705,0.17061611374407584,0.432,0.22895622895622897,0.09765625,0.21348314606741572,0.0,0.2708333333333333,0.2330508474576271,0.07692307692307693,0.38095238095238093,0.06329113924050633,1.0,0.25806451612903225,0.225,0.5714285714285714,0.14285714285714285,0.21428571428571427,0.29389312977099236,0.25,0.125,1.0,0.203125,0.17933130699088146,0.6363636363636364,0.49193548387096775,0.5766871165644172,0.4,0.5,0.030927835051546393,0.3333333333333333,0.25903614457831325,0.22935779816513763,0.45,0.31627906976744186,0.16,0.4482758620689655,,0.3333333333333333
-14,0.1,0.15151515151515152,0.18181818181818182,0.27350427350427353,0.5263157894736842,0.28888888888888886,0.21804511278195488,0.023809523809523808,0.0,0.34146341463414637,0.41025641025641024,0.30434782608695654,0.4742268041237113,0.16666666666666666,1.0,0.5806451612903226,0.25806451612903225,0.7021276595744681,0.2641509433962264,0.14285714285714285,0.3202614379084967,0.4166666666666667,0.36363636363636365,1.0,0.32,0.18181818181818182,0.6818181818181818,0.6607142857142857,0.47126436781609193,0.4823529411764706,0.7777777777777778,0.13636363636363635,0.34210526315789475,0.4235294117647059,0.26666666666666666,0.6,0.5853658536585366,0.24358974358974358,0.65,,0.09090909090909091
-13,0.1,0.02666666666666667,0.17647058823529413,0.3443708609271523,0.5228758169934641,0.2873134328358209,0.15605095541401273,0.1076923076923077,0.14285714285714285,0.23076923076923078,0.19915254237288135,0.05172413793103448,0.1876750700280112,0.06521739130434782,0.6666666666666666,0.2571428571428571,0.1678832116788321,0.4148936170212766,0.0967741935483871,0.03571428571428571,0.3291139240506329,0.14634146341463414,0.45454545454545453,0.75,0.1791044776119403,0.26356589147286824,0.6721311475409836,0.56640625,0.5441860465116279,0.37373737373737376,0.4,0.09195402298850575,0.2898550724637681,0.3037974683544304,0.250402576489533,0.65625,0.48148148148148145,0.27976190476190477,0.41935483870967744,0.5700934579439252,0.42105263157894735
-12,0.1092436974789916,0.05128205128205128,0.631578947368421,0.20462046204620463,0.5064935064935064,0.25625,0.15466666666666667,0.09836065573770492,0.0,0.39361702127659576,0.23395445134575568,0.20833333333333334,0.21052631578947367,0.13186813186813187,1.0,0.38333333333333336,0.18421052631578946,0.41025641025641024,0.09767441860465116,0.08333333333333333,0.2887323943661972,0.21212121212121213,0.3333333333333333,0.75,0.21621621621621623,0.21283783783783783,0.5094339622641509,0.4939759036144578,0.5445026178010471,0.33877551020408164,0.2727272727272727,0.05434782608695652,0.15706806282722513,0.3217821782178218,0.23113207547169812,0.46153846153846156,0.4253393665158371,0.2111111111111111,0.4117647058823529,0.2072072072072072,0.11764705882352941
-11,0.07207207207207207,0.06666666666666667,0.2727272727272727,0.21256038647342995,0.4657534246575342,0.21785714285714286,0.12430939226519337,0.17142857142857143,0.14285714285714285,0.3300970873786408,0.20499108734402852,0.02631578947368421,0.2245430809399478,0.125,0.5555555555555556,0.2638888888888889,0.22941176470588234,0.3486238532110092,0.11842105263157894,0.06896551724137931,0.2866666666666667,0.21621621621621623,0.4090909090909091,0.5714285714285714,0.24561403508771928,0.22875816993464052,0.4583333333333333,0.588477366255144,0.5065502183406113,0.35348837209302325,0.3157894736842105,0.049586776859504134,0.29411764705882354,0.26262626262626265,0.2224039247751431,0.5555555555555556,0.34444444444444444,0.24347826086956523,0.5542168674698795,0.6666666666666666,0.2
-10,0.10576923076923077,0.07017543859649122,0.16666666666666666,0.270935960591133,0.4523809523809524,0.088348271446863,0.15512465373961218,0.1267605633802817,0.0,0.3466666666666667,0.2112970711297071,0.037037037037037035,0.1887905604719764,0.10975609756097561,1.0,0.3684210526315789,0.18518518518518517,0.4588235294117647,0.14285714285714285,0.07407407407407407,0.2524271844660194,0.26666666666666666,0.30434782608695654,0.8,0.21568627450980393,0.18241042345276873,0.5555555555555556,0.5064935064935064,0.5164835164835165,0.30456852791878175,0.375,0.038461538461538464,0.3448275862068966,0.24083769633507854,0.2495741056218058,0.4166666666666667,0.44226044226044225,0.27439024390243905,0.391304347826087,0.25862068965517243,0.3333333333333333
-9,0.08333333333333333,0.07407407407407407,0.2,0.2926829268292683,0.477124183006536,0.2375886524822695,0.11917098445595854,0.11475409836065574,,0.29213483146067415,0.21868787276341947,0.10344827586206896,0.17595307917888564,0.1,0.6666666666666666,0.46,0.18787878787878787,0.38095238095238093,0.1206896551724138,0.08695652173913043,0.23873873873873874,0.09090909090909091,0.5882352941176471,1.0,0.1896551724137931,0.16023738872403562,0.53125,0.5662650602409639,0.586046511627907,0.3674418604651163,0.3125,0.008695652173913044,0.43010752688172044,0.28061224489795916,0.2328519855595668,0.6212121212121212,0.4289940828402367,0.20594059405940593,0.4931506849315068,0.23015873015873015,0.3333333333333333
-8,0.08411214953271028,0.07407407407407407,0.16,0.31390134529147984,0.49230769230769234,0.24045801526717558,0.12394366197183099,0.18461538461538463,0.3333333333333333,0.29473684210526313,0.1843220338983051,0.2727272727272727,0.2017291066282421,0.07692307692307693,1.0,0.3287671232876712,0.19736842105263158,0.5238095238095238,0.14485981308411214,0.11904761904761904,0.2,0.0625,0.5,0.75,0.288135593220339,0.19444444444444445,0.7297297297297297,0.5482233502538071,0.5863636363636363,0.3694581280788177,0.21428571428571427,0.07207207207207207,0.38461538461538464,0.3157894736842105,0.2119613016710642,0.4,0.4114285714285714,0.20944558521560575,0.40384615384615385,0.18461538461538463,0.25
-7,0.09259259259259259,0.0967741935483871,0.28,0.2638888888888889,0.47183098591549294,0.2743055555555556,0.11796246648793565,0.14864864864864866,0.0,0.3787878787878788,0.20137299771167047,0.20588235294117646,0.21842105263157896,0.07291666666666667,0.5,0.39344262295081966,0.26356589147286824,0.3875,0.07692307692307693,0.13157894736842105,0.21875,0.17142857142857143,0.09090909090909091,0.25,0.12121212121212122,0.1701492537313433,0.6111111111111112,0.6218181818181818,0.5654205607476636,0.38461538461538464,0.08333333333333333,0.03278688524590164,0.28421052631578947,0.22784810126582278,0.22422680412371135,0.3225806451612903,0.4437869822485207,0.1853448275862069,0.3387096774193548,0.1111111111111111,0.21428571428571427
-6,0.08,0.04411764705882353,0.21428571428571427,0.1934156378600823,0.5079365079365079,0.2745762711864407,0.12401055408970976,0.04950495049504951,0.0,0.35294117647058826,0.255079006772009,0.17391304347826086,0.20121951219512196,0.1095890410958904,0.6666666666666666,0.373134328358209,0.2246376811594203,0.4782608695652174,0.15979381443298968,0.09523809523809523,0.25,0.14,0.6666666666666666,1.0,0.15037593984962405,0.16759776536312848,0.5625,0.572,0.5841584158415841,0.35874439461883406,0.3333333333333333,0.03418803418803419,0.3655913978494624,0.3028169014084507,0.23735408560311283,0.5757575757575758,0.3879781420765027,0.19423076923076923,0.4117647058823529,0.36507936507936506,0.15
-5,0.12,0.06896551724137931,0.0,0.329004329004329,0.4888888888888889,0.2536231884057971,0.1206896551724138,0.1348314606741573,0.0,0.367816091954023,0.23516949152542374,0.2702702702702703,0.14719626168224298,0.061855670103092786,0.0,0.4126984126984127,0.20689655172413793,0.4473684210526316,0.09230769230769231,0.13725490196078433,0.2723404255319149,0.08333333333333333,0.5263157894736842,1.0,0.1323529411764706,0.18849840255591055,0.5,0.5584415584415584,0.5633187772925764,0.3687150837988827,0.42857142857142855,0.0,0.39603960396039606,0.3466666666666667,0.22684458398744112,0.35185185185185186,0.3524804177545692,0.25650557620817843,0.5189873417721519,0.29473684210526313,0.16666666666666666
-4,0.10256410256410256,0.03529411764705882,0.34615384615384615,0.27927927927927926,0.45714285714285713,0.24915824915824916,0.09693877551020408,0.19469026548672566,0.0,0.22018348623853212,0.19517543859649122,0.0975609756097561,0.215311004784689,0.08536585365853659,0.8,0.26865671641791045,0.20300751879699247,0.4367816091954023,0.12612612612612611,0.14893617021276595,0.2611683848797251,0.25,0.7,0.875,0.14925373134328357,0.19310344827586207,0.5102040816326531,0.5291970802919708,0.4875,0.38308457711442784,0.4,0.05263157894736842,0.26881720430107525,0.2471042471042471,0.21690590111642744,0.36065573770491804,0.4375,0.21374045801526717,0.42105263157894735,0.20149253731343283,0.25
-3,0.09183673469387756,0.05172413793103448,0.125,0.2916666666666667,0.42857142857142855,0.24567474048442905,0.15915119363395225,0.1941747572815534,0.0,0.24,0.20675944333996024,0.1346153846153846,0.2400990099009901,0.11494252873563218,1.0,0.42592592592592593,0.24242424242424243,0.3902439024390244,0.10646387832699619,0.15151515151515152,0.2993421052631579,0.08823529411764706,0.4444444444444444,0.8,0.12403100775193798,0.17201166180758018,0.5294117647058824,0.5657370517928287,0.5145228215767634,0.37209302325581395,0.4666666666666667,0.07575757575757576,0.34782608695652173,0.2590909090909091,0.21479713603818615,0.25806451612903225,0.3723076923076923,0.248046875,0.44565217391304346,0.25252525252525254,0.4
-2,0.06666666666666667,0.08450704225352113,0.19047619047619047,0.3216374269005848,0.4258064516129032,0.2916666666666667,0.09662921348314607,0.16363636363636364,,0.1958762886597938,0.24509803921568626,0.125,0.18384401114206128,0.1111111111111111,1.0,0.3137254901960784,0.21379310344827587,0.39436619718309857,0.1087866108786611,0.14516129032258066,0.2823920265780731,0.26666666666666666,0.45454545454545453,1.0,0.14615384615384616,0.158311345646438,0.5370370370370371,0.5,0.5738396624472574,0.3827751196172249,0.42105263157894735,0.027777777777777776,0.25609756097560976,0.22362869198312235,0.19536423841059603,0.21739130434782608,0.42628205128205127,0.20222634508348794,0.4782608695652174,0.3409090909090909,0.3333333333333333
-1,0.15053763440860216,0.0641025641025641,0.2,0.27522935779816515,0.5576923076923077,0.2292358803986711,0.14323607427055704,0.1937984496124031,0.5,0.19753086419753085,0.18699186991869918,0.125,0.206266318537859,0.09210526315789473,,0.30434782608695654,0.19078947368421054,0.3625,0.19282511210762332,0.19672131147540983,0.24161073825503357,0.08,0.46153846153846156,0.7142857142857143,0.17307692307692307,0.2,0.4727272727272727,0.5206611570247934,0.5714285714285714,0.41089108910891087,0.4166666666666667,0.0625,0.23,0.2702702702702703,0.24919354838709679,0.3333333333333333,0.3880597014925373,0.2,0.5268817204301075,0.304,0.21739130434782608
0,0.16666666666666666,0.0410958904109589,0.15384615384615385,0.22,0.44375,0.25625,0.1111111111111111,0.2265625,0.5,0.31958762886597936,0.21897810218978103,0.1111111111111111,0.16307692307692306,0.09734513274336283,1.0,0.4,0.2054794520547945,0.5,0.140625,0.09230769230769231,0.24745762711864408,0.25,0.2727272727272727,1.0,0.21008403361344538,0.1524547803617571,0.4528301886792453,0.5678391959798995,0.6769911504424779,0.3804878048780488,0.5625,0.02564102564102564,0.23958333333333334,0.2445414847161572,0.23684210526315788,0.4,0.3627450980392157,0.19343065693430658,0.5,0.35185185185185186,0.25
1,0.14423076923076922,0.06779661016949153,0.4166666666666667,0.18181818181818182,0.5142857142857142,0.21673003802281368,0.12240184757505773,0.216,0.0,0.29591836734693877,0.1935483870967742,0.20588235294117646,0.22192513368983957,0.10185185185185185,1.0,0.41304347826086957,0.2125984251968504,0.3977272727272727,0.09057971014492754,0.15789473684210525,0.3333333333333333,0.20588235294117646,0.2,0.7142857142857143,0.13432835820895522,0.1797752808988764,0.3953488372093023,0.5107296137339056,0.576271186440678,0.3333333333333333,0.2222222222222222,0.03125,0.12440191387559808,0.3346938775510204,0.21553090332805072,0.3225806451612903,0.4815950920245399,0.2215568862275449,0.5584415584415584,0.3283582089552239,0.2631578947368421
2,0.11904761904761904,0.0379746835443038,0.35714285714285715,0.19907407407407407,0.42748091603053434,0.2577639751552795,0.11946902654867257,0.19811320754716982,0.25,0.2736842105263158,0.18813905930470348,0.17543859649122806,0.15921787709497207,0.11956521739130435,1.0,0.3469387755102041,0.21428571428571427,0.3333333333333333,0.13618677042801555,0.07692307692307693,0.2915129151291513,0.15625,0.3125,1.0,0.1417910447761194,0.13975155279503104,0.5660377358490566,0.48404255319148937,0.5844155844155844,0.37037037037037035,0.35,0.03007518796992481,0.2625,0.24897959183673468,0.2004698512137823,0.48214285714285715,0.41916167664670656,0.2130281690140845,0.44642857142857145,0.2624113475177305,0.3125
3,0.17142857142857143,0.047619047619047616,0.1875,0.30256410256410254,0.43902439024390244,0.2426470588235294,0.12533333333333332,0.2376237623762376,0.16666666666666666,0.3238095238095238,0.20842105263157895,0.14893617021276595,0.21606648199445982,0.1111111111111111,,0.33962264150943394,0.21052631578947367,0.3333333333333333,0.10077519379844961,0.13114754098360656,0.2896341463414634,0.1724137931034483,0.4166666666666667,0.6666666666666666,0.1926605504587156,0.17333333333333334,0.52,0.483695652173913,0.600896860986547,0.3567567567567568,0.29411764705882354,0.03636363636363636,0.3118279569892473,0.35874439461883406,0.2248995983935743,0.2619047619047619,0.4189189189189189,0.2045028142589118,0.5606060606060606,0.2052980132450331,0.4444444444444444
4,0.1792452830188679,0.07407407407407407,0.3333333333333333,0.28,0.4513888888888889,0.27459016393442626,0.11609498680738786,0.17346938775510204,0.0,0.38372093023255816,0.18433179723502305,0.11363636363636363,0.2017291066282421,0.058823529411764705,1.0,0.45454545454545453,0.21052631578947367,0.35106382978723405,0.185,0.25,0.2683982683982684,0.07692307692307693,0.2857142857142857,0.3333333333333333,0.1568627450980392,0.18322981366459629,0.5,0.49489795918367346,0.6512820512820513,0.38497652582159625,0.21052631578947367,0.05825242718446602,0.2840909090909091,0.2660098522167488,0.22195121951219512,0.36363636363636365,0.47266881028938906,0.22532588454376165,0.5370370370370371,0.2441860465116279,0.35294117647058826
5,0.125,0.06451612903225806,0.391304347826087,0.3298429319371728,0.4462809917355372,0.2644927536231884,0.15633423180592992,0.23157894736842105,0.0,0.26881720430107525,0.18689320388349515,0.16666666666666666,0.21221864951768488,0.10526315789473684,0.0,0.4411764705882353,0.18840579710144928,0.35714285714285715,0.10096153846153846,0.03508771929824561,0.2831050228310502,0.12,0.4444444444444444,1.0,0.22105263157894736,0.14511041009463724,0.5,0.5730994152046783,0.576271186440678,0.29896907216494845,0.45,0.06493506493506493,0.26666666666666666,0.25943396226415094,0.21630901287553647,0.4,0.3862815884476534,0.21604938271604937,0.4444444444444444,0.20967741935483872,0.47058823529411764
6,0.0898876404494382,0.0392156862745098,0.16666666666666666,0.23834196891191708,0.4152542372881356,0.2673992673992674,0.11924119241192412,0.19318181818181818,0.4,0.22429906542056074,0.18518518518518517,0.1,0.25391849529780564,0.17857142857142858,1.0,0.4,0.21487603305785125,0.410958904109589,0.09134615384615384,0.14864864864864866,0.2669491525423729,0.11428571428571428,0.3333333333333333,0.8571428571428571,0.19626168224299065,0.18387096774193548,0.5,0.5915492957746479,0.672316384180791,0.3783783783783784,0.2857142857142857,0.05825242718446602,0.34285714285714286,0.26153846153846155,0.2137476459510358,0.5,0.4592274678111588,0.19675456389452334,0.5714285714285714,0.12244897959183673,0.23076923076923078
7,0.0898876404494382,0.03125,0.18518518518518517,0.24882629107981222,0.3851851851851852,0.296,0.14285714285714285,0.1206896551724138,0.0,0.34831460674157305,0.20305676855895197,0.16129032258064516,0.18566775244299674,0.1896551724137931,,0.4418604651162791,0.2857142857142857,0.3090909090909091,0.11594202898550725,0.06944444444444445,0.24806201550387597,0.25,0.3333333333333333,0.75,0.17525773195876287,0.18571428571428572,0.6086956521739131,0.5824175824175825,0.4097222222222222,0.44,0.36363636363636365,0.02666666666666667,0.3076923076923077,0.2815533980582524,0.2356164383561644,0.6,0.4316546762589928,0.2,0.42592592592592593,0.30857142857142855,0.14285714285714285
8,0.13,0.058823529411764705,0.36363636363636365,0.2727272727272727,0.5182926829268293,0.3181818181818182,0.12941176470588237,0.1958762886597938,0.16666666666666666,0.256,0.20570264765784113,0.044444444444444446,0.23376623376623376,0.16923076923076924,1.0,0.32653061224489793,0.2571428571428571,0.44871794871794873,0.10970464135021098,0.11290322580645161,0.2928870292887029,0.11764705882352941,0.3333333333333333,0.8,0.17475728155339806,0.26217228464419473,0.47368421052631576,0.5099009900990099,0.2235294117647059,0.4092827004219409,0.3333333333333333,0.10989010989010989,0.3493975903614458,0.336734693877551,0.24675324675324675,0.4,0.3772893772893773,0.22011385199240988,0.6774193548387096,0.24358974358974358,0.38461538461538464
9,0.09195402298850575,0.04918032786885246,0.3333333333333333,0.2265193370165746,0.4154929577464789,0.2946058091286307,0.12166172106824925,0.14492753623188406,0.0,0.25301204819277107,0.21200750469043153,0.10869565217391304,0.22580645161290322,0.09090909090909091,0.3333333333333333,0.5227272727272727,0.19548872180451127,0.4,0.14009661835748793,0.1095890410958904,0.22727272727272727,0.15384615384615385,0.5,0.5,0.2,0.20257234726688103,0.5714285714285714,0.5,0.24528301886792453,0.3399014778325123,0.5294117647058824,0.043478260869565216,0.29850746268656714,0.2815533980582524,0.22626582278481014,0.45454545454545453,0.48742138364779874,0.21541155866900175,0.45569620253164556,0.25365853658536586,0.375
10,0.15384615384615385,0.045454545454545456,0.13636363636363635,0.2914798206278027,0.5159235668789809,0.3179916317991632,0.13720316622691292,0.2564102564102564,0.0,0.26956521739130435,0.1896551724137931,0.0975609756097561,0.14227642276422764,0.07272727272727272,1.0,0.275,0.1504424778761062,0.42105263157894735,0.11797752808988764,0.14925373134328357,0.23333333333333334,0.18181818181818182,0.5,0.6666666666666666,0.03296703296703297,0.2248995983935743,0.7,0.4322916666666667,0.32222222222222224,0.37572254335260113,0.44,0.07,0.3924050632911392,0.2904761904761905,0.2484709480122324,0.2,0.4177777777777778,0.21541155866900175,0.5686274509803921,0.21468926553672316,0.26666666666666666
11,0.12149532710280374,0.04918032786885246,0.40625,0.23595505617977527,0.4423076923076923,0.29069767441860467,0.11058823529411765,0.1592920353982301,0.0,0.2807017543859649,0.21138211382113822,0.13513513513513514,0.26334519572953735,0.06779661016949153,,0.38461538461538464,0.18248175182481752,0.3375,0.13372093023255813,0.14,0.272,0.2,0.5714285714285714,0.6,0.15384615384615385,0.24444444444444444,0.5833333333333334,0.5603864734299517,0.24675324675324675,0.350253807106599,0.3,0.032,0.3258426966292135,0.28640776699029125,0.25,0.6666666666666666,0.46366782006920415,0.22030651340996169,0.4696969696969697,0.1875,0.4375
