cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.05263157894736842,0.0,0.0,0.047619047619047616,0.0,0.015151515151515152,0.007905138339920948,0.0,0.0,0.0,0.0,0.0625,0.039473684210526314,0.0,0.0,0.0625,0.0,0.09090909090909091,0.010248447204968944,0.0,0.0,0.0,0.012987012987012988,0.2,0.03125,0.0,0.0,0.0,0.0,0.04017857142857143,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0
-11,0.012658227848101266,0.0006493506493506494,0.0,0.026610644257703084,0.023255813953488372,0.0,0.0022766078542970974,0.0,0.0,0.012658227848101266,0.0,0.0,0.04228571428571429,0.14285714285714285,0.013605442176870748,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.019230769230769232,0.12903225806451613,0.0,0.0,0.0,0.14285714285714285,0.0,0.03076923076923077,0.0,0.0,0.0,0.0125,0.0,0.0,0.0
-10,0.03333333333333333,0.0,0.0,0.017241379310344827,0.0,0.007891920813269128,0.008032128514056224,0.0,0.0,0.01,0.0,0.019230769230769232,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,0.01875,0.034482758620689655,0.015384615384615385,0.2,0.0,0.01818181818181818,0.0,0.25,0.0,0.06557377049180328,0.0,0.0,0.0,0.018691588785046728,0.0,0.0,0.0
-9,0.0136986301369863,0.0,0.0,0.03076923076923077,0.057580174927113696,0.004098360655737705,0.004,0.0,0.010714285714285714,0.02247191011235955,0.027777777777777776,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.044513457556935816,0.0,0.0,0.0,0.0,0.14285714285714285,0.017543859649122806,0.0,0.0,0.1111111111111111,0.0,0.08503401360544217,0.031746031746031744,0.0,0.0,0.0,0.011764705882352941,0.016071428571428573,0.0
-8,0.0425531914893617,0.0,0.0,0.044444444444444446,0.03201970443349754,0.005988023952095809,0.006627393225331369,0.0,0.0,0.014925373134328358,0.02857142857142857,0.0,0.0700280112044818,0.0,0.0,0.012315270935960592,0.0,0.0,0.003527336860670194,0.0,0.043478260869565216,0.030303030303030304,0.05555555555555555,0.19047619047619047,0.0,0.045454545454545456,0.0,0.2,0.0,0.08078231292517006,0.021739130434782608,0.0,0.0,0.012987012987012988,0.0,0.0,0.0
-7,0.08108108108108109,0.0,0.0,0.0956416464891041,0.020238095238095236,0.005263157894736842,0.004901960784313725,0.0,0.0,0.03711484593837535,0.0,0.041666666666666664,0.07792207792207792,0.0,0.007874015748031496,0.0,0.0,0.05714285714285714,0.014069264069264068,0.0,0.0035714285714285713,0.0,0.005330490405117271,0.08603896103896104,0.01326530612244898,0.007936507936507936,0.0,0.3333333333333333,0.012345679012345678,0.09140435835351089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6,0.013333333333333334,0.0,0.0,0.011111111111111112,0.044444444444444446,0.0028666985188724316,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.025613275613275612,0.0,0.0,0.0,0.0,0.14285714285714285,0.022036474164133738,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.030799475753604196,0.028169014084507043,0.0,0.0,0.011904761904761904,0.0,0.0,0.0
-5,0.0,0.0,0.0,0.031746031746031744,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.1111111111111111,0.0,0.036224489795918365,0.0,0.007653061224489797,0.0,0.012195121951219513,0.1565934065934066,0.0,0.0,0.0,0.14285714285714285,0.0,0.06557377049180328,0.01818181818181818,0.0,0.0,0.011111111111111112,0.0,0.07142857142857142,0.0
-4,0.04411764705882353,0.019387755102040816,0.0,0.05994897959183674,0.06936813186813187,0.008375988832014892,0.011256253474152307,0.0,0.027992277992277995,0.010309278350515464,0.024390243902439025,0.0,0.039148351648351655,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.017045454545454544,0.16,0.0,0.0,0.0,0.0,0.007575757575757576,0.03609831029185868,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0
-3,0.0,0.025,0.0,0.04435483870967742,0.037037037037037035,0.00557835342395486,0.0,0.0,0.0,0.0,0.0,0.04679802955665025,0.047619047619047616,0.0,0.012903225806451613,0.0,0.0,0.0,0.03957528957528957,0.0,0.0,0.0,0.014285714285714285,0.06216931216931217,0.0,0.0,0.0,0.05357142857142857,0.009900990099009901,0.034482758620689655,0.0,0.0,0.0,0.02925531914893617,0.0,0.0,0.0
