cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.039473684210526314,0.0,0.0,0.0,0.0,0.010957792207792208,0.003952569169960474,0.0,0.0,0.0,0.0,0.0625,0.03007518796992481,0.0,0.0,0.0,0.0,0.03246753246753247,0.0,0.0,0.0,0.0,0.0,0.2,0.015625,0.0,0.0,0.0,0.0,0.017857142857142856,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0
-11,0.012658227848101266,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03314285714285714,0.0,0.0014577259475218659,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.019230769230769232,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.006696428571428571,0.0,0.0,0.0
-10,0.03333333333333333,0.0,0.0,0.0,0.0,0.00749063670411985,0.008032128514056224,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.010087241003271538,0.0,0.0,0.034482758620689655,0.015384615384615385,0.13333333333333333,0.0,0.01818181818181818,0.0,0.2142857142857143,0.0,0.029859484777517563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9,0.0136986301369863,0.0,0.0,0.0005494505494505495,0.02040816326530612,0.00043911007025761124,0.0002857142857142857,0.0,0.0,0.011235955056179775,0.027777777777777776,0.0,0.024793388429752067,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.08265306122448979,0.0,0.0,0.0,0.1111111111111111,0.0,0.047619047619047616,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0
-8,0.0425531914893617,0.0,0.0,0.011904761904761904,0.0,0.0,0.005154639175257732,0.0,0.0,0.014925373134328358,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.007936507936507936,0.0,0.0,0.0,0.0,0.2,0.0,0.02806122448979592,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0
-7,0.05405405405405406,0.0,0.0,0.06779661016949153,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.03942486085343228,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.16666666666666666,0.012345679012345678,0.04418886198547216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6,0.013333333333333334,0.0,0.0,0.011111111111111112,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.014690982776089156,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0
-5,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023182957393483708,0.0,0.0,0.0,0.0,0.0,0.014795918367346938,0.0,0.0,0.0,0.012195121951219513,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.0,0.012295081967213115,0.01818181818181818,0.0,0.0,0.011111111111111112,0.0,0.0,0.0
-4,0.014705882352941176,0.0,0.0,0.05357142857142857,0.0,0.0,0.007782101167315175,0.0,0.0,0.0,0.0,0.0,0.03617216117216117,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3,0.0,0.0,0.0,0.017281105990783408,0.037037037037037035,0.001987689151064376,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.047619047619047616,0.0,0.0064516129032258064,0.0,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008132956152758133,0.017651888341543513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2,0.046875,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.02857142857142857,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0728021978021978,0.0,0.0,0.0,0.0,0.0,0.039738430583501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1,0.01020408163265306,0.022222222222222223,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.03225806451612903,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0007142857142857143,0.0,0.0,0.025974025974025976,0.0,0.0,0.0
0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.026643990929705215,0.0,0.0,0.0,0.0,0.0,0.03728414442700157,0.0,0.0,0.0,0.0,0.06760204081632652,0.0,0.0,0.0,0.1,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.019957983193277313,0.0,0.0,0.0,0.0,0.0,0.0031446540880503146,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.016351118760757316,0.0,0.022222222222222223,0.0,0.011111111111111112,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.02702702702702703,0.016483516483516484,0.0,0.0,0.0,0.0026246719160104987,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.012672811059907833,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.01020408163265306,0.0625,0.0,0.0,0.0,0.08333333333333333,0.0,0.01638655462184874,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0
3,0.03278688524590164,0.02040816326530612,0.0,0.019230769230769232,0.0,0.0,0.0006265664160401002,0.0,0.02857142857142857,0.0,0.0,0.0,0.027777777777777776,0.0,0.008130081300813009,0.0,0.0,0.0,0.008849557522123894,0.0,0.022727272727272728,0.024390243902439025,0.010526315789473684,0.057823129251700675,0.0,0.0,0.0,0.18181818181818182,0.005494505494505495,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.020618556701030927,0.0,0.0,0.0,0.0,0.0027548209366391185,0.0,0.0,0.0,0.006968641114982578,0.08,0.0,0.04446064139941691,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.030612244897959183,0.0,0.02027027027027027,0.0,0.0,0.0,0.0,0.0
5,0.03021978021978022,0.023809523809523808,0.0,0.028985507246376812,0.01639344262295082,0.002506265664160401,0.0033783783783783786,0.0,0.0,0.005654761904761905,0.043478260869565216,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.04395604395604396,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0
6,0.015873015873015872,0.0,0.0,0.014824797843665768,0.0,0.0029239766081871343,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008267195767195768,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.0,0.0,0.0,0.0,0.0
7,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0005213764337851929,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.04591836734693878,0.0,0.021978021978021976,0.014084507042253521,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.005291005291005291,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.002531645569620253,0.0,0.0,0.0,0.0,0.04,0.0,0.022388059701492536,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.009316770186335404,0.0,0.004464285714285714,0.0
9,0.03076923076923077,0.0,0.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.10930009587727708,0.0,0.0,0.0,0.0,0.06818181818181818,0.010394456289978678,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021978021978021976,0.0
10,0.04642857142857143,0.0,0.0,0.022727272727272728,0.0,0.0,0.004366812227074236,0.0,0.0,0.003090659340659341,0.0,0.0,0.03896103896103896,0.09090909090909091,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15816326530612246,0.011111111111111112,0.0,0.0,0.005714285714285714,0.0,0.0,0.0,0.0,0.0
11,0.057692307692307696,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03180396246089676,0.08333333333333333,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
12,0.0,0.0,0.0,0.0,0.0,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.015037593984962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.00749063670411985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.08333333333333333,0.006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008673469387755102,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0
14,0.014705882352941176,0.0,0.0,0.0,0.0,0.002203153988868275,0.006557377049180328,0.0,0.0,0.0,0.0,0.0,0.017006802721088437,0.0,0.008849557522123894,0.13333333333333333,0.0,0.045454545454545456,0.00819672131147541,0.0,0.02127659574468085,0.018867924528301886,0.016733266733266732,0.0,0.0,0.011904761904761906,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.015231092436974791,0.0,0.0,0.0,0.0,0.0,0.0035971223021582736,0.0,0.0,0.0,0.0,0.0,0.03953107960741549,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.021739130434782608,0.0196078431372549,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
