cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.014770136778115502,0.005291005291005291,0.010522959183673469,0.03080357142857143,0.1373015873015873,0.022378663003663004,0.010081845238095239,0.0171976461038961,0.002232142857142857,0.023583074534161492,0.026729060913705582,0.016880580357142856,0.0038690476190476187,0.0331296992481203,0.0390625,,0.0547531512605042,0.028502747252747252,0.08088860544217688,0.004954268292682927,0.015625,0.03517093515037594,0.002232142857142857,0.041454081632653066,0.1816964285714286,0.03480936293436294,0.018933823529411763,0.115234375,0.04222154963680387,0.0649107142857143,0.04402787900874636,0.14369419642857142,0.009585084033613446,0.0389968487394958,0.02772697934595525,0.02087567018332757,0.049944196428571425,0.03790656887755102,0.02941249013417522,0.13313802083333334,,0.014384920634920636
-12,0.007793257389162561,0.0035218253968253965,0.012736344537815124,0.021626598110061145,0.0839507345491388,0.022477765425236242,0.005455139372822299,0.013782596371882085,0.002232142857142857,0.014796947004608296,0.011441192969334331,0.01711309523809524,0.05346513605442177,0.010148463455149501,0.07477678571428571,,0.09394409937888198,0.021151477832512314,0.04821428571428571,0.012842908902691512,0.014660493827160493,0.03251689189189189,0.004145408163265306,0.0195578231292517,0.11359126984126984,0.023021055437100212,0.015122215346534653,0.06792953667953668,0.0435971685971686,0.04049744897959184,0.018615229110512128,0.047932330827067667,0.0028521825396825395,0.02461987270155587,0.019979508196721313,0.01784737845269341,0.04880275974025974,0.03867292789757412,0.018128453038674032,0.07642764136904762,,0.0087890625
-11,0.006669207317073171,0.004380053908355795,0.006467490842490842,0.013272200772200772,0.11007898351648351,0.020074600563909775,0.00888245277449823,0.012238300492610836,0.002232142857142857,0.015373490945674044,0.013383820127241179,0.005478896103896104,0.006890527950310559,0.02264030612244898,,,0.08677455357142858,0.014400921658986175,0.04646915584415585,0.010064223057644109,0.009430803571428571,0.029276785714285717,0.005859375,0.019196428571428573,0.1140873015873016,0.03568146008403361,0.011064263668430335,0.05948004201680673,0.038204693034238485,0.02067476580796253,0.031425070028011204,0.11229395604395603,0.0031765109890109886,0.012099465954606143,0.02036290322580645,0.019054203539823008,0.05078125,0.029178732303732302,0.018407449544914918,0.07406655844155845,,0.006696428571428571
-10,0.008625173370319001,0.004361263736263736,0.008035714285714285,0.01800537109375,0.0632348047914818,0.016979333868378813,0.01381079027355623,0.01225303951367781,0.002232142857142857,0.026244588744588744,0.01105110012755102,0.011363636363636364,0.015345982142857144,0.038947044334975374,0.006696428571428572,,0.07020089285714286,0.015340650591446769,0.019464285714285715,0.013175843253968252,0.011279761904761904,0.03494642857142857,0.005580357142857142,0.03097098214285714,0.11979166666666667,0.025737973760932946,0.012174794852666915,0.09263392857142858,0.02759589947089947,0.02333603896103896,0.016812614468864468,0.08430631868131867,0.003821699134199134,0.013120644599303137,0.025483630952380952,0.0187535151856018,0.060267857142857144,0.029532967032967032,0.010587505394907206,0.07909115138592751,,0.011160714285714286
-9,0.007682724252491694,0.002640845070422535,0.023475985221674874,0.018870978735005452,0.07314814814814814,0.013273902821316614,0.00820640756302521,0.009773751733703191,0.002728174603174603,0.018601190476190476,0.01456766917293233,0.010656682027649769,0.012312788018433178,0.03601371951219512,0.04241071428571429,,0.038865546218487396,0.020164189837008628,0.03606672932330827,0.010719797178130512,0.009464285714285715,0.025990936147186148,0.07291666666666667,0.017857142857142856,0.008928571428571428,0.01880787037037037,0.008131377551020409,0.109375,0.035378476611883695,0.039884868421052634,0.015768494897959184,0.057291666666666664,0.003055909863945578,0.015260568513119535,0.017780172413793104,0.013912568796362766,0.055803571428571425,0.023872918001281232,0.015323359073359072,0.07261439732142858,,0.0362293956043956
-8,0.005015074211502783,0.018067722371967656,0.00350765306122449,0.019478383458646616,0.10149811126373626,0.011823643931256712,0.00993190836940837,0.006163379530916844,0.002232142857142857,0.009592181467181467,0.022900579150579147,0.0109375,0.035416666666666666,0.030833837772397094,,,0.03857142857142857,0.012888198757763975,0.02021329365079365,0.01290922619047619,0.009263392857142857,0.03119125939849624,0.004464285714285714,0.002232142857142857,0.1841517857142857,0.0124708850931677,0.01941365626710454,0.10024947478991597,0.05884032392026577,0.028422619047619044,0.018789008321775314,0.22427161654135339,0.011501736111111112,0.010279605263157895,0.03077544994375703,0.01926470066676124,0.08634118541033435,0.01898850293542074,0.014576932923707117,0.08376853099730457,,0.026450892857142853
-7,0.016283665105386418,0.007106413994169096,0.011904761904761904,0.023507591442374052,0.12226918693009119,0.024772408963585436,0.012238952784503633,0.004730017006802721,0.018973214285714284,0.02516233766233766,0.03292712355212355,0.019546332046332045,0.029812756937307297,0.018694196428571428,0.07626488095238096,,0.045097552910052914,0.018668831168831168,0.061383928571428575,0.023446573751451802,0.007278726708074534,0.04838376322751323,0.01975859788359788,0.03511904761904762,0.15848214285714285,0.01671626984126984,0.026458171583850932,0.11129464285714287,0.040101600985221676,0.05657862103174603,0.027445925553319917,0.09186126373626374,0.01176399613899614,0.02499202806122449,0.036281469555035126,0.02884364111498258,0.1278061224489796,0.05148733600583091,0.031156994047619048,0.056473214285714286,0.11589972527472528,0.027008928571428576
-6,0.014982142857142857,0.002637987012987013,0.01056547619047619,0.03376682194616977,0.07676431017612524,0.023072495507637018,0.00996313202247191,0.004024144869215291,0.002551020408163265,0.02910370879120879,0.022507838788620373,0.007453087167070218,0.00923557101923864,0.014546130952380951,0.109375,,0.048859126984126984,0.014908715351812365,0.03141135972461274,0.006901311249137336,0.0037345467032967035,0.024645878088077337,0.00744047619047619,0.03125,0.17447916666666666,0.009693877551020408,0.022131458966565352,0.050548735119047616,0.03251639941690962,0.018229166666666668,0.016830991875423154,0.16723901098901098,0.009044526901669759,0.01703541993720565,0.022382751177394036,0.022034930950446792,0.045758928571428575,0.02892219387755102,0.01804480088495575,0.04874067164179104,0.019325657894736843,0.022438909774436088
-5,0.011099837662337662,0.004340277777777778,0.020799512987012988,0.02227693402942572,0.11417748917748918,0.013725720551378447,0.006783621651785715,0.005141900510204081,0.008928571428571428,0.020181332842415314,0.014865907300420167,0.007186411149825784,0.017385401325478646,0.011205357142857142,0.15252976190476192,,0.027770483193277313,0.013341836734693876,0.03535714285714286,0.020912794729542303,0.003384216589861751,0.02441209758551308,0.005789620535714285,0.007589285714285714,0.11104910714285715,0.025762648809523808,0.01716593952922078,0.06753177966101695,0.03667224702380953,0.014398326898326897,0.021063633786848075,0.02170566502463054,0.0026905293367346936,0.02758828250401284,0.02424384825700615,0.016564942789169593,0.04913470017636684,0.027715014577259472,0.017814760397830018,0.05845025510204081,0.05905473602484471,0.009460034013605442
-4,0.006731580427446569,0.006355932203389831,0.01636904761904762,0.028042393138357703,0.0772417780061665,0.015341029163144547,0.011179577464788733,0.007153614457831325,0.002232142857142857,0.023461762422360248,0.019962855747767856,0.00354064039408867,0.019249847374847376,0.026395089285714286,0.11383928571428571,0.002232142857142857,0.02998991935483871,0.01579317514677104,0.03982237841945289,0.00927493842364532,0.004261363636363636,0.03025053304904051,0.013589810924369748,0.03339629120879121,0.07738095238095238,0.0275124584717608,0.01809961204929256,0.11925054112554112,0.02911173230974633,0.022650375939849626,0.01955623667377399,0.059849330357142856,0.0054432957393483715,0.02353395061728395,0.025429163378058405,0.022028300512701,0.03260869565217391,0.026668233082706765,0.014515429958391123,0.06399788533834587,0.04260766806722689,0.029411764705882353
