cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.24606798579401318,0.17915151515151514,0.3952802359882006,0.25825647128830703,0.2416326530612245,0.23428232502965599,0.21887108597758928,0.3906911142454161,0.1875,0.21500893388921977,0.27893835616438356,0.2597526165556613,0.2806082661814401,0.21377517868745938,0.23684210526315788,0.2778561354019746,0.3171745152354571,0.28976697061803447,0.18390325271059216,0.24031007751937986,0.30754352030947774,0.5029469548133595,0.2847222222222222,0.15423976608187134,0.23529411764705882,0.3195148842337376,0.3236842105263158,0.2962722852512156,0.19544452608376195,0.41823260538344337,0.22811059907834103,0.2581151832460733,0.45369127516778524,0.2847764926539544,0.2015610023278105,0.228310502283105,0.28205128205128205,0.36689949553744666,0.3080513418903151,0.17097306212204508,0.26356589147286824
-11,0.22994379151762903,0.18213137344970143,0.34036144578313254,0.26163182737693863,0.2527519051651143,0.2068306931805415,0.19762293171754836,0.367103694874851,0.35294117647058826,0.3044128646222887,0.2814540321157579,0.2724738675958188,0.27484059511158343,0.22997873848334516,0.3125,0.27827380952380953,0.3111111111111111,0.289571201694018,0.19239177962396153,0.25158227848101267,0.3027299925205684,0.42857142857142855,0.36885245901639346,0.1510791366906475,0.2782462057335582,0.3149853965401033,0.33301435406698565,0.2858739695403102,0.2254160363086233,0.4035378662244334,0.275,0.2429171038824764,0.5072830905636478,0.28202614379084967,0.19629057187017002,0.22123893805309736,0.26746253492506983,0.36879868798687987,0.34414225941422594,0.157725321888412,0.25
-10,0.2299948373773877,0.18299486721713903,0.34385964912280703,0.260522496371553,0.2619893428063943,0.17510508215513948,0.19005273498087064,0.39401197604790417,0.3157894736842105,0.28890959925442683,0.27008888082713584,0.2661764705882353,0.26860576266557423,0.22262640960349217,0.2571428571428571,0.27288428324697755,0.30111164813919766,0.3130103429504627,0.18595744680851065,0.21439749608763695,0.3300950369588173,0.42412451361867703,0.32592592592592595,0.14386584289496912,0.2979452054794521,0.31789325182224315,0.3180970149253731,0.2902920284135754,0.1945288753799392,0.3910377358490566,0.19021739130434784,0.23775055679287305,0.526602176541717,0.2814052519517388,0.19483269800931807,0.21568627450980393,0.27154685735792244,0.35667107001321,0.31234718826405866,0.18199608610567514,0.22764227642276422
-9,0.22523961661341854,0.2013740819710969,0.32867132867132864,0.25530384753685725,0.2767410104688211,0.2197492604592196,0.18931439159975294,0.36177884615384615,0.25,0.27705627705627706,0.29096737695643976,0.26486079759217457,0.2649707017293126,0.2447176334998079,0.34210526315789475,0.29360967184801384,0.30220048899755503,0.3020097772949484,0.19263698630136986,0.18048780487804877,0.3372142252328535,0.449438202247191,0.2905405405405405,0.12974683544303797,0.3016949152542373,0.31422505307855625,0.29243353783231085,0.3078582434514638,0.20840197693574958,0.4115488133104967,0.2210242587601078,0.23710762331838564,0.5003178639542276,0.2693324520819564,0.1997931136397222,0.21241050119331742,0.2880687093779016,0.36605723370429255,0.31301939058171746,0.1682795698924731,0.3046875
-8,0.20965011286681715,0.1989795918367347,0.3525641025641026,0.24986241056686848,0.2544578313253012,0.23121488764044945,0.1962432031636184,0.353099730458221,0.35,0.31413612565445026,0.2840466926070039,0.23070739549839228,0.2724774843535338,0.23148901545972336,0.21621621621621623,0.260797342192691,0.3260091977516607,0.2676453980801807,0.18983957219251338,0.22477064220183487,0.3347752944003845,0.4313304721030043,0.3137254901960784,0.15063520871143377,0.30434782608695654,0.3035050451407329,0.30849947534102834,0.2929014472777395,0.20604395604395603,0.4073127077473792,0.24923076923076923,0.22977528089887642,0.5349143610013175,0.2932142857142857,0.19593592405814297,0.27245508982035926,0.3050391389432485,0.36476832006531945,0.3020833333333333,0.17658108954289292,0.3047619047619048
-7,0.19830827067669174,0.18520448033342016,0.34527687296416937,0.26040658276863504,0.26285714285714284,0.22557399027987263,0.19214323890967397,0.40083217753120665,0.38461538461538464,0.315702479338843,0.2754218952834271,0.22319859402460457,0.27016625615763545,0.2421487603305785,0.1111111111111111,0.2725752508361204,0.2938090241343127,0.24695567462250365,0.1751173708920188,0.2523540489642185,0.31860527016236356,0.43596059113300495,0.2786885245901639,0.14791288566243194,0.43478260869565216,0.29216499877959484,0.3287671232876712,0.29429735234215887,0.19642857142857142,0.3965119261349064,0.18681318681318682,0.2261904761904762,0.5112936344969199,0.26506024096385544,0.1952980946527351,0.24414715719063546,0.2902097902097902,0.37497393117831074,0.2656132430398796,0.1837837837837838,0.2823529411764706
-6,0.2076258564194221,0.16839437917530523,0.38271604938271603,0.2824509540446117,0.2643728222996516,0.2154727793696275,0.18552875695732837,0.37900552486187844,0.0,0.30634920634920637,0.28172205438066467,0.21653005464480873,0.27274019329164295,0.24229902329075884,0.23333333333333334,0.2978723404255319,0.2974308300395257,0.2929394091136705,0.1967799642218247,0.2571022727272727,0.3273350471293916,0.4206008583690987,0.23333333333333334,0.1305732484076433,0.3212669683257919,0.3032750112157918,0.2949907235621521,0.28502802241793435,0.19349722442505948,0.40712530712530715,0.2599388379204893,0.22487778381314502,0.5324274243360099,0.253979483551468,0.17886765236206276,0.22727272727272727,0.31685912240184755,0.3737138419724325,0.24135497529992944,0.16897305171158047,0.2882882882882883
-5,0.21617731721358666,0.2226881945900608,0.3277310924369748,0.26591154261057176,0.27232142857142855,0.20559107433872384,0.1859371874374875,0.38585496866606983,0.0,0.2976878612716763,0.2867093373493976,0.23076923076923078,0.2533953722334004,0.24424460431654677,0.09090909090909091,0.26819407008086255,0.32100667693888035,0.28614609571788413,0.17913385826771652,0.228125,0.3298636037329505,0.42424242424242425,0.27044025157232704,0.1495480690221857,0.27645611156685806,0.2931493585088356,0.32637571157495254,0.2939074200136147,0.19879062736205594,0.41870935467733866,0.23756906077348067,0.2279651795429815,0.5075711689884919,0.23735777496839444,0.20099890364234377,0.18579234972677597,0.28205699020480857,0.3773658536585366,0.19832041343669252,0.19658590308370044,0.27722772277227725
-4,0.19557195571955718,0.1639972930295511,0.330188679245283,0.2800746865830888,0.25377229080932784,0.21483343808925204,0.16541168767392372,0.4005305039787798,0.25,0.3142857142857143,0.2885436893203884,0.30753424657534245,0.26602271243962927,0.2449905482041588,0.15555555555555556,0.2577903682719547,0.2933462846041768,0.2893598615916955,0.16533226581265012,0.2125748502994012,0.3202780603594439,0.3810483870967742,0.3,0.16090104585679807,0.2918486171761281,0.291268758526603,0.3059360730593607,0.2868525896414343,0.16056758775205376,0.4140993616430752,0.2554945054945055,0.2079002079002079,0.5164698570540709,0.2397094430992736,0.2069408740359897,0.19298245614035087,0.24461600975213327,0.3683320811419985,0.21968365553602812,0.1683222958057395,0.205607476635514
-3,0.22830665543386688,0.1768377253814147,0.3115264797507788,0.26875,0.2672451193058568,0.20699779789576706,0.1796384395813511,0.4199203187250996,0.0,0.31131412508784256,0.2652181720237026,0.31379080612924715,0.270127528017519,0.2437597503900156,0.23076923076923078,0.28856382978723405,0.2681265206812652,0.24506924045321024,0.18676748582230623,0.1731066460587326,0.3236892348362461,0.4147368421052632,0.256198347107438,0.1452513966480447,0.31871144619602465,0.27259684361549497,0.3260437375745527,0.28563404016289845,0.16476841305998483,0.4063745019920319,0.23690773067331672,0.21627408993576017,0.5253929866989118,0.22737886748394628,0.2076252723311547,0.20898876404494382,0.25595112702759637,0.36681222707423583,0.2546448087431694,0.1637462235649547,0.25274725274725274
