cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.6695957820738138,0.5424710424710425,0.6307692307692307,0.5413223140495868,0.6223021582733813,0.6172413793103448,0.5770567786790266,0.5333333333333333,1.0,0.6111111111111112,0.6021671826625387,0.6503067484662577,0.6744186046511628,0.560077519379845,0.0,0.5405405405405406,0.4555256064690027,0.7307692307692307,0.6580645161290323,0.64,0.6613844870725605,0.6,0.75,0.6153846153846154,0.53125,0.36899119837508465,0.5748299319727891,0.7100213219616205,0.6625766871165644,0.5057283142389526,0.7241379310344828,0.3231292517006803,0.4077669902912621,0.6575091575091575,0.6040438079191238,0.7816091954022989,0.69164265129683,0.5282631038026722,0.5826086956521739,0.0,0.5333333333333333
-11,0.6393162393162393,0.592814371257485,0.5301204819277109,0.5478723404255319,0.6353383458646616,0.6177739430543572,0.5691244239631337,0.452991452991453,0.0,0.48333333333333334,0.5803108808290155,0.5958904109589042,0.7469879518072289,0.5072463768115942,0.0,0.5544554455445545,0.38213399503722084,0.59375,0.5675675675675675,0.75,0.6183970856102003,0.75,0.7692307692307693,0.5833333333333334,0.4457831325301205,0.4915590863952334,0.6308243727598566,0.6638888888888889,0.6971608832807571,0.5274725274725275,0.65,0.2916666666666667,0.42213114754098363,0.7215909090909091,0.5831842576028623,0.7941176470588235,0.7291666666666666,0.5196078431372549,0.5508474576271186,0.0,0.7647058823529411
-10,0.6212121212121212,0.5896907216494846,0.5915492957746479,0.5592747559274756,0.6126760563380281,0.6137152777777778,0.5540540540540541,0.5308056872037915,0.0,0.6756756756756757,0.6374570446735395,0.6058394160583942,0.7325581395348837,0.5379609544468547,0.0,0.6404494382022472,0.38256658595641646,0.575,0.7076023391812866,0.8260869565217391,0.643979057591623,0.7142857142857143,0.9259259259259259,0.5661764705882353,0.5232558139534884,0.46794258373205744,0.6714801444043321,0.6683673469387755,0.6573426573426573,0.4974182444061962,0.75,0.3906810035842294,0.42073170731707316,0.6615969581749049,0.6052855924978687,0.7051282051282052,0.6883116883116883,0.4959677419354839,0.5,0.0,0.5
-9,0.6380655226209049,0.5266990291262136,0.6615384615384615,0.5557228915662651,0.6212121212121212,0.6128472222222222,0.5694603903559128,0.36893203883495146,0.0,0.5932203389830508,0.5879017013232514,0.5777777777777777,0.6774193548387096,0.5051334702258727,0.0,0.6494845360824743,0.42091836734693877,0.6608695652173913,0.5847953216374269,0.6896551724137931,0.6113699906803355,0.6666666666666666,0.7,0.611764705882353,0.4380165289256198,0.448692152917505,0.6265060240963856,0.6676646706586826,0.6310344827586207,0.5628997867803838,0.84,0.3501683501683502,0.42342342342342343,0.658203125,0.5848007414272475,0.6111111111111112,0.6678966789667896,0.461839530332681,0.5652173913043478,0.0,0.6
-8,0.5942982456140351,0.5279329608938548,0.6301369863013698,0.5764705882352941,0.5458937198067633,0.6017897091722595,0.5145348837209303,0.25874125874125875,0.0,0.6461538461538462,0.5877192982456141,0.43243243243243246,0.7575757575757576,0.5389048991354467,0.0,0.6865671641791045,0.33451957295373663,0.6741573033707865,0.6417910447761194,0.6666666666666666,0.5559796437659033,0.14285714285714285,0.7931034482758621,0.5405405405405406,0.45714285714285713,0.3935064935064935,0.5891089108910891,0.6456953642384106,0.5695652173913044,0.535031847133758,0.6666666666666666,0.3961352657004831,0.45454545454545453,0.6318681318681318,0.5327455919395466,0.7285714285714285,0.6966824644549763,0.38140161725067384,0.5428571428571428,0.0,0.25
-7,0.7394636015325671,0.712468193384224,0.7159090909090909,0.6666666666666666,0.7682926829268293,0.7330143540669857,0.7458777885548011,0.5118110236220472,0.0,0.7027027027027027,0.7948463825569871,0.7054794520547946,0.900758902510216,0.7604690117252931,1.0,0.711864406779661,0.4931506849315068,0.7917525773195876,0.8421052631578947,0.8620689655172413,0.7379154078549849,0.7659574468085106,0.8846153846153846,0.7922077922077922,0.6415094339622641,0.6388888888888888,0.7397260273972602,0.7960819234194123,0.8333333333333334,0.6682808716707022,0.723404255319149,0.5541666666666667,0.5892857142857143,0.8228571428571428,0.8144519289650949,0.8461538461538461,0.89272030651341,0.6403061224489796,0.67,0.9316939890710383,0.6
-6,0.6682615629984051,0.5444444444444444,0.7037037037037037,0.653558052434457,0.5964285714285714,0.7230392156862745,0.6029641185647426,0.373134328358209,0.0,0.7633928571428571,0.6242362525458248,0.7216117216117216,0.6942889137737962,0.6513761467889908,0.8333333333333334,0.632,0.4125874125874126,0.65,0.704119850187266,0.8346456692913385,0.5828220858895705,0.5157894736842106,0.76,0.5034246575342466,0.49504950495049505,0.5189035916824196,0.6533333333333333,0.6654778887303852,0.6481481481481481,0.5742444152431012,0.7368421052631579,0.4406779661016949,0.48214285714285715,0.6854838709677419,0.6591194968553459,0.6869565217391305,0.8027613412228797,0.5249828884325805,0.66,0.7598039215686274,0.35714285714285715
-5,0.6827371695178849,0.5562770562770563,0.6170212765957447,0.5802968960863698,0.5920245398773006,0.6628242074927954,0.5311447811447811,0.38571428571428573,0.6666666666666666,0.5576923076923077,0.6363636363636364,0.542016806722689,0.660069848661234,0.565365025466893,0.8888888888888888,0.5633802816901409,0.44472361809045224,0.623608017817372,0.6713995943204868,0.6417910447761194,0.586053412462908,0.3977272727272727,0.8409090909090909,0.4618320610687023,0.4642857142857143,0.5044404973357016,0.5917721518987342,0.6784591194968553,0.68125,0.5324015247776366,0.6818181818181818,0.3721590909090909,0.45774647887323944,0.6710144927536232,0.6133162612035852,0.7445255474452555,0.8062992125984252,0.5226165622825331,0.5827338129496403,0.734982332155477,0.5882352941176471
-4,0.6333333333333333,0.7317073170731707,0.6056338028169014,0.625,0.6195286195286195,0.6854778028592927,0.5684113865932048,0.4176470588235294,0.0,0.46875,0.6012269938650306,0.5330188679245284,0.6705385427666315,0.5202952029520295,1.0,0.47115384615384615,0.4230769230769231,0.5617715617715617,0.6723044397463002,0.7424242424242424,0.6071428571428571,0.49586776859504134,0.8,0.5492424242424242,0.5703703703703704,0.4843137254901961,0.5498392282958199,0.7042502951593861,0.6942675159235668,0.5244299674267101,0.6666666666666666,0.4148936170212766,0.41509433962264153,0.6974921630094044,0.6602722772277227,0.7142857142857143,0.7918170878459687,0.5257378174330817,0.616504854368932,0.8126463700234192,0.625
-3,0.6186291739894552,0.6176470588235294,0.5454545454545454,0.5743740795287187,0.5827814569536424,0.4387596899224806,0.5886654478976234,0.34210526315789475,1.0,0.41414141414141414,0.6233766233766234,0.5054945054945055,0.6610778443113773,0.545816733067729,1.0,0.5408163265306123,0.46365914786967416,0.6094527363184079,0.6990825688073394,0.765625,0.5998193315266486,0.5257731958762887,0.8461538461538461,0.4879032258064516,0.49206349206349204,0.4967197750702905,0.638728323699422,0.6690140845070423,0.6867088607594937,0.5163934426229508,0.7428571428571429,0.4090909090909091,0.45041322314049587,0.6257763975155279,0.6273133375877473,0.7628865979381443,0.7372159090909091,0.5046594982078854,0.625,0.74364896073903,0.5
-2,0.6265486725663717,0.6517412935323383,0.6136363636363636,0.6085043988269795,0.5932835820895522,0.6655319148936171,0.5456187895212286,0.4154929577464789,0.0,0.5,0.6306098964326813,0.5645933014354066,0.6783042394014963,0.5344129554655871,1.0,0.7209302325581395,0.4462616822429907,0.6056701030927835,0.7167487684729064,0.7702702702702703,0.5846153846153846,0.5853658536585366,0.8181818181818182,0.5059288537549407,0.5508474576271186,0.4915254237288136,0.6370370370370371,0.6439448875997099,0.6941580756013745,0.5232300884955752,0.7209302325581395,0.3466666666666667,0.468503937007874,0.6107594936708861,0.625705329153605,0.8240740740740741,0.7621621621621621,0.5384615384615384,0.6172839506172839,0.7237851662404092,0.5833333333333334
-1,0.6228373702422145,0.5974235104669887,0.5568181818181818,0.6533457249070632,0.6040268456375839,0.643317230273752,0.5480769230769231,0.5142857142857142,1.0,0.4672131147540984,0.6100702576112412,0.5628415300546448,0.6853333333333333,0.5449438202247191,0.8,0.584,0.42450142450142453,0.6078947368421053,0.695,0.6470588235294118,0.5851619644723093,0.4852941176470588,0.7,0.5688073394495413,0.4791666666666667,0.5115546218487395,0.6061776061776062,0.6603487490523123,0.717607973421927,0.5155555555555555,0.7352941176470589,0.35064935064935066,0.5043859649122807,0.6391752577319587,0.6423751686909581,0.6744186046511628,0.7694566813509545,0.5140898705255141,0.6506024096385542,0.7682619647355163,0.75
0,0.6260330578512396,0.6512455516014235,0.5952380952380952,0.5637813211845103,0.6421404682274248,0.6543909348441926,0.5571705426356589,0.5251798561151079,0.0,0.4263565891472868,0.6170731707317073,0.5759162303664922,0.7081218274111675,0.5465346534653466,1.0,0.5686274509803921,0.4438040345821326,0.6716738197424893,0.6967592592592593,0.8347107438016529,0.5965548504079783,0.5394736842105263,0.782608695652174,0.5568627450980392,0.6785714285714286,0.49067713444553485,0.6450617283950617,0.6669139465875371,0.7377049180327869,0.5239263803680981,0.6904761904761905,0.39886039886039887,0.4409090909090909,0.671451355661882,0.6172757475083056,0.7564102564102564,0.7549019607843137,0.5139622641509434,0.5595238095238095,0.7688172043010753,0.7692307692307693
1,0.5788561525129983,0.7090909090909091,0.620253164556962,0.5860517435320585,0.6103448275862069,0.6506610995128741,0.5729349736379613,0.572972972972973,0.0,0.4931506849315068,0.5688282138794084,0.5707762557077626,0.7301587301587301,0.573015873015873,1.0,0.5447154471544715,0.41866028708133973,0.6188235294117647,0.6841004184100419,0.8089887640449438,0.6029298380878951,0.43283582089552236,0.8214285714285714,0.5551330798479087,0.491869918699187,0.4801548886737657,0.6626865671641791,0.6640173410404624,0.6352941176470588,0.5201970443349754,0.6388888888888888,0.37464788732394366,0.4219409282700422,0.6265625,0.6370820668693009,0.7397260273972602,0.7327001356852103,0.5082674335010784,0.6590909090909091,0.8089005235602095,0.75
2,0.7253433208489388,0.55359565807327,0.5824175824175825,0.5809935205183585,0.5615141955835962,0.6754098360655738,0.6095392077607114,0.48130841121495327,1.0,0.37333333333333335,0.6101321585903083,0.6018957345971564,0.7011363636363637,0.5823429541595926,1.0,0.5112781954887218,0.4,0.6555323590814196,0.6414728682170543,0.7263157894736842,0.601755786113328,0.56,0.7272727272727273,0.5670498084291188,0.43217665615141954,0.4965034965034965,0.5964391691394659,0.6723076923076923,0.6906906906906907,0.5328554360812425,0.7115384615384616,0.3885542168674699,0.4612546125461255,0.6273381294964029,0.6261510128913443,0.7637795275590551,0.755608028335301,0.5,0.4968944099378882,0.7559055118110236,0.7777777777777778
