cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.10443037974683544,0.07387387387387387,0.21052631578947367,0.14074074074074075,0.19072164948453607,0.15113350125944586,0.11363636363636363,0.0,0.2033898305084746,0.3062937062937063,0.15757575757575756,0.05952380952380952,0.13256484149855907,0.2916666666666667,0.24299065420560748,0.1487603305785124,0.0,0.1793002915451895,0.125,0.0,0.21648835745752046,0.1885245901639344,0.16990291262135923,0.19424460431654678,0.3117469879518072,0.0,0.11382113821138211,0.4195804195804196,0.1553672316384181,0.11984282907662082,0.10084033613445378,0.2,0.12195121951219512
-11,0.11439114391143912,0.06973058637083994,0.16666666666666666,0.14015151515151514,0.13855421686746988,0.16517285531370038,0.12720156555772993,0.3333333333333333,0.22666666666666666,0.2716688227684347,0.15757575757575756,0.10975609756097561,0.12129380053908356,0.15,0.24752475247524752,0.14285714285714285,0.0,0.16502115655853314,0.10869565217391304,0.0,0.2204724409448819,0.16417910447761194,0.22746781115879827,0.2733812949640288,0.32526475037821484,0.0,0.07627118644067797,0.408,0.12256267409470752,0.1446028513238289,0.208955223880597,0.30666666666666664,0.16049382716049382
-10,0.10756972111553785,0.08239095315024232,0.12727272727272726,0.18685121107266436,0.16336633663366337,0.15900621118012423,0.09523809523809523,0.06666666666666667,0.19008264462809918,0.2784503631961259,0.17763157894736842,0.0945945945945946,0.1728395061728395,0.2857142857142857,0.23333333333333334,0.22627737226277372,0.0,0.16042780748663102,0.16279069767441862,0.0,0.23336745138178097,0.27586206896551724,0.17777777777777778,0.16149068322981366,0.32171156893819336,0.0,0.09154929577464789,0.4166666666666667,0.18227848101265823,0.125,0.1308411214953271,0.313953488372093,0.16
-9,0.13268608414239483,0.07394957983193277,0.04838709677419355,0.1821705426356589,0.15,0.14304291287386217,0.09504950495049505,0.058823529411764705,0.24031007751937986,0.265625,0.13609467455621302,0.08433734939759036,0.1437908496732026,0.24,0.2072072072072072,0.18045112781954886,0.0,0.11246612466124661,0.17647058823529413,0.0,0.2008238928939238,0.2727272727272727,0.21875,0.13636363636363635,0.3448844884488449,0.0,0.11538461538461539,0.362962962962963,0.17759562841530055,0.08061002178649238,0.14414414414414414,0.3,0.1485148514851485
-8,0.11934156378600823,0.09623430962343096,0.19642857142857142,0.18309859154929578,0.1404494382022472,0.14950166112956811,0.11504424778761062,0.0,0.20754716981132076,0.2892561983471074,0.18471337579617833,0.11538461538461539,0.14642857142857144,0.16666666666666666,0.1643835616438356,0.14285714285714285,0.3333333333333333,0.1652892561983471,0.18181818181818182,0.0,0.22023047375160051,0.16483516483516483,0.23626373626373626,0.16216216216216217,0.32796780684104626,0.0,0.08695652173913043,0.4,0.13671875,0.10880829015544041,0.16363636363636364,0.21153846153846154,0.18055555555555555
-7,0.11481481481481481,0.06375227686703097,0.16666666666666666,0.13167259786476868,0.18012422360248448,0.1564748201438849,0.12666666666666668,0.0,0.26436781609195403,0.2774869109947644,0.09933774834437085,0.1276595744680851,0.16923076923076924,0.13636363636363635,0.28205128205128205,0.20388349514563106,0.0,0.13556618819776714,0.1,0.0,0.22237017310252996,0.25,0.19704433497536947,0.12883435582822086,0.30970149253731344,0.0,0.096,0.42342342342342343,0.13725490196078433,0.19581464872944693,0.12903225806451613,0.234375,0.1016949152542373
-6,0.09782608695652174,0.07561728395061729,0.14705882352941177,0.14743589743589744,0.16326530612244897,0.1891566265060241,0.1444043321299639,0.18181818181818182,0.21212121212121213,0.2508436445444319,0.1691542288557214,0.10112359550561797,0.1697530864197531,0.12195121951219512,0.2636363636363636,0.14788732394366197,0.0,0.1407702523240372,0.11688311688311688,0.0,0.23227917121046893,0.2097902097902098,0.24324324324324326,0.16568047337278108,0.30721966205837176,0.0,0.11643835616438356,0.49019607843137253,0.10922330097087378,0.1154639175257732,0.13076923076923078,0.3625,0.11650485436893204
-5,0.11075949367088607,0.06346967559943582,0.23529411764705882,0.1724137931034483,0.09900990099009901,0.1590909090909091,0.0824561403508772,0.125,0.21232876712328766,0.25638051044083526,0.11864406779661017,0.13953488372093023,0.18373493975903615,0.18181818181818182,0.1937984496124031,0.16666666666666666,0.0,0.12465753424657534,0.10344827586206896,0.0,0.21794871794871795,0.23529411764705882,0.19469026548672566,0.1437125748502994,0.29282576866764276,0.0,0.06474820143884892,0.35714285714285715,0.10899182561307902,0.10097087378640776,0.18518518518518517,0.32608695652173914,0.18811881188118812
-4,0.12578616352201258,0.07465007776049767,0.2,0.22624434389140272,0.13131313131313133,0.15950920245398773,0.10679611650485436,0.2,0.18018018018018017,0.2547288776796974,0.10497237569060773,0.17142857142857143,0.1598639455782313,0.1111111111111111,0.1836734693877551,0.09836065573770492,0.0,0.17008196721311475,0.10204081632653061,0.0,0.21514818880351264,0.17757009345794392,0.23316062176165803,0.17391304347826086,0.31441717791411045,0.07142857142857142,0.09774436090225563,0.41134751773049644,0.11944444444444445,0.11136363636363636,0.17391304347826086,0.2692307692307692,0.13829787234042554
-3,0.11363636363636363,0.08269525267993874,0.16666666666666666,0.19902912621359223,0.22666666666666666,0.09623430962343096,0.08484848484848485,0.18181818181818182,0.21951219512195122,0.26649746192893403,0.09424083769633508,0.047058823529411764,0.15562913907284767,0.16666666666666666,0.211864406779661,0.24666666666666667,0.0,0.15811088295687886,0.1694915254237288,0.0,0.21612541993281076,0.22900763358778625,0.2019704433497537,0.15555555555555556,0.3379204892966361,0.0,0.10218978102189781,0.40939597315436244,0.10684931506849316,0.11564625850340136,0.17355371900826447,0.2711864406779661,0.20987654320987653
