cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.04430379746835443,0.03783783783783784,0.15789473684210525,0.07777777777777778,0.06701030927835051,0.055415617128463476,0.047520661157024795,0.0,0.07627118644067797,0.12727272727272726,0.06060606060606061,0.03571428571428571,0.05763688760806916,0.16666666666666666,0.102803738317757,0.049586776859504134,0.0,0.09912536443148688,0.03571428571428571,0.0,0.10572687224669604,0.07377049180327869,0.0825242718446602,0.02877697841726619,0.14457831325301204,0.0,0.06504065040650407,0.23776223776223776,0.09322033898305085,0.03929273084479371,0.04201680672268908,0.12,0.036585365853658534
-11,0.033210332103321034,0.03169572107765452,0.08333333333333333,0.07954545454545454,0.05421686746987952,0.07554417413572344,0.05283757338551859,0.1111111111111111,0.13333333333333333,0.1073738680465718,0.08484848484848485,0.036585365853658534,0.026954177897574125,0.15,0.10891089108910891,0.0625,0.0,0.08744710860366714,0.0,0.0,0.10123734533183353,0.06716417910447761,0.1072961373390558,0.05755395683453238,0.1875945537065053,0.0,0.03389830508474576,0.224,0.07520891364902507,0.04276985743380855,0.07462686567164178,0.12,0.037037037037037035
-10,0.07171314741035857,0.024232633279483037,0.09090909090909091,0.1314878892733564,0.054455445544554455,0.06832298136645963,0.025974025974025976,0.0,0.08264462809917356,0.1016949152542373,0.1118421052631579,0.02702702702702703,0.06481481481481481,0.10714285714285714,0.10833333333333334,0.043795620437956206,0.0,0.08689839572192513,0.06976744186046512,0.0,0.12077789150460594,0.12931034482758622,0.06222222222222222,0.07453416149068323,0.15055467511885895,0.0,0.028169014084507043,0.2708333333333333,0.11392405063291139,0.04583333333333333,0.028037383177570093,0.16279069767441862,0.05333333333333334
-9,0.05825242718446602,0.043697478991596636,0.016129032258064516,0.08527131782945736,0.06666666666666667,0.06371911573472042,0.02574257425742574,0.0,0.11627906976744186,0.10817307692307693,0.07692307692307693,0.04819277108433735,0.05228758169934641,0.12,0.09009009009009009,0.03759398496240601,0.0,0.06368563685636856,0.1568627450980392,0.0,0.0937178166838311,0.13636363636363635,0.11979166666666667,0.032467532467532464,0.15016501650165018,0.0,0.03205128205128205,0.18518518518518517,0.1092896174863388,0.030501089324618737,0.07207207207207207,0.175,0.07920792079207921
-8,0.04526748971193416,0.043933054393305436,0.05357142857142857,0.0892018779342723,0.07303370786516854,0.06478405315614617,0.04424778761061947,0.0,0.10377358490566038,0.1322314049586777,0.12101910828025478,0.019230769230769232,0.05357142857142857,0.06666666666666667,0.1232876712328767,0.05042016806722689,0.0,0.06611570247933884,0.09090909090909091,0.0,0.10499359795134443,0.07692307692307693,0.13736263736263737,0.09009009009009009,0.15090543259557343,0.0,0.021739130434782608,0.24705882352941178,0.07421875,0.03626943005181347,0.10909090909090909,0.09615384615384616,0.05555555555555555
-7,0.037037037037037035,0.0273224043715847,0.09259259259259259,0.08185053380782918,0.09316770186335403,0.08633093525179857,0.035555555555555556,0.0,0.09195402298850575,0.11125654450261781,0.06622516556291391,0.10638297872340426,0.05384615384615385,0.0,0.1282051282051282,0.08737864077669903,0.0,0.06060606060606061,0.05,0.0,0.0985352862849534,0.11607142857142858,0.07389162561576355,0.04294478527607362,0.15858208955223882,0.0,0.056,0.2972972972972973,0.08169934640522876,0.025411061285500747,0.04032258064516129,0.125,0.03389830508474576
-6,0.05434782608695652,0.044753086419753084,0.08823529411764706,0.10256410256410256,0.08163265306122448,0.08072289156626505,0.04512635379061372,0.09090909090909091,0.09696969696969697,0.10911136107986502,0.11940298507462686,0.0449438202247191,0.06790123456790123,0.04878048780487805,0.11818181818181818,0.04225352112676056,0.0,0.057104913678618856,0.06493506493506493,0.0,0.11777535441657579,0.11888111888111888,0.13963963963963963,0.07100591715976332,0.14746543778801843,0.0,0.0547945205479452,0.3464052287581699,0.06553398058252427,0.03505154639175258,0.06153846153846154,0.2125,0.009708737864077669
-5,0.060126582278481014,0.03385049365303244,0.08823529411764706,0.10344827586206896,0.0594059405940594,0.08585858585858586,0.031578947368421054,0.0625,0.08904109589041095,0.10324825986078887,0.0847457627118644,0.05813953488372093,0.060240963855421686,0.0,0.07751937984496124,0.05555555555555555,0.0,0.057534246575342465,0.034482758620689655,0.0,0.12721893491124261,0.10084033613445378,0.10176991150442478,0.05389221556886228,0.14055636896046853,0.0,0.02877697841726619,0.2357142857142857,0.0681198910081744,0.02912621359223301,0.09259259259259259,0.21739130434782608,0.07920792079207921
-4,0.0440251572327044,0.04510108864696734,0.09230769230769231,0.14479638009049775,0.08080808080808081,0.0687116564417178,0.05048543689320388,0.06666666666666667,0.05405405405405406,0.11349306431273644,0.07734806629834254,0.08571428571428572,0.0782312925170068,0.0,0.08163265306122448,0.04918032786885246,0.0,0.09016393442622951,0.0,0.0,0.10208562019758508,0.07476635514018691,0.11398963730569948,0.08695652173913043,0.17331288343558282,0.0,0.045112781954887216,0.23404255319148937,0.06388888888888888,0.03636363636363636,0.08695652173913043,0.16666666666666666,0.06382978723404255
-3,0.04220779220779221,0.05359877488514548,0.09259259259259259,0.0825242718446602,0.12444444444444444,0.04811715481171548,0.026262626262626262,0.0,0.10569105691056911,0.11421319796954314,0.06806282722513089,0.011764705882352941,0.076158940397351,0.08333333333333333,0.1271186440677966,0.10666666666666667,0.0,0.06570841889117043,0.05084745762711865,0.0,0.10862262038073908,0.10687022900763359,0.09852216748768473,0.06666666666666667,0.17737003058103976,0.0,0.051094890510948905,0.2348993288590604,0.06575342465753424,0.04081632653061224,0.05785123966942149,0.19491525423728814,0.09876543209876543
