cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.10759493670886076,0.07387387387387387,0.22807017543859648,0.14074074074074075,0.1958762886597938,0.1561712846347607,0.12190082644628099,0.0,0.2033898305084746,0.3132867132867133,0.15757575757575756,0.05952380952380952,0.13256484149855907,0.2916666666666667,0.24299065420560748,0.1487603305785124,0.0,0.18075801749271136,0.125,0.0,0.2183763373190686,0.19672131147540983,0.18932038834951456,0.2014388489208633,0.3177710843373494,0.0,0.12195121951219512,0.4195804195804196,0.15819209039548024,0.12770137524557956,0.10084033613445378,0.2,0.12195121951219512
-11,0.11439114391143912,0.06973058637083994,0.1875,0.14393939393939395,0.14457831325301204,0.17157490396927016,0.12720156555772993,0.3333333333333333,0.22666666666666666,0.276843467011643,0.15757575757575756,0.10975609756097561,0.12398921832884097,0.15,0.24752475247524752,0.15178571428571427,0.0,0.16502115655853314,0.10869565217391304,0.0,0.22384701912260968,0.16417910447761194,0.22746781115879827,0.2805755395683453,0.33434190620272314,0.0,0.0847457627118644,0.424,0.12256267409470752,0.15071283095723015,0.208955223880597,0.30666666666666664,0.16049382716049382
-10,0.11155378486055777,0.0840064620355412,0.12727272727272726,0.1903114186851211,0.16336633663366337,0.16521739130434782,0.10173160173160173,0.06666666666666667,0.19834710743801653,0.288135593220339,0.17763157894736842,0.0945945945945946,0.1728395061728395,0.2857142857142857,0.25,0.23357664233576642,0.0,0.1657754010695187,0.16279069767441862,0.0,0.23541453428863868,0.27586206896551724,0.17777777777777778,0.16149068322981366,0.3248811410459588,0.0,0.09154929577464789,0.4166666666666667,0.18734177215189873,0.12916666666666668,0.1308411214953271,0.313953488372093,0.17333333333333334
-9,0.13268608414239483,0.07394957983193277,0.04838709677419355,0.1821705426356589,0.15,0.14304291287386217,0.09702970297029703,0.058823529411764705,0.24806201550387597,0.26802884615384615,0.13609467455621302,0.08433734939759036,0.1503267973856209,0.24,0.22522522522522523,0.18045112781954886,0.0,0.11382113821138211,0.17647058823529413,0.0,0.20803295571575695,0.2818181818181818,0.21875,0.13636363636363635,0.35313531353135313,0.0,0.11538461538461539,0.37777777777777777,0.18032786885245902,0.08278867102396514,0.14414414414414414,0.3,0.1485148514851485
-8,0.12345679012345678,0.09832635983263599,0.21428571428571427,0.19248826291079812,0.14606741573033707,0.15282392026578073,0.11799410029498525,0.0,0.2169811320754717,0.2909090909090909,0.18471337579617833,0.11538461538461539,0.15,0.16666666666666666,0.1643835616438356,0.15126050420168066,0.3333333333333333,0.17024793388429751,0.18181818181818182,0.0,0.22535211267605634,0.16483516483516483,0.24725274725274726,0.16216216216216217,0.33601609657947684,0.0,0.08695652173913043,0.4,0.13671875,0.10880829015544041,0.16363636363636364,0.23076923076923078,0.18055555555555555
-7,0.11851851851851852,0.06557377049180328,0.16666666666666666,0.13523131672597866,0.18633540372670807,0.16546762589928057,0.12666666666666668,0.125,0.26436781609195403,0.281413612565445,0.09933774834437085,0.1276595744680851,0.17307692307692307,0.18181818181818182,0.28205128205128205,0.20388349514563106,0.0,0.13556618819776714,0.1,0.0,0.22636484687083888,0.25,0.19704433497536947,0.12883435582822086,0.31902985074626866,0.0,0.112,0.43243243243243246,0.14052287581699346,0.19880418535127056,0.12903225806451613,0.234375,0.11864406779661017
-6,0.10144927536231885,0.07561728395061729,0.16176470588235295,0.14743589743589744,0.1673469387755102,0.19156626506024096,0.1444043321299639,0.18181818181818182,0.21212121212121213,0.2530933633295838,0.1691542288557214,0.10112359550561797,0.17901234567901234,0.12195121951219512,0.2636363636363636,0.15492957746478872,0.0,0.1460823373173971,0.11688311688311688,0.0,0.23555070883315157,0.22377622377622378,0.24774774774774774,0.17159763313609466,0.3118279569892473,0.0,0.1232876712328767,0.5032679738562091,0.11165048543689321,0.1154639175257732,0.14615384615384616,0.3625,0.11650485436893204
-5,0.11075949367088607,0.06488011283497884,0.25,0.1724137931034483,0.09900990099009901,0.16287878787878787,0.08421052631578947,0.125,0.21232876712328766,0.26102088167053367,0.11864406779661017,0.13953488372093023,0.1897590361445783,0.18181818181818182,0.20930232558139536,0.16666666666666666,0.0,0.12876712328767123,0.10344827586206896,0.0,0.21893491124260356,0.24369747899159663,0.19911504424778761,0.1437125748502994,0.3001464128843338,0.0,0.07194244604316546,0.36428571428571427,0.11171662125340599,0.10679611650485436,0.19444444444444445,0.32608695652173914,0.18811881188118812
-4,0.13522012578616352,0.07465007776049767,0.2,0.23076923076923078,0.1414141414141414,0.16319018404907976,0.11262135922330097,0.2,0.1981981981981982,0.26229508196721313,0.11049723756906077,0.18571428571428572,0.16326530612244897,0.1111111111111111,0.1836734693877551,0.09836065573770492,0.0,0.17418032786885246,0.10204081632653061,0.0,0.2239297475301866,0.17757009345794392,0.24352331606217617,0.17391304347826086,0.3220858895705521,0.07142857142857142,0.10526315789473684,0.425531914893617,0.12222222222222222,0.1159090909090909,0.17391304347826086,0.2692307692307692,0.13829787234042554
-3,0.11363636363636363,0.08422664624808576,0.18518518518518517,0.19902912621359223,0.2311111111111111,0.09693165969316597,0.08484848484848485,0.18181818181818182,0.21951219512195122,0.26776649746192893,0.09947643979057591,0.047058823529411764,0.15894039735099338,0.16666666666666666,0.22033898305084745,0.24666666666666667,0.0,0.15811088295687886,0.1694915254237288,0.0,0.22284434490481522,0.22900763358778625,0.2019704433497537,0.15555555555555556,0.3425076452599388,0.0,0.10218978102189781,0.4228187919463087,0.1095890410958904,0.11791383219954649,0.17355371900826447,0.2711864406779661,0.20987654320987653
