cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.11075949367088607,0.07387387387387387,0.24561403508771928,0.14814814814814814,0.1958762886597938,0.1624685138539043,0.12396694214876033,0.0,0.22033898305084745,0.3202797202797203,0.15757575757575756,0.05952380952380952,0.14121037463976946,0.2916666666666667,0.24299065420560748,0.17355371900826447,0.0,0.18513119533527697,0.125,0.0,0.22970421648835745,0.19672131147540983,0.19902912621359223,0.22302158273381295,0.3253012048192771,0.0,0.13008130081300814,0.43356643356643354,0.16101694915254236,0.13359528487229863,0.10084033613445378,0.2,0.13414634146341464
-11,0.11808118081180811,0.07290015847860538,0.20833333333333334,0.14772727272727273,0.14457831325301204,0.17797695262483995,0.136986301369863,0.3333333333333333,0.23333333333333334,0.2884864165588616,0.16363636363636364,0.12195121951219512,0.12668463611859837,0.15,0.24752475247524752,0.17857142857142858,0.0,0.1692524682651622,0.10869565217391304,0.0,0.23172103487064116,0.1791044776119403,0.2317596566523605,0.28776978417266186,0.34493192133131617,0.0,0.1016949152542373,0.432,0.12256267409470752,0.15682281059063136,0.21641791044776118,0.30666666666666664,0.16049382716049382
-10,0.11553784860557768,0.08562197092084006,0.12727272727272726,0.19377162629757785,0.16831683168316833,0.16645962732919253,0.11255411255411256,0.13333333333333333,0.2231404958677686,0.30024213075060535,0.17763157894736842,0.10810810810810811,0.17901234567901234,0.2857142857142857,0.25,0.24087591240875914,0.0,0.17245989304812834,0.18604651162790697,0.0,0.23950870010235414,0.27586206896551724,0.18222222222222223,0.17391304347826086,0.34548335974643424,0.0,0.09154929577464789,0.4270833333333333,0.189873417721519,0.14166666666666666,0.1308411214953271,0.3372093023255814,0.17333333333333334
-9,0.14563106796116504,0.07563025210084033,0.06451612903225806,0.18604651162790697,0.15,0.1508452535760728,0.100990099009901,0.058823529411764705,0.2558139534883721,0.28365384615384615,0.13609467455621302,0.0963855421686747,0.15359477124183007,0.24,0.23423423423423423,0.18045112781954886,0.0,0.12195121951219512,0.19607843137254902,0.0,0.21730175077239958,0.3,0.22916666666666666,0.14285714285714285,0.3613861386138614,0.0,0.11538461538461539,0.37777777777777777,0.18579234972677597,0.0915032679738562,0.17117117117117117,0.3125,0.15841584158415842
-8,0.12757201646090535,0.10251046025104603,0.21428571428571427,0.19718309859154928,0.14606741573033707,0.15448504983388706,0.12684365781710916,0.0,0.22641509433962265,0.30082644628099175,0.1910828025477707,0.11538461538461539,0.16071428571428573,0.16666666666666666,0.1780821917808219,0.15966386554621848,0.3333333333333333,0.17355371900826447,0.2,0.0,0.23047375160051217,0.16483516483516483,0.26373626373626374,0.17117117117117117,0.3380281690140845,0.0,0.09782608695652174,0.4,0.14453125,0.10880829015544041,0.16363636363636364,0.23076923076923078,0.19444444444444445
-7,0.1259259259259259,0.07103825136612021,0.2037037037037037,0.1494661921708185,0.20496894409937888,0.17086330935251798,0.13555555555555557,0.25,0.27586206896551724,0.29842931937172773,0.09933774834437085,0.1276595744680851,0.18076923076923077,0.18181818181818182,0.2905982905982906,0.20388349514563106,0.0,0.14354066985645933,0.11666666666666667,0.0,0.2303595206391478,0.25,0.2019704433497537,0.13496932515337423,0.32649253731343286,0.0,0.112,0.44144144144144143,0.14052287581699346,0.20179372197309417,0.12903225806451613,0.265625,0.13559322033898305
-6,0.10869565217391304,0.07561728395061729,0.16176470588235295,0.15064102564102563,0.17551020408163265,0.19759036144578312,0.1552346570397112,0.18181818181818182,0.21818181818181817,0.26996625421822273,0.1691542288557214,0.10112359550561797,0.18209876543209877,0.14634146341463414,0.2818181818181818,0.176056338028169,0.0,0.15272244355909695,0.12987012987012986,0.0,0.247546346782988,0.23076923076923078,0.25225225225225223,0.17159763313609466,0.31797235023041476,0.0,0.13013698630136986,0.5098039215686274,0.11407766990291263,0.11752577319587629,0.15384615384615385,0.3625,0.11650485436893204
-5,0.11075949367088607,0.06629055007052186,0.25,0.17624521072796934,0.10891089108910891,0.1691919191919192,0.0912280701754386,0.125,0.22602739726027396,0.2679814385150812,0.12429378531073447,0.13953488372093023,0.21084337349397592,0.18181818181818182,0.2248062015503876,0.16666666666666666,0.0,0.136986301369863,0.10344827586206896,0.0,0.22682445759368836,0.2689075630252101,0.19911504424778761,0.1497005988023952,0.3089311859443631,0.0,0.07194244604316546,0.37142857142857144,0.11716621253405994,0.11262135922330097,0.19444444444444445,0.33695652173913043,0.19801980198019803
-4,0.13836477987421383,0.07931570762052877,0.2153846153846154,0.2398190045248869,0.15151515151515152,0.16809815950920245,0.11844660194174757,0.2,0.2072072072072072,0.2673392181588903,0.11602209944751381,0.2,0.16326530612244897,0.1111111111111111,0.22448979591836735,0.09836065573770492,0.0,0.18237704918032788,0.12244897959183673,0.0,0.2349066959385291,0.18691588785046728,0.2538860103626943,0.18633540372670807,0.3389570552147239,0.07142857142857142,0.11278195488721804,0.45390070921985815,0.125,0.12045454545454545,0.17391304347826086,0.28205128205128205,0.13829787234042554
-3,0.11363636363636363,0.08728943338437979,0.18518518518518517,0.20388349514563106,0.24,0.09902370990237098,0.08888888888888889,0.18181818181818182,0.21951219512195122,0.2753807106598985,0.10471204188481675,0.07058823529411765,0.16225165562913907,0.16666666666666666,0.22033898305084745,0.2733333333333333,0.0,0.16427104722792607,0.2033898305084746,0.0,0.23516237402015677,0.22900763358778625,0.21182266009852216,0.16666666666666666,0.3562691131498471,0.0,0.10948905109489052,0.4228187919463087,0.1095890410958904,0.1292517006802721,0.2066115702479339,0.288135593220339,0.20987654320987653
-2,0.12580645161290321,0.08562197092084006,0.16666666666666666,0.215311004784689,0.18518518518518517,0.17362045760430686,0.13814432989690723,0.0,0.1623931623931624,0.28388746803069054,0.13095238095238096,0.12162162162162163,0.1413793103448276,0.3333333333333333,0.23711340206185566,0.28859060402684567,0.0,0.18872549019607843,0.16,0.0,0.2226233453670277,0.24545454545454545,0.2677595628415301,0.14893617021276595,0.349768875192604,0.0,0.07352941176470588,0.49523809523809526,0.12982456140350876,0.1549636803874092,0.1509433962264151,0.29411764705882354,0.1794871794871795
-1,0.08359133126934984,0.07401812688821752,0.2037037037037037,0.24725274725274726,0.145,0.16452074391988555,0.09534368070953436,0.2857142857142857,0.2564102564102564,0.27461139896373055,0.06097560975609756,0.04819277108433735,0.17279411764705882,0.4,0.21739130434782608,0.2558139534883721,0.0,0.21656050955414013,0.1,0.0,0.2176039119804401,0.2288135593220339,0.28313253012048195,0.13445378151260504,0.33665008291873966,0.058823529411764705,0.08148148148148149,0.45454545454545453,0.10294117647058823,0.1425,0.14705882352941177,0.2962962962962963,0.13095238095238096
0,0.09154929577464789,0.06631762652705062,0.17647058823529413,0.1686746987951807,0.1848341232227488,0.16666666666666666,0.1160337552742616,0.0,0.36936936936936937,0.233201581027668,0.06711409395973154,0.15625,0.2,0.375,0.23684210526315788,0.3160919540229885,0.0,0.19098712446351931,0.11764705882352941,0.0,0.22359550561797753,0.21678321678321677,0.20918367346938777,0.19117647058823528,0.36281859070464767,0.125,0.12878787878787878,0.52,0.09826589595375723,0.14680851063829786,0.25217391304347825,0.32673267326732675,0.14583333333333334
