cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.006329113924050633,0.0036036036036036037,0.03508771929824561,0.0,0.0,0.006297229219143577,0.004132231404958678,0.0,0.01694915254237288,0.015384615384615385,0.012121212121212121,0.0,0.005763688760806916,0.0,0.028037383177570093,0.0,0.0,0.008746355685131196,0.0,0.0,0.012586532410320957,0.02459016393442623,0.0048543689320388345,0.0,0.02108433734939759,0.0,0.008130081300813009,0.02097902097902098,0.022598870056497175,0.007858546168958742,0.01680672268907563,0.0,0.0
-11,0.0036900369003690036,0.004754358161648178,0.0,0.003787878787878788,0.006024096385542169,0.011523687580025609,0.009784735812133072,0.0,0.013333333333333334,0.015523932729624839,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,0.0,0.02679830747531735,0.0,0.0,0.013498312710911136,0.022388059701492536,0.012875536480686695,0.0,0.0226928895612708,0.0,0.00847457627118644,0.016,0.019498607242339833,0.010183299389002037,0.014925373134328358,0.0,0.012345679012345678
-10,0.00796812749003984,0.006462035541195477,0.0,0.01384083044982699,0.009900990099009901,0.007453416149068323,0.0,0.0,0.01652892561983471,0.012106537530266344,0.006578947368421052,0.0,0.009259259259259259,0.03571428571428571,0.025,0.0072992700729927005,0.0,0.0106951871657754,0.0,0.0,0.015353121801432957,0.008620689655172414,0.008888888888888889,0.0,0.03169572107765452,0.0,0.007042253521126761,0.010416666666666666,0.030379746835443037,0.0020833333333333333,0.0,0.023255813953488372,0.013333333333333334
-9,0.003236245954692557,0.011764705882352941,0.0,0.0,0.005555555555555556,0.006501950585175552,0.0039603960396039604,0.0,0.031007751937984496,0.007211538461538462,0.0,0.0,0.006535947712418301,0.04,0.018018018018018018,0.007518796992481203,0.0,0.013550135501355014,0.0,0.0,0.013388259526261586,0.00909090909090909,0.015625,0.0,0.024752475247524754,0.0,0.0,0.02962962962962963,0.04918032786885246,0.002178649237472767,0.0,0.025,0.019801980198019802
-8,0.00411522633744856,0.0020920502092050207,0.017857142857142856,0.0,0.0,0.006644518272425249,0.0,0.0,0.018867924528301886,0.001652892561983471,0.006369426751592357,0.0,0.0035714285714285713,0.0,0.0,0.008403361344537815,0.0,0.006611570247933884,0.0,0.0,0.005121638924455826,0.0,0.005494505494505495,0.0,0.02012072434607646,0.0,0.0,0.023529411764705882,0.02734375,0.0025906735751295338,0.0,0.0,0.0
-7,0.0,0.0018214936247723133,0.037037037037037035,0.0071174377224199285,0.006211180124223602,0.008992805755395683,0.0022222222222222222,0.0,0.022988505747126436,0.007853403141361256,0.006622516556291391,0.02127659574468085,0.007692307692307693,0.0,0.02564102564102564,0.0,0.0,0.014354066985645933,0.0,0.0,0.005326231691078562,0.008928571428571428,0.0,0.0,0.009328358208955223,0.0,0.008,0.06306306306306306,0.029411764705882353,0.0014947683109118087,0.008064516129032258,0.015625,0.01694915254237288
-6,0.018115942028985508,0.007716049382716049,0.0,0.003205128205128205,0.012244897959183673,0.007228915662650603,0.0018050541516245488,0.0,0.030303030303030304,0.01124859392575928,0.01990049751243781,0.011235955056179775,0.012345679012345678,0.0,0.01818181818181818,0.0,0.0,0.01593625498007968,0.025974025974025976,0.0,0.013086150490730643,0.04195804195804196,0.02702702702702703,0.0,0.019969278033794162,0.0,0.0136986301369863,0.0457516339869281,0.012135922330097087,0.004123711340206186,0.007692307692307693,0.0375,0.0
-5,0.0031645569620253164,0.0014104372355430183,0.0,0.019157088122605363,0.0,0.010101010101010102,0.0035087719298245615,0.0,0.0136986301369863,0.01160092807424594,0.0,0.0,0.012048192771084338,0.0,0.0,0.006944444444444444,0.0,0.00684931506849315,0.017241379310344827,0.0,0.014792899408284023,0.025210084033613446,0.01327433628318584,0.011976047904191617,0.013177159590043924,0.0,0.007194244604316547,0.05714285714285714,0.01907356948228883,0.003883495145631068,0.009259259259259259,0.010869565217391304,0.019801980198019802
-4,0.0031446540880503146,0.003110419906687403,0.015384615384615385,0.02262443438914027,0.020202020202020204,0.014723926380368098,0.001941747572815534,0.0,0.009009009009009009,0.005044136191677175,0.011049723756906077,0.02857142857142857,0.003401360544217687,0.0,0.02040816326530612,0.0,0.0,0.022540983606557378,0.0,0.0,0.010976948408342482,0.009345794392523364,0.025906735751295335,0.012422360248447204,0.024539877300613498,0.0,0.007518796992481203,0.06382978723404255,0.013888888888888888,0.004545454545454545,0.0,0.038461538461538464,0.010638297872340425
-3,0.006493506493506494,0.004594180704441042,0.018518518518518517,0.009708737864077669,0.03111111111111111,0.003486750348675035,0.0,0.0,0.008130081300813009,0.013959390862944163,0.010471204188481676,0.0,0.006622516556291391,0.0,0.00847457627118644,0.02,0.0,0.006160164271047228,0.0,0.0,0.011198208286674132,0.030534351145038167,0.0,0.0,0.03058103975535168,0.0,0.021897810218978103,0.053691275167785234,0.005479452054794521,0.0022675736961451248,0.008264462809917356,0.0,0.0
-2,0.0064516129032258064,0.008077544426494346,0.0,0.014354066985645933,0.0,0.006729475100942127,0.004123711340206186,0.0,0.017094017094017096,0.011508951406649617,0.02976190476190476,0.0,0.006896551724137931,0.0,0.030927835051546393,0.006711409395973154,0.0,0.012254901960784314,0.0,0.0,0.00842358604091456,0.0,0.00546448087431694,0.0,0.02465331278890601,0.0,0.007352941176470588,0.05714285714285714,0.0035087719298245615,0.002421307506053269,0.0,0.0,0.01282051282051282
-1,0.006191950464396285,0.004531722054380665,0.0,0.01098901098901099,0.015,0.005722460658082976,0.0,0.0,0.0,0.012953367875647668,0.018292682926829267,0.0,0.011029411764705883,0.0,0.007246376811594203,0.015503875968992248,0.0,0.010615711252653927,0.0,0.0,0.011002444987775062,0.01694915254237288,0.0,0.0,0.014925373134328358,0.0,0.007407407407407408,0.03305785123966942,0.011764705882352941,0.0,0.0,0.009259259259259259,0.011904761904761904
0,0.007042253521126761,0.012216404886561954,0.0196078431372549,0.006024096385542169,0.014218009478672985,0.011904761904761904,0.006329113924050633,0.0,0.009009009009009009,0.006587615283267457,0.0,0.0,0.01,0.0,0.008771929824561403,0.022988505747126436,0.0,0.01072961373390558,0.0,0.0,0.007865168539325843,0.02097902097902098,0.015306122448979591,0.014705882352941176,0.020989505247376312,0.0,0.007575757575757576,0.024,0.017341040462427744,0.010638297872340425,0.043478260869565216,0.0,0.0
1,0.006600660066006601,0.007936507936507936,0.014285714285714285,0.011695906432748537,0.008368200836820083,0.012195121951219513,0.0038095238095238095,0.0,0.030303030303030304,0.016905071521456438,0.010810810810810811,0.0,0.0064516129032258064,0.018518518518518517,0.007751937984496124,0.027624309392265192,0.0,0.011538461538461539,0.0,0.0,0.012987012987012988,0.019736842105263157,0.00980392156862745,0.007751937984496124,0.007621951219512195,0.0,0.007142857142857143,0.06569343065693431,0.013812154696132596,0.010482180293501049,0.00819672131147541,0.009009009009009009,0.011904761904761904
2,0.0013297872340425532,0.0031397174254317113,0.0,0.013157894736842105,0.00510204081632653,0.007947019867549669,0.0019569471624266144,0.0,0.009433962264150943,0.014925373134328358,0.018072289156626505,0.0,0.006557377049180328,0.0,0.014925373134328358,0.021164021164021163,0.0,0.015180265654648957,0.010638297872340425,0.020202020202020204,0.008177570093457943,0.006666666666666667,0.0,0.0,0.0044444444444444444,0.0,0.014705882352941176,0.09923664122137404,0.014669926650366748,0.0054446460980036296,0.013333333333333334,0.011363636363636364,0.0
3,0.0029411764705882353,0.00964630225080386,0.01694915254237288,0.0273972602739726,0.004484304932735426,0.011597938144329897,0.0020325203252032522,0.0,0.023809523809523808,0.015950920245398775,0.005263157894736842,0.0,0.006600660066006601,0.0,0.017391304347826087,0.01764705882352941,0.0,0.009247027741083224,0.015384615384615385,0.015748031496062992,0.012004801920768308,0.011560693641618497,0.0,0.0,0.026134800550206328,0.0,0.02112676056338028,0.050955414012738856,0.009009009009009009,0.006109979633401222,0.020833333333333332,0.00980392156862745,0.010869565217391304
4,0.002785515320334262,0.005474452554744526,0.017241379310344827,0.021739130434782608,0.03317535545023697,0.012987012987012988,0.0018656716417910447,0.0,0.04316546762589928,0.010262257696693273,0.01744186046511628,0.0,0.020114942528735632,0.0,0.006666666666666667,0.018867924528301886,0.0,0.014134275618374558,0.0,0.0,0.0176017601760176,0.0,0.015228426395939087,0.0,0.027220630372492838,0.0,0.007751937984496124,0.040983606557377046,0.024886877828054297,0.0020920502092050207,0.025423728813559324,0.017699115044247787,0.0
5,0.005571030640668524,0.011214953271028037,0.0,0.012987012987012988,0.00510204081632653,0.008484848484848486,0.005825242718446602,0.0,0.0,0.007033997655334115,0.005847953216374269,0.013157894736842105,0.003215434083601286,0.0,0.014184397163120567,0.023148148148148147,0.0,0.018844221105527637,0.0136986301369863,0.008333333333333333,0.011363636363636364,0.017341040462427744,0.013953488372093023,0.0,0.012857142857142857,0.0,0.008547008547008548,0.058823529411764705,0.004651162790697674,0.0,0.02564102564102564,0.022222222222222223,0.0
6,0.0,0.005016722408026756,0.0,0.027586206896551724,0.0,0.012269938650306749,0.0021008403361344537,0.0,0.007751937984496124,0.020833333333333332,0.00510204081632653,0.0,0.0031746031746031746,0.01639344262295082,0.015873015873015872,0.033707865168539325,0.0,0.016049382716049384,0.0,0.009433962264150943,0.01567398119122257,0.012269938650306749,0.020512820512820513,0.006211180124223602,0.019817073170731708,0.0,0.0,0.04411764705882353,0.015555555555555555,0.004123711340206186,0.015748031496062992,0.01652892561983471,0.0
7,0.005555555555555556,0.008695652173913044,0.0,0.0234375,0.010471204188481676,0.0078125,0.008620689655172414,0.0,0.007751937984496124,0.005506607929515419,0.012269938650306749,0.0,0.009523809523809525,0.0,0.03508771929824561,0.02030456852791878,0.0,0.012345679012345678,0.01639344262295082,0.00684931506849315,0.018867924528301886,0.012578616352201259,0.021739130434782608,0.006535947712418301,0.02656042496679947,0.0,0.0,0.06569343065693431,0.015625,0.013186813186813187,0.03076923076923077,0.02197802197802198,0.009708737864077669
8,0.01634877384196185,0.006980802792321117,0.017543859649122806,0.015037593984962405,0.005405405405405406,0.014084507042253521,0.004291845493562232,0.0,0.02654867256637168,0.01710376282782212,0.0055248618784530384,0.0,0.008403361344537815,0.03508771929824561,0.009174311926605505,0.026881720430107527,0.0,0.01950585175552666,0.014925373134328358,0.00909090909090909,0.017123287671232876,0.01282051282051282,0.005076142131979695,0.01875,0.025745257452574527,0.0,0.0,0.028169014084507043,0.022172949002217297,0.010869565217391304,0.009615384615384616,0.0,0.01
