cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.07278481012658228,0.05945945945945946,0.19298245614035087,0.11851851851851852,0.12886597938144329,0.11460957178841309,0.08264462809917356,0.0,0.1271186440677966,0.2083916083916084,0.10303030303030303,0.047619047619047616,0.10662824207492795,0.16666666666666666,0.205607476635514,0.12396694214876033,0.0,0.13994169096209913,0.08928571428571429,0.0,0.17432347388294525,0.10655737704918032,0.12135922330097088,0.09352517985611511,0.22740963855421686,0.0,0.08943089430894309,0.35664335664335667,0.12146892655367232,0.068762278978389,0.08403361344537816,0.12,0.08536585365853659
-11,0.07380073800738007,0.061806656101426306,0.14583333333333334,0.11363636363636363,0.09036144578313253,0.13188220230473752,0.08414872798434442,0.3333333333333333,0.16666666666666666,0.21345407503234154,0.14545454545454545,0.08536585365853659,0.05390835579514825,0.15,0.1782178217821782,0.125,0.0,0.12552891396332863,0.06521739130434782,0.0,0.1766029246344207,0.14925373134328357,0.18025751072961374,0.2014388489208633,0.2813918305597579,0.0,0.03389830508474576,0.344,0.10027855153203342,0.09368635437881874,0.15671641791044777,0.24,0.08641975308641975
-10,0.09163346613545817,0.05977382875605816,0.12727272727272726,0.15916955017301038,0.11386138613861387,0.12049689440993788,0.05411255411255411,0.06666666666666667,0.12396694214876033,0.20217917675544794,0.17763157894736842,0.05405405405405406,0.12037037037037036,0.10714285714285714,0.19166666666666668,0.15328467153284672,0.0,0.11764705882352941,0.16279069767441862,0.0,0.19037871033776868,0.22413793103448276,0.14222222222222222,0.12422360248447205,0.2519809825673534,0.0,0.06338028169014084,0.3541666666666667,0.15949367088607594,0.09166666666666666,0.08411214953271028,0.22093023255813954,0.10666666666666667
-9,0.10355987055016182,0.06050420168067227,0.04838709677419355,0.1434108527131783,0.12222222222222222,0.10143042912873862,0.0594059405940594,0.0,0.1937984496124031,0.19110576923076922,0.1242603550295858,0.060240963855421686,0.10130718954248366,0.12,0.16216216216216217,0.15789473684210525,0.0,0.08672086720867209,0.17647058823529413,0.0,0.16065911431513905,0.2,0.1875,0.09740259740259741,0.24257425742574257,0.0,0.07692307692307693,0.28888888888888886,0.15300546448087432,0.06318082788671024,0.10810810810810811,0.2375,0.09900990099009901
-8,0.07407407407407407,0.07322175732217573,0.14285714285714285,0.14084507042253522,0.12359550561797752,0.11129568106312292,0.08259587020648967,0.0,0.1509433962264151,0.2231404958677686,0.1592356687898089,0.019230769230769232,0.11071428571428571,0.1,0.136986301369863,0.10084033613445378,0.3333333333333333,0.11900826446280992,0.14545454545454545,0.0,0.1677336747759283,0.14285714285714285,0.1978021978021978,0.12612612612612611,0.2454728370221328,0.0,0.043478260869565216,0.3411764705882353,0.09765625,0.07512953367875648,0.14545454545454545,0.1346153846153846,0.09722222222222222
-7,0.07407407407407407,0.04735883424408015,0.1111111111111111,0.099644128113879,0.15527950310559005,0.12949640287769784,0.09111111111111111,0.0,0.1839080459770115,0.20157068062827224,0.09933774834437085,0.10638297872340426,0.12692307692307692,0.045454545454545456,0.23076923076923078,0.17475728155339806,0.0,0.10047846889952153,0.06666666666666667,0.0,0.18375499334221038,0.19642857142857142,0.13793103448275862,0.09815950920245399,0.24440298507462688,0.0,0.08,0.3783783783783784,0.1111111111111111,0.17488789237668162,0.10483870967741936,0.1875,0.0847457627118644
-6,0.09057971014492754,0.06481481481481481,0.11764705882352941,0.1282051282051282,0.1306122448979592,0.14698795180722893,0.10108303249097472,0.09090909090909091,0.17575757575757575,0.1923509561304837,0.14925373134328357,0.06741573033707865,0.13580246913580246,0.0975609756097561,0.21818181818181817,0.11267605633802817,0.0,0.09296148738379814,0.09090909090909091,0.0,0.19629225736095965,0.16083916083916083,0.2072072072072072,0.14792899408284024,0.2350230414746544,0.0,0.07534246575342465,0.43790849673202614,0.09466019417475728,0.05979381443298969,0.1,0.325,0.07766990291262135
-5,0.08227848101265822,0.0465444287729196,0.17647058823529413,0.16091954022988506,0.0891089108910891,0.1275252525252525,0.06140350877192982,0.0625,0.1506849315068493,0.18213457076566125,0.10734463276836158,0.10465116279069768,0.12048192771084337,0.045454545454545456,0.15503875968992248,0.125,0.0,0.09315068493150686,0.10344827586206896,0.0,0.1834319526627219,0.18487394957983194,0.1415929203539823,0.08982035928143713,0.24011713030746706,0.0,0.05755395683453238,0.32857142857142857,0.08991825613079019,0.06796116504854369,0.14814814814814814,0.29347826086956524,0.13861386138613863
-4,0.08176100628930817,0.05754276827371695,0.16923076923076924,0.19004524886877827,0.12626262626262627,0.12392638036809817,0.07572815533980583,0.13333333333333333,0.10810810810810811,0.19546027742749053,0.09944751381215469,0.11428571428571428,0.11224489795918367,0.1111111111111111,0.16326530612244897,0.06557377049180328,0.0,0.13524590163934427,0.0,0.0,0.16575192096597147,0.1308411214953271,0.21243523316062177,0.13664596273291926,0.25,0.0,0.05263157894736842,0.3404255319148936,0.09444444444444444,0.06818181818181818,0.13043478260869565,0.24358974358974358,0.07446808510638298
-3,0.07792207792207792,0.06738131699846861,0.1111111111111111,0.1553398058252427,0.17777777777777778,0.07531380753138076,0.06666666666666667,0.09090909090909091,0.17073170731707318,0.20050761421319796,0.07853403141361257,0.03529411764705882,0.12251655629139073,0.08333333333333333,0.16101694915254236,0.20666666666666667,0.0,0.11909650924024641,0.11864406779661017,0.0,0.18029115341545351,0.19083969465648856,0.17733990147783252,0.1388888888888889,0.28440366972477066,0.0,0.06569343065693431,0.31543624161073824,0.0958904109589041,0.08390022675736962,0.09090909090909091,0.2457627118644068,0.16049382716049382
