cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,2.046875,1.719387755102041,2.0,1.8616071428571428,9.267857142857142,2.180451127819549,3.240079365079365,1.2589285714285714,0.45982142857142855,0.7514880952380952,0.8367346938775511,0.26825396825396824,1.1760204081632653,0.48214285714285715,0.4107142857142857,0.24812030075187969,0.6880952380952381,0.6428571428571429,2.0277777777777777,0.21428571428571427,0.9642857142857143,2.0952380952380953,18.910714285714285,0.31868131868131866,0.46218487394957986,1.2987012987012987,2.3779761904761907,3.142857142857143,1.3333333333333333,2.2142857142857144,2.3142857142857145,1.0963203463203464,1.7115384615384615,4.160714285714286,1.9017857142857142,0.0
-18,2.611607142857143,2.267857142857143,4.178571428571429,2.0044642857142856,12.339285714285714,3.4154135338345863,3.6865079365079363,1.6428571428571428,0.5401785714285714,1.2529761904761905,1.001700680272109,0.33015873015873015,1.4005102040816326,0.6785714285714286,0.42857142857142855,0.2462406015037594,0.9452380952380952,0.7857142857142857,2.451058201058201,0.32142857142857145,1.2142857142857142,2.5238095238095237,13.964285714285714,0.3901098901098901,0.5462184873949579,1.5844155844155845,2.886904761904762,4.035714285714286,1.6071428571428572,2.5357142857142856,2.460714285714286,1.3344155844155845,1.835164835164835,4.267857142857143,2.294642857142857,0.0
-17,2.5267857142857144,2.1020408163265305,3.142857142857143,2.1651785714285716,11.142857142857142,2.430451127819549,3.5833333333333335,1.5357142857142858,0.40625,0.8928571428571429,0.9897959183673469,0.3396825396825397,1.3392857142857142,0.9107142857142857,0.44642857142857145,0.24436090225563908,0.9666666666666667,0.7142857142857143,2.4246031746031744,0.42857142857142855,1.1904761904761905,2.6904761904761907,15.464285714285714,0.3873626373626374,0.6050420168067226,1.5292207792207793,2.8779761904761907,3.107142857142857,1.4682539682539681,2.732142857142857,2.4285714285714284,1.3181818181818181,1.8269230769230769,4.678571428571429,2.4732142857142856,0.0
-16,2.6763392857142856,2.2767857142857144,3.8214285714285716,2.2901785714285716,10.321428571428571,2.5338345864661656,3.740079365079365,1.2946428571428572,0.5714285714285714,0.9330357142857143,0.9506802721088435,0.30714285714285716,1.4795918367346939,0.7678571428571429,0.625,0.34962406015037595,1.05,0.8214285714285714,2.4193121693121693,0.5357142857142857,0.8809523809523809,2.7023809523809526,16.196428571428573,0.3901098901098901,0.6281512605042017,1.7402597402597402,2.863095238095238,3.232142857142857,1.6111111111111112,3.2857142857142856,2.592857142857143,1.3073593073593073,1.8846153846153846,3.267857142857143,2.875,0.0
-15,2.7276785714285716,2.186224489795918,4.107142857142857,2.3973214285714284,10.214285714285714,2.6165413533834587,3.611111111111111,1.4107142857142858,0.5401785714285714,0.8645833333333334,1.0442176870748299,0.2698412698412698,1.3877551020408163,0.42857142857142855,0.6071428571428571,0.30451127819548873,0.9809523809523809,0.6071428571428571,2.4801587301587302,0.5,1.1428571428571428,2.3214285714285716,16.535714285714285,0.46703296703296704,0.5672268907563025,1.6688311688311688,2.3452380952380953,3.5535714285714284,1.4246031746031746,3.1785714285714284,2.642857142857143,1.2294372294372293,1.8681318681318682,3.482142857142857,2.4732142857142856,0.0
-14,1.890625,1.593112244897959,2.857142857142857,1.7455357142857142,6.678571428571429,2.2293233082706765,3.0575396825396823,0.8839285714285714,0.48660714285714285,0.6592261904761905,0.7091836734693877,0.3412698412698413,0.9336734693877551,0.4107142857142857,0.44642857142857145,0.22556390977443608,0.7785714285714286,0.35714285714285715,1.7896825396825398,0.25,1.0357142857142858,2.2738095238095237,10.5,0.3076923076923077,0.40756302521008403,1.2110389610389611,1.7529761904761905,2.5892857142857144,1.0793650793650793,1.6607142857142858,2.0357142857142856,0.9816017316017316,1.1181318681318682,2.4642857142857144,2.0089285714285716,0.0
-13,2.34375,2.191326530612245,3.357142857142857,2.4598214285714284,9.589285714285714,2.6353383458646618,4.271825396825397,1.4464285714285714,0.5089285714285714,2.0922619047619047,1.0697278911564625,2.807142857142857,1.8571428571428572,0.6607142857142857,1.1071428571428572,0.8759398496240601,2.130952380952381,0.6785714285714286,2.335978835978836,0.39285714285714285,2.0476190476190474,3.3095238095238093,16.089285714285715,0.44505494505494503,1.5924369747899159,1.5681818181818181,2.4047619047619047,3.5357142857142856,1.757936507936508,2.857142857142857,2.9571428571428573,1.1785714285714286,3.2664835164835164,3.3035714285714284,2.5535714285714284,16.25
-12,2.7589285714285716,2.4566326530612246,3.8214285714285716,3.1339285714285716,11.428571428571429,3.172932330827068,5.130952380952381,1.375,1.2232142857142858,2.2157738095238093,1.3656462585034013,3.037301587301587,1.6734693877551021,0.8392857142857143,1.6964285714285714,0.8966165413533834,2.1547619047619047,0.6428571428571429,2.636243386243386,0.35714285714285715,2.4285714285714284,2.8452380952380953,17.553571428571427,0.4532967032967033,1.9474789915966386,1.8928571428571428,3.3333333333333335,4.089285714285714,1.7301587301587302,2.9464285714285716,3.2642857142857142,1.2218614718614718,3.2884615384615383,3.3214285714285716,2.8660714285714284,25.5
-11,2.939732142857143,2.5127551020408165,3.8214285714285716,1.6116071428571428,10.678571428571429,2.9793233082706765,5.2023809523809526,1.6339285714285714,1.7455357142857142,2.1904761904761907,1.282312925170068,2.896031746031746,1.7959183673469388,0.6428571428571429,1.3214285714285714,0.8233082706766918,2.0976190476190477,0.75,2.175925925925926,0.6428571428571429,2.4047619047619047,3.119047619047619,17.571428571428573,0.3901098901098901,1.98109243697479,1.9577922077922079,3.324404761904762,4.053571428571429,1.8571428571428572,3.125,3.2071428571428573,1.1937229437229437,3.098901098901099,3.5357142857142856,2.1875,20.035714285714285
-10,2.7723214285714284,2.204081632653061,3.642857142857143,1.7946428571428572,9.589285714285714,4.2481203007518795,4.692460317460317,1.75,1.4553571428571428,2.1160714285714284,1.0748299319727892,2.7896825396825395,1.8826530612244898,0.7678571428571429,1.2321428571428572,0.8740601503759399,1.9190476190476191,0.75,1.5555555555555556,0.21428571428571427,2.0,3.107142857142857,16.232142857142858,0.4175824175824176,1.9852941176470589,1.7662337662337662,3.2410714285714284,3.6964285714285716,1.7261904761904763,3.357142857142857,2.842857142857143,1.2132034632034632,4.252747252747253,4.285714285714286,2.625,22.178571428571427
