cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0,0.0,0.0,0.017543859649122806,0.022727272727272728,0.030837004405286344,0.013404825737265416,0.125,0.008064516129032258,0.015748031496062992,0.0,0.07920792079207921,0.025,0.0,0.0,0.019801980198019802,0.0,0.0,0.012269938650306749,0.09090909090909091,0.0,0.022727272727272728,0.037037037037037035,0.022058823529411766,0.02564102564102564,0.10869565217391304,0.0,0.011363636363636364,0.22580645161290322,0.037037037037037035,0.039603960396039604,0.04040404040404041,0.0,0.0,0.0
-11,0.015151515151515152,0.0,0.0,0.046511627906976744,0.020833333333333332,0.04152249134948097,0.02702702702702703,0.0,0.05714285714285714,0.028985507246376812,0.046511627906976744,0.1,0.17105263157894737,0.0,0.0,0.058823529411764705,0.034482758620689655,0.0,0.010101010101010102,0.0,0.0,0.02702702702702703,0.0,0.01875,0.0,0.07407407407407407,0.0,0.03125,0.14035087719298245,0.0392156862745098,0.022727272727272728,0.03225806451612903,0.0,0.05555555555555555,0.07692307692307693
-10,0.0,0.0,0.0,0.025,0.05128205128205128,0.019434628975265017,0.02005730659025788,0.125,0.06504065040650407,0.028037383177570093,0.05128205128205128,0.07303370786516854,0.038461538461538464,0.0,0.0,0.040983606557377046,0.06896551724137931,0.0,0.037037037037037035,0.0,0.0,0.01818181818181818,0.06666666666666667,0.02,0.0,0.11627906976744186,0.0,0.02,0.12345679012345678,0.043478260869565216,0.05357142857142857,0.02830188679245283,0.0,0.08333333333333333,0.0
-9,0.05263157894736842,0.0,0.0,0.0,0.02702702702702703,0.02877697841726619,0.031746031746031744,0.1111111111111111,0.04504504504504504,0.021739130434782608,0.02127659574468085,0.12352941176470589,0.02564102564102564,0.0,0.0,0.06666666666666667,0.0,0.0,0.058333333333333334,0.06666666666666667,0.0,0.025974025974025976,0.047619047619047616,0.0514018691588785,0.045454545454545456,0.16279069767441862,0.0,0.041666666666666664,0.16071428571428573,0.022222222222222223,0.04,0.057971014492753624,0.0,0.0,0.03571428571428571
-8,0.0,0.0,0.0,0.020833333333333332,0.0,0.05263157894736842,0.011627906976744186,0.09090909090909091,0.024390243902439025,0.03508771929824561,0.02631578947368421,0.07926829268292683,0.1,0.0,0.0,0.009259259259259259,0.02702702702702703,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.047872340425531915,0.0,0.025,0.0,0.011764705882352941,0.15384615384615385,0.02631578947368421,0.023529411764705882,0.014285714285714285,0.0,0.0,0.0
-7,0.01694915254237288,0.0,0.0,0.0,0.07692307692307693,0.05853658536585366,0.018518518518518517,0.125,0.02666666666666667,0.010526315789473684,0.07142857142857142,0.11494252873563218,0.0,0.0,0.0,0.08791208791208792,0.02702702702702703,0.0,0.039473684210526314,0.0,0.0,0.0,0.10526315789473684,0.020833333333333332,0.045454545454545456,0.10256410256410256,0.0,0.015873015873015872,0.24390243902439024,0.018518518518518517,0.024193548387096774,0.03076923076923077,0.1111111111111111,0.0,0.0
-6,0.0,0.0,0.0,0.02631578947368421,0.045454545454545456,0.027700831024930747,0.021505376344086023,0.2222222222222222,0.0425531914893617,0.02586206896551724,0.030303030303030304,0.07425742574257425,0.046511627906976744,0.0,0.0,0.00980392156862745,0.020833333333333332,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.031746031746031744,0.045454545454545456,0.06557377049180328,0.0,0.0375,0.125,0.061224489795918366,0.05504587155963303,0.06578947368421052,0.0,0.1875,0.0
-5,0.03125,0.034482758620689655,0.0,0.03571428571428571,0.047619047619047616,0.026402640264026403,0.018421052631578946,0.18181818181818182,0.05228758169934641,0.02564102564102564,0.05,0.07920792079207921,0.0,0.0,0.0,0.037383177570093455,0.01818181818181818,0.0,0.0425531914893617,0.0,0.06666666666666667,0.02247191011235955,0.14814814814814814,0.029069767441860465,0.03333333333333333,0.0851063829787234,0.0,0.0125,0.1935483870967742,0.016129032258064516,0.0078125,0.060240963855421686,0.07692307692307693,0.0,0.0
-4,0.015625,0.02,0.0,0.02127659574468085,0.0,0.04371584699453552,0.02158273381294964,0.08333333333333333,0.03888888888888889,0.021739130434782608,0.05555555555555555,0.09558823529411764,0.0196078431372549,0.0,0.0,0.04838709677419355,0.025,0.0,0.037383177570093455,0.0,0.0,0.0375,0.05555555555555555,0.04929577464788732,0.038461538461538464,0.041666666666666664,0.0,0.017699115044247787,0.1282051282051282,0.029411764705882353,0.014925373134328358,0.047058823529411764,0.0,0.0,0.0
-3,0.030303030303030304,0.0,0.2857142857142857,0.0,0.0,0.028328611898016998,0.02748414376321353,0.0,0.03424657534246575,0.03333333333333333,0.02564102564102564,0.08438818565400844,0.025,0.0,0.0,0.045454545454545456,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.025362318840579712,0.029411764705882353,0.02564102564102564,0.0,0.042735042735042736,0.19402985074626866,0.04938271604938271,0.030864197530864196,0.014285714285714285,0.0,0.0,0.041666666666666664
