cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.14779509283819628,0.10863095238095238,0.1066417638483965,0.11849265791027155,0.11347524524831391,0.15106596209912537,0.13890967431006493,0.0632082760989011,0.05424107142857143,0.0867375158027813,0.0941332449453099,0.10878314393939394,0.2573341836734694,0.1803293856402665,0.28125,,0.10111607142857143,0.053821582512315266,0.0989979103343465,0.13082908163265305,0.21313775510204083,0.07835527968514487,0.140625,0.11454081632653061,0.13848784194528874,0.096875,0.07229973174836944,0.13146749084249085,0.08903875379939209,0.0941592261904762,0.048494502216160924,0.1982886904761905,0.08549528301886793,0.05720282515991471,0.14894059955588454,0.092218456725756,0.12228954081632652,0.17529994419642858,0.06268001152073732,0.08772908834586467,,0.04375
-12,0.10868055555555556,0.07604869463185684,0.0814217032967033,0.08153279105236401,0.07024606717687075,0.1077047952047952,0.10243428111587982,0.04736671842650104,0.08713329081632652,0.07469548249763482,0.06058917632903085,0.05846901260504202,0.17397736710963455,0.0979188550420168,0.023809523809523808,,0.09624474789915966,0.028251763668430338,0.06833791208791208,0.10375744047619048,0.11655505952380953,0.07126805354121345,0.02197802197802198,0.09464285714285715,0.08930132367632368,0.07279718456725756,0.03626699327089206,0.0863247084548105,0.07153843080856503,0.08144912641315519,0.03513813755795982,0.18474702380952382,0.053677721088435375,0.04876040221914008,0.12095679618001046,0.07533599328013439,0.08841338259441707,0.11947335752482811,0.04011017707918822,0.09297360248447206,,0.08047462406015038
-11,0.1216445148906468,0.09098366910866912,0.058950086058519785,0.07211033451842276,0.09037729511867443,0.11842179933414043,0.09782395287958115,0.043884179373996794,0.06004464285714286,0.04563492063492063,0.07307411019015114,0.05802149681528662,0.1699117900172117,0.09452398056923919,0.13125000000000003,,0.10877710459183673,0.02686193379790941,0.07655552455357142,0.09676284306826179,0.16596638655462187,0.059415584415584415,0.016294642857142858,0.11645776098901098,0.08309417517006804,0.05154089861751152,0.05129643836510838,0.09651817716333845,0.06390806686046512,0.12177945440168689,0.0391315353460972,0.21476403061224492,0.04107481060606061,0.0432248975409836,0.10802641369047619,0.07750961765226108,0.10427608543417366,0.14995039682539682,0.03597076173377789,0.07969506658595642,,0.09970238095238095
-10,0.10522655007949126,0.09495535714285715,0.09060613682092555,0.06991362464659903,0.08959157642648896,0.11559846403596405,0.09141893262987012,0.03867815752128666,0.010602678571428572,0.05437565651260504,0.07791420741989882,0.07663690476190475,0.15165593853820597,0.1238297064777328,0.23716517857142858,,0.10014727540500735,0.026005244755244756,0.06137470484061393,0.10913446736453201,0.1732227088948787,0.05962631973409802,0.07291666666666667,0.1252840909090909,0.05826549369747899,0.09706076222435282,0.042859913247213784,0.12284038164002063,0.061142615830115835,0.08978466386554622,0.042096588221381265,0.2178431919642857,0.06778033794162826,0.04581337108013937,0.1266592544812602,0.07852206825202541,0.08029990842490842,0.1361943308950086,0.041720005833549394,0.10285295758928571,,0.07025375939849625
-9,0.10564492867631635,0.09975961538461539,0.08396291208791208,0.07400498916380711,0.07209467120181405,0.11460943092340731,0.10409128929349518,0.03711553627760252,0.04352678571428571,0.030315614617940197,0.06699785177228787,0.07204278523489933,0.14462125576036866,0.13018845419847327,0.056919642857142856,,0.11154681467181467,0.02450619103773585,0.059549689440993786,0.10553028245518739,0.14336622807017543,0.07237738992863875,0.07979910714285714,0.11918800539083557,0.08016018907563024,0.06096311475409836,0.05240400737759893,0.10771658060814687,0.06326270712046575,0.08584630350194553,0.050984688681990104,0.18517857142857141,0.06916626447876448,0.05025337837837838,0.11088472452934663,0.08164643006951103,0.08415178571428572,0.14784447194719472,0.032519641292099666,0.07133152173913043,,0.1862077067669173
-8,0.12955245767745768,0.10305934873949579,0.13619129158512722,0.08345532815398887,0.08241475602586715,0.1373537915626232,0.11452495725683891,0.0328125,0.22053571428571428,0.06376895792563601,0.10218092918985776,0.05559371184371184,0.23461174242424243,0.16584937083641746,0.09002976190476192,,0.13592261904761904,0.029310344827586206,0.11446629213483146,0.14869019541778974,0.1554640342052314,0.07189151254953764,0.01881377551020408,0.1295705782312925,0.08918425324675325,0.09315596198156682,0.05679126844399732,0.131309671145686,0.07736780666330136,0.08493835034013607,0.045959420444824636,0.2964638157894737,0.07375683526999316,0.08394209956709957,0.14398233748540287,0.0884664880067926,0.10589923469387756,0.1788088905775076,0.04035555790363483,0.08507653061224489,,0.026988636363636364
-7,0.1316681224120083,0.11546981827995681,0.1202820616883117,0.0855321606254442,0.10850257796780684,0.1364115357681534,0.14510556387550463,0.04737548046124279,0.05963010204081633,0.08118976757369614,0.1654150898770104,0.08798012129380053,0.2396425610045013,0.19174382716049382,0.1411502100840336,,0.11453018707482993,0.03952408509700176,0.09831060707585097,0.1475376388618203,0.15011160714285712,0.09617326899337897,0.060895647321428575,0.12020089285714286,0.23326376004947433,0.09934927360774817,0.07759150024158479,0.16929408482142858,0.08302102913533835,0.14035443722943725,0.0657659233048058,0.21347834346504557,0.11473214285714285,0.07158801020408163,0.1640518028297581,0.12503126250500202,0.10800137362637363,0.1991363282601176,0.05528348463131072,0.10185267857142857,0.2604136172911788,0.1565688775510204
-6,0.11199302746433894,0.0889266304347826,0.06591710758377425,0.09009873432555959,0.08935060215946844,0.14759482464778065,0.12214788662257987,0.06551770386266094,0.016741071428571428,0.10264840733590734,0.09943843520609826,0.11428089671120246,0.14022691082802546,0.13997864208633093,0.09980867346938775,0.22764713279678067,0.11119069829424306,0.034173044217687076,0.07001734061393151,0.08578629032258064,0.08172736916548798,0.05844895812462433,0.03513392857142857,0.10308855685131195,0.056132277397260275,0.055417913238593866,0.061813335602872006,0.12256547619047618,0.0664599521817095,0.08181320955534531,0.043000658014158644,0.19402020676691728,0.09798856340288924,0.055165816326530615,0.12569338905775077,0.09137348162375415,0.09879658385093167,0.13523579321231255,0.04582286292474649,0.07521900269541779,0.12179403011204482,0.07079081632653061
-5,0.11961794629746172,0.08436832264957266,0.05653970364741641,0.14263602148972104,0.0845627923713566,0.11271705570640274,0.09030233380480905,0.052275345622119815,0.02024872448979592,0.06192235280693747,0.09335609243697479,0.07118055555555555,0.14220942283163265,0.12146547233155823,0.1282825630252101,0.10817726480836239,0.0997607376283847,0.025764403638814014,0.07395402481705378,0.10067799441205054,0.0844569970845481,0.06462430159947415,0.019434200310559008,0.1279220779220779,0.0772304389312977,0.05450242282842785,0.05697210002315351,0.07951655741410488,0.060915485747051114,0.06966635338345865,0.04185474282191298,0.19484126984126984,0.06137758725649351,0.04084900302877335,0.1206789712153518,0.09423353922407285,0.07942844108446298,0.1377768651971174,0.04035071612192435,0.07934736394557823,0.15329221352852096,0.11104910714285714
-4,0.10263883001271726,0.08948478584982379,0.07664738430583501,0.08840232683982684,0.08506657720891825,0.1213857165561711,0.09560510240292,0.055332427088482454,0.03549107142857143,0.04560085836909871,0.09251685814185814,0.05985374919198448,0.14622380460448642,0.122942615658363,0.08163265306122448,0.07304331306990881,0.0855273199023199,0.02719873032373032,0.07779314159292035,0.0906863536553862,0.11194196428571428,0.07074366605616605,0.038566468253968256,0.09428571428571429,0.06328632305194805,0.06986508810572688,0.05745535714285714,0.09705528846153846,0.06252976190476191,0.08627232142857143,0.03623385794995965,0.1695033482142857,0.08059460486322188,0.0461952873254565,0.12432779985971475,0.09339257309498561,0.08778243440233235,0.1528903972303207,0.043234481292517,0.08686323366555924,0.13923380398671095,0.14453125
