cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.5330617658203866,0.4345730027548209,0.5634110787172012,0.4791912632821724,0.4912630288166769,0.5326348396501458,0.5054535308441559,0.3753434065934066,0.3196428571428571,0.3356510745891277,0.40342227378190254,0.45170454545454547,0.6613520408163266,0.4951424870466321,0.6658163265306122,,0.44142857142857145,0.2974137931034483,0.3949468085106383,0.4722448979591837,0.508673469387755,0.40504103165298944,0.6198979591836735,0.561734693877551,0.47435410334346506,0.3271428571428572,0.36400694298337893,0.5043040293040293,0.4072948328267477,0.37390873015873016,0.2969655642686669,0.6202380952380953,0.28234501347708896,0.2830490405117271,0.4448556624722428,0.3975681513481305,0.5848214285714286,0.5802455357142857,0.336165514592934,0.42457706766917297,,0.35
-12,0.3872710622710622,0.30236139630390146,0.38763736263736265,0.3342441958990002,0.34736394557823125,0.4053071928071928,0.3590013795217658,0.29430641821946174,0.3545918367346939,0.29517502365184484,0.2824874206956902,0.3154411764705882,0.47425249169435213,0.33212972689075626,0.19047619047619047,,0.3726890756302521,0.18897707231040567,0.34752747252747257,0.3619047619047619,0.33690476190476193,0.34155184916606235,0.17307692307692307,0.40059523809523806,0.3119380619380619,0.2785453597497393,0.19894062016913702,0.3618804664723032,0.36705017577500804,0.3112153134635149,0.2113877235592846,0.4857142857142857,0.1985544217687075,0.2011095700416089,0.39354395604395603,0.3258384832303354,0.451559934318555,0.4194996180290298,0.23569107308661627,0.39596273291925466,,0.3966165413533835
-11,0.40713704048394606,0.34443681318681324,0.26850258175559377,0.324438429217841,0.3939207344379758,0.4024162631154157,0.3473074046372476,0.2645465489566613,0.24107142857142855,0.21343537414965985,0.29659312530472937,0.2785486806187443,0.5277538726333907,0.29895320197044334,0.45,,0.369579081632653,0.18519163763066201,0.31821986607142855,0.32450738916256155,0.3957457983193277,0.3039302802460697,0.13035714285714287,0.4951923076923077,0.28624574829931976,0.21993087557603688,0.2649680073126143,0.3810803891449053,0.33570390365448505,0.3739457037427517,0.23447471772214043,0.5051020408163266,0.16030844155844154,0.18771955503512883,0.3858901515151515,0.31890071340133247,0.4431022408963585,0.45907738095238093,0.21673826622210823,0.3651634382566586,,0.3675595238095238
-10,0.36847036111741993,0.33305555555555555,0.38028169014084506,0.3072093796773657,0.377707205331112,0.3907842157842158,0.31889204545454547,0.2612346263008515,0.08482142857142858,0.2494747899159664,0.3205854011081667,0.34105876393110435,0.40676910299003316,0.34499710815500284,0.6651785714285714,,0.41310751104565535,0.17557442557442557,0.2650531286894923,0.36653325123152714,0.45316711590296493,0.30370177267987486,0.22767857142857142,0.5415584415584416,0.2610294117647059,0.3000958772770853,0.2220111448834853,0.41064981949458484,0.32094594594594594,0.330672268907563,0.22747161778618732,0.6160714285714286,0.22689452124935997,0.19838850174216027,0.3669201520912547,0.31178964853995456,0.3532509157509157,0.41259681583476765,0.22099429608504018,0.30943080357142855,,0.29699248120300753
-9,0.375209775540172,0.3214759378552482,0.32554945054945056,0.30903467581722954,0.3430839002267574,0.400974025974026,0.3368930905695612,0.21394772420009012,0.3058035714285714,0.1828626799557032,0.28088077336197637,0.29086768935762225,0.4340437788018433,0.35963058887677213,0.2648809523809524,,0.4610682110682111,0.1452998652291105,0.306055900621118,0.2908066268332428,0.3715538847117794,0.3174397468695301,0.24553571428571427,0.4332884097035041,0.2658613445378151,0.22970335675253709,0.2388162307176392,0.37205966724039014,0.3250671742051052,0.31100611450806004,0.2681117253418679,0.545,0.22773889961389965,0.25643500643500644,0.33544435215946844,0.3127621644295302,0.36309523809523814,0.4146628948609147,0.1913265306122449,0.30962732919254654,,0.40883458646616544
-8,0.42177754677754675,0.3642331932773109,0.4750489236790607,0.3803049628942486,0.36228689006466785,0.4649099750295702,0.3752612082066869,0.186875,0.4142857142857143,0.3011252446183953,0.376043599257885,0.28846153846153844,0.6423160173160174,0.425980754996299,0.34325396825396826,,0.5180952380952382,0.17192118226600983,0.4604735152487961,0.41214622641509435,0.3641851106639839,0.34459331949424415,0.14285714285714285,0.5803571428571429,0.29837662337662335,0.34230990783410137,0.2739143192488263,0.4377652050919378,0.38086824835941446,0.3406462585034014,0.2753956372968349,0.581766917293233,0.27323991797676006,0.30952380952380953,0.4328532502919424,0.34415906035519706,0.5058673469387754,0.5281914893617021,0.20557903634826713,0.30680272108843537,,0.1948051948051948
-7,0.46392986542443065,0.4424253328535444,0.4344561688311688,0.38457267235252307,0.4690643863179075,0.4946805645335057,0.4781058731605678,0.3027706598334401,0.36989795918367346,0.3356009070294784,0.5520171644816867,0.3745507637017071,0.6896667456368949,0.5353835978835979,0.6407563025210083,,0.4856859410430839,0.23219797178130513,0.45132002144197264,0.5446306762814266,0.37570488721804507,0.40666030748513077,0.38374255952380953,0.6464285714285715,0.619743351886209,0.3824656981436642,0.37447656627476245,0.4853316326530612,0.44553571428571426,0.5148133116883117,0.34665075707702436,0.5562310030395137,0.3726190476190476,0.32924107142857145,0.5044785486079416,0.47008803521408565,0.5090266875981162,0.6453649256312695,0.31280856824335085,0.4142857142857143,0.7084797033567526,0.427295918367347
-6,0.4179529486906536,0.3569875776397516,0.33972663139329806,0.3973250908238603,0.38444767441860467,0.49138388123011667,0.40855310333837946,0.27030962599632125,0.13392857142857142,0.4241071428571429,0.3727766798418972,0.43839928057553956,0.4281164695177434,0.42070272353545735,0.5204081632653061,0.7520120724346077,0.4323027718550107,0.18475572047000619,0.3265938606847698,0.3710829493087558,0.23002121640735504,0.27096273291925466,0.22678571428571426,0.4467930029154519,0.2367294520547945,0.23943530291697834,0.2925693240901213,0.41309523809523807,0.3620367603108189,0.34401608325449384,0.2593937193683064,0.5145676691729323,0.31260032102728735,0.27723214285714287,0.3861702127659574,0.3623533534053156,0.4138198757763975,0.5388713496448303,0.249633072407045,0.32193396226415094,0.38747373949579833,0.32057823129251706
-5,0.42969897209985314,0.3176129426129426,0.30623100303951367,0.49050725059693673,0.3678481468154012,0.4227467811158798,0.3235148514851485,0.284418202764977,0.1441326530612245,0.3070515746234596,0.36094610257896265,0.31025867136978247,0.43397241709183676,0.37439222042139386,0.5861344537815126,0.25871080139372826,0.3853874883286648,0.1652206873315364,0.3464047088768692,0.3814382896015549,0.2450801749271137,0.2726226993865031,0.12927018633540371,0.5762987012987013,0.24604689203925842,0.23106604450825555,0.2832831673998611,0.3408679927667269,0.33498525557011793,0.31911027568922307,0.23573190065175267,0.5392857142857143,0.24178165584415587,0.21592629984856132,0.38603411513859276,0.3580863483117798,0.39064129301355577,0.524003815175922,0.24192067572530299,0.34197845804988664,0.4841620393740535,0.34375
-4,0.3844584569732938,0.36253049606939547,0.34054325955734405,0.3573160173160173,0.3789223781998349,0.4516279175370085,0.3343049782013586,0.2894834404349976,0.22678571428571428,0.19328632740649906,0.3467425431711146,0.2918552036199095,0.434862012987013,0.35294865277071685,0.4170918367346939,0.35752279635258355,0.3540903540903541,0.17233442233442234,0.33893805309734515,0.359532420563162,0.33549107142857143,0.3027930402930403,0.23086734693877553,0.47607142857142853,0.2505411255411255,0.2886249213341724,0.2829383116883117,0.3567422161172161,0.33192460317460315,0.34866071428571427,0.22023809523809523,0.4069940476190476,0.27331876899696045,0.20569280343716434,0.4187222352115969,0.3638526990859971,0.3908527696793003,0.5421373906705539,0.24208959899749374,0.32101328903654486,0.4627076411960133,0.4598214285714286
