cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.17736905004809514,0.12876517421971967,0.13125140165956492,0.14141540277903916,0.13865962363816442,0.17944886745907154,0.16749656593406595,0.07779480135249367,0.06675824175824176,0.10675386560342313,0.11354248999260601,0.1316183816183816,0.30432365253793825,0.21038546945282696,0.34615384615384615,,0.12445054945054945,0.06624194770746496,0.11956394669160626,0.15664050235478807,0.24113029827315544,0.09485912680519949,0.1730769230769231,0.14097331240188385,0.16585807809212066,0.1187087912087912,0.08864441890951463,0.15700197238658778,0.10762216506897358,0.11184371184371183,0.059685541189121144,0.23214285714285715,0.10031792107263805,0.06868131868131867,0.1735395433581962,0.111982777389451,0.15051020408163265,0.20783825549450546,0.0761697979439915,0.10493782533256217,,0.05384615384615384
-12,0.1283131398516014,0.09217681702281291,0.10021132713440406,0.09835034479162592,0.08644852171637886,0.1285944824406363,0.12204935622317596,0.05829749960184742,0.10724097331240189,0.08907648642747981,0.07379718290897463,0.07196186166774401,0.20875926399182215,0.11449579831932773,0.0293040293040293,,0.11790562378797673,0.0347714014380681,0.08398140321217244,0.12298534798534799,0.12967032967032968,0.08524153511463156,0.027049873203719356,0.11648351648351649,0.1082955506032429,0.08592684687575199,0.04434251299305405,0.1054608656649473,0.08804729945669543,0.0964404300735236,0.04324693853287362,0.211996336996337,0.06394370935187262,0.058225754827696576,0.14126212615223604,0.09149009327505758,0.1088164708854364,0.14143209731445025,0.049162304733335375,0.1124223602484472,,0.09904569115095431
-11,0.14381912875398217,0.10932070066685451,0.07255395207202436,0.08630227238824524,0.10978676495917875,0.14154560129136398,0.11664461193257004,0.053069823434991975,0.0739010989010989,0.054334554334554336,0.0870260285789296,0.07032617064464199,0.2007811465642791,0.10805860805860806,0.16153846153846158,,0.13145113814756673,0.03306084159742696,0.09048763736263736,0.11534401559032101,0.18370232708468004,0.07160471107839529,0.020054945054945057,0.13889475908706678,0.10225340136054421,0.06194611839773131,0.06271219639592583,0.1184863523573201,0.07865608228980321,0.1418940837760026,0.04815716929118991,0.24705651491365777,0.048805361305361304,0.05225409836065574,0.1286005661005661,0.09313674357009066,0.12607735401853049,0.1775946275946276,0.044064553041213726,0.0980862357981002,,0.12271062271062272
-10,0.12517252223134576,0.1138156288156288,0.10923231697879585,0.08531195230845988,0.10849645980841316,0.13793514178129562,0.1099587912087912,0.047603886180045116,0.01304945054945055,0.06692388493859082,0.09324907807201231,0.09303639622788559,0.17326859187324303,0.14251790719402058,0.2918956043956044,,0.12325818511385522,0.03200645508337816,0.07172373081463991,0.12980769230769232,0.19842421729214182,0.07185469639849203,0.08974358974358974,0.15419580419580417,0.07001454427925016,0.1166383951618851,0.05263862910139506,0.14824255167215458,0.07459162459162459,0.10778926955397544,0.051047048977512555,0.25970123626373626,0.08261451809838907,0.05638568748324845,0.14672732210755024,0.09474827498083312,0.09883065652296422,0.16108665430954588,0.051242994754791486,0.12457074175824176,,0.08646616541353384
-9,0.12809217214503557,0.11801527385081761,0.10295857988165681,0.08933260165877106,0.08852258852258851,0.13805485852729948,0.12381191792956499,0.04568066003397234,0.05357142857142857,0.03731152568361871,0.08159134098983724,0.08822553285640534,0.1779067706487061,0.15205834242093785,0.07005494505494506,,0.1372883872883873,0.030161465892597966,0.07329192546583851,0.12493210211841389,0.16261808367071526,0.08724663649263083,0.09821428571428571,0.14638191996682562,0.09587912087912089,0.07503152585119799,0.0636898312954651,0.13048898892272387,0.07786179337903476,0.10138110916321033,0.06250419641458338,0.22164835164835164,0.08211130086130086,0.06185031185031185,0.13006325070278557,0.09865218673943507,0.10357142857142856,0.1746001523229246,0.040024173897968814,0.08578595317725753,,0.20488721804511278
-8,0.1522469214776907,0.12222042663219135,0.1644588288423905,0.10134062366205224,0.10134310134310134,0.16528503695017033,0.1364968143558569,0.04038461538461538,0.23296703296703297,0.0769042601234382,0.12400694543551685,0.0684230299614915,0.27755577755577754,0.1875391447930308,0.1108058608058608,,0.1642124542124542,0.03607427055702918,0.1368996172366959,0.17679608127721336,0.17752669865345921,0.08668907050677196,0.023155416012558872,0.15947148090005234,0.10494505494505495,0.11279244948599788,0.06935523396791003,0.1585110434120335,0.09522191589329398,0.10276033490319204,0.056565440547476475,0.3223684210526316,0.08729428466270571,0.10014985014985014,0.16722310387160524,0.10699181947324592,0.13033751962323392,0.21631985036240353,0.04912217959555238,0.10034013605442177,,0.033216783216783216
-7,0.15682732122949514,0.13959088770171893,0.1454170829170829,0.10378396479142749,0.13245821080328124,0.16368322476919764,0.1717621485169343,0.058308283644606516,0.07339089481946626,0.09458398744113031,0.19703286306881387,0.10538046858801577,0.28415462370686256,0.22591490299823633,0.1737233354880414,,0.14096023024594453,0.048645027811694476,0.11954930622848071,0.17847772963734765,0.17557113938692887,0.11405522992325819,0.07494848901098901,0.14793956043956044,0.27516531087959656,0.11910970385546657,0.09473840702702034,0.19939658555729986,0.10096515326778484,0.17041292041292042,0.08024003646123462,0.2578325929389759,0.13507326007326007,0.0881083202511774,0.191728399396131,0.1511922076522917,0.13292476754015217,0.2396994651837267,0.0670121405907359,0.12505494505494505,0.3083903801116916,0.18504709576138148
-6,0.13280571887129264,0.10714285714285714,0.08112874779541446,0.11036338558898035,0.10818904932277024,0.17589555195599735,0.14434491888479617,0.0789510918266283,0.020604395604395604,0.12241052866052865,0.11903585544889893,0.13691793817693096,0.1655467674575955,0.16564056447149972,0.12284144427001571,0.27368054480730536,0.13685009020829916,0.041321773464630604,0.08474480065389156,0.10408986175115208,0.09917310412359917,0.07019558281830371,0.04324175824175824,0.12687822381699934,0.06908587987355111,0.06820666244750015,0.07531376768811777,0.14665934065934066,0.08131408340613362,0.09943781384178735,0.051750980912353216,0.2291064198958936,0.11417304605506852,0.06707221350078493,0.14594341828384383,0.11040122668029645,0.11956521739130435,0.16307955396353188,0.05565154024058133,0.091177690234294,0.14357088989441932,0.08712715855572999
-5,0.1428894160171693,0.10057997557997557,0.06958732756605097,0.16808191808191808,0.1032676391618457,0.1350432216465325,0.1077086280056577,0.06433888691953209,0.024921507064364207,0.0758698170838746,0.11205782047567038,0.08725636503414282,0.16898363912872844,0.14140559602472083,0.1578862314156432,0.12751273117126777,0.12043022337139984,0.0317100352477711,0.09102033823637387,0.12043993421544441,0.10159228526575466,0.07668711656441718,0.023919015766841856,0.15744255744255745,0.08998825601879037,0.06707990501960351,0.0694672021657435,0.09713624982612325,0.07471141244077024,0.08422980528243686,0.051222205661169896,0.2246031746031746,0.07352022977022978,0.0494602570574302,0.14181564703952765,0.1141382393583873,0.09775808133472366,0.16468842729970326,0.04941170654538264,0.09434414791557648,0.18057119558886342,0.13667582417582416
-4,0.12121743241921283,0.10986404487353255,0.09433524222256617,0.10663170163170162,0.10363336085879439,0.14629950469111308,0.11272705293287266,0.0681014487242861,0.04368131868131868,0.05513370749422252,0.11048017916149784,0.07366615285167322,0.1748024702570157,0.14451429353564585,0.10047095761381475,0.08989946223988778,0.10526439372593219,0.03299559068789838,0.0948896236506856,0.11014347316336466,0.13777472527472528,0.0850662158354466,0.047466422466422464,0.11142857142857142,0.07604895104895104,0.08543108873505349,0.0702947052947053,0.11794695688926457,0.07695665445665445,0.10482731554160125,0.0445955174768734,0.20095009157509158,0.09272708674304418,0.05598818474758324,0.14557741767234403,0.11208092014030509,0.10568513119533528,0.18354732002691185,0.052771007188300426,0.1033307777493824,0.16388320981344237,0.1778846153846154
