cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.2529959264873058,0.18954151908697364,0.20809037900874636,0.20774608913813458,0.2086143470263642,0.2610012755102041,0.24341137378246752,0.12540779532967034,0.10848214285714286,0.1638748419721871,0.169953596287703,0.19571834415584413,0.4247448979591837,0.2864776091783864,0.47130102040816324,,0.19964285714285715,0.1047182881773399,0.17215995440729484,0.22862244897959183,0.2855867346938775,0.14558909730363423,0.28125,0.22627551020408163,0.23902925531914893,0.17633928571428573,0.140838680833158,0.23500457875457875,0.1643806990881459,0.16440972222222222,0.09495397204227753,0.3244047619047619,0.13974056603773585,0.1058435501066098,0.2371160251665433,0.17074379934455536,0.23365752551020408,0.29465680803571426,0.11811755952380953,0.15525140977443608,,0.0875
-12,0.18318833943833943,0.13829202112056324,0.15631868131868132,0.14501779359430605,0.13574883078231292,0.1887425074925075,0.17391554261189454,0.09450051759834369,0.17426658163265304,0.12973036896877957,0.11276936119011158,0.11693802521008403,0.29422757475083056,0.15730862657563027,0.047619047619047616,,0.18103991596638655,0.05488315696649031,0.13018543956043957,0.17274925595238097,0.1674107142857143,0.1283501027314479,0.04395604395604396,0.18244047619047618,0.16005869130869133,0.12594499478623566,0.07029473947440211,0.16399416909620992,0.13825303611377437,0.13778263103802674,0.0699519761536763,0.2825892857142857,0.0897108843537415,0.08434466019417476,0.19402472527472528,0.13918971620567588,0.17456896551724138,0.19682247899159663,0.07724001857010214,0.16653726708074534,,0.16094924812030076
-11,0.20206345974872034,0.1627651862026862,0.11123063683304647,0.13002484647705237,0.16943293775190327,0.20286332223567394,0.16706245325355273,0.08272722712680577,0.11607142857142858,0.08333333333333333,0.12757496343247196,0.10864990900818927,0.28211058519793464,0.14690236726874656,0.26250000000000007,,0.193359375,0.05372386759581882,0.12587193080357142,0.16599225897255454,0.23266806722689076,0.10947112098427889,0.032589285714285716,0.20758928571428573,0.1523171768707483,0.09256912442396313,0.09989553408200576,0.17812339989759343,0.12475342607973422,0.19609910384818136,0.07570876288659793,0.32844387755102045,0.07017721861471862,0.07613070843091335,0.1823931277056277,0.13765402983314662,0.19603466386554622,0.2513640873015873,0.06976949217748141,0.15314769975786924,,0.17354910714285712
-10,0.17881274131274133,0.16387896825396825,0.15819919517102615,0.12953704473640446,0.15876197417742607,0.19957854645354647,0.15841619318181818,0.07735631504257331,0.021205357142857144,0.10684742647058823,0.137045290291496,0.14212892603850052,0.23094892026578073,0.1896688837478311,0.47433035714285715,,0.19426546391752578,0.05201048951048951,0.10622048406139314,0.17989916871921183,0.2495788409703504,0.11044219238790406,0.11941964285714285,0.24529220779220778,0.10697872899159663,0.16577780441035475,0.08385574974670719,0.21942689530685922,0.11599903474903474,0.15682773109243697,0.07944802507095554,0.34458705357142855,0.12227982590885818,0.08814242160278746,0.19782047800108638,0.14042009092498686,0.15178571428571427,0.2225016135972461,0.07999659709618875,0.17222377232142858,,0.11419172932330827
-9,0.1853629116844976,0.1673929518757105,0.1467032967032967,0.13599986454758894,0.136281179138322,0.20514303609776052,0.17484632741985684,0.07362550698512844,0.08705357142857142,0.06063122923588039,0.12662795381310418,0.13195110258868648,0.25064804147465436,0.20827937568157034,0.11383928571428571,,0.22027831402831402,0.04809636118598383,0.11809006211180124,0.1696089082020641,0.2054354636591479,0.12884576545038373,0.15959821428571427,0.21858153638814018,0.13650210084033612,0.11204625292740046,0.09907780013413815,0.1945281124497992,0.1265254142409315,0.1451327126181212,0.09885983415769566,0.3151785714285714,0.11534749034749035,0.09519787644787646,0.1751453488372093,0.1462147201581975,0.16225198412698413,0.23878771805752003,0.06387723801176912,0.13198757763975155,,0.26080827067669177
-8,0.2117055242055242,0.17689075630252102,0.23911448140900196,0.15346706864564008,0.15720532039976484,0.2438477460901564,0.19476040083586624,0.065,0.2535714285714286,0.1192208904109589,0.18397302102659244,0.10603632478632478,0.404491341991342,0.24129117320503332,0.18005952380952384,,0.24470238095238092,0.05705049261083744,0.20495585874799357,0.24149258760107817,0.22365442655935613,0.13289653708246837,0.03762755102040816,0.25,0.14898538961038962,0.16651065668202764,0.1082012910798122,0.234375,0.15052372539121656,0.15227465986394556,0.09141092814371257,0.4087171052631579,0.1261320915926179,0.15011724386724387,0.2271798365122616,0.15966178447604895,0.21179846938775512,0.3059270516717325,0.07699175824175823,0.14519557823129253,,0.05397727272727273
-7,0.22482369306418218,0.20599811083123426,0.21403206168831168,0.15712730987917556,0.19822057344064387,0.24101756087050205,0.24179580674567,0.09439061499039077,0.11926020408163265,0.13793225623582767,0.28306612380051355,0.1584400269541779,0.40034450762062707,0.30514219576719576,0.2823004201680672,,0.22324971655328799,0.07838679453262787,0.18864748056821226,0.26746735529136617,0.22621005639097744,0.1649436090225564,0.12179129464285715,0.24040178571428572,0.3681393011750155,0.17640234059725585,0.14948562570462232,0.27774234693877553,0.15831766917293233,0.24619521103896103,0.1254011685319289,0.3469794832826748,0.18327752976190478,0.13157684948979592,0.2669157918758558,0.22643276060424172,0.21065541601255888,0.3445823244552058,0.10550545469023731,0.19053571428571428,0.4261075331772053,0.25605867346938777
-6,0.19265621673408556,0.1578707298136646,0.1318342151675485,0.17199036095159967,0.1613372093023256,0.2521421943644902,0.20486415425065732,0.11662706928264868,0.033482142857142856,0.17857142857142858,0.17520998023715414,0.20310894141829394,0.23381104033970276,0.22377633607399794,0.1996173469387755,0.394680583501006,0.2150519722814499,0.06378517316017317,0.13009149940968123,0.15840293778801845,0.1288454738330976,0.10325773893007414,0.07026785714285715,0.20280612244897958,0.10558341487279843,0.10732984293193717,0.1182223322604605,0.21585714285714286,0.1291560818888225,0.14925792336802268,0.08022667453258304,0.31320488721804507,0.1577673555377207,0.10524553571428572,0.20220997973657548,0.16429285195182725,0.17604813664596275,0.23992863720073665,0.08556640277530689,0.13771900269541779,0.19790572478991594,0.14158163265306123
-5,0.20139762953639606,0.14519421550671552,0.11307940729483282,0.2426529468289558,0.1576443864699532,0.20170031531926075,0.15527463460631777,0.1044786866359447,0.04049744897959184,0.11943747147421269,0.16409192987539845,0.13291813639035863,0.2382762675382653,0.1951334220884464,0.2565651260504202,0.17650261324041813,0.18347338935574228,0.051044474393531,0.1417336143811645,0.17770590379008747,0.1400783527696793,0.1110388365468887,0.038868400621118016,0.2512987012987013,0.12816930207197383,0.10608847810480976,0.10958482866404261,0.15154554701627485,0.1191534239842726,0.12767857142857142,0.08003236744759556,0.3037698412698413,0.11063058035714285,0.07650807672892479,0.19842750533049042,0.17095430986765964,0.15696689259645463,0.23817692878338279,0.07880784061696658,0.13722363945578234,0.25194030792529026,0.2140997023809524
-4,0.17514704323866045,0.1666101924640824,0.1498993963782696,0.16247835497835497,0.158469240297275,0.21823347107438015,0.16208620602250837,0.10757538309441424,0.07098214285714285,0.08566446965052114,0.16243577850720706,0.11623303167420815,0.2463750737898465,0.19913732841891205,0.16326530612244897,0.14380699088145896,0.16498778998778998,0.05231845856845856,0.14571744627054362,0.16437935933867218,0.20452008928571427,0.12635454822954822,0.07713293650793651,0.16857142857142857,0.10800527597402598,0.12747797356828194,0.11142451298701299,0.17633928571428573,0.12172123015873015,0.15502232142857142,0.07184725585149314,0.26218377976190477,0.12944053951367782,0.08274033297529539,0.20578822772971708,0.16736731808311872,0.16526967930029157,0.2670485604956268,0.08233194593626925,0.15545404208194905,0.23135382059800666,0.27566964285714285
