cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.12121775793650794,0.11427292741505071,0.11226317756401924,0.12599610283852955,0.09021978343821127,0.13814988892881644,0.1137990520282187,0.06467247439680611,0.11498158336441627,0.0720526113671275,0.11456691122968711,0.08753951640464798,0.17197695758564438,0.2005899916056166,0.13799139260020554,0.10815385314431115,0.05624723787426804,0.10521780580815489,0.12373355966638153,0.08504149899396378,0.08625835721107927,0.06200026652452025,0.09603658536585366,0.1299906598277609,0.11144652464213661,0.07911577070683927,0.1541801948051948,0.08252368804664724,0.09045141869848902,0.06974688386326318,0.17339817440623895,0.10317887931034483,0.05526711076280042,0.13951961137099675,0.08685743795704498,0.14353685553168635,0.16528064170240844,0.0683503810935267,0.09266654565256853,,0.09206824853228963
-12,0.08227505483067545,0.07231153108851475,0.06634350435748462,0.0807859516138312,0.060275223950966524,0.09707956870098874,0.08232312954098121,0.040349800078981146,0.07661725067385444,0.05662194213580053,0.07969295582207378,0.06198166815592539,0.11036065717800037,0.1380417249331469,0.11604243970315399,0.08349867724867724,0.03386128424771682,0.06966210510629843,0.07069286946875385,0.054581207482993194,0.06780590161681857,0.04008507853403141,0.08252995965828192,0.08729445015416239,0.06566467429995254,0.03842687004866123,0.1057546768707483,0.06506412301410068,0.07015228974654378,0.04728604728604729,0.13427092462751972,0.06416774776149776,0.04197194214097248,0.11137005566777845,0.06815455216618006,0.12564674908424908,0.1011984481292517,0.041631051117129315,0.059754890392280255,,0.07222744360902256
-11,0.085206356527851,0.075718804963846,0.07457923981317442,0.07482795627544699,0.06024611549165121,0.10146091844310107,0.0796657871085198,0.040730061269375784,0.097052575677111,0.04694863770250368,0.08206628945182724,0.05978556106529976,0.1028775817555938,0.14313307048435667,0.09836012444905366,0.07542550223214287,0.03656334521760512,0.0654811244789693,0.08095252528751559,0.061965880102040814,0.0630461972238288,0.04367363721804511,0.0938626006782535,0.07771671099984352,0.06737111175115207,0.05121930670261416,0.10878802157805798,0.05968982831227729,0.07076652581616115,0.04947590550043349,0.1708592726081258,0.054615696803196806,0.04219708588957055,0.10806418775375319,0.06904446143381998,0.11000837692056228,0.11124857994887816,0.04372187031171862,0.06736144626769627,,0.06326530612244899
-10,0.08093554694722828,0.07452774498229044,0.07285226163358281,0.07998137265546537,0.06377454867637845,0.0991762751985339,0.08115070943487751,0.044782156283566056,0.08414690428855438,0.05669506055742011,0.07945151921358355,0.06121605667060212,0.10171372919086333,0.1542997992926842,0.12418055176181371,0.07160714285714286,0.030469086600603188,0.07270572533136965,0.07030978889531522,0.06353811055672269,0.06306112682120747,0.05791273120818575,0.06919642857142858,0.06225737577639752,0.07013771633600675,0.05047659799343766,0.12537660798916722,0.05685752385369732,0.06500956371919168,0.047182743237683844,0.1655377668308703,0.06240426835494741,0.048346762485481996,0.11045569788394012,0.0661200587011443,0.10446195449459157,0.11386250696637562,0.042301512818738535,0.06512083247316268,,0.04384157509157509
-9,0.0845148610669212,0.07849174907661147,0.08019230387879749,0.08130869558954859,0.09208788683742727,0.10293108237857898,0.07927032330069124,0.04203814338235294,0.08385226634858266,0.056541190990435045,0.08234762340434802,0.06253065139626125,0.09048275248933144,0.15582305345536543,0.12330090618336886,0.07902992277992278,0.031844982188920276,0.07656594369865759,0.07555070385818562,0.06097428437667201,0.06925199759826337,0.038506110408765275,0.0861000346740638,0.06920998958514148,0.059169276033157865,0.052847476301347084,0.11146152107386284,0.06080546380401872,0.07560248898397089,0.04866397163704191,0.13855994653139567,0.06914556204519341,0.048853201690232405,0.11109933221046638,0.0681159267730824,0.1211742766726944,0.11386963364811467,0.03730553111502159,0.07423421615837346,,0.058917316926770706
-8,0.10120593692022263,0.0864957486237532,0.094553046989721,0.09833917313970506,0.11583435730313069,0.11817943945932044,0.0952203600865608,0.03936572245676154,0.0946923118049615,0.05847113228699551,0.09378329008467633,0.06375431592576608,0.1258825747189471,0.16953643856736242,0.13371331236897274,0.09999088921282799,0.03378640518707483,0.08898258377425045,0.08915191950906237,0.07328238498789347,0.0793031686358754,0.03934651817716334,0.07579809636118598,0.09515095452595453,0.0772226443768997,0.06127139792478437,0.13047116082773644,0.07346802142407058,0.07695848076072534,0.05270580712391058,0.18235844017094016,0.06738641015145314,0.05994850927096502,0.11898124207646626,0.0777060457598079,0.1294430944846293,0.15020798577574854,0.043146702771583306,0.07697860054347826,,0.05516581632653061
-7,0.11334902694291682,0.09864473441746903,0.12008756205184777,0.10677466863033873,0.09468947559921771,0.15726472126387436,0.12698317812999244,0.06202706284943127,0.09952078833693305,0.06565006061171205,0.16547268702616322,0.08249747521116416,0.2069345119380022,0.20774444192377495,0.1517504079839317,0.10567899798355825,0.057835880547384574,0.10995294159748067,0.13382704493087558,0.08992125496031746,0.1246979537976419,0.07610559337533022,0.11748892075078206,0.30475813743218805,0.09030483638646773,0.07512243595245247,0.17768695069268584,0.0924808222193237,0.11186115208385639,0.07151878720238095,0.24494750153280195,0.09964101620029456,0.062215045592705166,0.16410623984106917,0.11015176159749615,0.1587079376548307,0.17702098214285714,0.08202686047776127,0.08825865468886941,0.26269485807352255,0.08612992610837437
-6,0.08923276773132927,0.06737617587094928,0.0812241421270382,0.09963910674807876,0.06427500552710122,0.1271511066307082,0.11935234256702593,0.04277147752304805,0.06979087931468883,0.1344771717563837,0.08798976437505075,0.11684714519577709,0.09805164925833243,0.15670369081669136,0.11951839375149059,0.07815731867071152,0.03508689161784588,0.06397349941345151,0.06485778814653033,0.05653243440233236,0.06757647679324895,0.03850997380616562,0.07142857142857142,0.0930183908669851,0.06172015627556864,0.059907091619431904,0.12005920839191088,0.059890483289071504,0.07586323401311744,0.050576248012101935,0.14604119156214368,0.09187368904037756,0.06415393051722919,0.11094170711820699,0.0801775187763775,0.09838375426092347,0.10633973189497897,0.04769999359228278,0.10405919312169312,0.1115019119913247,0.08135714285714286
-5,0.08024314798383121,0.07301143348905828,0.08179988576601431,0.08109755907766628,0.06477708151303335,0.10473071406158949,0.07851396197965942,0.04153782355832242,0.07395567602040816,0.0700638415988157,0.08144916909824926,0.06740318291365412,0.10089229060913706,0.14532999909682082,0.11194763922518161,0.08015124288709194,0.03220859338881184,0.06589942980060093,0.07319383026033079,0.04501785714285714,0.06523415834719912,0.043010220711491895,0.06953286749482401,0.08691728547854785,0.05638422148095054,0.05731663162383109,0.10619957402392237,0.054311901021728226,0.06894977392713397,0.04663820481390685,0.14315865234982883,0.0632154304029304,0.049847093297671494,0.1101142727598852,0.0776478558547847,0.09780736409608091,0.12503428385768298,0.04233126211378407,0.06735206414134469,0.1321507835854697,0.04756551901336074
-4,0.08576018024032044,0.07869164856682134,0.10624609252891529,0.08593644211238999,0.06279650317545336,0.10401276532499559,0.08110743699711553,0.04572860688162412,0.07316377737226278,0.050786906891558056,0.08502225654069767,0.0650601485823337,0.10058161263197234,0.15954700400300226,0.11854460093896714,0.07191902082376359,0.03450849089635854,0.0690514214564128,0.06463286417374095,0.05110514485514485,0.06787567968363815,0.047649684873949584,0.09113124416433241,0.08261591648590022,0.0598499597207304,0.05613039764524719,0.10785622238586157,0.05308922203453453,0.06828107101947307,0.0447086667687713,0.12893341103034134,0.06482868681605003,0.04558820670347616,0.11371667691720393,0.08347559806495383,0.0998673789599522,0.12782222905171675,0.04715092314051484,0.0634637356127285,0.1407638007614213,0.2669210829493087
