cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.08888888888888889,0.09090909090909091,0.0625,0.12,0.19,0.24193548387096775,0.14925373134328357,0.19230769230769232,0.0,0.22,0.1532258064516129,0.10526315789473684,0.25,0.17391304347826086,0.0,0.16666666666666666,0.2,0.14814814814814814,0.19298245614035087,0.26666666666666666,0.25268817204301075,0.0,0.5714285714285714,0.2,0.4358974358974359,0.16,0.13953488372093023,0.23880597014925373,0.13445378151260504,0.2882882882882883,0.375,0.10526315789473684,0.5454545454545454,0.2967032967032967,0.20069605568445475,0.14285714285714285,0.27461139896373055,0.2631578947368421,0.23529411764705882,,0.2222222222222222
-12,0.10810810810810811,0.2,0.20588235294117646,0.16216216216216217,0.14965986394557823,0.1965065502183406,0.15979381443298968,0.23015873015873015,0.5,0.27419354838709675,0.16494845360824742,0.2222222222222222,0.18181818181818182,0.09302325581395349,0.0,0.20833333333333334,0.1564625850340136,0.16,0.15942028985507245,0.2625,0.3215547703180212,0.42857142857142855,0.16666666666666666,0.1111111111111111,0.3582089552238806,0.19946091644204852,0.3157894736842105,0.18018018018018017,0.14285714285714285,0.2578616352201258,0.10526315789473684,0.1388888888888889,0.44660194174757284,0.18032786885245902,0.19672131147540983,0.13333333333333333,0.37089201877934275,0.229607250755287,0.25773195876288657,,0.13333333333333333
-11,0.10666666666666667,0.11320754716981132,0.15384615384615385,0.08108108108108109,0.23880597014925373,0.21568627450980393,0.21518987341772153,0.20689655172413793,0.5,0.352112676056338,0.18631178707224336,0.12121212121212122,0.25,0.12857142857142856,,0.18181818181818182,0.16560509554140126,0.22727272727272727,0.19298245614035087,0.20253164556962025,0.2676056338028169,0.375,0.4444444444444444,0.1111111111111111,0.3382352941176471,0.16382252559726962,0.3142857142857143,0.21138211382113822,0.15606936416184972,0.23870967741935484,0.23076923076923078,0.1282051282051282,0.4594594594594595,0.19230769230769232,0.18158123370981755,0.15517241379310345,0.3697478991596639,0.24925816023738873,0.3090909090909091,,0.5
-10,0.10204081632653061,0.03076923076923077,0.275,0.16071428571428573,0.14545454545454545,0.21161825726141079,0.16593886462882096,0.3854166666666667,0.5,0.23880597014925373,0.19555555555555557,0.22727272727272727,0.2916666666666667,0.05172413793103448,0.5,0.2727272727272727,0.1761006289308176,0.24,0.06756756756756757,0.2,0.28205128205128205,0.25,0.1875,0.3333333333333333,0.3469387755102041,0.13259668508287292,0.12903225806451613,0.21897810218978103,0.10989010989010989,0.24050632911392406,0.07142857142857142,0.15151515151515152,0.4431818181818182,0.20754716981132076,0.1806853582554517,0.16981132075471697,0.3282828282828283,0.19093851132686085,0.22058823529411764,,0.3125
-9,0.10483870967741936,0.1388888888888889,0.10344827586206896,0.16666666666666666,0.16901408450704225,0.2109090909090909,0.18081180811808117,0.29523809523809524,0.5555555555555556,0.28125,0.2648221343873518,0.2903225806451613,0.16129032258064516,0.1566265060240964,0.0,0.2222222222222222,0.16447368421052633,0.2,0.1111111111111111,0.32,0.22614840989399293,0.3333333333333333,0.2727272727272727,0.0,0.2962962962962963,0.18902439024390244,0.25,0.1810344827586207,0.1509433962264151,0.3611111111111111,0.1111111111111111,0.058823529411764705,0.42857142857142855,0.2722222222222222,0.17526617526617527,0.2857142857142857,0.39669421487603307,0.2159383033419023,0.20588235294117646,,0.21739130434782608
-8,0.10126582278481013,0.07407407407407407,0.17647058823529413,0.12,0.2,0.1520912547528517,0.16744186046511628,0.2926829268292683,1.0,0.2558139534883721,0.2638888888888889,0.15625,0.1875,0.13114754098360656,,0.25806451612903225,0.19117647058823528,0.19047619047619047,0.14516129032258066,0.2608695652173913,0.23043478260869565,0.0,0.4444444444444444,0.0,0.2692307692307692,0.13818181818181818,0.2564102564102564,0.1891891891891892,0.13291139240506328,0.31666666666666665,0.17391304347826086,0.19753086419753085,0.4888888888888889,0.19594594594594594,0.1807447774750227,0.19298245614035087,0.10843373493975904,0.24381625441696114,0.22950819672131148,,0.3333333333333333
-7,0.14545454545454545,0.10204081632653061,0.3333333333333333,0.12698412698412698,0.14893617021276595,0.21354166666666666,0.20614035087719298,0.23809523809523808,0.0,0.2909090909090909,0.22702702702702704,0.10526315789473684,0.21071428571428572,0.0,0.16666666666666666,0.24074074074074073,0.16483516483516483,0.16483516483516483,0.13008130081300814,0.34782608695652173,0.2703862660944206,0.2962962962962963,0.36363636363636365,0.0,0.24444444444444444,0.19135802469135801,0.2653061224489796,0.1935483870967742,0.125,0.28169014084507044,0.23076923076923078,0.12162162162162163,0.39285714285714285,0.2459016393442623,0.1932367149758454,0.11428571428571428,0.22959183673469388,0.2535885167464115,0.2,0.1791044776119403,0.3
-6,0.11570247933884298,0.03896103896103896,0.2,0.16352201257861634,0.1506849315068493,0.20714285714285716,0.22028985507246376,0.38028169014084506,0.42857142857142855,0.2948717948717949,0.2703862660944206,0.15254237288135594,0.2148997134670487,0.06666666666666667,0.0,0.19047619047619047,0.11188811188811189,0.2289156626506024,0.12077294685990338,0.2549019607843137,0.2578397212543554,0.35555555555555557,0.3333333333333333,0.0,0.35714285714285715,0.1455223880597015,0.375,0.2247191011235955,0.09895833333333333,0.27014218009478674,0.3076923076923077,0.09090909090909091,0.2032967032967033,0.2967032967032967,0.20954692556634305,0.22413793103448276,0.2761904761904762,0.21634615384615385,0.29850746268656714,0.09482758620689655,0.1111111111111111
-5,0.125,0.08888888888888889,0.2727272727272727,0.125,0.12727272727272726,0.1864951768488746,0.24146981627296588,0.35714285714285715,0.2857142857142857,0.3402061855670103,0.23897058823529413,0.14285714285714285,0.2757731958762887,0.11,0.0,0.19117647058823528,0.2122905027932961,0.24,0.11650485436893204,0.2786885245901639,0.23734177215189872,0.3125,0.2916666666666667,0.25,0.2916666666666667,0.20606060606060606,0.3389830508474576,0.24806201550387597,0.12,0.25396825396825395,0.20689655172413793,0.16071428571428573,0.5056179775280899,0.291866028708134,0.16733067729083664,0.19753086419753085,0.3510204081632653,0.2449438202247191,0.24285714285714285,0.17543859649122806,0.17647058823529413
-4,0.1440677966101695,0.1016949152542373,0.14285714285714285,0.12077294685990338,0.14388489208633093,0.159375,0.2,0.37349397590361444,0.3333333333333333,0.31521739130434784,0.2191780821917808,0.06451612903225806,0.24929178470254956,0.0875,0.2857142857142857,0.25806451612903225,0.17880794701986755,0.2872340425531915,0.13793103448275862,0.22727272727272727,0.26582278481012656,0.3235294117647059,0.34782608695652173,0.3333333333333333,0.3023255813953488,0.1836734693877551,0.15151515151515152,0.22406639004149378,0.08854166666666667,0.23529411764705882,0.0,0.07894736842105263,0.345679012345679,0.22527472527472528,0.1922141119221411,0.10869565217391304,0.30193905817174516,0.2196652719665272,0.23684210526315788,0.14705882352941177,0.0
-3,0.14432989690721648,0.07407407407407407,0.1,0.12562814070351758,0.18072289156626506,0.08736559139784947,0.22074468085106383,0.29508196721311475,1.0,0.26666666666666666,0.20766129032258066,0.3,0.20285714285714285,0.12790697674418605,0.0,0.19298245614035087,0.19480519480519481,0.2558139534883721,0.11320754716981132,0.19480519480519481,0.2583732057416268,0.5,0.2,0.2,0.2459016393442623,0.18209876543209877,0.1891891891891892,0.22790697674418606,0.15306122448979592,0.24413145539906103,0.2,0.09433962264150944,0.5487804878048781,0.2346368715083799,0.18263205013428827,0.18,0.3147632311977716,0.21138211382113822,0.28169014084507044,0.176,0.25
-2,0.14414414414414414,0.10416666666666667,0.2857142857142857,0.17801047120418848,0.2097902097902098,0.17582417582417584,0.16711590296495957,0.3709677419354839,0.0,0.2111111111111111,0.25933609958506226,0.2,0.2553191489361702,0.08860759493670886,0.0,0.2714285714285714,0.19047619047619047,0.1797752808988764,0.12931034482758622,0.29508196721311475,0.28640776699029125,0.2962962962962963,0.1875,0.0,0.2807017543859649,0.1357615894039735,0.2,0.23404255319148937,0.1651376146788991,0.2568306010928962,0.15384615384615385,0.14960629921259844,0.45871559633027525,0.23444976076555024,0.16843971631205673,0.14102564102564102,0.396969696969697,0.23279352226720648,0.296875,0.15789473684210525,0.3333333333333333
-1,0.17391304347826086,0.047619047619047616,0.05,0.11715481171548117,0.1223021582733813,0.1553030303030303,0.1876750700280112,0.19402985074626866,0.3333333333333333,0.2972972972972973,0.25219298245614036,0.22857142857142856,0.21727019498607242,0.07920792079207921,0.3333333333333333,0.3148148148148148,0.25,0.2972972972972973,0.14782608695652175,0.4,0.2702702702702703,0.28125,0.38461538461538464,0.0,0.29545454545454547,0.14516129032258066,0.2972972972972973,0.2222222222222222,0.12,0.27884615384615385,0.07692307692307693,0.11403508771929824,0.47191011235955055,0.2875,0.16831683168316833,0.14634146341463414,0.39862542955326463,0.19456066945606695,0.1836734693877551,0.16393442622950818,0.25
0,0.12173913043478261,0.030303030303030304,0.2,0.1700404858299595,0.19858156028368795,0.2229299363057325,0.2,0.2696629213483146,0.0,0.3488372093023256,0.21265822784810126,0.0967741935483871,0.2616279069767442,0.03896103896103896,0.0,0.1746031746031746,0.17777777777777778,0.20430107526881722,0.15135135135135136,0.3404255319148936,0.25,0.46511627906976744,0.25,0.0,0.2692307692307692,0.1590909090909091,0.2857142857142857,0.2202797202797203,0.11,0.29081632653061223,0.2,0.06481481481481481,0.5242718446601942,0.24539877300613497,0.18001651527663087,0.21875,0.36069651741293535,0.25736738703339884,0.19402985074626866,0.21052631578947367,0.1111111111111111
