cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.07379767827529021,0.07262872628726287,0.0603448275862069,0.11333333333333333,0.1883720930232558,0.057746478873239436,0.06712696586114307,0.14516129032258066,0.031055900621118012,0.08472121650977553,0.11857707509881422,0.11057820410338395,0.036601307189542485,0.09090909090909091,0.043478260869565216,0.09147609147609148,0.04666666666666667,0.06666666666666667,0.10077951002227171,0.02702702702702703,0.07142857142857142,0.1473429951690821,0.056,0.08025830258302583,0.05603448275862069,0.19947275922671354,0.0,0.07769423558897243,0.17682926829268292,0.09180327868852459,0.04866562009419152,0.0766839378238342,0.21105527638190955,0.14285714285714285,0.03125
-11,0.0971107544141252,0.07238883143743537,0.0851063829787234,0.09067357512953368,0.17942583732057416,0.035175879396984924,0.0465595385249279,0.1743119266055046,0.05757575757575758,0.0701480904130943,0.11705685618729098,0.1015130674002751,0.042746113989637305,0.25,0.08108108108108109,0.09502262443438914,0.034818941504178275,0.0,0.1103988603988604,0.0,0.2222222222222222,0.1053952321204517,0.05042016806722689,0.09694323144104804,0.09876543209876543,0.1643192488262911,0.06896551724137931,0.06698564593301436,0.23225806451612904,0.08333333333333333,0.03316749585406302,0.08519701810436635,0.17714285714285713,0.17557251908396945,0.04093567251461988
-10,0.08656224237427865,0.06639427987742594,0.06493506493506493,0.0913978494623656,0.15441176470588236,0.03290917068889864,0.05929487179487179,0.12396694214876033,0.07916666666666666,0.06485671191553545,0.13898916967509026,0.10180154418072633,0.05170068027210884,0.0,0.057692307692307696,0.08131868131868132,0.05747126436781609,0.0,0.13615870153291254,0.08,0.11428571428571428,0.13611859838274934,0.03571428571428571,0.09018567639257294,0.09905660377358491,0.17928902627511592,0.06451612903225806,0.0744047619047619,0.22099447513812154,0.061946902654867256,0.04679376083188908,0.079484425349087,0.15673981191222572,0.13377926421404682,0.04885057471264368
-9,0.08456486042692939,0.07370622059592263,0.06172839506172839,0.11904761904761904,0.22349570200573066,0.044892648015614836,0.045351473922902494,0.12264150943396226,0.05434782608695652,0.0728910728910729,0.13465346534653466,0.09676479160594578,0.05674846625766871,0.06666666666666667,0.09090909090909091,0.07430997876857749,0.044654939106901215,0.0,0.12106918238993711,0.0,0.07142857142857142,0.11862244897959184,0.045454545454545456,0.08202764976958525,0.07647058823529412,0.18304278922345482,0.03225806451612903,0.05357142857142857,0.16875,0.07468354430379746,0.045368620037807186,0.06919642857142858,0.15932203389830507,0.1467065868263473,0.0420032310177706
-8,0.07642124883504194,0.0752441125789776,0.09345794392523364,0.13414634146341464,0.19613259668508287,0.060660124888492414,0.05908203125,0.11956521739130435,0.06909090909090909,0.08739650413983441,0.11605415860735009,0.10794896957801767,0.072,0.09090909090909091,0.1111111111111111,0.0712401055408971,0.04101838755304102,0.0,0.14285714285714285,0.058823529411764705,0.12121212121212122,0.12727272727272726,0.058823529411764705,0.07231208372978117,0.04195804195804196,0.18787878787878787,0.04,0.06756756756756757,0.125,0.07291666666666667,0.045816733067729085,0.09408926417370325,0.19133574007220217,0.14035087719298245,0.029880478087649404
-7,0.05580357142857143,0.07784810126582278,0.07058823529411765,0.09206349206349207,0.17223650385604114,0.0550381033022862,0.044752264251465106,0.1643835616438356,0.08273381294964029,0.07556427870461237,0.09154929577464789,0.10988654781199352,0.060995184590690206,0.0,0.07692307692307693,0.059850374064837904,0.05006954102920723,0.09523809523809523,0.12988384371700107,0.029411764705882353,0.13043478260869565,0.10245901639344263,0.10852713178294573,0.08212058212058213,0.043478260869565216,0.14817880794701987,0.08333333333333333,0.06376811594202898,0.23841059602649006,0.07661822985468957,0.04276985743380855,0.09232769830949285,0.2375,0.14233576642335766,0.06288032454361055
-6,0.04580896686159844,0.06930693069306931,0.10576923076923077,0.12244897959183673,0.1836734693877551,0.04644954618259477,0.05911949685534591,0.09183673469387756,0.0783132530120482,0.07190635451505016,0.09475465313028765,0.11058684753759952,0.04011461318051576,0.23076923076923078,0.0898876404494382,0.09345794392523364,0.043410852713178294,0.037037037037037035,0.11533149171270718,0.0,0.1702127659574468,0.09843937575030012,0.07954545454545454,0.06912442396313365,0.0625,0.17775974025974026,0.0,0.08635097493036212,0.2471264367816092,0.060209424083769635,0.03865546218487395,0.09220636663007684,0.18518518518518517,0.13545816733067728,0.03139013452914798
-5,0.08964781216648879,0.07953950811093669,0.09219858156028368,0.08888888888888889,0.21271393643031786,0.04035087719298246,0.05194274028629857,0.0707070707070707,0.08383233532934131,0.0819000819000819,0.1016949152542373,0.10114758473445423,0.07242339832869081,0.08333333333333333,0.06060606060606061,0.07575757575757576,0.0311284046692607,0.0,0.11885790172642763,0.044444444444444446,0.09047619047619047,0.12311901504787962,0.06832298136645963,0.08069458631256383,0.05263157894736842,0.16612377850162866,0.08571428571428572,0.045584045584045586,0.2357142857142857,0.0673289183222958,0.04501607717041801,0.09662921348314607,0.19169329073482427,0.14754098360655737,0.03529411764705882
-4,0.04878048780487805,0.0688912809472551,0.10101010101010101,0.13793103448275862,0.2047872340425532,0.048811817597944764,0.05848739495798319,0.1320754716981132,0.07602339181286549,0.08770421324161651,0.12044374009508717,0.09803921568627451,0.05037037037037037,0.058823529411764705,0.05555555555555555,0.10440835266821345,0.04481792717086835,0.0,0.11702786377708978,0.022222222222222223,0.0972644376899696,0.12259615384615384,0.049689440993788817,0.07683982683982683,0.07784431137724551,0.168,0.08695652173913043,0.06937799043062201,0.2222222222222222,0.07227615965480043,0.041666666666666664,0.08035714285714286,0.19463087248322147,0.13857677902621723,0.02773246329526917
-3,0.08742632612966601,0.09010011123470522,0.05128205128205128,0.11983471074380166,0.20393120393120392,0.052046783625730994,0.06102433708681439,0.11827956989247312,0.08839779005524862,0.07526020816653323,0.15437392795883362,0.12053449686392147,0.0444743935309973,0.09090909090909091,0.09473684210526316,0.12356979405034325,0.045,0.05555555555555555,0.1250654107796965,0.0,0.11634349030470914,0.13127413127413126,0.05185185185185185,0.07268370607028754,0.06358381502890173,0.17466887417218543,0.022727272727272728,0.06561679790026247,0.25274725274725274,0.047311827956989246,0.0351288056206089,0.07626208378088077,0.1791044776119403,0.12811387900355872,0.03917910447761194
