cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.2135523613963039,0.159333506899245,0.35693215339233036,0.23566043920026222,0.22,0.20269869513641756,0.1902753108348135,0.36903039073806077,0.1840381179273377,0.24434931506849314,0.23755544603252834,0.24727755644090305,0.18538384177003017,0.21052631578947367,0.2468265162200282,0.2953443258971872,0.2587117212249208,0.1487058823529412,0.23255813953488372,0.27950523964954477,0.4715127701375246,0.13523391812865498,0.19215686274509805,0.29018743109151046,0.28157894736842104,0.26424700279191987,0.17068645640074212,0.38750634840020315,0.195852534562212,0.22984293193717278,0.4192393736017897,0.25688976377952755,0.1785604900459418,0.05454545454545454,0.25046904315197,0.3356616220411331,0.28439235040098704,0.15008246289169874,0.23255813953488372
-11,0.20175970873786409,0.15525439847836425,0.30120481927710846,0.2339851652056642,0.23243014394580863,0.21111637454602875,0.1728228962818004,0.3252720677146312,0.27225130890052357,0.24422092818069524,0.2512635379061372,0.24925615363808493,0.19949585884047533,0.28125,0.25,0.2782694198623402,0.2581177765547606,0.1642463695543315,0.24208860759493672,0.2840862840862841,0.4007936507936508,0.1334932054356515,0.23440134907251264,0.28061109862952144,0.29282296650717704,0.25310208685843205,0.20340586565752128,0.3706467661691542,0.23,0.2193074501573977,0.4680177327422419,0.25787671232876713,0.175645872715816,0.03409090909090909,0.23825247650495301,0.3329233292332923,0.33060747663551404,0.13948497854077252,0.21875
-10,0.20377825952307216,0.16501726121979288,0.30526315789473685,0.23330914368650219,0.23490230905861456,0.149442538593482,0.17553653392879295,0.36077481840193704,0.2590866728797763,0.2310901505532378,0.24485294117647058,0.24220963172804533,0.19380987472365513,0.17142857142857143,0.24006908462867013,0.2736948808920426,0.29295774647887324,0.15873015873015872,0.20970266040688576,0.3108952116585704,0.3852140077821012,0.13062665489849956,0.23972602739726026,0.2835645426757583,0.27611940298507465,0.2632251877896756,0.17563739376770537,0.37790697674418605,0.1766304347826087,0.20824053452115812,0.49032648125755746,0.2498121712997746,0.17142857142857143,0.0125,0.2627358490566038,0.32432432432432434,0.2913907284768212,0.1541095890410959,0.18699186991869918
-9,0.1974921630094044,0.17838638045891933,0.2902097902097902,0.22869471413160733,0.2503413746017296,0.195306088954538,0.17004341534008682,0.3233173076923077,0.24415584415584415,0.2585329059023194,0.24228743416102333,0.2353888970265124,0.20743639921722112,0.2631578947368421,0.25906735751295334,0.2778062532034854,0.2680995475113122,0.16429249762583095,0.1772357723577236,0.3068664728248714,0.42247191011235957,0.11629746835443038,0.25254237288135595,0.283793347487615,0.261758691206544,0.27800893820311295,0.18711018711018712,0.3826516607191875,0.18598382749326145,0.20908071748878923,0.4672600127145582,0.23498785144047205,0.18291490055428758,0.0,0.2654774396642183,0.33114297092791717,0.2920754716981132,0.1456989247311828,0.28125
-8,0.18729427254772876,0.17995264404104183,0.3333333333333333,0.2206432311144353,0.2274698795180723,0.20417837078651685,0.17612498330885298,0.3247978436657682,0.2835951134380454,0.24964161376203153,0.21543408360128619,0.24764150943396226,0.18576748034753826,0.21621621621621623,0.22591362126245848,0.29590207557211284,0.24150058616647127,0.15907953976988495,0.22247706422018348,0.3039066463723998,0.3948497854077253,0.13430127041742287,0.2565217391304348,0.2753584705257568,0.2759706190975866,0.26326671261199175,0.18895027624309393,0.3752906976744186,0.20307692307692307,0.20280898876404493,0.5019762845849802,0.2575352918733308,0.17252133946158896,0.0,0.2807787222374554,0.3341508277130595,0.2802599512591389,0.15028177833437695,0.2857142857142857
-7,0.168626010286554,0.1619073275862069,0.31921824104234525,0.22200622083981336,0.23047619047619047,0.20026814144461202,0.16958664111689023,0.3606102635228849,0.2809917355371901,0.2438338381652964,0.20298769771529,0.2459119496855346,0.2090870845603702,0.08333333333333333,0.23411371237458195,0.2723287671232877,0.2223888055972014,0.15485564304461943,0.23540489642184556,0.29671574178935445,0.4014778325123153,0.1297640653357532,0.391304347826087,0.2658042470100073,0.2922374429223744,0.2681602172437203,0.18585131894484413,0.36027915091596396,0.14835164835164835,0.20521541950113378,0.4791238877481177,0.23625730994152047,0.17764298093587522,0.0,0.26356589147286824,0.34174838305862715,0.24631751227495907,0.15555555555555556,0.27058823529411763
-6,0.18701122067324039,0.15653298835705046,0.3425925925925926,0.2318577648766328,0.24128919860627177,0.1959940652818991,0.17284718765555002,0.343646408839779,0.2785714285714286,0.24943353474320243,0.18056562726613487,0.2485008044463946,0.21234189344576465,0.23333333333333334,0.27495908346972175,0.26635514018691586,0.27080103359173124,0.1815415821501014,0.25142045454545453,0.3037708026121761,0.3776824034334764,0.11305732484076433,0.2895927601809955,0.2812920592193809,0.26437847866419295,0.2578938667548355,0.19068255687973998,0.3758726612678023,0.22018348623853212,0.20532319391634982,0.5021618282890673,0.2332814930015552,0.17327436423945664,0.0,0.2934809967279134,0.3473193473193473,0.21739130434782608,0.13328477785870357,0.24324324324324326
-5,0.18945686900958467,0.21187584345479082,0.2969187675070028,0.21482820976491862,0.24598214285714284,0.18773317415311147,0.17056046483476578,0.35631154879140553,0.27239884393063585,0.2577183734939759,0.1994198694706309,0.23368074602303895,0.22279411764705884,0.09090909090909091,0.25202156334231807,0.2930207778369739,0.2628272251308901,0.15870910698496907,0.2125,0.30927835051546393,0.3961038961038961,0.1314708299096138,0.2551271534044299,0.2665214233841685,0.3026565464895636,0.2671875,0.178256611165524,0.39137980908301995,0.20994475138121546,0.20130576713819368,0.4760751059963658,0.21357898328215627,0.1848219674109837,0.15544041450777202,0.26536042573778423,0.34684953289604453,0.17979094076655053,0.1685022026431718,0.25742574257425743
-4,0.1695847923961981,0.14800294045577064,0.3018867924528302,0.23646408839779007,0.23822588020118884,0.19368701837581506,0.16607856974829452,0.367816091954023,0.28714285714285714,0.25475728155339805,0.2755102040816326,0.24133680317764689,0.22848321111539946,0.1111111111111111,0.23512747875354106,0.26971371170266195,0.2540947321823816,0.15045045045045044,0.19461077844311378,0.2999807210333526,0.35685483870967744,0.13917940466613032,0.2700145560407569,0.270350159163256,0.2776255707762557,0.2593061076978677,0.1551383399209486,0.3847129717729147,0.21428571428571427,0.18347193347193347,0.48663766314481044,0.21730707135938004,0.18444017157225262,0.2066115702479339,0.23410115172759138,0.33352601156069367,0.19271332694151486,0.1445916114790287,0.19626168224299065
-3,0.1983729662077597,0.1621689155422289,0.2866043613707165,0.22712822324267043,0.24685466377440346,0.18351254480286738,0.17152961980548187,0.4035228182546037,0.2832044975404076,0.23558987250852936,0.28703703703703703,0.24976258309591642,0.21827613727055067,0.19230769230769232,0.2566489361702128,0.24681285058643548,0.21949115998275118,0.17174753112924002,0.15765069551777433,0.3046996040626614,0.391578947368421,0.13487629688747008,0.29403701165181634,0.2515542802486848,0.2823061630218688,0.25928602399190637,0.17060637204522097,0.37761276127612764,0.18453865336658354,0.19164882226980728,0.5006045949214026,0.2042645241038319,0.18713364595545134,0.19387755102040816,0.23902556681138445,0.33151962689467546,0.21685254027261464,0.143202416918429,0.23076923076923078
