cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.2804341449105309,0.19708409268419683,0.4365781710914454,0.29826286463454604,0.27877551020408164,0.2774317912218268,0.26709591474245115,0.4573082489146165,0.2686122692078618,0.3315068493150685,0.29374075899457863,0.32164674634794155,0.2628226617499162,0.2631578947368421,0.3455571227080395,0.3574199806013579,0.34582893347412885,0.21129411764705883,0.2434108527131783,0.3676344270743858,0.5343811394891945,0.18055555555555555,0.2980392156862745,0.3585446527012128,0.37719298245614036,0.34439152570208575,0.22448979591836735,0.4738445911630269,0.27880184331797236,0.2879581151832461,0.49217002237136465,0.3359580052493438,0.24839203675344562,0.05454545454545454,0.32926829268292684,0.4146294140473419,0.33436150524367675,0.20670698185816383,0.2713178294573643
-11,0.2669902912621359,0.19472182596291013,0.37650602409638556,0.2997302764666217,0.2768839966130398,0.2798042002210643,0.24486301369863014,0.4244256348246675,0.35901271503365745,0.3416269631198165,0.29530685920577615,0.31606708141736545,0.28592005761613254,0.375,0.33630952380952384,0.3613569321533923,0.34287286736378647,0.23084626940410616,0.25316455696202533,0.3608058608058608,0.47619047619047616,0.1838529176658673,0.35581787521079256,0.3552010784093462,0.3770334928229665,0.3340383530738861,0.2686849574266793,0.45854063018242125,0.3225,0.2801678908709339,0.55794806839772,0.32054794520547947,0.24779458097038437,0.03409090909090909,0.3126746253492507,0.4182041820418204,0.38317757009345793,0.20493562231759657,0.2578125
-10,0.2629296995973986,0.20667433831990795,0.3824561403508772,0.29680696661828737,0.2921847246891652,0.203795025728988,0.24984493239052227,0.44794188861985473,0.32805219012115566,0.325049882096862,0.3,0.3118980169971671,0.27302873986735443,0.3142857142857143,0.35751295336787564,0.3517486061834769,0.3526760563380282,0.2255892255892256,0.2190923317683881,0.417765440666204,0.4669260700389105,0.1703442188879082,0.3476027397260274,0.35104632024453325,0.37033582089552236,0.33546428000639283,0.23040604343720492,0.45930232558139533,0.22826086956521738,0.26670378619153673,0.5646916565900847,0.3219383921863261,0.23783359497645212,0.0125,0.33349056603773586,0.4016254016254016,0.3403973509933775,0.24804305283757339,0.2601626016260163
-9,0.25862068965517243,0.21811004194423883,0.38461538461538464,0.3038475368572456,0.31133363677742376,0.2627605448875759,0.23480463096960927,0.40865384615384615,0.3238095238095238,0.3426362436356779,0.2949586155003762,0.29998535227772083,0.2853228962818004,0.34210526315789475,0.38860103626943004,0.35058944131214764,0.3399321266968326,0.2378917378917379,0.18536585365853658,0.39230597181838517,0.49213483146067416,0.1495253164556962,0.3576271186440678,0.3479594243925454,0.3312883435582822,0.3450454615503159,0.2442827442827443,0.45621740323908866,0.2695417789757412,0.27858744394618834,0.5486331849968213,0.3099618188129122,0.24763612650798827,0.0,0.3252885624344176,0.41238550378335326,0.33358490566037735,0.21129032258064517,0.3203125
-8,0.2465437788018433,0.21625887924230466,0.3974358974358974,0.2898279730740464,0.28963855421686746,0.26492275280898875,0.24288957137134465,0.4002695417789757,0.35602094240837695,0.33811181650624617,0.2604501607717042,0.3081761006289308,0.282167976830782,0.21621621621621623,0.38704318936877075,0.3746673762639702,0.31242672919109027,0.22611305652826413,0.22706422018348624,0.3850837138508371,0.4592274678111588,0.17604355716878403,0.34782608695652173,0.33165161975570895,0.3578174186778594,0.33097863542384565,0.23977900552486187,0.4636627906976744,0.2953846153846154,0.2646067415730337,0.5764163372859025,0.3304082411293399,0.23719632304661853,0.0,0.34137647381409375,0.40690782750868587,0.3290008123476848,0.22354414527238572,0.3238095238095238
-7,0.22887582659808964,0.1961206896551724,0.3973941368078176,0.29471228615863143,0.29095238095238096,0.2621082621082621,0.23542294004927458,0.4646324549237171,0.3702479338842975,0.32475118996105584,0.2557117750439367,0.3072327044025157,0.2797644089188052,0.1388888888888889,0.3862876254180602,0.3567123287671233,0.2798600699650175,0.2131233595800525,0.2693032015065913,0.3793884484711212,0.4729064039408867,0.17785843920145192,0.4782608695652174,0.3253600195264828,0.3664383561643836,0.3340122199592668,0.21942446043165467,0.44344286129688865,0.23076923076923078,0.272108843537415,0.5523613963039015,0.3025341130604289,0.24540727902946274,0.0,0.3282647584973166,0.4181097433757563,0.2905073649754501,0.22402402402402402,0.3058823529411765
-6,0.24345460727643659,0.1868046571798189,0.42901234567901236,0.2946298984034833,0.3018292682926829,0.2593471810089021,0.2343205574912892,0.41878453038674035,0.3611111111111111,0.32911631419939574,0.22770123277737492,0.3113938862074009,0.2840168646991184,0.26666666666666666,0.32242225859247137,0.3426791277258567,0.330749354005168,0.2383367139959432,0.27982954545454547,0.3895091636823257,0.4699570815450644,0.15684713375796178,0.3755656108597285,0.3445491251682369,0.34415584415584416,0.32716151429988427,0.23293607800650054,0.4593688913711254,0.3180428134556575,0.25801195002715915,0.573810994441013,0.2943234836702955,0.23503395987995576,0.0,0.3579159325446766,0.4155011655011655,0.2547673531655225,0.20538965768390385,0.2882882882882883
-5,0.24920127795527156,0.23976608187134502,0.37815126050420167,0.28499095840867994,0.30848214285714287,0.2541411729592598,0.24161723762256385,0.4386750223813787,0.3598265895953757,0.33791415662650603,0.25670775924583034,0.29333516182117386,0.28823529411764703,0.21212121212121213,0.30727762803234504,0.3740010655301012,0.3240837696335079,0.22634836427939875,0.2484375,0.3856511676835683,0.4653679653679654,0.17830731306491374,0.3305988515176374,0.3333333333333333,0.36717267552182165,0.3310763888888889,0.22331047992164543,0.47208562337286664,0.30386740331491713,0.27094668117519044,0.5523924894003635,0.26816786079836236,0.2472842486421243,0.23316062176165803,0.33599419448476053,0.4188034188034188,0.22857142857142856,0.24834801762114536,0.3069306930693069
-4,0.25287643821910955,0.18010291595197256,0.3867924528301887,0.3027624309392265,0.2917238225880201,0.2603734439834025,0.23617972241825452,0.44916003536693194,0.3535714285714286,0.3374757281553398,0.36151603498542273,0.3081769620599918,0.2956387495175608,0.15555555555555556,0.29178470254957506,0.33952787543947766,0.3280212483399734,0.2126126126126126,0.23802395209580837,0.3805668016194332,0.4213709677419355,0.18905872888173772,0.33915574963609896,0.3369713506139154,0.3452054794520548,0.3310444524756053,0.18774703557312253,0.46749127814779573,0.30494505494505497,0.2588357588357588,0.5612181479179614,0.2796254439780433,0.24804023073509837,0.2892561983471074,0.2954431647471207,0.4165703275529865,0.24928092042186,0.2185430463576159,0.22429906542056074
-3,0.28660826032540676,0.19965017491254372,0.38317757009345793,0.2963617096432356,0.30325379609544467,0.2537634408602151,0.2434002778830365,0.46597277822257804,0.36331693605059734,0.3194469384090501,0.3547008547008547,0.30877764211097547,0.2948922585794094,0.23076923076923078,0.3271276595744681,0.32024477307496174,0.283742992669254,0.24087591240875914,0.19629057187017002,0.3871578584954381,0.4694736842105263,0.17318435754189945,0.3742289239204935,0.31109516977522716,0.37077534791252487,0.33082815435756613,0.20863309352517986,0.45654565456545654,0.30174563591022446,0.2580299785867238,0.5719467956469165,0.26452410383189123,0.2478018757327081,0.24489795918367346,0.3137964302942595,0.4065293431791683,0.2788104089219331,0.20241691842900303,0.2967032967032967
