cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.30390143737166325,0.20541525644363448,0.45427728613569324,0.32317273025237625,0.29306122448979594,0.29804270462633453,0.2947380106571936,0.4804630969609262,0.2942227516378797,0.35684931506849316,0.31838344011828484,0.34183266932270917,0.2852832718739524,0.2631578947368421,0.383638928067701,0.3797284190106692,0.36906019007391766,0.2348235294117647,0.24651162790697675,0.39237244459714826,0.555992141453831,0.19371345029239767,0.3254901960784314,0.37816979051819183,0.40789473684210525,0.3663984233864346,0.24304267161410018,0.49923819197562214,0.2995391705069124,0.3099476439790576,0.5149888143176734,0.3569553805774278,0.2683001531393568,0.05454545454545454,0.3539712320200125,0.4394644935972061,0.3442319555829735,0.23529411764705882,0.31007751937984496
-11,0.28640776699029125,0.20233000475511176,0.3885542168674699,0.3256911665542819,0.29254868755292124,0.30254223906521394,0.2714041095890411,0.44619105199516323,0.38593866866118176,0.3673901535203812,0.311913357400722,0.33594806599945903,0.3161685271876125,0.40625,0.3601190476190476,0.3864306784660767,0.364336818932306,0.2498748122183275,0.25316455696202533,0.3842083842083842,0.49206349206349204,0.20463629096722621,0.38954468802698144,0.37564592226465965,0.40669856459330145,0.35617597292724196,0.282876064333018,0.4842454394693201,0.345,0.30167890870933894,0.5794806839772008,0.336986301369863,0.2689035916824197,0.03409090909090909,0.33426466852933706,0.44157441574415746,0.397196261682243,0.24248927038626608,0.28125
-10,0.28677609166924745,0.21772151898734177,0.41754385964912283,0.3200290275761974,0.3086145648312611,0.2199828473413379,0.27515196625728816,0.4745762711864407,0.36719478098788444,0.35679303464538364,0.3161764705882353,0.33087818696883853,0.29771554900515845,0.34285714285714286,0.36614853195164077,0.3796249366447035,0.37070422535211267,0.25396825396825395,0.2222222222222222,0.4439046958130928,0.5019455252918288,0.1853486319505737,0.3715753424657534,0.3665647778039031,0.3917910447761194,0.35448297906344894,0.24079320113314448,0.4857558139534884,0.24728260869565216,0.28674832962138086,0.5828295042321644,0.3395942900075131,0.25682888540031396,0.0125,0.35495283018867924,0.4243054243054243,0.34966887417218545,0.275440313111546,0.2682926829268293
-9,0.2761755485893417,0.23291389094497902,0.4195804195804196,0.3315354189140597,0.33181611288120166,0.2865583456425406,0.25747708634828753,0.42908653846153844,0.3515151515151515,0.36733924193852535,0.3122648607975922,0.32122454958253993,0.3095890410958904,0.34210526315789475,0.40932642487046633,0.37467965146078935,0.36142533936651583,0.2611585944919278,0.18699186991869918,0.41914560501006487,0.5258426966292135,0.1629746835443038,0.39661016949152544,0.3647086577022883,0.35173824130879344,0.36708275543227,0.25571725571725573,0.48558880043919844,0.3045822102425876,0.30213004484304934,0.5746980292434838,0.33391183616799724,0.27518747962178025,0.0,0.3481112277019937,0.43608124253285546,0.3418867924528302,0.25268817204301075,0.3359375
-8,0.26925608953258723,0.2280978689818469,0.4230769230769231,0.3156320119670905,0.3079518072289157,0.28809691011235955,0.2679930564828415,0.42048517520215634,0.387434554973822,0.36739709195166903,0.2717041800643087,0.33034591194968554,0.3115432354158047,0.24324324324324326,0.39867109634551495,0.4023416711016498,0.3323563892145369,0.25062531265632815,0.22935779816513763,0.41146626078132925,0.49141630901287553,0.1987295825771325,0.391304347826087,0.35077004779607013,0.3861490031479538,0.3519986216402481,0.2574585635359116,0.48924418604651165,0.3261538461538461,0.2915730337078652,0.6001317523056654,0.3502479969477299,0.2623112278397899,0.0,0.363312311488895,0.4316370324954016,0.3411860276198213,0.25046963055729493,0.3523809523809524
-7,0.25606171932402644,0.20770474137931033,0.4234527687296417,0.3145412130637636,0.30904761904761907,0.28557063851181497,0.26512455516014233,0.4854368932038835,0.39669421487603307,0.35114668974469926,0.27768014059753954,0.32751572327044026,0.30416491375683635,0.1388888888888889,0.411371237458194,0.38575342465753426,0.303848075962019,0.23937007874015748,0.2843691148775895,0.4079841449603624,0.49261083743842365,0.19147005444646098,0.4782608695652174,0.34805955577251646,0.3938356164383562,0.3587915818058384,0.2290167865707434,0.47513812154696133,0.2774725274725275,0.2919501133786848,0.5756331279945243,0.32085769980506823,0.27469670710571925,0.0,0.3494335122242099,0.442937617358648,0.30851063829787234,0.25045045045045045,0.32941176470588235
-6,0.2675960557633458,0.20051746442432083,0.44753086419753085,0.3203918722786647,0.32926829268292684,0.2827893175074184,0.25995520159283225,0.44419889502762433,0.38571428571428573,0.35725075528700906,0.2436548223350254,0.3309931256399005,0.30778075891146034,0.26666666666666666,0.33878887070376434,0.36967808930425755,0.3581395348837209,0.26622718052738337,0.29261363636363635,0.4171055403412682,0.48068669527896996,0.17914012738853502,0.4083710407239819,0.36473755047106327,0.37755102040816324,0.3508017854190775,0.24593716143011918,0.4842222842781346,0.3333333333333333,0.28625746876697444,0.5941939468807906,0.3164852255054432,0.2617280050544938,0.0,0.38132393657186003,0.4428904428904429,0.2616323417238749,0.23452294246176256,0.32432432432432434
-5,0.2808306709265176,0.25033738191632926,0.4173669467787115,0.31030741410488244,0.32901785714285714,0.278465900611849,0.2705483597627406,0.4619516562220233,0.3865606936416185,0.3685993975903614,0.2726613488034808,0.3154141524958859,0.31213235294117647,0.2727272727272727,0.3288409703504043,0.4054342035162493,0.34450261780104713,0.2475685234305924,0.2578125,0.4188933305280875,0.48484848484848486,0.19474116680361545,0.3642329778506973,0.35826676349552167,0.3984819734345351,0.3550347222222222,0.23604309500489715,0.5039051200462829,0.32320441988950277,0.28890097932535364,0.5729860690490611,0.2896622313203685,0.2671997585998793,0.24352331606217617,0.3575229801644896,0.4460345855694693,0.24181184668989547,0.27698237885462557,0.33663366336633666
-4,0.2831415707853927,0.19382504288164665,0.41509433962264153,0.3252302025782689,0.3113854595336077,0.2836395969176052,0.26346741943072216,0.47745358090185674,0.3821428571428571,0.36601941747572814,0.3782798833819242,0.3285851253252979,0.32072558857583944,0.17777777777777778,0.3130311614730878,0.36464088397790057,0.3528109783089863,0.2418918918918919,0.25299401197604793,0.4100636205899364,0.4536290322580645,0.20595333869670152,0.37336244541484714,0.3619827194179172,0.36712328767123287,0.35327069027827973,0.2025691699604743,0.49444973041547735,0.3489010989010989,0.27754677754677753,0.5823492852703542,0.30577978689053925,0.273776068628901,0.2975206611570248,0.32448673009514273,0.4418111753371869,0.2588686481303931,0.2477924944812362,0.2336448598130841
-3,0.31038798498122655,0.20964517741129435,0.4205607476635514,0.32815259625574,0.3149674620390456,0.2761290322580645,0.27080965011999497,0.4899919935948759,0.3872101194659171,0.34889567247261627,0.37749287749287747,0.33021299687966355,0.3180367118914605,0.23076923076923078,0.3404255319148936,0.34727180010198877,0.31047865459249674,0.26277372262773724,0.21020092735703247,0.41521776553623685,0.4884210526315789,0.1931364724660814,0.40575736806031526,0.33046389287422284,0.39065606361829025,0.355542708483885,0.2261048304213772,0.48514851485148514,0.32418952618453867,0.2826552462526767,0.5931076178960096,0.2864647713226205,0.27300703399765536,0.25510204081632654,0.3383984563434636,0.43373493975903615,0.3073110285006196,0.2163141993957704,0.3076923076923077
