cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.14285714285714285,0.11038791981254882,0.23008849557522124,0.15732546705998032,0.14408163265306123,0.11491696322657177,0.10901420959147425,0.27206946454413894,0.098868374032162,0.15445205479452054,0.15524889107934944,0.15869853917662682,0.1143144485417365,0.15789473684210525,0.15091678420310295,0.18913676042677013,0.17423442449841606,0.09364705882352942,0.1813953488372093,0.189829926129531,0.35952848722986247,0.07967836257309942,0.11176470588235295,0.20088202866593163,0.18859649122807018,0.1785186401707998,0.10760667903525047,0.27882173692229556,0.1175115207373272,0.13350785340314136,0.30648769574944074,0.17093175853018372,0.11026033690658499,0.05454545454545454,0.14477798624140087,0.23767947225455957,0.18075262183837137,0.09785596481583288,0.16279069767441862
-11,0.12682038834951456,0.10247265810746553,0.18072289156626506,0.15171948752528658,0.15707027942421675,0.12853308068845729,0.09711350293542075,0.22007255139056833,0.17352281226626776,0.14646197282512793,0.1855595667870036,0.15688395996754126,0.12963629816348576,0.21875,0.15625,0.1927236971484759,0.17611447440836545,0.09313970956434652,0.15981012658227847,0.18416768416768417,0.3115079365079365,0.08473221422861711,0.12141652613827993,0.18602561222197259,0.184688995215311,0.16187253243090807,0.12298959318826869,0.25677169707020453,0.14,0.13431269674711438,0.34958834705509817,0.1636986301369863,0.10916824196597354,0.03409090909090909,0.1524003048006096,0.23903239032390325,0.2161214953271028,0.07832618025751073,0.1640625
-10,0.12201920099101889,0.10609896432681243,0.16140350877192983,0.15384615384615385,0.15763765541740674,0.09005145797598628,0.10085597320431708,0.21912832929782083,0.17707362534948742,0.14075820787230184,0.18382352941176472,0.15821529745042492,0.12048636698599853,0.11428571428571428,0.15025906735751296,0.17688798783578308,0.19154929577464788,0.09379509379509379,0.15023474178403756,0.20333102012491325,0.28793774319066145,0.08737864077669903,0.136986301369863,0.19045379731953915,0.17630597014925373,0.17468435352405307,0.10292728989612843,0.2747093023255814,0.08423913043478261,0.13808463251670378,0.36698911729141476,0.16115702479338842,0.10329670329670329,0.0125,0.17075471698113207,0.2250992250992251,0.2205298013245033,0.09246575342465753,0.10569105691056911
-9,0.12727272727272726,0.12139156180606958,0.19230769230769232,0.15174397698669542,0.16977696859353664,0.1183325127195142,0.09503135552339605,0.21033653846153846,0.15844155844155844,0.15953234018480106,0.18209179834462003,0.1557052878277428,0.13737769080234832,0.13157894736842105,0.17443868739205526,0.18862121988723732,0.17138009049773756,0.09591642924976258,0.13170731707317074,0.21494072914336837,0.3415730337078652,0.08069620253164557,0.13898305084745763,0.19249823071479122,0.16359918200409,0.17614424410540916,0.10810810810810811,0.27422454021410925,0.07547169811320754,0.13565022421524664,0.36554354736172917,0.14925373134328357,0.10873818063253994,0.0,0.17497376705141657,0.23536439665471923,0.23622641509433961,0.08978494623655914,0.1640625
-8,0.11915734035549704,0.12680873454354116,0.25,0.14023934181002243,0.156144578313253,0.13132022471910113,0.1032180531446121,0.22371967654986524,0.19895287958115182,0.1556420233463035,0.15594855305466238,0.16729559748427672,0.1220521307405875,0.10810810810810811,0.15448504983388706,0.19691325172964344,0.15240328253223914,0.08754377188594298,0.18807339449541285,0.2067478437341451,0.28969957081545067,0.0852994555353902,0.13478260869565217,0.18826340945300052,0.16684155299055614,0.17453480358373535,0.12596685082872927,0.2642441860465116,0.10461538461538461,0.14606741573033707,0.3715415019762846,0.17436093094238841,0.11145764937623112,0.0,0.19659994516040583,0.23441651338647046,0.2331437855402112,0.09768315591734503,0.1523809523809524
-7,0.1032329169728141,0.11422413793103449,0.20195439739413681,0.15629860031104198,0.1619047619047619,0.13122171945701358,0.09923350670681631,0.24965325936199723,0.19669421487603306,0.15080051925573346,0.15377855887521968,0.16886792452830188,0.12158182583087926,0.08333333333333333,0.13879598662207357,0.18575342465753425,0.14042978510744628,0.09763779527559055,0.1902071563088512,0.20498301245753114,0.31773399014778325,0.0852994555353902,0.2391304347826087,0.18232853307298022,0.19292237442922375,0.17311608961303462,0.1211031175059952,0.24542018028496657,0.08791208791208792,0.12981859410430838,0.38261464750171115,0.15984405458089668,0.11039861351819757,0.0,0.18843172331544425,0.24118506154809097,0.18494271685761046,0.0960960960960961,0.17647058823529413
-6,0.11764705882352941,0.10840879689521346,0.23148148148148148,0.147677793904209,0.16202090592334495,0.12952522255192878,0.10614733698357391,0.23867403314917127,0.18492063492063493,0.15804380664652568,0.1211022480058013,0.17405294719906392,0.1084706784208509,0.16666666666666666,0.18330605564648117,0.18276220145379024,0.19224806201550387,0.10801217038539554,0.21306818181818182,0.21044870444491257,0.26609442060085836,0.07006369426751592,0.16289592760180996,0.18752803947958727,0.17439703153988867,0.17209456108447677,0.12459371614301191,0.2711533091315275,0.1437308868501529,0.14177077675176533,0.4021000617665225,0.15435458786936238,0.10551255725793714,0.0,0.21696451044550719,0.24164724164724163,0.17009916094584288,0.08667152221412965,0.11711711711711711
-5,0.11437699680511182,0.10661268556005399,0.19047619047619047,0.13924050632911392,0.171875,0.12147440680495449,0.10107735141024089,0.25246195165622204,0.19797687861271676,0.15794427710843373,0.14285714285714285,0.16524958859023586,0.1264705882352941,0.06060606060606061,0.1522911051212938,0.20298348428343102,0.17277486910994763,0.09946949602122016,0.1796875,0.2146013044393015,0.31385281385281383,0.08052588331963846,0.17555373256767842,0.18252239167271847,0.20967741935483872,0.18107638888888888,0.12928501469147893,0.2750940121492624,0.10497237569060773,0.12404787812840043,0.37613567534827375,0.13920163766632548,0.1092335546167773,0.08808290155440414,0.1877116594097726,0.24349035976942954,0.13170731707317074,0.09361233480176212,0.13861386138613863
-4,0.09804902451225612,0.1038961038961039,0.1918238993710692,0.1561694290976059,0.1646090534979424,0.12492590397154713,0.09891790167019525,0.2484526967285588,0.1957142857142857,0.16116504854368932,0.17784256559766765,0.1688809752088755,0.113469702817445,0.06666666666666667,0.14447592067988668,0.17930688096433953,0.17131474103585656,0.09144144144144144,0.15718562874251496,0.20435704646230962,0.28024193548387094,0.09010458567980692,0.18995633187772926,0.1937244201909959,0.1872146118721461,0.17636429345861945,0.09782608695652174,0.2756105296542975,0.13186813186813187,0.12006237006237007,0.3840894965817278,0.1417500807232806,0.1193610412660849,0.1322314049586777,0.1597396094141212,0.23468208092485549,0.13902205177372962,0.07836644591611479,0.12149532710280374
-3,0.1276595744680851,0.11894052973513243,0.19626168224299065,0.15294948781349346,0.16919739696312364,0.11741935483870967,0.10685865858279651,0.28262610088070456,0.20871398453970486,0.16017238283354282,0.198005698005698,0.177316510649844,0.13567438148443736,0.11538461538461539,0.16622340425531915,0.15655277919428862,0.14747736093143596,0.1056247316444826,0.11591962905718702,0.21483904286452057,0.2863157894736842,0.09018355945730247,0.22069910897875258,0.18220946915351507,0.1908548707753479,0.17473623355976298,0.11921891058581706,0.2739273927392739,0.09975062344139651,0.12687366167023553,0.3984280532043531,0.13288009888751545,0.11576787807737397,0.09183673469387756,0.17004341534008682,0.23766031869413137,0.1412639405204461,0.08821752265861027,0.14285714285714285
-2,0.11986001749781278,0.12015888778550149,0.19863013698630136,0.15794306703397612,0.16396479851783233,0.12214069917997411,0.09993943064809206,0.25707154742096505,0.20405405405405405,0.1617167692864904,0.19020581973030518,0.17309049837639418,0.16025988088792636,0.05555555555555555,0.18181818181818182,0.18114797261716692,0.1693145710394916,0.10233393177737882,0.13114754098360656,0.21134460960191354,0.28688524590163933,0.07923930269413629,0.1869281045751634,0.18123530668946355,0.19791666666666666,0.16993564204719583,0.10588235294117647,0.2842781345992739,0.13157894736842105,0.12914485165794065,0.3898916967509025,0.1304060746120832,0.11951364175563464,0.25,0.1657159155733029,0.24558032282859338,0.1924812030075188,0.11851851851851852,0.09565217391304348
-1,0.11970159376059682,0.11692650334075724,0.21981424148606812,0.15460526315789475,0.17284522706209454,0.12339449541284404,0.09935287400076133,0.2719869706840391,0.19648885887913572,0.16174298375184637,0.18217979315831345,0.16845928202262886,0.1524024024024024,0.10810810810810811,0.175,0.18563188253801782,0.15477792732166892,0.09370816599732262,0.22492401215805471,0.2095222015870336,0.2975609756097561,0.08182533438237609,0.1724137931034483,0.17777254532611256,0.21680216802168023,0.17647963105303613,0.09544008483563096,0.27913587265491757,0.10840108401084012,0.12068076328004126,0.3746259724715739,0.13758389261744966,0.13117986047922353,0.19540229885057472,0.16647662485746864,0.2406670456698882,0.19845360824742267,0.11751283513976041,0.15702479338842976
0,0.12888578414250787,0.11433286185761433,0.19636363636363635,0.16003386960203217,0.17160611854684513,0.11419274868298729,0.09469208966761145,0.27566225165562913,0.20466321243523317,0.15259371450208253,0.19484240687679083,0.160140715815234,0.15542622389592606,0.10810810810810811,0.1542056074766355,0.19671261930010606,0.15320197044334977,0.08930373360242179,0.21806853582554517,0.20705082319255547,0.24722222222222223,0.09145880574452003,0.1889967637540453,0.1535036325287087,0.1977077363896848,0.17604810422582262,0.10640608034744843,0.2932124209947788,0.12341772151898735,0.12277580071174377,0.3835616438356164,0.129043358568479,0.12966476913345984,0.17647058823529413,0.17736185383244207,0.23630387143900658,0.16445623342175067,0.12795633717404487,0.14423076923076922
