cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.2953945438545028,0.20307211663629263,0.45132743362831856,0.3133398885611275,0.2897959183673469,0.2918149466192171,0.286190053285968,0.4761215629522431,0.2829064919594997,0.350513698630137,0.31000492853622474,0.3361221779548473,0.2775729131746564,0.2631578947368421,0.38081805359661497,0.3743937924345296,0.3637803590285111,0.22541176470588234,0.24651162790697675,0.38481360590963753,0.5520628683693517,0.18640350877192982,0.31176470588235294,0.3733186328555678,0.4017543859649123,0.3614715059944162,0.23654916512059368,0.4936515997968512,0.2834101382488479,0.3020942408376963,0.508724832214765,0.35170603674540685,0.263093415007657,0.05454545454545454,0.34709193245778613,0.43325572370974,0.3405305367057372,0.22539857064321056,0.29457364341085274
-11,0.2794296116504854,0.19923918212077985,0.3855421686746988,0.31726230613621037,0.28831498729889926,0.2954366019264172,0.2643101761252446,0.43893591293833134,0.37920718025430067,0.3587436033174519,0.30902527075812275,0.33026778469028945,0.3086064097947425,0.40625,0.3586309523809524,0.37905604719764013,0.3549807374793616,0.24386579869804706,0.25316455696202533,0.3758648758648759,0.49007936507936506,0.19904076738609114,0.3777403035413153,0.3691305324646147,0.39712918660287083,0.3488437676254935,0.2800378429517502,0.4748479823106689,0.335,0.2969569779643232,0.5744141861937936,0.33356164383561643,0.26102709514807815,0.03409090909090909,0.3281686563373127,0.43296432964329645,0.39369158878504673,0.23068669527896996,0.2734375
-10,0.2774852895633323,0.21242807825086307,0.40350877192982454,0.3109579100145138,0.302841918294849,0.21419382504288165,0.2673365587396105,0.47094430992736075,0.3494874184529357,0.34391438418284054,0.3139705882352941,0.3256373937677054,0.28739867354458365,0.34285714285714286,0.3609671848013817,0.366953877344146,0.36619718309859156,0.24434824434824434,0.2222222222222222,0.4358084663428175,0.48638132295719844,0.18093556928508384,0.3647260273972603,0.36162708676228544,0.38899253731343286,0.3495285280485856,0.23512747875354106,0.47761627906976745,0.2418478260869565,0.27783964365256125,0.5767835550181378,0.3335837716003005,0.2500784929356358,0.0125,0.3471698113207547,0.41825741825741825,0.34701986754966885,0.26614481409001955,0.2682926829268293
-9,0.26959247648902823,0.22822600542807797,0.4125874125874126,0.3243437612369651,0.325898953117888,0.27851633021500083,0.2490352146647371,0.4230769230769231,0.3437229437229437,0.35998491419950973,0.30699774266365687,0.3136077339973634,0.3025440313111546,0.34210526315789475,0.40414507772020725,0.36699128651973345,0.3546380090497738,0.25451092117758783,0.18699186991869918,0.41064638783269963,0.5213483146067416,0.1606012658227848,0.38813559322033897,0.3599905638122199,0.3445807770961145,0.3601479426722145,0.2525987525987526,0.47543233598682405,0.29380053908355797,0.2942825112107623,0.5677050222504768,0.32315168344324885,0.26556895989566354,0.0,0.3407660020986359,0.4271206690561529,0.34037735849056605,0.23548387096774193,0.3359375
-8,0.26135615536537193,0.2236253617469087,0.40705128205128205,0.3070306656694091,0.30216867469879516,0.28125,0.25891307250634266,0.41778975741239893,0.3760907504363002,0.35818144583248,0.26768488745980706,0.32437106918238995,0.3028547786512205,0.24324324324324326,0.39867109634551495,0.3927621075039915,0.324736225087925,0.24462231115557778,0.22935779816513763,0.4041095890410959,0.47639484978540775,0.19237749546279492,0.3847826086956522,0.34572490706319703,0.3756558237145855,0.34631288766368024,0.25303867403314917,0.48023255813953486,0.3169230769230769,0.28314606741573034,0.5935441370223979,0.3441434566959176,0.25443204202232433,0.0,0.3550863723608445,0.42182709993868794,0.3379366368805849,0.2417031934877896,0.34285714285714286
-7,0.2446730345334313,0.20501077586206898,0.4169381107491857,0.30870917573872475,0.30142857142857143,0.27719121836768895,0.2565015056118259,0.4812760055478502,0.39008264462809916,0.34357421029857205,0.2688927943760984,0.32342767295597485,0.2949095498527556,0.1388888888888889,0.4013377926421405,0.37589041095890413,0.29685157421289354,0.23202099737532808,0.2824858757062147,0.3977916194790487,0.49261083743842365,0.1851179673321234,0.4782608695652174,0.341225286795216,0.3812785388127854,0.35098438560760353,0.22661870503597123,0.4655423088107008,0.25824175824175827,0.28514739229024944,0.568104038329911,0.31617933723196884,0.2668977469670711,0.0,0.3422778771615981,0.43521802628833717,0.306873977086743,0.24144144144144145,0.3176470588235294
-6,0.25943556613396807,0.19611901681759378,0.44135802469135804,0.3098693759071118,0.3192508710801394,0.2755192878338279,0.25124440019910405,0.4397790055248619,0.376984126984127,0.3474320241691843,0.23640319071791152,0.3247038174637999,0.3004982752012265,0.26666666666666666,0.33060556464811786,0.3613707165109034,0.3457364341085271,0.25709939148073024,0.2897727272727273,0.4103644406993891,0.47854077253218885,0.17197452229299362,0.3947963800904977,0.3582323912068192,0.3692022263450835,0.34336253926268806,0.24160346695557963,0.4747277296844457,0.3302752293577982,0.2770233568712656,0.5880172946263126,0.3083203732503888,0.2530405939030169,0.0,0.3737729675308331,0.43434343434343436,0.2608695652173913,0.22359796067006554,0.3063063063063063
-5,0.27252396166134185,0.24628879892037786,0.40336134453781514,0.3037974683544304,0.3236607142857143,0.27264587375018656,0.26086430214259776,0.4521038495971352,0.38078034682080925,0.35805722891566266,0.2683103698332125,0.30773450356555127,0.30551470588235297,0.24242424242424243,0.3221024258760108,0.3979754928076718,0.33717277486910996,0.242263483642794,0.25625,0.40921523248474645,0.474025974025974,0.18816762530813474,0.3535684987694832,0.3512466715081094,0.3908918406072106,0.3454861111111111,0.23212536728697356,0.4966734162568701,0.31215469613259667,0.28291621327529926,0.5669291338582677,0.2835209825997953,0.26071213035606516,0.24352331606217617,0.3517174649250121,0.4370900417412045,0.23693379790940766,0.27037444933920707,0.33663366336633666
-4,0.2726363181590795,0.18867924528301888,0.4056603773584906,0.318232044198895,0.30635573845450387,0.27534084173088325,0.2557045401082098,0.46861184792219274,0.37285714285714283,0.3553398058252427,0.3760932944606414,0.323654293932338,0.31339251254341954,0.17777777777777778,0.301699716713881,0.3581115017579106,0.34395750332005315,0.23333333333333334,0.2440119760479042,0.39965297860034704,0.4475806451612903,0.19871279163314562,0.36171761280931586,0.3537971805366075,0.36164383561643837,0.34676544994578967,0.1966403162055336,0.4865207738661592,0.32967032967032966,0.2681912681912682,0.5761342448725917,0.2967387794639974,0.2674160627126165,0.2975206611570248,0.3167250876314472,0.4344894026974952,0.2569511025886865,0.24006622516556292,0.2336448598130841
-3,0.30381727158948685,0.20739630184907545,0.40498442367601245,0.3164959378311551,0.3106290672451193,0.268673835125448,0.2641151951496779,0.4859887910328263,0.37947997189037247,0.3388400071826181,0.3682336182336182,0.32451499118165783,0.31245011971268954,0.23076923076923078,0.3351063829787234,0.338092809790923,0.30185424752048295,0.25633319021039075,0.20865533230293662,0.40592184541229126,0.48210526315789476,0.18355945730247406,0.3947909527073338,0.3247250119560019,0.3836978131212724,0.3474490533314063,0.2209660842754368,0.47552255225522555,0.32418952618453867,0.2740899357601713,0.5858524788391778,0.28059332509270707,0.26553341148886284,0.25510204081632654,0.3299565846599132,0.42673921492421296,0.30111524163568776,0.21148036253776434,0.2967032967032967
