cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.09034907597535935,0.07211663629263212,0.13274336283185842,0.098656178302196,0.0926530612244898,0.0722123368920522,0.0641651865008881,0.17510853835021709,0.05122096486003574,0.09931506849315068,0.10300640709709216,0.10597609561752988,0.06838752933288636,0.07894736842105263,0.09732016925246827,0.12075654704170707,0.12038014783526928,0.05835294117647059,0.11162790697674418,0.13674626352860333,0.25736738703339884,0.04751461988304093,0.07254901960784314,0.1340683572216097,0.12894736842105264,0.11282640827722122,0.07421150278293136,0.18181818181818182,0.07603686635944701,0.09109947643979058,0.22281879194630871,0.11023622047244094,0.07197549770290965,0.02727272727272727,0.08880550343964978,0.1656965463717501,0.09561998766193708,0.057174271577789995,0.10077519379844961
-11,0.07645631067961164,0.06847360912981455,0.11144578313253012,0.09507754551584625,0.09906858594411516,0.07358282014842886,0.055161448140900196,0.14993954050785974,0.10695587135377711,0.09017116640197635,0.12057761732851986,0.10129835001352448,0.08282319049333814,0.03125,0.09226190476190477,0.12045231071779744,0.11447440836543754,0.0500751126690035,0.11392405063291139,0.1218966218966219,0.22420634920634921,0.047961630695443645,0.08600337268128162,0.11547966749045159,0.12248803827751197,0.09842075578116187,0.08325449385052035,0.17495854063018243,0.0775,0.08184679958027283,0.24825839138695377,0.10684931506849316,0.07010081915563957,0.03409090909090909,0.10236220472440945,0.15764657646576466,0.15186915887850466,0.04184549356223176,0.140625
-10,0.06968101579436357,0.06605293440736479,0.10526315789473684,0.09687953555878084,0.10301953818827708,0.049421097770154375,0.05570028532440144,0.14164648910411623,0.10810810810810811,0.08108108108108109,0.1125,0.1009915014164306,0.07037582903463523,0.02857142857142857,0.09844559585492228,0.10440952863659402,0.13183098591549297,0.05483405483405483,0.10172143974960876,0.12121212121212122,0.20817120622568094,0.05119152691968226,0.0684931506849315,0.11450740653656243,0.1044776119402985,0.10676042832028128,0.06232294617563739,0.18459302325581395,0.04076086956521739,0.08407572383073497,0.26904474002418377,0.0946656649135988,0.061067503924646785,0.0125,0.11297169811320755,0.14099414099414098,0.1357615894039735,0.0474559686888454,0.056910569105691054
-9,0.06990595611285266,0.07401924500370097,0.09090909090909091,0.08665947500898957,0.108329540282203,0.06745445593303791,0.049927641099855286,0.13221153846153846,0.10735930735930736,0.08976051291721666,0.1256583897667419,0.09652848981983302,0.07827788649706457,0.07894736842105263,0.09844559585492228,0.11481291645310097,0.10407239819004525,0.05413105413105413,0.07804878048780488,0.13442182956832924,0.2202247191011236,0.04588607594936709,0.061016949152542375,0.11748053786270347,0.09202453987730061,0.10741254430574819,0.0446985446985447,0.1814438649464727,0.03504043126684636,0.0795964125560538,0.2619198982835346,0.09545296771954183,0.06390609716335181,0.0,0.10624344176285415,0.15591397849462366,0.1449056603773585,0.0478494623655914,0.1015625
-8,0.07175773535220539,0.08076821888976585,0.14743589743589744,0.08713537771129394,0.09783132530120482,0.07443820224719101,0.05581519562024302,0.1293800539083558,0.1169284467713787,0.09379479827974606,0.11012861736334405,0.10330188679245284,0.07695490277203144,0.08108108108108109,0.08305647840531562,0.11814795103778605,0.08851113716295428,0.057028514257128564,0.11238532110091744,0.1306443429731101,0.20600858369098712,0.04900181488203267,0.06086956521739131,0.11630377057886351,0.11227701993704092,0.1082012405237767,0.07292817679558011,0.19040697674418605,0.052307692307692305,0.09101123595505618,0.26679841897233203,0.10034338038916445,0.06664478003939593,0.0,0.1291472443103921,0.15695892090741875,0.16165718927701056,0.061365059486537255,0.09523809523809523
-7,0.06318883174136664,0.07489224137931035,0.14006514657980457,0.09447900466562986,0.0919047619047619,0.07876654935478465,0.05748699698877635,0.1678224687933426,0.11735537190082644,0.08762440501947209,0.09753954305799649,0.10849056603773585,0.08077408498106857,0.027777777777777776,0.08695652173913043,0.1052054794520548,0.07496251874062969,0.05406824146981627,0.11864406779661017,0.13221970554926388,0.229064039408867,0.041742286751361164,0.08695652173913043,0.117891139858433,0.1267123287671233,0.10573659198913782,0.08273381294964029,0.15440535039255598,0.054945054945054944,0.07993197278911565,0.28473648186173856,0.09980506822612085,0.06568457538994801,0.0,0.11806797853309481,0.15606092217817652,0.13584288052373159,0.06546546546546547,0.08235294117647059
-6,0.06120367222033322,0.07011642949547219,0.12962962962962962,0.08853410740203194,0.10409407665505227,0.07774480712166172,0.06333997013439523,0.16353591160220995,0.11904761904761904,0.09365558912386707,0.07904278462654098,0.11467017697820682,0.0693752395553852,0.1,0.12111292962356793,0.11526479750778816,0.13126614987080104,0.053245436105476676,0.14488636363636365,0.12829155255951127,0.18025751072961374,0.03662420382165605,0.10520361990950226,0.1155226558995065,0.10482374768089053,0.09753678293932881,0.0790899241603467,0.17844177604021222,0.09785932721712538,0.09397066811515481,0.2958616429894997,0.10458786936236392,0.06807771284157321,0.0,0.14648879939592246,0.1517094017094017,0.12509534706331046,0.055353241077931534,0.09009009009009009
-5,0.06645367412140575,0.06770130454340981,0.0896358543417367,0.08896925858951175,0.10044642857142858,0.0740188031637069,0.059193802203123105,0.1539838854073411,0.125,0.09695030120481928,0.08484408992023205,0.10559517279210093,0.07610294117647058,0.0,0.0889487870619946,0.12147043153969099,0.112565445026178,0.05658709106984969,0.14375,0.1409636019356196,0.21645021645021645,0.0419063270336894,0.11156685808039377,0.11764705882352941,0.13567362428842505,0.10868055555555556,0.08031341821743389,0.17327162279433034,0.058011049723756904,0.08052230685527748,0.2719563900666263,0.08973046741726373,0.06819553409776705,0.07253886010362694,0.13497822931785197,0.16338700059630293,0.09616724738675958,0.05726872246696035,0.0594059405940594
-4,0.05477738869434717,0.06689536878216124,0.11949685534591195,0.0998158379373849,0.10928212162780064,0.07172495554238292,0.05704540108209833,0.16622458001768348,0.12714285714285714,0.10194174757281553,0.10495626822157435,0.11053280372551705,0.057120802778849865,0.0,0.0906515580736544,0.11049723756906077,0.10712704736609119,0.05225225225225225,0.12724550898203593,0.1324465008675535,0.19153225806451613,0.0498793242156074,0.11863173216885008,0.12437471577989996,0.12511415525114156,0.11293820021684134,0.06620553359683795,0.18490326673009833,0.08241758241758242,0.07536382536382537,0.2809198259788689,0.09299321924443009,0.07558053542375388,0.08264462809917356,0.11116675012518779,0.15645472061657031,0.0862895493767977,0.04470198675496689,0.09345794392523364
-3,0.07321652065081352,0.07796101949025487,0.11214953271028037,0.09395973154362416,0.10759219088937093,0.07010752688172044,0.06290261462675256,0.18815052041633307,0.1342234715390021,0.09570838570659006,0.12108262108262108,0.11558811558811559,0.06424581005586592,0.11538461538461539,0.09840425531914894,0.09688934217236105,0.0944372574385511,0.06011163589523401,0.0865533230293663,0.14012738853503184,0.2063157894736842,0.05666400638467677,0.13639479095270735,0.11812529890004782,0.12127236580516898,0.1108541696776991,0.07297019527235354,0.1773927392739274,0.04738154613466334,0.08297644539614561,0.29866989117291415,0.07941903584672436,0.07502930832356389,0.04081632653061224,0.11095031355523396,0.16226195102992616,0.09665427509293681,0.0513595166163142,0.0989010989010989
