cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.15254237288135594,0.10869565217391304,0.36666666666666664,0.3046875,0.7936507936507936,0.3333333333333333,0.15827338129496402,0.21739130434782608,0.4375,0.353125,0.15789473684210525,0.13636363636363635,0.14634146341463414,0.6666666666666666,0.75,0.5,0.12162162162162163,,0.46,1.0,0.8,0.34328358208955223,0.208955223880597,0.7254901960784313,0.8108108108108109,0.5532994923857868,0.44881889763779526,0.47058823529411764,0.0975609756097561,0.3333333333333333,0.22413793103448276,0.3235955056179775,0.6650485436893204,0.12195121951219512,0.7391304347826086,
-18,0.125,0.0,0.12903225806451613,0.15384615384615385,0.6938775510204082,0.21604938271604937,0.08333333333333333,0.17073170731707318,0.22535211267605634,0.2768166089965398,0.23076923076923078,0.2857142857142857,0.15,1.0,0.25,0.631578947368421,0.18181818181818182,0.0,0.3275862068965517,,0.6,0.3387096774193548,0.19834710743801653,0.7741935483870968,0.5833333333333334,0.5595238095238095,0.41284403669724773,0.2857142857142857,0.0196078431372549,0.16216216216216217,0.36220472440944884,0.29603729603729606,0.5658914728682171,0.12121212121212122,0.8115942028985508,
-17,0.1320754716981132,0.08928571428571429,0.14285714285714285,0.25170068027210885,0.5625,0.27058823529411763,0.14743589743589744,0.14814814814814814,0.29850746268656714,0.2655367231638418,0.125,0.18181818181818182,0.1891891891891892,0.5,0.4,0.5555555555555556,0.09433962264150944,0.3333333333333333,0.3121951219512195,0.8571428571428571,0.42857142857142855,0.3191489361702128,0.19852941176470587,0.59375,0.5,0.5307262569832403,0.5,0.5,0.02040816326530612,0.24324324324324326,0.26804123711340205,0.3316708229426434,0.6027397260273972,0.15384615384615385,0.6296296296296297,
-16,0.13157894736842105,0.02564102564102564,0.19047619047619047,0.18354430379746836,0.6326530612244898,0.11728395061728394,0.18518518518518517,0.13636363636363635,0.265625,0.2562814070351759,0.16666666666666666,0.1875,0.125,,0.8,0.36,0.2247191011235955,0.0,0.2524271844660194,0.6,0.5,0.2608695652173913,0.17375886524822695,0.47368421052631576,0.56,0.4936708860759494,0.3565217391304348,0.4166666666666667,0.07017543859649122,0.2631578947368421,0.26153846153846155,0.26018099547511314,0.5230769230769231,0.13636363636363635,0.7547169811320755,
-15,0.04285714285714286,0.015384615384615385,0.058823529411764705,0.15555555555555556,0.6739130434782609,0.13592233009708737,0.0880503144654088,0.13333333333333333,0.2708333333333333,0.2640449438202247,0.10526315789473684,0.38095238095238093,0.045454545454545456,1.0,0.2,0.5555555555555556,0.14285714285714285,0.0,0.2761904761904762,0.0,1.0,0.21052631578947367,0.17037037037037037,0.6190476190476191,0.4782608695652174,0.5849056603773585,0.4578313253012048,0.5,0.05454545454545454,0.391304347826087,0.23140495867768596,0.24879227053140096,0.48360655737704916,0.1,0.5652173913043478,
-14,0.10714285714285714,0.15151515151515152,0.18181818181818182,0.28169014084507044,0.8148148148148148,0.2608695652173913,0.21875,0.0,0.358974358974359,0.445859872611465,0.2631578947368421,0.45555555555555555,0.25,1.0,0.3333333333333333,0.7021276595744681,0.2641509433962264,0.0,0.26495726495726496,0.6666666666666666,1.0,0.4,0.2018348623853211,0.7142857142857143,0.5,0.47058823529411764,0.5283018867924528,0.7777777777777778,0.2,0.34782608695652173,0.38235294117647056,0.34347826086956523,0.6545454545454545,0.5,0.7878787878787878,
-13,0.08571428571428572,0.02666666666666667,0.17647058823529413,0.2768361581920904,0.6346153846153846,0.2111111111111111,0.16355140186915887,0.1,0.23076923076923078,0.2283464566929134,0.06976744186046512,0.19174041297935104,0.06451612903225806,0.6666666666666666,0.1875,0.4175824175824176,0.0967741935483871,0.0,0.32170542635658916,0.5,0.7142857142857143,0.1864406779661017,0.25675675675675674,0.6896551724137931,0.5233644859813084,0.5446009389671361,0.46788990825688076,0.4,0.09230769230769231,0.2903225806451613,0.3162393162393162,0.26649076517150394,0.4782608695652174,0.3076923076923077,0.6097560975609756,0.5700934579439252
-12,0.06976744186046512,0.05128205128205128,0.631578947368421,0.19594594594594594,0.66,0.17446808510638298,0.14225941422594143,0.041666666666666664,0.39361702127659576,0.2548076923076923,0.23255813953488372,0.20869565217391303,0.19047619047619047,1.0,0.25,0.40789473684210525,0.09767441860465116,0.0,0.27983539094650206,0.25,0.75,0.24242424242424243,0.23580786026200873,0.5714285714285714,0.45871559633027525,0.5445026178010471,0.3933333333333333,0.2727272727272727,0.03773584905660377,0.14814814814814814,0.34074074074074073,0.25287356321839083,0.4264705882352941,0.375,0.56,0.2072072072072072
-11,0.05063291139240506,0.06666666666666667,0.2727272727272727,0.21,0.7551020408163265,0.14563106796116504,0.10344827586206896,0.17391304347826086,0.3235294117647059,0.21166306695464362,0.02857142857142857,0.22888283378746593,0.20454545454545456,0.5555555555555556,0.13333333333333333,0.34615384615384615,0.11842105263157894,0.0,0.2571428571428571,0.5714285714285714,0.5714285714285714,0.2653061224489796,0.23481781376518218,0.5116279069767442,0.5346534653465347,0.504424778761062,0.362962962962963,0.3157894736842105,0.0125,0.23333333333333334,0.23841059602649006,0.25392670157068065,0.3709677419354839,0.22727272727272727,0.671875,0.6666666666666666
-10,0.07792207792207792,0.07017543859649122,0.16666666666666666,0.34408602150537637,0.6607142857142857,0.04721030042918455,0.14146341463414633,0.07317073170731707,0.3466666666666667,0.23308270676691728,0.037037037037037035,0.1926605504587156,0.18,1.0,0.4166666666666667,0.4634146341463415,0.14285714285714285,,0.23353293413173654,0.35714285714285715,0.8,0.23076923076923078,0.188,0.59375,0.48412698412698413,0.5195530726256983,0.32075471698113206,0.375,0.014285714285714285,0.34615384615384615,0.2482758620689655,0.28969359331476324,0.5374149659863946,0.2558139534883721,0.4909090909090909,0.25862068965517243
-9,0.057971014492753624,0.07407407407407407,0.2,0.3163265306122449,0.5789473684210527,0.19469026548672566,0.13656387665198239,0.13333333333333333,0.29213483146067415,0.2324455205811138,0.10714285714285714,0.1712538226299694,0.09259259259259259,0.6666666666666666,0.3076923076923077,0.3780487804878049,0.1206896551724138,0.0,0.2235294117647059,1.0,1.0,0.18867924528301888,0.1649122807017544,0.6296296296296297,0.49523809523809526,0.5801886792452831,0.3968253968253968,0.3125,0.0,0.4,0.2582781456953642,0.27794561933534745,0.49808429118773945,0.0975609756097561,0.6140350877192983,0.23015873015873015
-8,0.08450704225352113,0.07407407407407407,0.16,0.4519230769230769,0.6440677966101694,0.193717277486911,0.1111111111111111,0.17647058823529413,0.27956989247311825,0.20725388601036268,0.2727272727272727,0.2,0.13114754098360656,1.0,0.2857142857142857,0.48717948717948717,0.14485981308411214,0.0,0.18012422360248448,0.75,0.5,0.2553191489361702,0.2079646017699115,0.7647058823529411,0.4430379746835443,0.5925925925925926,0.46153846153846156,0.21428571428571427,0.0625,0.35555555555555557,0.3125,0.24147727272727273,0.5482456140350878,0.15789473684210525,0.65625,0.18461538461538463
