cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.04048582995951417,0.03227617176536626,0.08305647840531562,0.05963636363636363,0.06479481641468683,0.06303387334315169,0.03951890034364261,0.02577319587628866,0.08333333333333333,0.12047274113610369,0.06595744680851064,0.02180232558139535,0.06281725888324872,0.0,0.11428571428571428,0.08571428571428572,0.07093184979137691,0.0,0.057752216630721304,0.07006369426751592,0.0,0.113776559287183,0.08779443254817987,0.07205240174672489,0.08009708737864078,0.12643678160919541,0.0,0.036926147704590816,0.1373534338358459,0.05638665132336018,0.05110547299746285,0.04086845466155811,0.06437768240343347,0.06200317965023847,0.0
-11,0.04062229904926534,0.033571239756806766,0.0847457627118644,0.0635798203178991,0.06666666666666667,0.06897599513825585,0.04414640961162336,0.04487179487179487,0.11428571428571428,0.1253572886892609,0.052083333333333336,0.04285714285714286,0.06257901390644753,0.0,0.10989010989010989,0.07296137339055794,0.07099697885196375,0.0,0.053664302600472814,0.08695652173913043,0.0,0.10919143054595715,0.09574468085106383,0.07891891891891892,0.06716417910447761,0.12935109583154275,0.0,0.03898635477582846,0.11544461778471139,0.04936014625228519,0.06051768137076194,0.05843293492695883,0.10025062656641603,0.06190476190476191,0.0
-10,0.03847874720357942,0.030980603448275863,0.05993690851735016,0.06297056810403832,0.06635622817229336,0.07388695926744553,0.04285714285714286,0.04854368932038835,0.09230769230769231,0.1333862643906312,0.06292134831460675,0.027820710973724884,0.07745504840940526,0.0,0.10476190476190476,0.07847082494969819,0.07701711491442542,0.0,0.05896395321079016,0.08783783783783784,0.0,0.11903204708960105,0.12064965197215777,0.06389776357827476,0.05656108597285068,0.1331521739130435,0.04878048780487805,0.0360082304526749,0.1003584229390681,0.0740049751243781,0.06566241792197759,0.04302477183833116,0.0945273631840796,0.04461538461538461,0.0
-9,0.03817787418655098,0.034361471861471864,0.0436241610738255,0.06550522648083623,0.07253269916765755,0.06469331705828502,0.035030909626140715,0.00909090909090909,0.11590296495956873,0.12952534191472245,0.05876180482686254,0.03350083752093802,0.06780821917808219,0.0,0.12280701754385964,0.07882882882882883,0.05548037889039242,0.0,0.053234662210551446,0.1079136690647482,0.0,0.11028416779431664,0.08528784648187633,0.0908004778972521,0.04719101123595506,0.16093672147483806,0.0,0.03405865657521287,0.12155591572123177,0.07069486404833837,0.04879000780640125,0.043055555555555555,0.08029197080291971,0.06230031948881789,0.0
-8,0.036885245901639344,0.0384180790960452,0.07782101167315175,0.059443911792905084,0.06789250353606789,0.06130734876167276,0.04016994978756277,0.020618556701030927,0.1237785016286645,0.13114754098360656,0.06418485237483953,0.0367965367965368,0.08495575221238938,0.0,0.0975609756097561,0.07932011331444759,0.05388272583201268,0.0,0.05726167626359565,0.11764705882352941,0.0,0.10203160270880361,0.06868131868131869,0.10398860398860399,0.059001512859304085,0.16666666666666666,0.0,0.03988183161004431,0.12189616252821671,0.04391891891891892,0.048965169106511865,0.054385964912280704,0.07377049180327869,0.0744466800804829,0.0
-7,0.03663570691434469,0.03572632288506909,0.050156739811912224,0.06466984343090537,0.07334273624823695,0.06678700361010831,0.04269333983898512,0.034782608695652174,0.1268882175226586,0.10135135135135136,0.03482045701849837,0.03515272004337611,0.06677458518818292,0.08045977011494253,0.08695652173913043,0.11159211159211159,0.05824175824175824,0.0,0.08887943865617691,0.05844155844155844,0.028169014084507043,0.10296610169491525,0.09394572025052192,0.06928337793636634,0.05635838150289017,0.14953846153846154,0.023809523809523808,0.047729918509895226,0.13419117647058823,0.04276790004805382,0.0723021582733813,0.07094685729700566,0.07886435331230283,0.05112474437627812,0.03794292881781123
-6,0.03523693803159174,0.03503098895176502,0.06646525679758308,0.06260971328262141,0.06350806451612903,0.06486894210824062,0.04220779220779221,0.016666666666666666,0.10710900473933649,0.10378710337768679,0.05756207674943566,0.0374439786034408,0.0631786771964462,0.08823529411764706,0.06818181818181818,0.09751972942502818,0.04649196956889264,0.0,0.07379518072289157,0.09389671361502347,0.07142857142857142,0.1091344509066028,0.0766721044045677,0.07142857142857142,0.061780104712041886,0.13757396449704143,0.02564102564102564,0.03485254691689008,0.14597544338335608,0.04949627682873412,0.05295735900962861,0.06655504395144411,0.08045977011494253,0.054773082942097026,0.047800108636610536
-5,0.032924961715160794,0.032197977647684936,0.06626506024096386,0.06421356421356421,0.059873949579831935,0.06487148102815178,0.03600622810432075,0.03225806451612903,0.11203814064362336,0.09172809172809172,0.04853675945753034,0.035621198957428324,0.06220322886989554,0.11363636363636363,0.05291005291005291,0.0830945558739255,0.0440224428139836,0.0,0.080173775671406,0.06217616580310881,0.0,0.1029593094944513,0.09230769230769231,0.07742857142857143,0.04630650496141125,0.13459516298633017,0.011764705882352941,0.03130434782608696,0.12872841444270017,0.04759660697455231,0.05053094104723545,0.056155507559395246,0.08904109589041095,0.06166666666666667,0.04649122807017544
-4,0.042195668409260645,0.03219736567008154,0.05862068965517241,0.06666666666666667,0.06473988439306358,0.06351446718419196,0.03554051195261265,0.06428571428571428,0.09817671809256662,0.0935697500534074,0.05478395061728395,0.0361074416556583,0.05759162303664921,0.14705882352941177,0.06993006993006994,0.09555690809494827,0.03622191655204035,0.0,0.08831168831168831,0.0797872340425532,0.0,0.09966555183946488,0.08113207547169811,0.10313367711225704,0.057387057387057384,0.12533733133433284,0.013333333333333334,0.02714535901926445,0.10869565217391304,0.04819277108433735,0.05946148092744952,0.04847704847704848,0.08794326241134752,0.05417956656346749,0.05635422656699252
-3,0.03996669442131557,0.02879645582082205,0.06451612903225806,0.05809450038729667,0.07734204793028322,0.03939828080229226,0.029844559585492227,0.015625,0.09693053311793215,0.10269547783470706,0.056666666666666664,0.032847275518035304,0.06576086956521739,0.10810810810810811,0.07936507936507936,0.08798017348203221,0.05442459493144994,0.038461538461538464,0.08820286659316427,0.0759493670886076,0.017857142857142856,0.09543147208121827,0.06747404844290658,0.09038557836755133,0.06432748538011696,0.12842623960578997,0.024390243902439025,0.03969754253308128,0.10485133020344288,0.04919730709476955,0.04084778420038536,0.06419973250111458,0.08192090395480225,0.05278592375366569,0.061855670103092786
-2,0.03285776048421963,0.030091348737238045,0.09968847352024922,0.06541291905151267,0.0622568093385214,0.06531839300355288,0.03465982028241335,0.03626943005181347,0.07413010590015129,0.10791887976822791,0.04785894206549118,0.039860488290981565,0.06204379562043796,0.125,0.06837606837606838,0.08717004297114794,0.05383895131086142,0.03571428571428571,0.0919369235346623,0.07407407407407407,0.038461538461538464,0.09968409968409968,0.08296943231441048,0.08322663252240717,0.04644412191582003,0.1374841972187105,0.014492753623188406,0.02783109404990403,0.13548387096774195,0.05660377358490566,0.06631407648494711,0.05916534601162177,0.09763313609467456,0.06210191082802548,0.05170316301703163
-1,0.028946178199909543,0.032671197072660745,0.0625,0.06511627906976744,0.06082725060827251,0.06108970831040176,0.032903819604233775,0.06395348837209303,0.10410557184750734,0.10656753407682776,0.044762757385854966,0.037381567614125755,0.0648202710665881,0.04878048780487805,0.078125,0.07398273736128237,0.04720439963336388,0.0,0.0937405503477472,0.03550295857988166,0.07142857142857142,0.10347376201034737,0.10625,0.09235754793410748,0.03819918144611187,0.12653061224489795,0.04054054054054054,0.04059040590405904,0.11438474870017332,0.044532130777903044,0.051985264019647974,0.06410930110352075,0.09040333796940195,0.06745362563237774,0.06774580335731414
