cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.029239766081871343,0.023575638506876228,0.06312292358803986,0.05163636363636363,0.05399568034557235,0.04771723122238586,0.0286368843069874,0.020618556701030927,0.053763440860215055,0.08501715592832634,0.05638297872340425,0.015988372093023256,0.044416243654822336,0.0,0.07142857142857142,0.07032967032967033,0.04450625869262865,0.0,0.04385334291876348,0.044585987261146494,0.0,0.08636052090472926,0.059957173447537475,0.04694323144104803,0.04611650485436893,0.09564860426929392,0.0,0.028942115768463075,0.11055276381909548,0.04430379746835443,0.03552011598405219,0.034482758620689655,0.0407725321888412,0.04133545310015898,0.0
-11,0.027225583405358685,0.02564102564102564,0.06779661016949153,0.053213545266067724,0.04406779661016949,0.05074445457307809,0.03101424979044426,0.04487179487179487,0.08051948051948052,0.09432421396488362,0.04479166666666667,0.03142857142857143,0.035398230088495575,0.0,0.06593406593406594,0.0536480686695279,0.055891238670694864,0.0,0.04042553191489362,0.062111801242236024,0.0,0.08638562543192813,0.07659574468085106,0.0627027027027027,0.048507462686567165,0.10700472711645896,0.0,0.02046783625730994,0.0998439937597504,0.04021937842778794,0.04593510754648195,0.04249667994687915,0.06516290726817042,0.044444444444444446,0.0
-10,0.031767337807606266,0.02235991379310345,0.05362776025236593,0.05612594113620808,0.050058207217694994,0.05399431638774866,0.02735562310030395,0.038834951456310676,0.06153846153846154,0.09170305676855896,0.05730337078651685,0.017001545595054096,0.056016597510373446,0.0,0.0380952380952381,0.06639839034205232,0.0488997555012225,0.0,0.04392456433516352,0.06756756756756757,0.0,0.09581425768476128,0.08816705336426914,0.051118210862619806,0.03959276018099547,0.10144927536231885,0.0,0.02880658436213992,0.08960573476702509,0.060945273631840796,0.051371185786017765,0.02607561929595828,0.06716417910447761,0.023076923076923078,0.0
-9,0.026464208242950107,0.02462121212121212,0.030201342281879196,0.05853658536585366,0.06302021403091558,0.047299359169972535,0.022667059169855754,0.00909090909090909,0.0862533692722372,0.08849557522123894,0.053515215110178385,0.021775544388609715,0.04657534246575343,0.0,0.06140350877192982,0.05630630630630631,0.04871447902571042,0.0,0.040582477918357604,0.09352517985611511,0.0,0.08423545331529093,0.05543710021321962,0.06929510155316607,0.030337078651685393,0.11609367214748381,0.0,0.023651844843897825,0.10210696920583469,0.05740181268882175,0.03356752537080406,0.027777777777777776,0.058394160583941604,0.04153354632587859,0.0
-8,0.02459016393442623,0.027871939736346517,0.054474708171206226,0.04985618408437201,0.05374823196605375,0.04831506293138449,0.027809965237543453,0.020618556701030927,0.0781758957654723,0.09836065573770492,0.06033376123234917,0.023809523809523808,0.05398230088495575,0.0,0.07317073170731707,0.056657223796033995,0.03486529318541997,0.0,0.04286628278950736,0.08088235294117647,0.0,0.07720090293453724,0.057692307692307696,0.0811965811965812,0.0453857791225416,0.1246556473829201,0.0,0.025110782865583457,0.1038374717832957,0.032939189189189186,0.03735487127713276,0.042105263157894736,0.05737704918032787,0.04627766599597585,0.0
-7,0.026831785345717233,0.028311425682507583,0.03134796238244514,0.05037440435670524,0.056417489421720736,0.04837545126353791,0.03025128080019517,0.017391304347826087,0.09063444108761329,0.06921110299488678,0.03264417845484222,0.024579793963491775,0.035613112100364226,0.034482758620689655,0.05314009661835749,0.08706108706108706,0.041758241758241756,0.0,0.059323835849457794,0.03896103896103896,0.014084507042253521,0.08135593220338982,0.07306889352818371,0.04817127564674398,0.03757225433526012,0.11138461538461539,0.011904761904761904,0.03608847497089639,0.10845588235294118,0.03267659778952427,0.058992805755395686,0.04370110601564608,0.06624605678233439,0.034764826175869123,0.024772656005017248
-6,0.026326447954637504,0.027755322015629212,0.0513595166163142,0.053832650672908135,0.05443548387096774,0.04940599660569489,0.030122655122655124,0.016666666666666666,0.06824644549763033,0.0759467758444217,0.04401805869074492,0.02775769842417233,0.04343534057255676,0.058823529411764705,0.05,0.07215332581736189,0.03296703296703297,0.0,0.05289909638554217,0.06572769953051644,0.05357142857142857,0.08758125213821416,0.05546492659053834,0.055984555984555984,0.05130890052356021,0.10502958579881656,0.0,0.028596961572832886,0.12141882673942701,0.04161191414805081,0.037138927097661624,0.04813729593972373,0.0735632183908046,0.04225352112676056,0.027702335687126562
-5,0.024885145482388973,0.026343799893560404,0.05421686746987952,0.05844155844155844,0.04726890756302521,0.046511627906976744,0.02822109770338653,0.024193548387096774,0.07628128724672228,0.0647010647010647,0.03997144896502498,0.027077903272516652,0.04226020892687559,0.06818181818181818,0.031746031746031744,0.06246418338108883,0.03107466551575313,0.0,0.060821484992101105,0.046632124352331605,0.0,0.08384710234278668,0.07307692307692308,0.05657142857142857,0.025358324145534728,0.10550297932001403,0.011764705882352941,0.022608695652173914,0.10832025117739404,0.03770028275212064,0.03441962651043574,0.045788336933045355,0.08447488584474885,0.04,0.03070175438596491
-4,0.03136669156086632,0.02299811833577253,0.04827586206896552,0.056704980842911874,0.055491329479768786,0.047047753469771816,0.024116775967844298,0.04642857142857143,0.061711079943899017,0.06643879512924589,0.047839506172839504,0.027447526787024806,0.04293193717277487,0.11764705882352941,0.04895104895104895,0.07668898356664638,0.026134800550206328,0.0,0.06701298701298701,0.03723404255319149,0.0,0.07792642140468227,0.05660377358490566,0.06862356207854026,0.050061050061050064,0.09655172413793103,0.0,0.017513134851138354,0.09130434782608696,0.03903614457831325,0.04113687359760658,0.03474903474903475,0.06524822695035461,0.04179566563467492,0.029902242668200116
-3,0.03164029975020816,0.02215111986217081,0.04659498207885305,0.044926413632842756,0.0664488017429194,0.03137535816618911,0.024663212435233162,0.015625,0.07108239095315025,0.07284473156605034,0.041666666666666664,0.025172678434382194,0.04782608695652174,0.08108108108108109,0.06349206349206349,0.07311028500619579,0.0402991275446614,0.0,0.06504961411245866,0.04430379746835443,0.017857142857142856,0.07648054145516074,0.050173010380622836,0.0671006509764647,0.05146198830409357,0.10563597166615338,0.024390243902439025,0.023629489603024575,0.08607198748043818,0.03935784567581564,0.028901734104046242,0.04190815871600535,0.06779661016949153,0.04398826979472141,0.03402061855670103
