cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.03958614484930274,0.03199550940218917,0.08305647840531562,0.05963636363636363,0.06479481641468683,0.06244477172312224,0.03923253150057274,0.02577319587628866,0.08064516129032258,0.11932901258101411,0.06595744680851064,0.02180232558139535,0.06281725888324872,0.0,0.11428571428571428,0.08351648351648351,0.06954102920723226,0.0,0.05655403786244908,0.07006369426751592,0.0,0.11194882339501942,0.08779443254817987,0.06986899563318777,0.07645631067961164,0.12479474548440066,0.0,0.03592814371257485,0.1323283082077052,0.05638665132336018,0.050743022834360274,0.04086845466155811,0.06223175965665236,0.058823529411764705,0.0
-11,0.04019014693171997,0.033571239756806766,0.0847457627118644,0.0635798203178991,0.0655367231638418,0.06806441810999696,0.04414640961162336,0.04487179487179487,0.11428571428571428,0.12372396896692528,0.052083333333333336,0.04285714285714286,0.06131479140328698,0.0,0.10989010989010989,0.07081545064377683,0.06948640483383686,0.0,0.05271867612293144,0.08695652173913043,0.0,0.10746371803731859,0.09574468085106383,0.07891891891891892,0.06467661691542288,0.12677266867211,0.0,0.037037037037037035,0.11544461778471139,0.04814137720901889,0.06015311702515494,0.05843293492695883,0.09774436090225563,0.06031746031746032,0.0
-10,0.03803131991051454,0.02990301724137931,0.05993690851735016,0.06228610540725531,0.06519208381839348,0.07262393432270288,0.0425531914893617,0.04854368932038835,0.09230769230769231,0.13219531560142914,0.06292134831460675,0.027820710973724884,0.07676348547717843,0.0,0.10476190476190476,0.07847082494969819,0.07701711491442542,0.0,0.05824779183576032,0.08108108108108109,0.0,0.11739699149771092,0.11600928074245939,0.0617678381256656,0.05656108597285068,0.12907608695652173,0.024390243902439025,0.0360082304526749,0.1003584229390681,0.07338308457711443,0.06488991888760139,0.041720990873533245,0.0945273631840796,0.043076923076923075,0.0
-9,0.03817787418655098,0.03409090909090909,0.0436241610738255,0.06550522648083623,0.07253269916765755,0.06316753127860848,0.034442154842508094,0.00909090909090909,0.11590296495956873,0.1255028157683025,0.05876180482686254,0.03015075376884422,0.06712328767123288,0.0,0.12280701754385964,0.07657657657657657,0.05548037889039242,0.0,0.05227978037717832,0.10071942446043165,0.0,0.10859269282814614,0.08315565031982942,0.08960573476702509,0.04719101123595506,0.15844544095665172,0.0,0.033112582781456956,0.1166936790923825,0.07009063444108761,0.04800936768149883,0.04027777777777778,0.08029197080291971,0.06070287539936102,0.0
-8,0.03571428571428571,0.03766478342749529,0.07392996108949416,0.059443911792905084,0.06647807637906648,0.06130734876167276,0.039397450753186555,0.020618556701030927,0.11726384364820847,0.1290983606557377,0.06418485237483953,0.0367965367965368,0.08230088495575222,0.0,0.0975609756097561,0.07932011331444759,0.05071315372424723,0.0,0.05662188099808062,0.11029411764705882,0.0,0.10067720090293454,0.06318681318681318,0.09971509971509972,0.057488653555219364,0.16391184573002754,0.0,0.03988183161004431,0.12189616252821671,0.04391891891891892,0.04745078243311459,0.054385964912280704,0.07377049180327869,0.07243460764587525,0.0
-7,0.03560371517027864,0.03538928210313448,0.047021943573667714,0.06398910823689585,0.07334273624823695,0.06425992779783393,0.04196145401317394,0.034782608695652174,0.12386706948640483,0.09989043097151205,0.03482045701849837,0.03479125248508946,0.06556050182112505,0.08045977011494253,0.0821256038647343,0.11014911014911015,0.056776556776556776,0.0,0.08760365724005954,0.05844155844155844,0.028169014084507043,0.1016949152542373,0.0918580375782881,0.06660719595599167,0.05635838150289017,0.14646153846153845,0.023809523809523808,0.047729918509895226,0.13419117647058823,0.04276790004805382,0.07194244604316546,0.07013757755597518,0.07886435331230283,0.05112474437627812,0.03731577296958294
-6,0.034831915755366545,0.034492050660199405,0.06646525679758308,0.0620245757753072,0.06350806451612903,0.06411465208372619,0.04076479076479077,0.016666666666666666,0.1023696682464455,0.10174002047082907,0.05756207674943566,0.0374439786034408,0.06219151036525173,0.08823529411764706,0.06818181818181818,0.09582863585118377,0.04564666103127642,0.0,0.0728539156626506,0.09389671361502347,0.07142857142857142,0.1087923366404379,0.0734094616639478,0.07142857142857142,0.060732984293193716,0.13572485207100593,0.01282051282051282,0.03485254691689008,0.14051841746248295,0.04862023653088042,0.052269601100412656,0.06529928840519046,0.08045977011494253,0.054773082942097026,0.046713742531233025
-5,0.032924961715160794,0.032197977647684936,0.06626506024096386,0.06349206349206349,0.059873949579831935,0.06364749082007344,0.035811599844297395,0.03225806451612903,0.10965435041716329,0.09029484029484029,0.047109207708779445,0.035331595713872,0.06172839506172839,0.11363636363636363,0.05291005291005291,0.08080229226361031,0.04315925766076824,0.0,0.07898894154818326,0.05699481865284974,0.0,0.10141800246609124,0.09230769230769231,0.07485714285714286,0.04520396912899669,0.1342446547493866,0.011764705882352941,0.029565217391304348,0.12872841444270017,0.04759660697455231,0.05016477480776273,0.05529157667386609,0.08904109589041095,0.06,0.043859649122807015
-4,0.04070201643017177,0.03198829186702906,0.05862068965517241,0.06590038314176246,0.06358381502890173,0.06280875088214538,0.035328961286228054,0.060714285714285714,0.0967741935483871,0.09271523178807947,0.05401234567901234,0.03507999412887128,0.05759162303664921,0.14705882352941177,0.06993006993006994,0.09494826536822885,0.03576341127922971,0.0,0.08701298701298701,0.0797872340425532,0.0,0.09866220735785954,0.07735849056603773,0.10035700119000397,0.057387057387057384,0.12233883058470765,0.013333333333333334,0.02626970227670753,0.1072463768115942,0.047710843373493975,0.05833956619296934,0.04804804804804805,0.08652482269503546,0.05417956656346749,0.05577918343875791
-3,0.03996669442131557,0.028304208712773813,0.06451612903225806,0.05809450038729667,0.07734204793028322,0.03882521489971347,0.029430051813471504,0.015625,0.09531502423263329,0.10135887725551347,0.05416666666666667,0.032079815809669995,0.06576086956521739,0.10810810810810811,0.07936507936507936,0.08736059479553904,0.05317823016202742,0.038461538461538464,0.08599779492833518,0.0759493670886076,0.017857142857142856,0.09340101522842639,0.0657439446366782,0.08963445167751627,0.06315789473684211,0.12781028641823222,0.024390243902439025,0.03780718336483932,0.10172143974960876,0.04867944070429829,0.04046242774566474,0.0637539010254124,0.08192090395480225,0.05278592375366569,0.060309278350515465
