cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.03598740440845704,0.0275049115913556,0.0664451827242525,0.05527272727272727,0.061555075593952485,0.055964653902798235,0.03264604810996564,0.020618556701030927,0.06451612903225806,0.10102935569958063,0.0627659574468085,0.01744186046511628,0.05266497461928934,0.0,0.08571428571428572,0.07472527472527472,0.05702364394993046,0.0,0.050083872513779056,0.05732484076433121,0.0,0.0975554032442312,0.07708779443254818,0.05786026200873363,0.05825242718446602,0.11083743842364532,0.0,0.03293413173652695,0.12562814070351758,0.05178365937859609,0.04276911924610366,0.038314176245210725,0.0536480686695279,0.05087440381558029,0.0
-11,0.035004321521175455,0.028813111287338093,0.0711864406779661,0.05874222529371113,0.0576271186440678,0.058037070799149194,0.03716121821737916,0.04487179487179487,0.09610389610389611,0.10984075132707227,0.05,0.037142857142857144,0.048672566371681415,0.0,0.08791208791208792,0.06652360515021459,0.0634441087613293,0.0,0.04728132387706856,0.07453416149068323,0.0,0.09502418797512094,0.0851063829787234,0.06594594594594595,0.05472636815920398,0.11688869789428448,0.0,0.025341130604288498,0.10764430577223089,0.04570383912248629,0.052132701421800945,0.049136786188579015,0.08270676691729323,0.05555555555555555,0.0
-10,0.03445190156599553,0.026670258620689655,0.056782334384858045,0.059548254620123205,0.05587892898719441,0.0634670034733186,0.03343465045592705,0.038834951456310676,0.07948717948717948,0.10877332274712187,0.06179775280898876,0.02472952086553323,0.06500691562932227,0.0,0.08571428571428572,0.07243460764587525,0.05990220048899755,0.0,0.05156361900214848,0.07432432432432433,0.0,0.10627861347285808,0.10208816705336426,0.059637912673056445,0.04751131221719457,0.11096014492753623,0.0,0.03497942386831276,0.0931899641577061,0.06840796019900497,0.05755117806102742,0.03389830508474576,0.08208955223880597,0.036923076923076927,0.0
-9,0.03253796095444685,0.027326839826839828,0.03691275167785235,0.06341463414634146,0.06658739595719382,0.053707659444613975,0.02973211657344716,0.00909090909090909,0.10242587601078167,0.10539018503620273,0.055613850996852045,0.02847571189279732,0.0547945205479452,0.0,0.10526315789473684,0.06756756756756757,0.05277401894451962,0.0,0.04678920983528288,0.09352517985611511,0.0,0.09641407307171854,0.05970149253731343,0.07287933094384708,0.03707865168539326,0.1395117090184355,0.0,0.0293282876064333,0.1085899513776337,0.06404833836858007,0.03981264637002342,0.034722222222222224,0.07785888077858881,0.052715654952076675,0.0
-8,0.032201405152224825,0.032015065913371,0.06614785992217899,0.05465004793863854,0.06082036775106082,0.0535931790499391,0.03360370799536501,0.020618556701030927,0.09120521172638436,0.11372950819672131,0.06418485237483953,0.032467532467532464,0.06725663716814159,0.0,0.0975609756097561,0.059490084985835696,0.044374009508716325,0.0,0.04958413307741523,0.08823529411764706,0.0,0.09074492099322799,0.06318681318681318,0.08831908831908832,0.0529500756429652,0.14393939393939395,0.0,0.0310192023633678,0.11286681715575621,0.03885135135135135,0.041898031297324584,0.04736842105263158,0.06557377049180328,0.06237424547283702,0.0
-7,0.030959752321981424,0.03134479271991911,0.04075235109717868,0.05718175629680054,0.06064880112834979,0.053790613718411553,0.035130519638936326,0.017391304347826087,0.10574018126888217,0.08473338203067933,0.03482045701849837,0.029369239110789806,0.05746661270740591,0.06896551724137931,0.06280193236714976,0.10004810004810005,0.04835164835164835,0.0,0.07080586859451414,0.05194805194805195,0.014084507042253521,0.09279661016949152,0.08559498956158663,0.058876003568242644,0.0476878612716763,0.128,0.011904761904761904,0.04540162980209546,0.11948529411764706,0.035079288803459875,0.06618705035971223,0.05745886161316428,0.07255520504731862,0.044989775051124746,0.028535591094386956
-6,0.031186715269339815,0.031797359202371325,0.06042296072507553,0.05675833820947923,0.055443548387096774,0.05638317933245333,0.03499278499278499,0.016666666666666666,0.08341232227488152,0.08741044012282498,0.04909706546275395,0.032094838802949256,0.05330700888450148,0.08823529411764706,0.06363636363636363,0.08399098083427282,0.037193575655114115,0.0,0.06118222891566265,0.07042253521126761,0.07142857142857142,0.09579199452617174,0.0636215334420881,0.06287920573634859,0.05654450261780105,0.12167159763313609,0.01282051282051282,0.03038427167113494,0.12824010914051842,0.04555409548839247,0.04779917469050894,0.0594390958560067,0.07816091954022988,0.04538341158059468,0.03476371537208039
-5,0.03024502297090352,0.02927088877062267,0.0572289156626506,0.05988455988455989,0.052521008403361345,0.05458996328029376,0.031140521603736863,0.03225806451612903,0.08939213349225268,0.07596232596232597,0.04425410421127766,0.03127715030408341,0.05318138651471985,0.06818181818181818,0.047619047619047616,0.07621776504297995,0.03625377643504532,0.0,0.0679304897314376,0.05181347150259067,0.0,0.09278668310727498,0.08269230769230769,0.066,0.03528114663726571,0.12022432527164388,0.011764705882352941,0.023478260869565216,0.11459968602825746,0.04288407163053723,0.04210911753936287,0.05140388768898488,0.0867579908675799,0.05,0.035964912280701755
-4,0.035474234503360715,0.02676144679071712,0.05172413793103448,0.059770114942528735,0.057803468208092484,0.05339920018819101,0.029193991961074677,0.05714285714285714,0.07713884992987377,0.07968382824182867,0.04938271604938271,0.030089534713048583,0.05130890052356021,0.11764705882352941,0.055944055944055944,0.08399269628727937,0.02888583218707015,0.0,0.0761038961038961,0.0425531914893617,0.0,0.08695652173913043,0.06415094339622641,0.08389527965093217,0.05372405372405373,0.10674662668665667,0.0,0.020140105078809107,0.09565217391304348,0.043373493975903614,0.049738219895287955,0.04118404118404118,0.07943262411347518,0.04953560371517028,0.041403105232892465
-3,0.03746877601998335,0.02436623184838789,0.053763440860215055,0.049573973663826494,0.0718954248366013,0.033954154727793694,0.027564766839378238,0.015625,0.08239095315024232,0.08576520383158832,0.04666666666666667,0.028089025326170376,0.05434782608695652,0.10810810810810811,0.07936507936507936,0.07868649318463444,0.044453676776069796,0.0,0.07221609702315325,0.056962025316455694,0.017857142857142856,0.0829103214890017,0.058823529411764705,0.07761642463695544,0.05730994152046784,0.11641515244841392,0.024390243902439025,0.03497164461247637,0.09702660406885759,0.04505437597099948,0.03198458574181118,0.054837271511368704,0.0748587570621469,0.0469208211143695,0.04484536082474227
-2,0.029399048854301772,0.026598602901665772,0.0778816199376947,0.05723630417007359,0.05188067444876784,0.055479639245695545,0.02995293110825845,0.031088082901554404,0.060514372163388806,0.09319169483341382,0.04534005037783375,0.03537618335824614,0.052311435523114354,0.125,0.05982905982905983,0.07796193984039287,0.04681647940074907,0.03571428571428571,0.07646533769711396,0.06790123456790123,0.038461538461538464,0.0852930852930853,0.06768558951965066,0.07119078104993598,0.040638606676342524,0.11883691529709228,0.0,0.022072936660268713,0.12741935483870967,0.04516866781017725,0.05899104963384866,0.048600105652403594,0.08579881656804733,0.052547770700636945,0.0364963503649635
-1,0.02397105382180009,0.028227914270778882,0.052083333333333336,0.05581395348837209,0.05474452554744526,0.052008805723720415,0.027841693511274735,0.05232558139534884,0.08944281524926687,0.0872366790582404,0.04118173679498657,0.03307493540051679,0.057159693576900414,0.024390243902439025,0.0703125,0.059186189889025895,0.03987167736021998,0.0,0.08013305110371938,0.029585798816568046,0.07142857142857142,0.08795269770879527,0.09583333333333334,0.07831487982716716,0.03274215552523874,0.10989010989010989,0.04054054054054054,0.03505535055350553,0.10745233968804159,0.04340473506200677,0.044207941056078594,0.049921177088807146,0.08344923504867872,0.06239460370994941,0.053357314148681056
0,0.027805362462760674,0.026006711409395974,0.060897435897435896,0.053772766695576756,0.06680584551148225,0.05180343742435246,0.02663934426229508,0.05263157894736842,0.09607577807848444,0.07673143996013951,0.04307432432432432,0.034739454094292806,0.050505050505050504,0.06666666666666667,0.03731343283582089,0.08274984086569065,0.05145307289185326,0.0,0.07931699256403195,0.03864734299516908,0.0,0.08732764281024294,0.052552552552552555,0.08115866388308977,0.06596701649175413,0.1220447284345048,0.015625,0.033366045142296366,0.10618066561014262,0.03388035997882478,0.045951035781544254,0.0620384047267356,0.07703703703703704,0.054635761589403975,0.0417201540436457
1,0.03756298671552909,0.025814920148763947,0.05588235294117647,0.05030355594102342,0.06483516483516484,0.0441747572815534,0.030254777070063694,0.021739130434782608,0.07672634271099744,0.08298109010011123,0.021708683473389355,0.030224150397686188,0.0725,0.058823529411764705,0.0823045267489712,0.07935595169637723,0.05166524338172502,0.0,0.0725312423425631,0.09137055837563451,0.07894736842105263,0.0826044703595724,0.09251700680272108,0.07749667110519308,0.04296875,0.11277135607555681,0.01282051282051282,0.02486678507992895,0.14583333333333334,0.031542631838344014,0.04859423811176675,0.04640069384215091,0.07003891050583658,0.03338391502276176,0.04220183486238532
2,0.025,0.027207747290753977,0.04481792717086835,0.05789473684210526,0.06364617044228695,0.04382657869934024,0.024852724594992635,0.02912621359223301,0.0759493670886076,0.09282886053673559,0.049062049062049064,0.03558159474135467,0.05664372683959767,0.08108108108108109,0.08480565371024736,0.07768595041322314,0.05334937825912555,0.0,0.06894956038870893,0.0528169014084507,0.06112054329371817,0.0867109634551495,0.07792207792207792,0.07710487444608567,0.04525386313465784,0.09821753364859949,0.03409090909090909,0.03397612488521579,0.10894308943089431,0.036499560246262094,0.06930030130565785,0.04953429297205758,0.08211143695014662,0.042682926829268296,0.04703247480403135
3,0.043795620437956206,0.029588534442903373,0.06472491909385113,0.06470588235294118,0.046620046620046623,0.04864864864864865,0.02892618365397735,0.046511627906976744,0.08466257668711656,0.09461966604823747,0.04950495049504951,0.03891683930156851,0.07322287546766434,0.12195121951219512,0.06584362139917696,0.06663223140495868,0.045949214026602174,0.0,0.07683284457478005,0.05913978494623656,0.06847133757961783,0.08387305699481866,0.05722460658082976,0.07354037267080746,0.03781979977753059,0.12870340872889455,0.011494252873563218,0.034454470877768664,0.10818713450292397,0.03734259661311333,0.05614617940199335,0.056377079482439925,0.07313997477931904,0.04874213836477988,0.037463976945244955
4,0.0346124905944319,0.027325275880189175,0.0547945205479452,0.05846153846153846,0.06222222222222222,0.052197189382110196,0.02530180254671738,0.019801980198019802,0.08136792452830188,0.08144020574367766,0.05270555165144062,0.03298286043497047,0.05967825635703165,0.0,0.05128205128205128,0.07445708376421924,0.04915390813859791,0.0,0.07746734397677794,0.03910614525139665,0.042232277526395176,0.08389369196285623,0.08380681818181818,0.07843619375461028,0.039149888143176735,0.1273542600896861,0.023255813953488372,0.03101503759398496,0.1013215859030837,0.03356582388840453,0.05266601243048741,0.04806828391734052,0.08868894601542417,0.04713804713804714,0.04612159329140461
5,0.03220799379123011,0.03345724907063197,0.08012820512820513,0.0621301775147929,0.05841121495327103,0.04679744741195935,0.029165269862554476,0.015,0.08639308855291576,0.08431116905693177,0.06280193236714976,0.037209302325581395,0.05758637956935403,0.023255813953488372,0.08080808080808081,0.07461024498886415,0.0611065235342692,0.041666666666666664,0.07582338038364098,0.07614213197969544,0.04755244755244755,0.08038976857490865,0.08052708638360176,0.0866837090402045,0.0356718192627824,0.11672683513838748,0.011494252873563218,0.024572649572649572,0.1054172767203514,0.02956989247311828,0.048431105047748974,0.046501128668171555,0.0609597924773022,0.036308623298033284,0.04128686327077748
6,0.03102422439439014,0.025936599423631124,0.035842293906810034,0.05675954592363261,0.048292108362779744,0.04891434025292293,0.027707808564231738,0.04205607476635514,0.06411698537682789,0.09886943028153403,0.048879837067209775,0.030897574540398577,0.052310817673946165,0.0,0.08303249097472924,0.07945635128071092,0.04715789473684211,0.0,0.06917599186164802,0.05319148936170213,0.05025996533795494,0.08794371602174608,0.08307210031347963,0.08905913334929375,0.037296037296037296,0.10766871165644172,0.05319148936170213,0.028793774319066146,0.11386861313868613,0.03366696997270246,0.05174197999310107,0.04338103756708408,0.07209302325581396,0.04613297150610583,0.04944735311227458
7,0.032089851584436425,0.029250457038391225,0.0695364238410596,0.06971904266389178,0.04393063583815029,0.04196494692668477,0.024256373937677055,0.015,0.0755750273822563,0.08443672672020838,0.049592894152479645,0.029548989113530325,0.057299451918286,0.0,0.1291866028708134,0.06726964386659129,0.04849279161205767,0.0,0.07063492063492063,0.052884615384615384,0.0467741935483871,0.09765625,0.08189655172413793,0.0824423853646947,0.03795966785290629,0.1197671194898808,0.022988505747126436,0.024553571428571428,0.10826210826210826,0.033952014486192846,0.05216752387950037,0.04772727272727273,0.07402912621359223,0.043859649122807015,0.05135603000577034
8,0.026866851047016988,0.031929165548698686,0.065625,0.07995735607675906,0.047729918509895226,0.05627599706386102,0.024088210347752333,0.03139013452914798,0.0779537149817296,0.09133489461358314,0.053691275167785234,0.027628670666245657,0.053164556962025315,0.03571428571428571,0.08536585365853659,0.0766497461928934,0.05193133047210301,0.0,0.0753669178897263,0.04390243902439024,0.04682779456193353,0.08078088185796028,0.0796875,0.07484690405987753,0.04279279279279279,0.11159380939451534,0.033707865168539325,0.032454361054766734,0.12878787878787878,0.034322033898305085,0.04440619621342513,0.047086247086247084,0.05983889528193326,0.04559748427672956,0.05327004219409283
9,0.04008620689655172,0.027393391697260662,0.06228373702422145,0.052307692307692305,0.04582210242587601,0.055281598754217495,0.025872987153971412,0.04712041884816754,0.06808035714285714,0.09049464326418966,0.049079754601226995,0.03183112749204222,0.041176470588235294,0.06451612903225806,0.08908045977011494,0.07169811320754717,0.05316223648029331,0.038461538461538464,0.07706459525756337,0.09740259740259741,0.05108359133126935,0.08646479387085006,0.05714285714285714,0.07977606717984605,0.04024390243902439,0.11190612478534631,0.02127659574468085,0.03574975173783516,0.1111111111111111,0.028,0.04763349514563107,0.037815126050420166,0.08616504854368932,0.040880503144654086,0.057682985942801746
10,0.028123559243891195,0.02817728206633402,0.041666666666666664,0.07181719260065289,0.039525691699604744,0.04986952739924616,0.02487382840663302,0.02336448598130841,0.06927374301675977,0.08377690349456145,0.054531490015360985,0.029147235176548967,0.04741379310344827,0.058823529411764705,0.04838709677419355,0.061608300907911806,0.062236780533458116,0.0,0.07784300934985866,0.05945945945945946,0.053003533568904596,0.0888208269525268,0.06980273141122914,0.0700207468879668,0.0226628895184136,0.10075992119335772,0.04081632653061224,0.025551684088269456,0.09375,0.03302325581395349,0.04929051530993279,0.05476673427991886,0.06227967097532315,0.037209302325581395,0.05457156534226903
11,0.028175740210124166,0.03560424512153372,0.06578947368421052,0.067816091954023,0.0547112462006079,0.04860898807704066,0.022521690972863207,0.02,0.07115135834411385,0.09049652963160705,0.04921875,0.033571821684094665,0.04924924924924925,0.07692307692307693,0.07468879668049792,0.0679327976625274,0.04775828460038986,0.0,0.07547582585867425,0.06428571428571428,0.049069373942470386,0.0874493927125506,0.07785467128027682,0.08043775649794802,0.039634146341463415,0.10670731707317073,0.022988505747126436,0.03333333333333333,0.10327022375215146,0.03595397890699904,0.04344391785150079,0.05698436712052446,0.07133592736705577,0.058027079303675046,0.04400694846554719
