cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.007684918347742555,0.0029818378964489023,0.0,0.0030372057706909645,0.022940563086548488,0.012006465019625953,0.011498658489842852,0.02702702702702703,0.01783517835178352,0.008964955175224124,0.0054585152838427945,0.010387422796181921,0.003590664272890485,0.0,0.0,0.013651877133105802,0.0033159639981051635,0.0,0.005578512396694215,0.009900990099009901,0.0,0.0051830255911888565,0.009140767824497258,0.006687990694969468,0.009857612267250822,0.005485640529202969,0.011904761904761904,0.023875114784205693,0.05319148936170213,0.005927952576379389,0.010374379792512404,0.008481764206955046,0.0,0.0071174377224199285,0.003298515667949423
-11,0.004559270516717325,0.0014807502467917078,0.006097560975609756,0.0035211267605633804,0.012903225806451613,0.010146003464488988,0.011554621848739496,0.013215859030837005,0.032081377151799685,0.009324009324009324,0.008821170809943865,0.01132454128440367,0.011928429423459244,0.0,0.0,0.012552301255230125,0.0030272452068617556,0.0,0.006273525721455458,0.01,0.0,0.006531678641410843,0.005454545454545455,0.01156195462478185,0.007972665148063782,0.008110014104372355,0.0,0.019810508182601206,0.052884615384615384,0.005188679245283019,0.010805500982318271,0.005249343832020997,0.004750593824228029,0.0,0.00536480686695279
-10,0.00673924313115604,0.0019011406844106464,0.0,0.004705882352941176,0.0167973124300112,0.00933237616654702,0.014678899082568808,0.03211009174311927,0.0377906976744186,0.00883811166199612,0.006339144215530904,0.010425975573428656,0.0046923879040667365,0.0,0.008771929824561403,0.016908212560386472,0.003388189738625363,0.0,0.006257449344457688,0.013071895424836602,0.0,0.004318936877076412,0.009380863039399626,0.008656937917388079,0.008433734939759036,0.004907512268780672,0.0,0.022181146025878003,0.055401662049861494,0.0045,0.010309278350515464,0.006596306068601583,0.0011560693641618498,0.0036429872495446266,0.002936857562408223
-9,0.006292606187729418,0.0025581990278843694,0.0,0.0031545741324921135,0.017793594306049824,0.011329305135951661,0.01162290142057684,0.004739336492890996,0.01966041108132261,0.006743088334457181,0.0065252854812398045,0.011780905752753978,0.002771618625277162,0.02631578947368421,0.0,0.021224984839296544,0.0028790786948176585,0.0,0.009088327179778472,0.005714285714285714,0.01818181818181818,0.007518796992481203,0.009633911368015413,0.011604938271604939,0.007802340702210663,0.007972270363951473,0.0,0.013992537313432836,0.04833333333333333,0.006085192697768763,0.011241446725317693,0.012014787430683918,0.004213483146067416,0.0,0.0037654653039268424
-8,0.0038043478260869567,0.001365001365001365,0.0064516129032258064,0.0017123287671232876,0.012391573729863693,0.010378681626928472,0.011444921316165951,0.0273224043715847,0.03272727272727273,0.010083620265617314,0.0025817555938037868,0.011651131824234355,0.009708737864077669,0.0,0.024193548387096774,0.016260162601626018,0.004016064257028112,0.0,0.0063714558776680474,0.0,0.018867924528301886,0.004615384615384616,0.011857707509881422,0.01037967768369298,0.0054869684499314125,0.006617647058823529,0.014492753623188406,0.023234200743494422,0.053208137715179966,0.0074455899198167235,0.010526315789473684,0.007808433107756377,0.004137931034482759,0.0020920502092050207,0.001878522229179712
-7,0.0019218449711723255,0.0016816143497757848,0.003278688524590164,0.00375234521575985,0.018159806295399514,0.014135254988913526,0.012048192771084338,0.027210884353741496,0.032450896669513236,0.008457201435161456,0.003738317757009346,0.013576158940397352,0.00417910447761194,0.0,0.0,0.012634238787113077,0.0015873015873015873,0.0,0.007620941020543406,0.009900990099009901,0.022222222222222223,0.007162346521145975,0.008865248226950355,0.009191673425250067,0.006153846153846154,0.005901881224640354,0.0,0.011022044088176353,0.0415944540727903,0.002698327037236913,0.01365546218487395,0.005339028296849973,0.006201550387596899,0.00816326530612245,0.0018039687312086591
-6,0.002304147465437788,0.0029585798816568047,0.0,0.001693480101608806,0.021148036253776436,0.012575574365175332,0.01274175199089875,0.03619909502262444,0.023986765922249794,0.010757610437170977,0.004709576138147566,0.013490463637773299,0.007592190889370932,0.0,0.0,0.011764705882352941,0.004075394803871625,0.0,0.005163043478260869,0.005076142131979695,0.0,0.011523687580025609,0.001402524544179523,0.010626992561105207,0.0110803324099723,0.005671747607231478,0.014285714285714285,0.014828544949026877,0.05504587155963303,0.01022604951560818,0.017142857142857144,0.01090909090909091,0.0013831258644536654,0.01026694045174538,0.0036496350364963502
-5,0.00552791597567717,0.0025477707006369425,0.0,0.00354295837023915,0.024891774891774892,0.009799118079372856,0.013137385882876865,0.014925373134328358,0.02844311377245509,0.007909604519774011,0.006191950464396285,0.011107905366416619,0.005673027333677153,0.0,0.014336917562724014,0.012464589235127478,0.0035555555555555557,0.038461538461538464,0.006779661016949152,0.0078125,0.01272264631043257,0.006522485410230003,0.010071942446043165,0.01003152765835483,0.00522875816993464,0.005502567865003668,0.022727272727272728,0.012844036697247707,0.052202283849918436,0.004215456674473068,0.008812421317666807,0.010836584308625921,0.010869565217391304,0.0069084628670120895,0.004405286343612335
-4,0.003848845346396081,0.0033871808233454925,0.0,0.002707581227436823,0.01740139211136891,0.013778100072516316,0.010306968406901188,0.024271844660194174,0.03175775480059084,0.006514657980456026,0.00913937547600914,0.012718600953895072,0.004449388209121246,0.022222222222222223,0.0,0.015,0.0013805798435342844,0.03333333333333333,0.008020759613116301,0.009216589861751152,0.013651877133105802,0.00967741935483871,0.008771929824561403,0.008079552517091361,0.009446693657219974,0.00498960498960499,0.0,0.018318068276436304,0.05826771653543307,0.0077062556663644605,0.01093815734118637,0.01004566210045662,0.001326259946949602,0.005660377358490566,0.004417448923246825
-3,0.005752636625119847,0.0038429865495470767,0.009433962264150943,0.006179196704428424,0.013015184381778741,0.011464670098268601,0.015876777251184835,0.009478672985781991,0.015895953757225433,0.010380622837370242,0.008221225710014948,0.010757314974182444,0.004552352048558422,0.0,0.0071174377224199285,0.012645422357106728,0.0026362038664323375,0.0,0.005753030614341483,0.011627906976744186,0.0016155088852988692,0.005045408678102927,0.004437869822485207,0.011416589002795898,0.005369127516778523,0.006224066390041493,0.0,0.016799292661361626,0.053857350800582245,0.004651162790697674,0.01614310645724258,0.006925207756232687,0.003926701570680628,0.0037313432835820895,0.0054446460980036296
